time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa
9.4,6386848.641608641,4378.11924231144,0.0,-91.99321476971761,465.736345693848,0.0,0.0,0.0628394135926512,91.6739357425416,8713.142189276401,3.082694676501804e-08,0.0,9.787394677196763,-2.6067450788394932,-0.6104575861353592,0.3216469876300768,-0.0037643528183738824,-0.0012821370532506095,0.1709135698189437,305.07512605884,0.4833645194938202,32134.0010688907,231.59209900000002,-0.0,0.0,-0.0,8.887014840705899e-06,1.210765469638134e-05,-0.0004034986901451252,0.300496334998,2031.1253713638564
9.5,6386839.39336704,4424.69284321536,0.0,-92.97195541716,465.73567120802403,0.0,0.0,0.064183611318576,92.649279494568,8703.92602854696,3.182133948336811e-08,0.0,9.787422969162462,-2.587171431975261,-0.6158240326243156,0.31002929850957167,-0.0034215285273889754,-0.0011942490162731175,0.16680278242078603,305.11447194408004,0.48389540054023134,32177.592317692626,231.6518402461111,-0.0,0.0,-0.0,8.17256994949727e-06,1.141020283124147e-05,-0.00039842058781345034,0.303654235526,2076.8531989987455
9.6,6386830.047223681,4471.2663763317605,0.0,-93.9506989035096,465.734989580736,0.0,0.0,0.065542036643376,93.62462607605279,8694.61233328056,3.2836891404722354e-08,0.0,9.787451560658052,-2.5679258772525393,-0.6208746751909976,0.29855138663911984,-0.0031065739622821394,-0.0011087511271749948,0.16274454618478354,305.154229190448,0.4844323545137755,32221.693653566774,231.71221390833335,-0.0,0.0,-0.0,7.506714145005083e-06,1.0716728937656777e-05,-0.00039325533584555434,0.306810917436,2123.164046228247
9.7,6386820.60320904,4517.83984089864,0.0,-94.9294452595512,465.73430081503204,0.0,0.0,0.0669146896706832,94.5999755168664,8685.201103233361,3.3873825371672475e-08,0.0,9.78748045168355,-2.549015521913843,-0.6256217806324708,0.2872225532203897,-0.0028175822591983324,-0.0010261718608204865,0.15873972014663518,305.194397639448,0.4849753960651265,32266.30666048786,231.77321999555556,-0.0,0.0,-0.0,6.887034833942465e-06,1.0033114494515855e-05,-0.00038800854122656255,0.309966368697,2170.0611718689715
9.8,6386811.06132312,4564.41323624544,0.0,-95.9081945142408,465.73360491091205,0.0,0.0,0.0683015705053488,95.57532784657441,8675.69233810056,3.4932364230824434e-08,0.0,9.78750964226945,-2.53044682493404,-0.6300775790991223,0.276051489678897,-0.0025527385296783382,-0.0009469190168677626,0.1547891066109852,305.23497713258405,0.4855245400114253,32311.4329411518,231.83485851333333,-0.0,0.0,-0.0,6.311146517037625e-06,9.364287937400113e-06,-0.0003826857783138413,0.3131205773,2217.547875684727
9.9,6386801.42156592,4610.9865616406405,0.0,-96.88694669805841,465.73290186228,0.0,0.0,0.0697026792531384,96.5506830950472,8666.086037577361,3.601273083210029e-08,0.0,9.787539132415768,-2.5122255763032992,-0.6342542241964345,0.26504625878128735,-0.002310319827864034,-0.0008712948664988743,0.15089345149542757,305.275967514408,0.4860798013398879,32357.074117262964,231.89712947055557,-0.0,0.0,-0.0,5.776702213793131e-06,8.714310327893225e-06,-0.0003772925829527482,0.316273531264,2265.627498621133
10.0,6386791.683937441,4657.5598163832,0.0,-97.86570184056961,465.73219167523206,0.0,0.0,0.0711180160210368,97.52604129215521,8656.38220135896,3.711514802873827e-08,0.0,9.787568922122517,-2.4943568833087966,-0.6381637559194275,0.25421428167801235,-0.002088694462175439,-0.0007995100774785785,0.1470534447219834,305.317368620328,0.48664119520677457,32403.231829534187,231.96003287444447,-0.0,0.0,-0.0,5.281403310171287e-06,8.086458304339995e-06,-0.00037183444672931975,0.319425218629,2314.3034230258672
10.1,6386781.848437681,4704.1329997416005,0.0,-98.8444599719496,465.731474349768,0.0,0.0,0.0725475809175528,98.5014024677688,8646.58082920152,3.8239838678688966e-08,0.0,9.787599011389718,-2.476845163239242,-0.6418180664546771,0.24356233058341828,-0.001886320742094495,-0.0007316964488898823,0.1432697206619852,305.3591802888,0.4872087369368745,32449.90773768676,232.0235687327778,-0.0,0.0,-0.0,4.823007933847681e-06,7.483303765694106e-06,-0.0003663168113517617,0.322575627464,2363.5790728737065
10.2,6386771.9150361605,4750.706111014801,0.0,-99.823221121764,465.73074987979203,0.0,0.0,0.0739913740511952,99.47676665114881,8636.68192076976,3.9387025643219084e-08,0.0,9.787629400217385,-2.45969414205843,-0.6452288689755745,0.23309652678607082,-0.0017017452436970024,-0.0006679184955789295,0.13954285863349597,305.40140236132805,0.48778244202556725,32497.10352064197,232.08773705333337,-0.0,0.0,-0.0,4.399337963234085e-06,6.906789849603554e-06,-0.00036074506319734936,0.325724745859,2413.457913991561
10.3,6386761.88379384,4797.27914950176,0.0,-100.80198532018801,465.7300182714,0.0,0.0,0.0754493955329112,100.4521338727752,8626.68547578936,4.055693178691148e-08,0.0,9.787660088605532,-2.442906858541668,-0.6484076693802084,0.22282234361581496,-0.0015336006708004896,-0.0006081839294348642,0.13587338345126207,305.44403466722406,0.48836232613779196,32544.820876521084,232.1525378438889,-0.0,0.0,-0.0,4.008284776173676e-06,6.358302866931775e-06,-0.0003551245280111794,0.328872561932,2463.9434543122406
10.4,6386751.75464976,4843.85211444048,0.0,-101.78075259739681,465.7292795245921,0.0,0.0,0.076921645473648,101.42750416221361,8616.59149389456,4.174977997766513e-08,0.0,9.78769107658466,-2.4264856734911153,-0.6513657410015449,0.2127446139137841,-0.0013806033823876764,-0.0005524530901123814,0.13226176603216838,305.48707704189604,0.4889484051101089,32593.061522693224,232.21797111222224,-0.0,0.0,-0.0,3.6478138433302204e-06,5.838739946931737e-06,-0.0003494604657866013,0.332019063826,2515.0392440755522
10.5,6386741.527634401,4890.4250051604,0.0,-102.75952298265122,465.72853363327204,0.0,0.0,0.07840812398587681,102.4028775493344,8606.39997484152,4.2965793089662176e-08,0.0,9.787722364154778,-2.410432283314445,-0.654114102248014,0.2028675415969517,-0.0012415506500467043,-0.0005006473819917288,0.128708424052878,305.530529317704,0.48954069495069963,32641.82719601479,232.28403686666667,-0.0,0.0,-0.0,3.315968268865972e-06,5.348572231052796e-06,-0.00034375806583410737,0.335164239709,2566.7488760964293
10.6,6386731.20274776,4936.99782093,0.0,-103.7382965061264,465.727780603536,0.0,0.0,0.07990883118328801,103.37825406370321,8596.11091829496,4.4205193998481045e-08,0.0,9.787753951285428,-2.394747737495589,-0.6566634970767666,0.19319471680933434,-0.001115317703231685,-0.0004526567770000965,0.12521372265913433,305.574391327008,0.49013921183885134,32691.1196526858,232.35073511555555,-0.0,0.0,-0.0,3.010871377952435e-06,4.88790352723856e-06,-0.0003380224420251235,0.338308077776,2619.075985980393
10.7,6386720.7799898395,4983.57056104824,0.0,-104.7170731979976,465.727020429288,0.0,0.0,0.08142376718018161,104.35363373549521,8585.724323919601,4.5468205584063485e-08,0.0,9.787785838037586,-2.3794324594165177,-0.6590243782612022,0.18372913422525994,-0.001000854614146693,-0.0004083464447613961,0.12177797522654983,305.618662896072,0.49074397212650317,32740.940668537176,232.4180658661111,-0.0,0.0,-0.0,2.730728447038112e-06,4.456524403022692e-06,-0.00033225862825001895,0.341450566248,2672.02425239168
10.8,6386710.25933016,5030.1432247836,0.0,-105.6958530878304,465.726253116624,0.0,0.0,0.08295293209268641,105.3290165939712,8575.24019144112,4.6755050732110826e-08,0.0,9.78781802438079,-2.36448627000645,-0.6612068933026712,0.17447321400605928,-0.0008971830683508331,-0.0003675625722151389,0.11840144416956636,305.66334385116,0.49135499233927693,32791.292038935,232.48602912722222,-0.0,0.0,-0.0,2.473827668214699e-06,4.0539617521722575e-06,-0.00032647157405915183,0.344591693371,2725.5973972782817
10.9,6386699.6407992,5076.71581143504,0.0,-106.67463620580001,465.725478662496,0.0,0.0,0.0844963260369312,106.30440266930641,8564.65852049376,4.806595232972065e-08,0.0,9.787850510315053,-2.349908413799619,-0.6632208728816322,0.16542882498030778,-0.0008033930619355611,-0.00033013743490619644,0.11508434179701543,305.708434021584,0.49197228917544633,32842.175578972,232.55462490722223,-0.0,0.0,-0.0,2.2385404345218504e-06,3.6795239192240526e-06,-0.00032066614052084485,0.347731447419,2779.799186135286
11.0,6386688.92439696,5123.28832027104,0.0,-107.653422581472,465.724697066904,0.0,0.0,0.0860539491314832,107.27979199137121,8553.97931077272,4.940113326975015e-08,0.0,9.787883295870877,-2.3356975867209147,-0.6650758217225976,0.15659730960377882,-0.0007186395610866683,-0.0002958937812099933,0.11182683121358084,305.75393323056,0.49259587950696765,32893.59312356333,232.62385321444444,-0.0,0.0,-0.0,2.023321027973471e-06,3.3323415074084238e-06,-0.0003148470962895138,0.350869816693,2834.6334282490657
11.1,6386678.110123441,5169.86075059056,0.0,-108.6322122450216,465.723908329848,0.0,0.0,0.08762580149490962,108.255184590036,8543.202561973201,5.076081644854715e-08,0.0,9.787916381048277,-2.3218519652852403,-0.6667809117035742,0.14797951028756112,-0.0006421391552339265,-0.00026464858947311786,0.10862902726245098,305.799841298256,0.49322578038051085,32945.54652739873,232.69371405722225,-0.0,0.0,-0.0,1.8267057869499174e-06,3.0114040295403517e-06,-0.0003090191138690329,0.354006789519,2890.1039769510417
11.2,6386667.197948161,5216.433101692561,0.0,-109.61100522631921,465.723112451328,0.0,0.0,0.0892118832473016,109.23058049456161,8532.32827375992,5.214522476682282e-08,0.0,9.787949765847271,-2.3083692369487907,-0.668344977073861,0.13957579671822118,-0.0005731667307100979,-0.0002362162559776282,0.10549099750759011,305.846158050936,0.4938620090184897,32998.03766522971,232.76420744444445,-0.0,0.0,-0.0,1.6473118240687499e-06,2.7155925887637426e-06,-0.00030318676611336886,0.357142354253,2946.214729881029
11.3,6386656.187932081,5263.00537284552,0.0,-110.5898015552352,465.72230943134406,0.0,0.0,0.09081219450996961,110.20597973512321,8521.35644576712,5.355458112912805e-08,0.0,9.787983450267879,-2.2952466308792054,-0.6697765116248705,0.13138609381972305,-0.0005110521878756227,-0.00021041126942251186,0.10241276325562869,305.89288330572,0.49450458281803167,33051.068431726024,232.83533338444445,-0.0,0.0,-0.0,1.4838353607522007e-06,2.4437087974703587e-06,-0.0002973545229156734,0.360276499276,3002.9696292457857
11.4,6386645.08001424,5309.577563348401,0.0,-111.56860126164001,465.721499269896,0.0,0.0,0.09242673540483361,111.18138234189601,8510.28707769,5.498910844490064e-08,0.0,9.788017434340595,-2.2824809491969624,-0.6710836676516578,0.12340991004207408,-0.00045517722112577635,-0.00018705042484242572,0.0993943006112639,305.94001688277604,0.4951535193525238,33104.640741714975,232.90709188611112,-0.0,0.0,-0.0,1.335049739103188e-06,2.1945001577101545e-06,-0.0002915267481346438,0.363409212997,3060.372662067994
11.5,6386633.874194641,5356.14967246968,0.0,-112.54740437540401,465.720681966984,0.0,0.0,0.0940555060553376,112.15678834383601,8499.12016919328,5.6449029626894515e-08,0.0,9.788051718004478,-2.2700685980247854,-0.6722742565288792,0.11564636569273096,-0.00040497217783732264,-0.00016595462705728487,0.09643554156547254,305.98755859617603,0.4958088363726431,33158.756530277235,232.97948295777778,-0.0,0.0,-0.0,1.199803166868228e-06,1.9666821376495375e-06,-0.0002857076967269684,0.366540483854,3118.427860483115
11.6,6386622.5705342395,5402.72169950832,0.0,-113.52621092670242,465.71985751956004,0.0,0.0,0.0956985065861448,113.13219777172802,8487.8557199112,5.793456759275055e-08,0.0,9.788086301350987,-2.2580056184497854,-0.6733557507894791,0.10809422106694397,-0.00035991300950345744,-0.00014695033060764187,0.09353637511444149,306.035508266088,0.49647055180481114,33213.41775269893,233.05250660944446,-0.0,0.0,-0.0,1.0770162459263895e-06,1.7589571838675002e-06,-0.00027990151209670184,0.369670300313,3177.13930198358
11.7,6386611.16897208,5449.293643732801,0.0,-114.5050209454056,465.71902593372005,0.0,0.0,0.0973557371222232,114.10761065452802,8476.49372950848,5.944594526394931e-08,0.0,9.788121184349663,-2.2462877168747366,-0.6743352875071388,0.10075190415782599,-0.00031951832548713223,-0.00012987066000264453,0.09069664840677273,306.08386570353605,0.4971386837548012,33268.626384758965,233.1261628488889,-0.0,0.0,-0.0,9.656793303600647e-07,1.5700309119098847e-06,-0.0002741122236602167,0.372798650866,3236.511109686918
11.8,6386599.66950816,5495.86550444208,0.0,-115.48383446107921,465.718187203368,0.0,0.0,0.0990271977903696,115.08302702241122,8465.034197680321,6.09833855663347e-08,0.0,9.788156366970037,-2.2349102947061255,-0.6752196728620572,0.09361753776637712,-0.0002833465576359454,-0.00011455625083888313,0.08791616791459923,306.132630722592,0.4978132505056768,33324.384422537434,233.20045168555558,-0.0,0.0,-0.0,8.648497552471431e-07,1.398625715827249e-06,-0.0002683437446267291,0.375925524034,3296.5474526421913
11.9,6386588.07220344,5542.43728093512,0.0,-116.4626515038984,465.717341331552,0.0,0.0,0.1007128887182952,116.058446905248,8453.477124000001,6.254711143133569e-08,0.0,9.788191849273097,-2.2238684772568047,-0.6760153877399669,0.08668896585770174,-0.0002509932417642808,-0.0001008558491560547,0.08519470062878637,306.181803131232,0.49849427051985334,33380.693882894506,233.27537312833337,-0.0,0.0,-0.0,7.736489731396096e-07,1.2434920332703005e-06,-0.0002625998700011788,0.37905090837,3357.2525460693955
12.0,6386576.3769969605,5589.0089724804,0.0,-117.4414721037336,465.716488318272,0.0,0.0,0.10241281003493041,117.0338703329088,8441.82250816272,6.41373457929992e-08,0.0,9.788227631258856,-2.21315714156654,-0.6767285942422132,0.07996377903618342,-0.00022208842027176832,-8.862670319566134e-05,0.08253197527507747,306.23138274352806,0.4991817624385827,33437.55680313519,233.3509271866667,-0.0,0.0,-0.0,6.912596310556298e-07,1.1034174961113146e-06,-0.0002568842747823476,0.38217479245,3418.6306516658938
12.1,6386564.58388872,5635.5805783464,0.0,-118.4202962904552,465.71562816048004,0.0,0.0,0.1041269618695104,118.00929733495921,8430.07034980272,6.575431159078271e-08,0.0,9.788263712896857,-2.202770943280083,-0.6773651429585401,0.07343933904484609,-0.0001962941684794081,-7.773477863239558e-05,0.07992768354664519,306.281369367456,0.49987574508401467,33494.9752414403,233.42711387,-0.0,0.0,-0.0,6.169226169630196e-07,9.772341875383394e-07,-0.00025120051239146593,0.385297164884,3480.6860778841224
12.2,6386552.69293968,5682.1520978625595,0.0,-119.39912409393361,465.714760861224,0.0,0.0,0.1058553443537088,118.98472794126961,8418.22064858472,6.739823176920519e-08,0.0,9.788300094217593,-2.192704342320962,-0.6779305809013575,0.06711280220739485,-0.00017330224593022257,-6.805482535253203e-05,0.0773814813549691,306.331762804896,0.500576237459197,33552.951276770684,233.50393318722223,-0.0,0.0,-0.0,5.499341011811089e-07,8.638242167108431e-07,-0.0002455520132960576,0.388418014308,3543.423180214083
12.3,6386540.704088881,5728.72353029736,0.0,-120.377955544344,465.713886420504,0.0,0.0,0.1075979576188944,119.9601621817104,8406.27340411248,6.906932927592708e-08,0.0,9.78833677522109,-2.1829516272562786,-0.6784301599932776,0.060981141762321694,-0.00015283187263820372,-5.947032097891242e-05,0.07489299009240681,306.38256286687204,0.5012832587465292,33611.487009058736,233.58138514833334,-0.0,0.0,-0.0,4.896425947682938e-07,7.62123810254923e-07,-0.00023994208384529276,0.391537329388,3606.846361475415
12.4,6386528.617336321,5775.294874919281,0.0,-121.35679067155681,465.713004835272,0.0,0.0,0.10935480179887441,120.93560008615201,8394.22861602024,7.076782706419402e-08,0.0,9.788373755937846,-2.173506938614309,-0.6788688459874923,0.05504116905085363,-0.00013462762928373735,-5.187331363004454e-05,0.07246179790733158,306.433769355264,0.5019968283118861,33670.58455925629,233.65946976222224,-0.0,0.0,-0.0,4.354460439716325e-07,6.71126107710443e-07,-0.00023437390530871207,0.394655098821,3670.9600721142506
12.5,6386516.43271248,5821.866131027281,0.0,-122.33562950513762,465.712116108576,0.0,0.0,0.11112587702684641,121.91104168416001,8382.086283972722,7.249394809091673e-08,0.0,9.788411036337397,-2.16436429082329,-0.6792513277494342,0.049289553540067955,-0.00011845747947944928,-4.516418382507821e-05,0.07008746098851999,306.485382075,0.5027169657035859,33730.2460693825,233.73818703833334,-0.0,0.0,-0.0,3.867889769269555e-07,5.898828349954354e-07,-0.00022885053312239267,0.397771311332,3735.768810495284
12.6,6386504.150217361,5868.43729788984,0.0,-123.3144720752616,465.711220240416,0.0,0.0,0.1129111834387512,122.88648700590961,8369.846407573681,7.424791531911465e-08,0.0,9.788448616450243,-2.1555175928586645,-0.679582026798492,0.04372284167227367,-0.00010411091149528716,-3.925134306439624e-05,0.06776950485617213,306.537400821864,0.503443690651876,33790.473702763215,233.81753698722224,-0.0,0.0,-0.0,3.431597163059592e-07,5.175050167989486e-07,-0.0002233748963167927,0.400885955675,3801.2771232082077
12.7,6386491.76982048,5915.0083748364,0.0,-124.2933184117992,465.710317224696,0.0,0.0,0.1147107211711392,123.86193608127121,8357.50898642688,7.602995171547238e-08,0.0,9.788486496245929,-2.146960667703505,-0.6798651070399659,0.03833747455130542,-9.139719625865832e-05,-3.405088437926803e-05,0.06550742565869115,306.589825400784,0.5041770230720247,33851.26964393525,233.8975196177778,-0.0,0.0,-0.0,3.0408766922187454e-07,4.531628754370278e-07,-0.0002179497971574596,0.403999020637,3867.4896053502043
12.8,6386479.29155232,5961.57936110496,0.0,-125.2721685449256,465.70940707056,0.0,0.0,0.11652449036117041,124.8373889395056,8345.074020227521,7.784028025121235e-08,0.0,9.788524675785432,-2.138687270552293,-0.6801044846122157,0.03312980447934363,-8.014375795727735e-05,-2.948619810407243e-05,0.06330069147155734,306.642655607544,0.5049169830622598,33912.636098981544,233.97813494000002,-0.0,0.0,-0.0,2.6914070363903193e-07,3.9608505054423454e-07,-0.00021257791096470632,0.407110495033,3934.4109008563205
12.9,6386466.7153824,6008.15025599448,0.0,-126.2510225042064,465.70848976886407,0.0,0.0,0.118352491147224,125.812845610788,8332.5415085184,7.967912390279309e-08,0.0,9.788563155038291,-2.1306911058104308,-0.6803038377931493,0.028096110369219038,-7.019465320777582e-05,-2.5487564239641133e-05,0.06114874359847103,306.69589123792804,0.5056635909063454,33974.57529538751,234.0593829638889,-0.0,0.0,-0.0,2.379226185874029e-07,3.455572610264045e-07,-0.00020726178612445775,0.410220367709,4002.045702791537
13.0,6386454.0413412005,6054.7210588344005,0.0,-127.22988031951202,465.707565325704,0.0,0.0,0.12019472366889841,126.78830612498881,8319.91145096424,8.154670565121083e-08,0.0,9.788601934035011,-2.1229658428371097,-0.6804666168979849,0.023232612064839148,-6.140915446462555e-05,-2.199173107911547e-05,0.05905099787109931,306.74953208772,0.506416867073582,34037.08948232831,234.14126369888888,-0.0,0.0,-0.0,2.1007071383723436e-07,3.0092051822546153e-07,-0.0002020038442767096,0.413328627541,4070.398753676353
