time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
12.0,6386578.82262072,0.40961822826000005,0.0,0.0,0.102412789821204,117.0338719733424,8441.822660898,6.413734796610864e-08,0.0,9.78822776936256,-2.217312691396814,-0.6767164472760276,0.07897899663028653,-0.00021854058096868517,-8.49194015919769e-05,0.08234644961908168,-117.03387197334241,306.23149494955203,0.49984256026556506,33507.72467791481,233.35100732944446,0.0,0.0,-0.0,6.810806103014375e-07,1.0692191252788141e-06,-0.00025663812144980757,0.382174679635,3423.156592445679,117.03382216689792
12.1,6386567.07044712,0.41994433538016,0.0,0.0,0.10412694171430562,118.009298988804,8430.0705023856,6.57543138192191e-08,0.0,9.78826385100744,-2.206949405976829,-0.6773433175750267,0.0724694028150959,-0.00019313747240072218,-7.439052076389151e-05,0.07974471630498542,-118.00929898880402,306.281560791,0.5005325816424026,33564.73958158876,233.42718743222224,0.0,0.0,-0.0,6.077661985695083e-07,9.457596666403407e-07,-0.00025094697824904383,0.385296950145,3485.260169867697,118.00924910423352
12.2,6386555.220768,0.430442543565312,0.0,0.0,0.1058553242573304,118.9847296088304,8418.22080098472,6.73982340534921e-08,0.0,9.788300232362161,-2.1969055851468435,-0.677899611261026,0.06615767218040496,-0.00017049677614175413,-6.504567221780536e-05,0.07720114741798907,-118.98472960883042,306.33204217848,0.5012283301952164,33622.227708796854,233.50399983000003,0.0,0.0,-0.0,5.417067181748821e-07,8.349480761566272e-07,-0.0002452912467163349,0.388417685048,3548.039597767245,118.98467968074596
12.3,6386543.2735224,0.44111427524390406,0.0,0.0,0.1075979375822568,119.9601638629872,8406.273556329601,6.906933161711173e-08,0.0,9.78833691336576,-2.1871754864168578,-0.6783905585090253,0.06004075238021374,-0.00015034142442178284,-5.6769399625117663e-05,0.07471536271099266,-119.96016386298722,306.38293911504,0.5019298059441062,33680.18906131066,233.581444525,0.0,0.0,-0.0,4.822582907142736e-07,7.357125708426399e-07,-0.0002396742572395029,0.3915368725,3611.498856200428,119.96011392524413
12.4,6386531.228710321,0.45196095285352805,0.0,0.0,0.10935478182167281,120.9356017811448,8394.22876808496,7.076782946297454e-08,0.0,9.78837389404872,-2.177753221046871,-0.6788211035310246,0.05411543072972225,-0.00013241940487180817,-4.9454952342528376e-05,0.07228694845069614,-120.93560178114481,306.43425160068,0.5026370089117487,33738.62364085386,233.6595215188889,0.0,0.0,-0.0,4.288259516190293e-07,6.470411056500647e-07,-0.0002340992142047847,0.394654500676,3675.641958030901,120.93555186808021
12.5,6386519.08639272,0.46298399882872804,0.0,0.0,0.1111258571106048,121.91104339317361,8382.08643585456,7.249395054886392e-08,0.0,9.788411174472,-2.168632775986884,-0.6791959139220242,0.04837835420203049,-0.0001165018033588318,-4.300400971113776e-05,0.06991545871149955,-121.91104339317361,306.485979638448,0.5033499391187589,33797.531449293805,233.738230815,0.0,0.0,-0.0,3.8086082185109584e-07,5.679826655550323e-07,-0.00022856919518334125,0.397770557773,3740.4729489538163,121.91099353806307
12.6,6386506.84650864,0.474184835604048,0.0,0.0,0.11291116358346961,122.8864887283344,8369.84655927264,7.424791783675209e-08,0.0,9.788448754574642,-2.159808034516897,-0.6795193902700236,0.04282604824663847,-0.00010238096545385196,-3.732634702354621e-05,0.06760041667740288,-122.88648872833441,306.53812322529603,0.5040685965872985,33856.91248830628,233.81757241444447,0.0,0.0,-0.0,3.3785734573307635e-07,4.976476242587381e-07,-0.00022308715031300446,0.400885032009,3805.9959074766657,122.88643896503046
12.7,6386494.50908856,0.48556488562317607,0.0,0.0,0.1147107013771224,123.86193781710722,8357.50913797344,7.60299542934982e-08,0.0,9.788486634387121,-2.1512727956369093,-0.6797956759320234,0.037454934437846185,-8.986877330877064e-05,-3.23394580738521e-05,0.06534131594900612,-123.86193781710722,306.59068237036803,0.504792981339013,33916.7667598544,233.8975463211111,0.0,0.0,-0.0,2.993506059880526e-07,4.3520731762135473e-07,-0.00021765590187526216,0.40399791162,3872.214944943224,123.8618881783057
12.8,6386482.074132481,0.497125571326752,0.0,0.0,0.1165244706287232,124.83739068936241,8345.0741715912,7.784028289084833e-08,0.0,9.788524813909442,-2.1430207922369213,-0.680028666935023,0.03226134696815365,-7.879503422318529e-05,-2.7968147153559744e-05,0.0631376218547093,-124.83739068936242,306.64365706756803,0.5055230933965791,33977.09426561395,233.97815253666667,0.0,0.0,-0.0,2.649137250026486e-07,3.7989296619350887e-07,-0.0002122781440769713,0.407109184866,3939.134205514393,124.83734120772652
12.9,6386469.541609921,0.5088683151645601,0.0,0.0,0.1183524714772608,125.8128473743608,8332.5416596992,7.967912660491182e-08,0.0,9.78856329317208,-2.135045708006932,-0.6802220219160227,0.02724154801636086,-6.900597685419991e-05,-2.4144101484564653e-05,0.06098877276331237,-125.81284737436081,306.69704732299203,0.5062589327816429,34037.89500754804,234.05939106333332,0.0,0.0,-0.0,2.341553594571415e-07,3.3099406795375927e-07,-0.00020695644301646244,0.410218840027,4006.7578661682073,125.8127980831307
13.0,6386456.91155136,0.520794539583336,0.0,0.0,0.12019470406202881,126.78830790197281,8319.91160199264,8.15467084170341e-08,0.0,9.78860207217504,-2.1273411931869433,-0.6803791720560225,0.02239174201996783,-6.036285073431305e-05,-2.0805453384569388e-05,0.05889418139551538,-126.78830790197281,306.750853139688,0.5070004995173962,34099.16898747611,234.14126190444446,0.0,0.0,-0.0,2.0671729380825968e-07,2.8785636951007275e-07,-0.00020169323683945906,0.413326865403,4075.0901367381325,126.78825883332709
13.1,6386444.1839568,0.53290566703896,0.0,0.0,0.12205116852354,127.7637723026784,8307.18399801432,8.344325131292381e-08,0.0,9.788641150887841,-2.1199008792269542,-0.6805033309610223,0.01770808889067456,-5.274062457672349e-05,-1.7896339929074085e-05,0.05685323613381831,-127.7637723026784,306.805074514608,0.5077477936260006,34160.916207217604,234.22376506166668,0.0,0.0,-0.0,1.8227213662704133e-07,2.498795117599195e-07,-0.00019649083607532013,0.416433249317,4144.135259860401,127.76372348866786
13.2,6386431.35879576,0.545203119978168,0.0,0.0,0.12392186500413602,128.7392406054336,8294.35884739848,8.53689782837002e-08,0.0,9.78868052934096,-2.112718392236965,-0.6805975044410221,0.013186716215981054,-4.602677872013353e-05,-1.5366466506977923e-05,0.05486530232782117,-128.73924060543362,306.85971145384804,0.508500815130648,34223.13666873563,234.30690053833334,0.0,0.0,-0.0,1.6052112245051367e-07,2.165144344167911e-07,-0.0001913514241536069,0.419537980112,4213.897511017101,128.73919207796192
13.3,6386418.43609872,0.5576883208659841,0.0,0.0,0.1258067936464632,129.71471284071842,8281.43614974888,8.732411232484581e-08,0.0,9.78872020756488,-2.1057873655169743,-0.680664500153022,0.008823730490097322,-4.012018699704112e-05,-1.3170679450981076e-05,0.05292972359322394,-129.7147128407184,306.91476395436,0.5092595640534998,34285.8303738975,234.39066833611113,0.0,0.0,-0.0,1.411920206968922e-07,1.8726061300507312e-07,-0.00018627705809283845,0.422641046155,4284.381198521818,129.71466463156145
13.4,6386405.41586568,0.5703626921613361,0.0,0.0,0.12770595459438722,130.6901890380984,8268.415904699761,8.930887643707915e-08,0.0,9.78876018552912,-2.0991014509769843,-0.680706937080022,0.004615227421463368,-3.49300832917481e-05,-1.1268551853183808e-05,0.051045823103726656,-130.69018903809842,306.97023202224,0.5100240404187786,34348.99732461844,234.47506845777778,0.0,0.0,-0.0,1.2403715211192157e-07,1.616631917619953e-07,-0.00018126966935872433,0.425742435833,4355.590663529205,130.6901411782753
13.5,6386392.298066161,0.5832276563262001,0.0,0.0,0.1296193479932976,131.665669227444,8255.2981118244,9.132349362600567e-08,0.0,9.78880046329464,-2.0926543297069937,-0.6807272548070219,0.0005573013658161977,-3.0375108080355605e-05,-9.623985736086172e-06,0.049212904872129294,-131.665669227444,307.026115657488,0.510794244249161,34412.637522813646,234.56010090611113,0.0,0.0,-0.0,1.0883151240686127e-07,1.393100666387018e-07,-0.0001763310648796722,0.428842137554,4427.530280020618,131.6656217479412
13.6,6386379.082730641,0.5962846358256,0.0,0.0,0.13154697398888882,132.6411534386256,8242.08277069608,9.336818690246683e-08,0.0,9.788841040800481,-2.0864397215370025,-0.680727722587022,-0.0033539460684451814,-2.6382430302561055e-05,-8.20483293949821e-06,0.047430255021631854,-132.6411534386256,307.08241486315205,0.5115701755688701,34476.7509704941,234.6457656838889,0.0,0.0,-0.0,9.537100192631618e-08,1.198289640695425e-07,-0.00017146292823041714,0.431940139749,4500.204454828064,132.64110636988252
13.7,6386365.76982864,0.609535053130656,0.0,0.0,0.133488832728684,133.6166417012088,8228.76988097952,9.544317928201643e-08,0.0,9.78888191807712,-2.0804513938570106,-0.6807104481570219,-0.0071223981932897655,-2.2886940008366336e-05,-6.9825363784199675e-06,0.04569714304323434,-133.6166417012088,307.139129639232,0.5123518344005825,34541.337669479246,234.7320627938889,0.0,0.0,-0.0,8.347075957887372e-08,1.0288455342462761e-07,-0.00016666682094987635,0.435036430873,4573.617627605462,133.61659507445142
13.8,6386352.359390641,0.622980330712488,0.0,0.0,0.1354449243611208,134.592134045064,8215.359442248,9.754869378561883e-08,0.0,9.78892309512456,-2.0746831695470194,-0.680677386319022,-0.01075191614528455,-1.9830507334371303e-05,-5.9317927357314774e-06,0.04401282303913676,-134.592134045064,307.19625998572803,0.5131392207690361,34606.39762187582,234.8189922377778,0.0,0.0,-0.0,7.29635986997615e-08,8.817562416404849e-08,-0.0001619441840217026,0.438130999401,4647.774270871746,134.59208789045675
13.9,6386338.851416641,0.636621891048312,0.0,0.0,0.1374152490352464,135.56763050036642,8201.85145404432,9.968495343912529e-08,0.0,9.78896457200376,-2.0691289342470274,-0.6806303472360221,-0.014246332474479532,-1.7161303500175343e-05,-5.030237148202772e-06,0.04237653495073911,-135.5676305003664,307.253805908736,0.5139323346979386,34671.9308296469,234.9065540188889,0.0,0.0,-0.0,6.369854206501395e-08,7.54323524383912e-08,-0.00015729633948770755,0.441223833831,4722.678889977339,135.5675848477363
14.0,6386325.24587616,0.6504611566153441,0.0,0.0,0.139399806901632,136.5431310963768,8188.24591600272,1.0185218127344855e-07,0.0,9.78900634865376,-2.063782642787035,-0.6805710044640222,-0.017609445372374705,-1.4833179664578689e-05,-4.258150027813882e-06,0.040787505768841395,-136.5431310963768,307.311767405208,0.5147311762115129,34737.9372947556,234.99474813999998,0.0,0.0,-0.0,5.553945290853153e-08,6.441367642137544e-08,-0.00015272449218737598,0.444314922683,4798.336023113737,136.5430859761278
14.1,6386311.5427692,0.6644995498908001,0.0,0.0,0.14139859811237282,137.5186358635752,8174.54282769648,1.0405060032526089e-07,0.0,9.78904842510504,-2.0586383251070424,-0.6805009027020222,-0.02084501349627005,-1.2805099644381601e-05,-3.59818581791483e-06,0.039244950725743605,-137.5186358635752,307.37014448124,0.5155357453355277,34804.417019212866,235.0835746038889,0.0,0.0,-0.0,4.836375849717092e-08,5.490479480987681e-08,-0.00014822973163974143,0.447404254502,4874.750241327867,137.51859130495455
14.2,6386297.74215672,0.678738493364088,0.0,0.0,0.1434116228198688,138.4941448312224,8160.74218869888,1.0628043363594705e-07,0.0,9.789090801388081,-2.053690091497049,-0.6804214652550223,-0.02395675134656558,-1.1040622666584137e-05,-3.035123207975639e-06,0.03774807446704576,-138.4941448312224,307.428937136832,0.5163460420905982,34871.370005077566,235.17303341222222,0.0,0.0,-0.0,4.206126258919214e-08,4.671479872667326e-08,-0.00014381303403101505,0.450491817853,4951.926148565184,138.49410086405433
14.3,6386283.843947281,0.6931794095185201,0.0,0.0,0.1454388811777392,139.4696580297984,8146.8439985832,1.0854190425212768e-07,0.0,9.7891334774724,-2.0489321371970566,-0.6803340011990225,-0.026948325158261278,-9.507432503166338e-06,-2.555636113826328e-06,0.03629607220324785,-139.4696580297984,307.48814537503205,0.5171620665030087,34938.796254408546,235.26312456944444,0.0,0.0,-0.0,3.6533042935030876e-08,3.967444364745952e-08,-0.00013947526432559422,0.453577601326,5029.8683815020895,139.46961468326487
14.4,6386269.84820184,0.707823720846552,0.0,0.0,0.1474803733411272,140.4451754882592,8132.84825692272,1.108352352263576e-07,0.0,9.78917645338848,-2.0443587465770627,-0.6802397122740226,-0.029823349268757147,-8.176909519068252e-06,-2.1480845646069137e-06,0.034888130837849876,-140.4451754882592,307.547769192792,0.5179838186036821,35006.69576921677,235.35384807666668,0.0,0.0,-0.0,3.169042986371218e-08,3.363406488552659e-08,-0.00013521717848350286,0.456661593533,5108.581609756597,140.445132791395
14.5,6386255.754920401,0.7226728498406401,0.0,0.0,0.1495360994657856,141.4206972370848,8118.7549633212,1.1316064961590402e-07,0.0,9.78921972913632,-2.039964296767069,-0.6801396994710228,-0.03258538292415318,-7.023742341699909e-06,-1.8023245156774106e-06,0.03352343007375183,-141.4206972370848,307.60780859925603,0.5188112984080796,35075.06855160898,235.4452039377778,0.0,0.0,-0.0,2.7454061925550266e-08,2.8461637582907696e-08,-0.00013103942577612841,0.45974378311,5188.070535840465,141.420655218797
14.6,6386241.56407248,0.737728218996288,0.0,0.0,0.1516060597086864,142.3962233058408,8104.564117351921,1.1551837048379369e-07,0.0,9.78926330471592,-2.0357432607970747,-0.6800349693430229,-0.035237927492549365,-6.025576046391343e-06,-1.509535522877831e-06,0.03220114349455373,-142.3962233058408,307.66826359137605,0.5196445059522777,35143.914603691905,235.53719215499999,0.0,0.0,-0.0,2.3753014540492785e-08,2.4040980008498593e-08,-0.00012694255119998464,0.462824158717,5268.339894967665,142.39618199530858
14.7,6386227.275658079,0.752991250818144,0.0,0.0,0.1536902542283256,143.3717537243976,8090.2757185272,1.1790862089811487e-07,0.0,9.78930718015776,-2.0316902103670804,-0.6799264400260231,-0.03778442405044571,-5.1626939291025825e-06,-1.2620651619081865e-06,0.030920439620155574,-143.37175372439762,307.7291341722,0.520483441251738,35213.23392752439,235.62981273111112,0.0,0.0,-0.0,2.0523997602416828e-08,2.0270097214790502e-08,-0.00012292699797670416,0.465902709035,5349.394455389547,143.37171314973855
14.8,6386212.88970768,0.768463367801712,0.0,0.0,0.155788683183504,144.3472885226256,8075.8897664508,1.2033162393306445e-07,0.0,9.78935135546184,-2.0277998181770864,-0.6798149469910232,-0.0402282513127422,-4.417730115883653e-06,-1.0532890507284865e-06,0.029680482937757355,-144.3472885226256,307.790420341728,0.5213281043322291,35283.02652521318,235.72306566944445,0.0,0.0,-0.0,1.7710618032663516e-08,1.705966071486939e-08,-0.0001189931101351939,0.468979422771,5431.239018107562,144.34724871243918
14.9,6386198.406221281,0.784145992457736,0.0,0.0,0.15790134673515602,145.3228277303952,8061.406260665521,1.2278760266755168e-07,0.0,9.78939583062816,-2.0240668599070917,-0.6797012485090234,-0.042572723879538824,-3.7754104311845754e-06,-8.774853303047392e-07,0.028480434904759083,-145.3228277303952,307.852122106056,0.5221784952298278,35353.292398960744,235.81695097222223,0.0,0.0,-0.0,1.5262703339821436e-08,1.4331618762646583e-08,-0.00011514113516754683,0.472054288655,5513.878417064773,145.32278871324823
15.0,6386183.8251684,0.800040547293912,0.0,0.0,0.16002824504391122,146.2983713775768,8046.82520074464,1.2527678018659454e-07,0.0,9.78944060565672,-2.020486215867097,-0.6795860308560235,-0.0448210907710356,-3.2223191155053695e-06,-7.297224733019515e-07,0.027319454924460747,-146.2983713775768,307.91423946518404,0.5230346139599953,35424.031550873835,235.91146864333336,0.0,0.0,-0.0,1.3135682328660181e-08,1.2017931009835268e-08,-0.00011137122675477831,0.475127295442,5597.317518906466,146.29833318148894
15.1,6386169.14654904,0.816148454824032,0.0,0.0,0.1621693782725328,147.273919493736,8032.14658626144,1.277993795806214e-07,0.0,9.789485680547521,-2.0170528723071017,-0.6794699132600238,-0.04697653422883251,-2.7466891451660534e-06,-6.057593196141297e-07,0.026196701293562365,-147.273919493736,307.976772419112,0.5238964605536544,35495.24398310705,236.00661868444448,0.0,0.0,-0.0,1.1290019209689225e-08,1.0059420751268607e-08,-0.00010768344755276085,0.478198431908,5681.56122336318,147.27388214699909
15.2,6386154.370363201,0.832471137561888,0.0,0.0,0.1643247465850032,148.2494721087432,8017.37041669776,1.303556239456459e-07,0.0,9.789531055331041,-2.013761922487107,-0.6793534525870238,-0.04904216875972953,-2.3382140639666406e-06,-5.019562773452787e-07,0.025111332121063923,-148.24947210874322,308.039720970888,0.524764035036574,35566.9296978629,236.10240109888892,0.0,0.0,-0.0,9.69069747870576e-09,8.404737599393343e-09,-0.00010407777203334062,0.481267686857,5766.614462915558,148.24943563910202
15.3,6386139.49664136,0.849010018030416,0.0,0.0,0.1664943501456096,149.22502925277362,8002.496691687841,1.3294573638344096e-07,0.0,9.78957673003776,-2.010608567397111,-0.6792371477790241,-0.051021040400226696,-1.987879386247144e-06,-4.1519667630640345e-07,0.024062506216965426,-149.22502925277362,308.10308512356005,0.5256373374396769,35639.08869729597,236.19881588944446,0.0,0.0,-0.0,8.306750071480178e-09,7.009423238822587e-09,-0.00010055408937480577,0.484335049114,5852.482202890094,149.22499368866437
15.4,6386124.525353041,0.865766518743408,0.0,0.0,0.1686781891198584,150.2005909553928,7987.525410713521,1.3556994000136487e-07,0.0,9.789622704606721,-2.0075881182671154,-0.6791214441440244,-0.05291612496512397,-1.687796729457575e-06,-3.4281354954450745e-07,0.02304932985596688,-150.2005909553928,308.16611350550403,0.5265852869860902,35719.22907093166,236.29589771166667,0.0,0.0,-0.0,7.111700070359996e-09,5.835772778616302e-09,-9.71246911467669e-05,0.48740169591,5939.946858716485,150.2005563239805
15.5,6386109.45652872,0.882742062235992,0.0,0.0,0.17087626367508482,151.1761572464712,7972.45657334808,1.3822845791253528e-07,0.0,9.789668979098881,-2.0046960072871194,-0.6790067377810245,-0.05473032114452136,-1.4310821250179438e-06,-2.8253216619859407e-07,0.02207087548706829,-151.1761572464712,308.22940123872,0.5275532971221539,35801.40413503753,236.39361912166666,0.0,0.0,-0.0,6.080325092447409e-09,4.84972418636865e-09,-9.377782837944769e-05,0.490466690829,6028.420088162399,151.17612357591707
15.6,6386094.2901379205,0.899938071031104,0.0,0.0,0.1730885739792336,152.15172815587923,7957.29017910384,1.4092151323565497e-07,0.0,9.78971555351424,-2.0019277787171235,-0.6788933790200246,-0.056466455958618864,-1.2117698179482588e-06,-2.32424402064666e-07,0.02112632316696965,-152.15172815587923,308.293098699336,0.5285275742337219,35884.11120713881,236.49197318833333,0.0,0.0,-0.0,5.191309663723848e-09,4.022770134838663e-09,-9.051059237667648e-05,0.49352978651,6117.753851499982,152.15169547379742
15.7,6386079.026180641,0.9173559676638721,0.0,0.0,0.175315120201164,153.1273037134872,7942.026227554081,1.436493290958845e-07,0.0,9.789762427852802,-1.9992790833671277,-0.6787816757230247,-0.058127288154016486,-1.0246696463585278e-06,-1.908524135837258e-07,0.020214858264570958,-153.1273037134872,308.357205893448,0.529508118346563,35967.35028967742,236.59095991444445,0.0,0.0,-0.0,4.42609830199244e-09,3.3305911336924388e-09,-8.732264642553998e-05,0.496590972015,6207.953724337516,153.12727204745931
15.8,6386063.664687361,0.934997174669424,0.0,0.0,0.1775559025109544,154.1028839488608,7926.66471821112,1.464121286232713e-07,0.0,9.789809602114559,-1.996745678397131,-0.6786718965940249,-0.0597155082503142,-8.652722753167568e-07,-1.5642776454077524e-07,0.019335669972272217,-154.1028839488608,308.421722818008,0.5304949295019074,36051.121385238876,236.69057930222223,0.0,0.0,-0.0,3.768394604893362e-09,2.7523502154892547e-09,-8.421358178272035e-05,0.499650236426,6299.025318145587,154.10285332674047
15.9,6386048.20559712,0.952863114585936,0.0,0.0,0.1798109210799024,155.07846889248,7911.20565061776,1.4921013495449497e-07,0.0,9.789857076299521,-1.9943234270271348,-0.678564274296025,-0.06123373870301202,-7.296656386459517e-07,-1.279759429318161e-07,0.018487952029073433,-155.07846889248,308.48664948216003,0.5314880077152166,36135.42449636084,236.79083135555558,0.0,0.0,-0.0,3.2039084779575184e-09,2.2702338837354602e-09,-8.118292060780734e-05,0.502707568854,6390.974280448628,155.07843934147863
16.0,6386032.648970881,0.9709552099546321,0.0,0.0,0.18208017608022,156.0540585733008,7895.64902425584,1.520435712319948e-07,0.0,9.789904850468641,-1.9920082979971379,-0.6784590083780252,-0.06268453418250994,-6.144608324471172e-07,-1.0450550210784984e-07,0.01767090341447461,-156.0540585733008,308.551985882856,0.5324873530277209,36220.25962567672,236.89171607777777,0.0,0.0,-0.0,2.7201286775981257e-09,1.8690470821351456e-09,-7.823011891342254e-05,0.50576295843,6483.806294681255,156.0540301209971
16.1,6386016.99477816,0.9892748833258801,0.0,0.0,0.1843636676853384,157.02965302180323,7879.99483872912,1.5491266060379514e-07,0.0,9.78995292456096,-1.9897963650071409,-0.6783562680250254,-0.06407038195680795,-5.167264983862576e-07,-8.518129364077762e-08,0.01688372901067574,-157.02965302180323,308.617732023144,0.5334929654600353,36305.62677567629,236.99323347111113,0.0,0.0,-0.0,2.3061185110660994e-09,1.5358568661908918e-09,-7.535456952347859e-05,0.508816394313,6577.527080331927,157.02962569616255
16.2,6386001.24304944,1.007823557243952,0.0,0.0,0.1866613960696032,158.0052522678576,7864.24309351944,1.57817626224378e-07,0.0,9.79000129863744,-1.9876838059871444,-0.6782561946380256,-0.06539370236940603,-4.339308188463764e-07,-6.930130932600042e-08,0.016125640235776832,-158.0052522678576,308.683887903024,0.5345048450533904,36391.52594904084,237.09538353888888,0.0,0.0,-0.0,1.9523326737021657e-09,1.2596798158682816e-09,-7.25556050364548e-05,0.511867865686,6672.142392799294,158.00522609578385
16.3,6385985.39375424,1.026602654265312,0.0,0.0,0.18897336140888402,158.98085634072478,7848.39378810864,1.60758691253985e-07,0.0,9.790049972698082,-1.9856669021771467,-0.6781589042440257,-0.06665684940190424,-3.6389032483247724e-07,-5.6276696784919145e-08,0.01539585564557788,-158.9808563407248,308.750453528592,0.5355229918387086,36477.9571484038,237.19816628388892,0.0,0.0,-0.0,1.6504533378547685e-09,1.031208589958541e-09,-6.983250078731718e-05,0.514917361755,6767.65802344008,158.98083135021315
16.4,6385969.44686208,1.0456135969464242,0.0,0.0,0.1912995638799648,159.9564652708848,7832.44692207,1.6373607885914096e-07,0.0,9.790098946712401,-1.98374203723715,-0.6780644897590257,-0.0678621113139025,-3.047247905345621e-07,-4.561455732053446e-08,0.014693601505778888,-159.95646527088482,308.817428899848,0.5365474058366053,36564.92037639858,237.30158171055555,0.0,0.0,-0.0,1.3932437390488994e-09,8.425733827921576e-10,-6.718447780306586e-05,0.517964871753,6864.079799664846,159.95644148928827
16.5,6385953.4024644,1.064857807843752,0.0,0.0,0.19364000365993442,160.9320790875984,7816.40249488536,1.6675001221213027e-07,0.0,9.790148220710881,-1.9819056961171522,-0.6779730230940257,-0.06901171135260084,-2.548175561916339e-07,-3.690317569744698e-08,0.014018112333279858,-160.9320790875984,308.88481401984,0.5375780870831569,36652.4156356107,237.40562982055556,0.0,0.0,-0.0,1.174417630749886e-09,6.871343960446122e-10,-6.461070574594478e-05,0.521010384936,6961.413584842227,160.93205654233242
16.6,6385937.26046976,1.084336709525952,0.0,0.0,0.1959946809277104,161.9076978213456,7800.260506097521,1.6980071449169502e-07,0.0,9.790197794724,-1.980154463987155,-0.677884557125026,-0.07010780852369926,-2.127806834906943e-07,-2.9799369476557187e-08,0.013368631408180792,-161.9076978213456,308.952608888568,0.5386150356144399,36740.44292876934,237.51031061777778,0.0,0.0,-0.0,9.88523100799627e-10,5.593017794828905e-10,-6.211030584105929e-05,0.524053890589,7059.66527834681,161.90767654021235
16.7,6385921.020908641,1.104051724555584,0.0,0.0,0.1983635958640392,162.88332150138723,7784.02095515784,1.7288840888268597e-07,0.0,9.79024766875176,-1.9784850249271568,-0.6777991275260261,-0.07115249841879778,-1.7742440547674506e-07,-2.4017680381565494e-08,0.012744411254981687,-162.88332150138723,309.02081350908,0.5396582514613771,36829.00225860369,237.61562410555558,0.0,0.0,-0.0,8.308393581388039e-10,4.5437982062311077e-10,-5.9682353781894156e-05,0.527095378018,7158.840815415501,162.88330151173687
16.8,6385904.68378104,1.1240042755074,0.0,0.0,0.2007467486490576,163.8589501582032,7767.6838416396,1.760133185760626e-07,0.0,9.79029784279416,-1.9768941606971595,-0.6777167544760262,-0.07214781409219634,-1.4773038606678774e-07,-1.932116201787224e-08,0.012144714094682551,-163.8589501582032,309.089427884424,0.5407077346497374,36918.09362774714,237.72157028722222,0.0,0.0,-0.0,6.972852092382343e-10,3.6843247264285294e-10,-5.732588261020632e-05,0.530134836555,7258.946167482676,163.8589314877726
16.9,6385888.24911744,1.1441957849500561,0.0,0.0,0.2031441394656456,164.8345838207496,7751.24916496368,1.7917566676889294e-07,0.0,9.790348316820719,-1.9753787493071615,-0.6776374442390264,-0.07309572698209497,-1.2282835296982353e-07,-1.5513547202877712e-08,0.011568812267683378,-164.83458382074963,309.1584520146,0.5417634852155975,37007.71703897676,237.828149165,0.0,0.0,-0.0,5.843380481622073e-10,2.981676007364206e-10,-5.503988556527638e-05,0.533172255561,7359.98734179715,164.83456649712844
17.0,6385871.71688736,1.164627675467448,0.0,0.0,0.20555576849607363,165.81022251981122,7734.716924703361,1.8237567666592445e-07,0.0,9.79039909092288,-1.973935763627164,-0.6775611906440265,-0.0739981478711937,-1.0197571246185348e-07,-1.2432604337282138e-08,0.011015988626884172,-165.81022251981122,309.227885902656,0.5428255031898797,37097.87249497385,237.93536074333332,0.0,0.0,-0.0,4.889622831450744e-10,2.4083759860380797e-10,-5.282331889899343e-05,0.536207624419,7461.97038170945,165.810206570671
17.1,6385855.08706032,1.1853013696404242,0.0,0.0,0.20798163592566002,166.78586628464882,7718.0871203100005,1.856135714755699e-07,0.0,9.79045016503968,-1.9725622698771659,-0.6774879764380267,-0.07485692788159244,-8.453979518147854e-08,-9.944515806305712e-09,0.010485536903084933,-166.7858662846488,309.29772955164003,0.5438937886035071,37188.55999856333,238.04320502500002,0.0,0.0,-0.0,4.085462156243652e-10,1.94154278405314e-10,-5.067510465107875e-05,0.539240932539,7564.901366480298,166.78585173823805
17.2,6385838.35969728,1.206218290049832,0.0,0.0,0.2104217419388088,167.7615151451328,7701.3597512654405,1.8888957441496865e-07,0.0,9.7905015392016,-1.9712554261371678,-0.6774177745520267,-0.07567385950059127,-6.998241927949945e-08,-7.939132515168593e-09,0.009976762041295665,-167.7615151451328,309.3679829646,0.5449683414977099,37279.77955242651,238.1516820127778,0.0,0.0,-0.0,3.4084647484736225e-10,1.5621616933420838e-10,-4.8594133383906224e-05,0.542272169356,7668.78641142425,167.7615020291529
17.3,6385821.53476776,1.227379859288712,0.0,0.0,0.21287608672266722,168.7371691314384,7684.534817112481,1.9220390870649602e-07,0.0,9.79055321343912,-1.9700124807271695,-0.6773505492620268,-0.07645067763199016,-5.784649095321688e-08,-6.3259775079509115e-09,0.009488980509736367,-168.7371691314384,309.438646141536,0.5460491618931033,37371.53115943619,238.26079171111112,0.0,0.0,-0.0,2.839391927001848e-10,1.254465722657603e-10,-4.657926686864888e-05,0.545301324333,7773.631667909702,168.7371574732533
