time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
7.400000000000806,6387013.05361202,3446.6340845698405,0.0,6387013.9835682865,0.09605671317008907,0.0,-72.4189520139645,465.7483361166725,0.0,2.5506596834645733e-15,0.03894310471316057,72.1676090023211,8876.983568079186,1.5039377307958274e-08,0.0,9.786891734090183,-3.052620923812193,-0.41968525535817497,0.5652665957725449,-0.02008851049848632,-0.0008276993937473643,0.26234247680290235,-72.1676090023211,304.374677900194,0.4740108387950999,31367.309926523496,230.53007078962335,0.0,0.0,-0.0,3.648999838157462e-05,6.189495584793946e-06,-0.00047807435223574203,0.2371012595367434,1234.3634032116568,72.16668339085238
7.500000000000839,6387005.762782332,3493.208891655954,0.0,6387006.718042736,0.10000377689514231,0.0,-73.39764215555161,465.74780441587984,0.0,-1.607380895052302e-16,0.04000277057288156,73.1429024238759,8869.718042528264,1.565737775296844e-08,0.0,9.786914036217809,-3.0284844465706824,-0.4335616095303016,0.5533463611313991,-0.01869429080851987,-0.0011682029660207746,0.25745122843847495,-73.14290242387591,304.40576624090534,0.4744230836212103,31401.003430614597,230.57716513687294,0.0,0.0,-0.0,3.4438853238247266e-05,8.809033614615418e-06,-0.0004759139695976775,0.2402809718674899,1269.0546539143004,73.1419645931951
7.600000000000873,6386998.374083513,3539.78364521506,0.0,6386999.354987732,0.10405751238473089,0.0,-74.37633453842017,465.7472655765167,0.0,2.9831720427253574e-15,0.04107666218475454,74.11819807894571,8862.354987523226,1.6292081242104778e-08,0.0,9.786936637797922,-3.0044917302972225,-0.44694628942896275,0.5413244468103768,-0.017374808836077567,-0.0014425537350620783,0.2525828910157487,-74.11819807894572,304.4372687323544,0.47484114298870284,31435.179193918928,230.6248917691263,0.0,0.0,-0.0,3.2455910634694137e-05,1.1004297224418195e-05,-0.00047355651780138833,0.2434597109658879,1304.2720407444547,74.1172480406933
7.700000000000906,6386990.8875153465,3586.358344533303,0.0,6386991.89440305,0.10821934197440711,0.0,-75.35502919246356,465.7467195985177,0.0,-2.563349532636039e-15,0.042164779631334456,75.09349599732073,8854.89440284152,1.694371055476683e-08,0.0,9.78695953883432,-2.980648160530131,-0.4598415339225218,0.5292117832161642,-0.01612832467497743,-0.0016583117201243495,0.24773956432430133,-75.09349599732074,304.46918524983624,0.4752650282764063,31469.83843729565,230.67325069221363,0.0,0.0,-0.0,3.05435114794752e-05,1.2812115388120217e-05,-0.0004710070726524827,0.2466374643618705,1340.018045810839,75.09253376329218
7.8000000000009395,6386983.303077602,3632.932988896811,0.0,6386984.336288461,0.11249068799152755,0.0,-76.33372614757546,465.74616648181603,0.0,1.6539103420143423e-15,0.043267122995399324,76.0687962087909,8847.336288253784,1.761248847165593e-08,0.0,9.786982739330863,-2.9569601602628293,-0.47225057606910253,0.5170197037336878,-0.01495287782450037,-0.001822471147145935,0.24292327153726467,-76.0687962087909,304.50151566707643,0.47569475102318093,31504.98239919164,230.72224191206763,0.0,0.0,-0.0,2.8703412445723773e-05,1.4268050270288455e-05,-0.00046827077558460887,0.2498142196051004,1376.2951883015412,76.06782179093703
7.900000000000973,6386975.620770043,3679.5075775917066,0.0,6386976.680643735,0.11687297276979765,0.0,-77.31242543365006,465.7456062263438,0.0,9.739459239099803e-16,0.04438369236091944,77.0440987431469,8839.680643527247,1.8298637777086443e-08,0.0,9.787006239291458,-2.933435082351509,-0.4841775980817553,0.5047599271081326,-0.013846323782461614,-0.0019414754068778032,0.23813596275564078,-77.04409874314692,304.53425985621953,0.4761303229280895,31540.612335682035,230.77186543470123,0.0,0.0,-0.0,2.693682776751779e-05,1.5406232484658296e-05,-0.00046535283203333794,0.252989964265219,1413.106024653315,77.04311215357377
8.000000000001005,6386967.8405924365,3726.0821099041145,0.0,6386968.927468639,0.12136761865043309,0.0,-78.2911270805818,465.74503883203255,0.0,4.211972437495603e-15,0.04551448781348954,78.01940363017953,8831.927468431404,1.900238125920161e-08,0.0,9.787030038720049,-2.910081100006909,-0.49562768444083266,0.492444528535307,-0.012806368060454118,-0.002021235022131158,0.23337951801340662,-78.01940363017953,304.5674176878065,0.47657175585043926,31576.7295205006,230.82212126617065,0.0,0.0,-0.0,2.5244471502886255e-05,1.6259227938004376e-05,-0.00046225850926837926,0.2561646859320992,1450.453148722819,78.01840488114841
8.10000000000095,6386959.962544547,3772.656585120148,0.0,6386961.076762934,0.12597604797193615,0.0,-79.26983111826561,465.7444642988135,0.0,-3.1914970666235835e-15,0.04665950943982156,78.99471089967984,8824.076762726678,1.9723941708406942e-08,0.0,9.787054137620652,-2.886907095996423,-0.5066067732047201,0.4800859007751792,-0.011830597600282865,-0.002067148100345822,0.22865574979535835,-78.99471089967984,304.6009890308266,0.4770190618108037,31613.335245150625,230.87300941264945,0.0,0.0,-0.0,2.362659978726373e-05,1.6857934313834092e-05,-0.0004589931336916288,0.25933837221604,1488.3391919632636,78.99370000360749
8.200000000000895,6386951.9866261305,3819.231002525911,0.0,6386953.128526381,0.13069968307296212,0.0,-80.24853757659685,465.7438826266154,0.0,-5.097089417205325e-16,0.047818757326501135,79.97002058144007,8816.12852617348,2.046354191785302e-08,0.0,9.787078535997328,-2.8639225512687236,-0.5171216056155047,0.46769670666949464,-0.01091650960103309,-0.0020841227810734775,0.22396640512100474,-79.97002058144008,304.63497375268105,0.47747225299088036,31650.430818921035,230.92452988036908,0.0,0.0,-0.0,2.2083052655200755e-05,1.7231505101107558e-05,-0.0004555620876183393,0.2625110107480322,1526.766823600108,79.96899755089825
8.30000000000084,6386943.91283695,3865.8053614075025,0.0,6386945.082758739,0.13553994629566893,0.0,-81.22724648547118,465.7432938153678,0.0,-1.030627250209193e-14,0.04899223156232626,80.94533270525206,8808.08275853109,2.122140468399403e-08,0.0,9.787103233854165,-2.8411374337816837,-0.5271796741399034,0.4552898244892119,-0.01006153779274249,-0.0020766012234359203,0.2193131672476394,-80.94533270525206,304.6693717191904,0.477931341733941,31688.01756895125,230.97668267562668,0.0,0.0,-0.0,2.0613295061593286e-05,1.7407298968965545e-05,-0.0004519708055727577,0.2656825891799837,1565.7387508109007,80.94429755296784
8.400000000000784,6386935.741176755,3912.3796610510153,0.0,6386936.9394597635,0.14049825998280052,0.0,-82.20595787478467,465.7426978649983,0.0,2.1308371733752556e-15,0.05017993223675494,81.9206473009084,8799.939459555388,2.1997752806165096e-08,0.0,9.787128231195318,-2.8185620883632883,-0.5367891691269038,0.4428782875595622,-0.009263076215400878,-0.00204858471542548,0.21469765704419655,-81.9206473009084,304.70418279460677,0.47839634054534486,31726.096840301805,231.0294678047995,0.0,0.0,-0.0,1.9216456785142836e-05,1.7410852225169213e-05,-0.00044822477013482727,0.2688530951849445,1605.257718907925,81.91960003976418
8.500000000000728,6386927.471645293,3958.9539007425324,0.0,6386928.6986292,0.14557604648389985,0.0,-83.18467177443397,465.7420947754344,0.0,-6.437983479656851e-15,0.05138185944098226,82.89596439820197,8791.698628994296,2.2792809087589185e-08,0.0,9.787153528025007,-2.796207128462808,-0.5459589243012762,0.4304752196090907,-0.008518500581186673,-0.0020036595244119155,0.21012143408505848,-82.89596439820197,304.7394068416367,0.4788672620931958,31764.669996036893,231.08288527437463,0.0,0.0,-0.0,1.7891370946248773e-05,1.7265872070089822e-05,-0.0004443295073804155,0.272022516457318,1645.326511523853,82.89490504123535
8.600000000000673,6386919.104242323,4005.5280797681276,0.0,6386920.360266811,0.15077472813544035,0.0,-84.16338821431613,465.7414845466018,0.0,-2.345507121859214e-15,0.052598013265459716,83.87128402692647,8783.360266604823,2.3606796332300245e-08,0.0,9.787179124347466,-2.7740833306549475,-0.554698361345457,0.41809376726381925,-0.007825187313668156,-0.0019450231458230825,0.205585997509838,-83.87128402692647,304.77504372137014,0.479344119207763,31803.738417206365,231.1369350908383,0.0,0.0,-0.0,1.663661091834833e-05,1.6994248365515153e-05,-0.0004402905819594978,0.2751908407131553,1685.9479507957367,83.87021258733034
8.700000000000617,6386910.63896757,4052.102197413873,0.0,6386911.924372319,0.15609572730099977,0.0,-85.14210722432843,465.74086717842675,0.0,-6.444328404242584e-15,0.05382839380540601,84.8466062168754,8774.924372112187,2.443993735146743e-08,0.0,9.787205020167056,-2.7522015327430345,-0.5630174338504853,0.40574703105936766,-0.007180530370381763,-0.001875510644164502,0.20109278669154226,-84.84660621687539,304.8110932934586,0.47982692488422324,31843.3035030999,231.19161726094117,0.0,0.0,-0.0,1.545052545588108e-05,1.661608167459619e-05,-0.0004361135918638231,0.2783580556902238,1727.1248975629471,84.8455227079979
8.800000000000562,6386902.075820787,4098.676252965831,0.0,6386903.39094548,0.16154046632388994,0.0,-86.12082883436878,465.74024267083314,0.0,-6.150346898436966e-15,0.055073001152968745,85.821930997843,8766.390945273399,2.529245495601216e-08,0.0,9.787231215488095,-2.730572536269351,-0.5709265709390832,0.3934479962736932,-0.00658195596500004,-0.001797620816895481,0.1966431817516684,-85.82193099784301,304.8475554158462,0.48031569227943155,31883.366671012627,231.24693179128587,0.0,0.0,-0.0,1.4331271902331033e-05,1.6149725391015647e-05,-0.00043180416292312127,0.2815241491484811,1768.860251546892,85.82083543318764
8.900000000000507,6386893.41480171,4145.250245710056,0.0,6386894.759986032,0.16711036756032152,0.0,-87.09955307433525,465.7396110237449,0.0,-1.895017476272187e-15,0.056331835403858874,86.79725839962384,8757.759985825029,2.616457196183501e-08,0.0,9.787257710315002,-2.7092070141830575,-0.5784366208800031,0.38120946479311385,-0.006026935312468586,-0.001713541946812618,0.19223850395682457,-86.79725839962384,304.8844299449955,0.4808104347153214,31923.92935655411,231.3028786886658,0.0,0.0,-0.0,1.327684738002475e-05,1.5611839860013217e-05,-0.00042736794308830017,0.2846891088700984,1811.1569515563858,86.79615079284932
9.000000000000451,6386884.655910081,4191.824174932594,0.0,6386886.031493714,0.17280685335997578,0.0,-88.07827997412674,465.73897223708497,0.0,-5.1647686127864744e-15,0.05760489665414265,87.77258845201314,8749.031493507055,2.705651118680774e-08,0.0,9.787284504652218,-2.688115424340978,-0.5855587950221662,0.36904398911706854,-0.0055129955252743845,-0.0016251769421928104,0.18788001602748852,-87.77258845201314,304.92171673578815,0.48131116567795945,31964.993013601776,231.3594579599103,0.0,0.0,-0.0,1.228511789652539e-05,1.5017456494593921e-05,-0.0004228105965367049,0.287852922659779,1854.017975680374,87.7714688169335
9.100000000000396,6386875.799145628,4238.398039919487,0.0,6386877.205468255,0.17863134608623876,0.0,-89.05700956364241,465.7383263107746,0.0,-3.202071940933138e-15,0.058892185000711514,88.74792118480683,8740.2054680481,2.7968495453975512e-08,0.0,9.787311598504274,-2.6673079294267485,-0.5923046123797596,0.3569638094856688,-0.005037728791676699,-0.0015341676957727876,0.18356892238571304,-88.74792118480684,304.95941564159193,0.48181789881881293,32006.559114436153,231.41666961198055,0.0,0.0,-0.0,1.135384533361938e-05,1.4380050006619996e-05,-0.0004181377976484013,0.2910155783449226,1897.446341491231,88.74678953539119
9.20000000000034,6386866.844508076,4284.971839956757,0.0,6386868.281909389,0.18458526808924594,0.0,-90.0357418727817,465.7376732447353,0.0,-1.4276080317898732e-15,0.06019370054188026,89.72325662780028,8731.281909182462,2.89007475873705e-08,0.0,9.787338991875714,-2.646794323772504,-0.5986858451954047,0.34498079498208856,-0.0045987999675262,-0.0014419185234947585,0.17930636936494054,-89.72325662780028,304.9975265141898,0.48233064795420183,32048.629149727614,231.47451365185924,0.0,0.0,-0.0,1.0480712311652502e-05,1.3711616998729282e-05,-0.00041335522489015746,0.2941770637759141,1941.4451062437424,89.72211297817327
9.300000000000283,6386857.791997163,4331.5455743304365,0.0,6386859.260816847,0.19067004173437804,0.0,-91.01447693144495,465.73701303888714,0.0,-2.0536405909155065e-15,0.06150944337711954,90.69859481079027,8722.26081664104,2.9853490416507514e-08,0.0,9.787366684771138,-2.626583967458006,-0.6047144657981288,0.33310638932272635,-0.004193952712464188,-0.001349618571688661,0.17509344540169286,-90.69859481079027,305.03604920382224,0.482849427066254,32091.20462864676,231.53299008660923,0.0,0.0,-0.0,9.663344945920315e-06,1.3022759297614917e-05,-0.00040846855464742314,0.2973373668263138,1986.0173670824483,90.69743917523178
9.40000000000023,6386848.6416126,4378.119242326539,0.0,6386850.14219034,0.19688708938853575,0.0,-91.99321476953239,465.73634569314925,0.0,4.576805601175238e-15,0.0628394136071891,91.6739357635739,8713.142190134284,3.082694677426927e-08,0.0,9.787394677195257,-2.606685727948352,-0.6104025950565237,0.32135156190572844,-0.003821014299066541,-0.0012582631068985192,0.17093118122577639,-91.67393576357391,305.0749835592628,0.4833742503043233,32134.28707901331,231.592098923484,0.0,0.0,-0.0,8.899333532183687e-06,1.2322770548311911e-05,-0.00040348345503756584,0.3004964753930024,2031.1662612536932,91.67276815651888
9.500000000000174,6386839.393354113,4424.692843231069,0.0,6386840.926029602,0.20323783341242962,0.0,-92.97195541694516,465.73567120743996,0.0,2.2270685295922023e-15,0.06418361133324015,92.64927951594814,8703.926029395365,3.182133949573299e-08,0.0,9.787422969152736,-2.587107929416645,-0.6157624527059513,0.30972676454635417,-0.00347789922009347,-0.0011686736258431816,0.16682055006280522,-92.64927951594814,305.11432942763713,0.4839051319829495,32177.87804716167,231.65184016964815,0.0,0.0,-0.0,8.18625121574718e-06,1.1619724730671819e-05,-0.00039840557973226014,0.303654377396581,2076.894966306047,92.64809995198705
9.60000000000012,6386830.04722142,4471.266376330028,0.0,6386831.612334345,0.20972369617428746,0.0,-93.95069890358472,465.7349895816769,0.0,3.4304892260195175e-15,0.0655420366579957,93.62462609771116,8694.612334139272,3.2836891420350866e-08,0.0,9.78745156064835,-2.567858309785576,-0.6208063098026433,0.29824189418927377,-0.0031626117146364837,-0.0010815167440195652,0.16276246786032128,-93.62462609771116,305.1540866545999,0.48444208658466187,32221.97909820423,231.7122138324421,0.0,0.0,-0.0,7.521670713256967e-06,1.092056540118091e-05,-0.0003932405618241614,0.3068110607814214,2123.2067003132474,93.62343459158966
9.700000000000063,6386820.603214238,4517.839840909399,0.0,6386822.201104292,0.2163461000343585,0.0,-94.92944525935316,465.73430081577703,0.0,-5.985378859207913e-16,0.06691468968533548,94.59997553866128,8685.20110408669,3.387382538955786e-08,0.0,9.7874804516869,-2.5489439854146787,-0.6255464435278095,0.2869062617561944,-0.0028732473288011497,-0.0009973218402283492,0.15875779354651423,-94.5999755386613,305.19425508423683,0.48498512875905747,32266.5918159895,231.77321991922773,0.0,0.0,-0.0,6.903179167792455e-06,1.0231194602508482e-05,-0.00038799400775572153,0.3099665135159817,2170.1047220843448,94.59877210528036
9.800000000000008,6386811.061332275,4564.413236255173,0.0,6386812.692339147,0.2231064673753368,0.0,-95.90819451415257,465.73360490965575,0.0,6.325889811975573e-15,0.06830157052000267,95.57532786859716,8675.69233894239,3.493236425156924e-08,0.0,9.787509642273273,-2.5303714232605907,-0.6299950945325888,0.2757285671647821,-0.002607993620813046,-0.0009164974508817003,0.15480732932859342,-95.57532786859716,305.2348345591597,0.48553427332450505,32311.717803276264,231.83485843752814,0.0,0.0,-0.0,6.328391227370903e-06,9.556560519600713e-06,-0.0003826714913378352,0.3131207235929295,2217.592331387759,95.574112523013
9.899999999999952,6386801.421575238,4610.98656165332,0.0,6386803.086038627,0.2300062205653703,0.0,-96.88694669788613,465.7329018632281,0.0,2.4681756638500477e-15,0.06970267926791462,96.55068311731813,8666.086038422505,3.601273085562281e-08,0.0,9.787539132412352,-2.5121464202481727,-0.6341644269804533,0.2647168804438163,-0.0023651301142344227,-0.000839346422411155,0.1509118210361509,-96.55068311731813,305.27582492039267,0.4860895352670377,32357.35868167707,231.89712939485113,0.0,0.0,-0.0,5.794960443734228e-06,8.900743091752822e-06,-0.00037727854787362753,0.3162736790294772,2265.6728691656253,96.54945587474239
9.999999999999895,6386791.6839428395,4657.559816389806,0.0,6386793.382202433,0.23704678197879958,0.0,-97.86570184045713,465.73219167640815,0.0,8.371070503443436e-15,0.07111801603598228,97.52604131462412,8656.382202229544,3.7115148055260224e-08,0.0,9.787568922109122,-2.4942740895121367,-0.6380664914086674,0.25387862877136824,-0.002143027596475559,-0.0007660798425260642,0.14707195851337598,-97.5260413146241,305.31722600748253,0.4866509297422644,32403.516091850335,231.9600327988508,0.0,0.0,-0.0,5.300589093350333e-06,8.26703691494616e-06,-0.00037182066840939383,0.3194253678674852,2314.3497177642257,97.5248021904235
10.099999999999842,6386781.848434772,4704.132999750587,0.0,6386783.5808302695,0.24422957399835285,0.0,-98.84445997176954,465.731474349109,0.0,-4.445677159736761e-15,0.07254758093272151,98.50140249031514,8646.58083006488,3.823983870870467e-08,0.0,9.7875990113686,-2.4767588531031897,-0.6417131904953315,0.2432205891786064,-0.001940146853103876,-0.0006968297815896203,0.14328837606275036,-98.50140249031514,305.3590376584486,0.4872184720751225,32450.191693515473,232.02356865724707,0.0,0.0,-0.0,4.843036525447723e-06,7.658030885866271e-06,-0.00036630329412371725,0.3225757781737304,2363.626301157496,98.50015150001197
10.199999999999786,6386771.915050743,4750.706111021612,0.0,6386773.681921838,0.2515560189978225,0.0,-99.82322112172781,465.7307498812432,0.0,4.919431528804808e-15,0.07399137406706141,99.47676667419212,8636.681921633291,3.938702567618255e-08,0.0,9.78762940019584,-2.4596044406998976,-0.6451162477842485,0.23274888659201792,-0.001755036921702164,-0.0006316608841002837,0.13956165294178535,-99.47676667419212,305.40125970976624,0.48779217776009487,32497.387165506516,232.08773697779574,0.0,0.0,-0.0,4.420126143429764e-06,7.075684148588836e-06,-0.000360731810870027,0.3257248980401384,2413.506085175115,99.4755038334638
10.29999999999973,6386761.883790447,4797.279149488818,0.0,6386763.685476839,0.259027539360594,0.0,-100.80198532023674,465.73001827272185,0.0,-1.0035555719767331e-14,0.07544939554916703,100.45213389605631,8626.685476635012,4.055693182285869e-08,0.0,9.787660088595949,-2.442813893827758,-0.648287179386964,0.2224689968314932,-0.0015863329423026137,-0.0005705808573235935,0.1358923139135105,-100.4521338960563,305.4438919964043,0.4883720624621535,32545.104205885975,232.15253776834052,0.0,0.0,-0.0,4.029751125975246e-06,6.521398005820053e-06,-0.0003551115438841556,0.328872715583959,2463.992577736808,100.45085922073568
10.399999999999675,6386751.754653579,4843.852114438132,0.0,6386753.591494963,0.2666455574661188,0.0,-101.78075259720188,465.7292795234555,0.0,5.615258258373501e-15,0.07692164549011446,101.42750418570992,8616.591494758924,4.174978001675249e-08,0.0,9.787691076574106,-2.426389575059864,-0.6512372686505081,0.2123857541403722,-0.0014327536748016136,-0.0005135499096462118,0.132280829850677,-101.42750418570992,305.4869343518572,0.48895814201764803,32593.34453205462,232.21797103685668,0.0,0.0,-0.0,3.6698789929022568e-06,5.996083548750908e-06,-0.00034944775266603303,0.3320192189479452,2515.0893290893728,101.42621769178493
10.49999999999962,6386741.527639828,4890.425005155478,0.0,6386743.399975905,0.27441149570334505,0.0,-102.75952298252905,465.72853363335383,0.0,-6.097472526889193e-15,0.07840812400256982,102.4028775729546,8606.399975700724,4.296579313087484e-08,0.0,9.78772236413552,-2.410333181658399,-0.6539775437510081,0.20250336279548245,-0.0012930987473124852,-0.0004604891953613326,0.1287276183930699,-102.4028775729546,305.53038660807096,0.4895504324337459,32642.10988074254,232.28403679133373,0.0,0.0,-0.0,3.3385551186307047e-06,5.500224842884729e-06,-0.00034374562604292075,0.3351643963006414,2566.7999320390445,102.4015792765687
10.599999999999564,6386731.20274886,4936.997820926771,0.0,6386733.110919329,0.2823267764823285,0.0,-103.73829650612473,465.7277806023258,0.0,-3.0709434994946608e-15,0.07990883120201783,103.37825408759367,8596.110919127717,4.4205194045080305e-08,0.0,9.787753951285515,-2.394645763112089,-0.6565187581478397,0.1928254123293552,-0.0011662456931900438,-0.00041128832547889486,0.12523304465684665,-103.37825408759367,305.5742485955964,0.4901489498909778,32691.402008256304,232.3507350400033,0.0,0.0,-0.0,3.033905293024702e-06,5.0339375816775595e-06,-0.00033801027742458387,0.3383082358364311,2619.128022202676,103.3769440050455
10.699999999999507,6386720.779980399,4983.570561037912,0.0,6386722.724324963,0.2903928221593857,0.0,-104.71707319789596,465.72702043027874,0.0,1.0521999938006844e-14,0.08142376719913098,104.3536337594303,8585.724324761715,4.546820563438162e-08,0.0,9.787785838029304,-2.3793277420303633,-0.6588713738104713,0.18335489589196943,-0.0010511468285069,-0.00036581200592324483,0.12179742199444686,-104.35363375943028,305.61852014323927,0.4907537107389241,32741.22269016163,232.41806579080193,0.0,0.0,-0.0,2.7541374255062277e-06,4.597023185329148e-06,-0.0003322467402493865,0.3414507257761292,2672.077278225461,104.35231190717383
10.799999999999454,6386710.259334113,5030.143224774789,0.0,6386712.240192473,0.2986110551341142,0.0,-105.69585308775025,465.7262531171204,0.0,-8.734846179692113e-16,0.08295293211177099,105.32901661826835,8575.240192272298,4.675505078417544e-08,0.0,9.787818024372298,-2.364378937869194,-0.6610455471110052,0.17409423128411894,-0.0009468260161081833,-0.00032390586526734766,0.11842101280331561,-105.32901661826837,305.66320107851857,0.49136473150293375,32791.57372187513,232.4860290520631,0.0,0.0,-0.0,2.4975424841926515e-06,4.18901837955245e-06,-0.0003264599636388275,0.3445918543666871,2725.6514220597683,105.32768301291294
10.899999999999398,6386699.640809675,5076.715811423291,0.0,6386701.658521538,0.3069828978128131,0.0,-106.67463620559558,465.72547866275664,0.0,-4.471056858079692e-15,0.08449632605664305,106.3044026939122,8564.658521336987,4.806595238454846e-08,0.0,9.787850510319908,-2.3497985929849166,-0.6630511172592954,0.16504528420745448,-0.0008523753570431091,-0.00028540153408507143,0.11510402938144473,-106.30440269391221,305.7082912274134,0.49198202888114034,32842.45691845747,232.55462483212676,0.0,0.0,-0.0,2.262494756820647e-06,3.8092403377662823e-06,-0.0003206548082501342,0.3477316098816781,2779.8542191957135,106.30305735222251
10.999999999999345,6386688.924406763,5123.288320269295,0.0,6386690.979311832,0.31550977259016183,0.0,-107.65342258134062,465.72469706709285,0.0,7.74080799459398e-16,0.08605394915133446,107.27979201616708,8553.979311631045,4.940113332744304e-08,0.0,9.787883295877622,-2.335585400539437,-0.6648975971447485,0.15620939329591557,-0.0007669518451855723,-0.0002501210372038421,0.1118466348276142,-107.2797920161671,305.7537904144098,0.4926056197455812,32893.87411474489,232.623853139406,0.0,0.0,-0.0,2.0474515154325936e-06,3.4568275118648063e-06,-0.0003148360423400629,0.3508699806214526,2834.6894789160297,107.27843495506298
11.099999999999287,6386678.110125052,5169.860750598663,0.0,6386680.2025630325,0.3241931018620089,0.0,-108.63221224489452,465.7239083300334,0.0,-7.941730606475517e-15,0.08762580151487626,108.25518461483838,8543.202562831995,5.076081650869367e-08,0.0,9.787916381050938,-2.3217375338117923,-0.6665941664391,0.14758739651824185,-0.0006897740162149003,-0.00021788055872139266,0.10864894398404162,-108.2551846148384,305.79969846248525,0.4932355211424553,32945.82716541009,232.69371398235737,0.0,0.0,-0.0,1.850952161465159e-06,3.1307763105734337e-06,-0.00030900833803907253,0.3540069549133608,2890.161054549027,108.25381585139513
11.199999999999232,6386667.1979642045,5216.433101697257,0.0,6386669.328274803,0.333034308044754,0.0,-109.6110052261669,465.72311245148165,0.0,-6.2201410688800265e-15,0.0892118832675745,109.23058051973194,8532.32827460374,5.214522483109587e-08,0.0,9.787949765845445,-2.30825267650575,-0.6681496668075732,0.13917965857021267,-0.0006201186178406964,-0.0001884936377222229,0.10551102441908447,-109.23058051973193,305.8460151931793,0.4938717502935877,32998.31794512327,232.76420736958383,0.0,0.0,-0.0,1.6716169226286272e-06,2.8299738118253383e-06,-0.0003031762678393083,0.3571425211118755,2946.272843731458,109.22920007118019
11.299999999999176,6386656.187923895,5263.005372850915,0.0,6386658.356446822,0.3420348135248988,0.0,-110.5898015550681,465.72230943134065,0.0,6.888473125243877e-15,0.09081219453038618,110.20597976065491,8521.35644662267,5.3554581196541006e-08,0.0,9.787983450266744,-2.295128053679917,-0.6695725990715716,0.1309860989069856,-0.0005573173242155348,-0.00016177385028854214,0.10243289744758122,-110.20597976065491,305.8927404264865,0.49451432459543887,33051.348348511,232.8353333096659,0.0,0.0,-0.0,1.5081451676306976e-06,2.5532267167202896e-06,-0.0002973443012956068,0.3602766675989215,3003.0287886599262,110.20458764438042
11.39999999999912,6386645.080003782,5309.577563345467,0.0,6386647.287078746,0.35119604071227545,0.0,-111.56860126150906,465.72149926951187,0.0,8.17649281614763e-15,0.09242673542558445,111.18138236741383,8510.28707854701,5.498910851438491e-08,0.0,9.788017434320523,-2.2823604629645358,-0.6708711221642398,0.12300622009926908,-0.0005007535138807385,-0.00013753703073732674,0.09941453918638249,-111.18138236741382,305.93987398098983,0.49516326162144236,33104.92029039011,232.90709181135975,0.0,0.0,-0.0,1.3593133995765233e-06,2.2992867682386964e-06,-0.0002915168019441477,0.363409382783918,3060.4328763646677,111.1799786009581
11.499999999999066,6386633.874203531,5356.14967246675,0.0,6386636.120170239,0.36051941202281534,0.0,-112.54740437540104,465.72068196589623,0.0,3.29936078458104e-16,0.09405550607631286,112.15678836981695,8499.120170040662,5.6449029698783756e-08,0.0,9.788051718012495,-2.269946305767043,-0.6720530537205361,0.115239136231145,-0.00044985912732256654,-0.0001156030821113088,0.09645588164260553,-112.15678836981697,305.98741567376305,0.4958185791211578,33159.035705739414,232.97948288344327,0.0,0.0,-0.0,1.2239729836814795e-06,2.0668728683067563e-06,-0.00028569802443524666,0.3665406551040974,3118.489138967454,112.15537297087648
11.59999999999901,6386622.5705227945,5402.721699500579,0.0,6386624.855720962,0.37000634986762004,0.0,-113.52621092665612,465.7198575203941,0.0,-3.876748921882723e-15,0.09569850660715608,113.13219779767242,8487.855720765254,5.793456766701714e-08,0.0,9.788086301348416,-2.257881618205632,-0.6731258721456077,0.10768360109129615,-0.00040411161726659084,-9.579742288006827e-05,0.09355681383215436,-113.13219779767242,306.03536532040823,0.496480295021289,33213.69654982567,233.05250653476713,0.0,0.0,-0.0,1.1010476599778135e-06,1.8546901328899635e-06,-0.0002798921118835243,0.3696704730246585,3177.201653953312,113.1307707840991
11.699999999998957,6386611.168961227,5449.293643732765,0.0,6386613.493730567,0.3796582766698709,0.0,-114.50502094518664,465.7190259329047,0.0,1.266658444798452e-14,0.09735573714406237,114.10761068078905,8476.493730369928,5.944594534216964e-08,0.0,9.788121184334138,-2.246162101546016,-0.6740967200090863,0.10033803594256487,-0.00036303100219057345,-7.795211363216039e-05,0.09071718292605001,-114.10761068078902,306.0837227351026,0.49714842742684545,33268.904798341966,233.1261627743213,0.0,0.0,-0.0,9.895308868626923e-07,1.6614461268198916e-06,-0.00027410309343403746,0.3727988250389095,3236.574544446442,114.10617207059015
