time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s,feVelocity_m_s_Z_1
27.520000457763672,6383719.952433549,12815.453647069975,2.0962025724630738e-13,6383732.816066847,4.650770688576659,2.0962025724630746e-13,-247.27599548018253,465.4979079768677,1.3881595640714911e-14,-1.2024403471644996e-15,0.48424255052577264,246.3410021302715,5595.816068541447,7.285346712617077e-07,3.283662761052135e-20,9.796971313363063,1.0540067627925511e-19,1.1102246424048253e-16,-0.002007518582671359,0.0,0.0,1.1726615295546747e-20,-246.3410021302715,318.1122585822751,0.6901885444106653,49888.50866655852,251.80918611544206,3.5338339908667062e-15,0.0015960430777911083,-38.20080913408823,-0.0,0.0,-0.0,0.774385392665863,20941.74370535148,246.34126134655762,246.3410021302715
27.530000686645508,6383717.479314661,12820.10862517172,2.097590897842735e-13,6383730.352299588,4.655612858285878,2.097590897842735e-13,-247.3477780346812,465.4977123599017,1.3884835815763907e-14,-1.2035747722089954e-15,0.484550573300723,246.41244477147274,5593.352301285328,7.292934697042737e-07,3.2858388153668955e-20,9.796978887783146,1.0536015472857031e-19,1.1102246427894485e-16,-0.002008248552969802,0.0,0.0,1.1726615295546747e-20,-246.41244477147276,318.1223562453337,0.6903750450042837,49905.157456883804,251.82517245110418,5.0551487165987595e-15,0.0015993073107509294,-38.23329857341444,-0.0,0.0,0.0,0.7745853662490845,20959.554144704118,246.41271015771486,246.41244477147274
27.540000915527344,6383715.005478058,12824.76360131695,2.0989795664255541e-13,6383727.887818014,4.6604581060527766,2.098979566425555e-13,-247.41953839674693,465.49751667350705,1.3888400415332353e-14,-1.2043834138335025e-15,0.4848586388211636,246.48386522014422,5590.887819715075,7.300527509866829e-07,3.288015409351097e-20,9.79698646440806,9.911857445581288e-20,3.3306717503492807e-16,-0.0020089785237510853,0.0,0.0,1.1726615295546747e-20,-246.48386522014425,318.1324565231634,0.690561638382633,49921.81558765608,251.84116343403286,4.918698558754545e-15,0.0016025771734551927,-38.26580466974613,-0.0,0.0,0.0,0.7747852802276611,20977.374812383565,246.48412756970217,246.48386522014422
27.549999237060547,6383712.530923962,12829.418575504968,2.1003686032761794e-13,6383725.422622345,4.665306432287633,2.1003686032761794e-13,-247.491276554988,465.4973209176877,1.3892025359172803e-14,-1.2051303515879485e-15,0.4851667470035747,246.55526346489413,5588.422624049825,7.308125151739939e-07,3.29019258226933e-20,9.796994043237133,-5.194973825618871e-29,5.1698762183604466e-26,-0.0020097084950152734,0.0,0.0,1.1726615295546747e-20,-246.55526346489415,318.142559414624,0.6907483245684412,49938.4830622602,251.8571590628169,5.24624890350492e-15,0.0016058526737269545,-38.298327423374474,-0.0,0.0,0.0,0.7749850749969482,20995.20278601073,246.5555292821045,246.55526346489413
27.559999465942383,6383710.055652597,12834.073547735083,2.101757922535629e-13,6383722.956712807,4.670157837427338,2.1017579225356289e-13,-247.5629924980124,465.4971250924473,1.389413465971998e-14,-1.2073915723400446e-15,0.4854748977636065,246.6266394943308,5585.956714514405,7.31572762335433e-07,3.2923701996261636e-20,9.797001624269685,-5.196860757406388e-29,5.16987621646401e-26,-0.002010438466762436,0.0,0.0,1.1726615295546747e-20,-246.6266394943308,318.1526649185518,0.690935103583973,49955.15988404405,251.87315933600834,6.039268388855371e-15,0.0016091338195199222,-38.33086683455711,-0.0,0.0,-0.0,0.7751848101615906,21013.040987964705,246.6268995953369,246.6266394943308
27.56999969482422,6383707.579664184,12838.7285180066,2.1031475138521777e-13,6383720.490089619,4.675012321882165,2.1031475138521777e-13,-247.63468621442797,465.49692919778954,1.3897377915822338e-14,-1.2085174765437803e-15,0.4857830910176702,246.6979932970621,5583.490091331365,7.323334925360585e-07,3.294548245206908e-20,9.797009207505031,9.875388001421855e-20,3.330671751432591e-16,-0.002011168438992637,0.0,0.0,1.1726615295546747e-20,-246.69799329706214,318.1627730337928,0.6911219754516472,49971.846056372015,251.88916425217386,3.039301910016459e-15,0.0016124206186723296,-38.363422903551445,-0.0,0.0,0.0,0.7753844857215881,21030.887957055944,246.6982542089844,246.6979932970621
27.57999992370605,6383705.102958944,12843.383486318822,2.1045373753050624e-13,6383718.022753005,4.679869886089006,2.104537375305063e-13,-247.70635769284237,465.49673323371803,1.3899740310140736e-14,-1.2105228808407185e-15,0.48609132668169275,246.76932486169588,5581.022754720989,7.330947058450985e-07,3.296726716003829e-20,9.797016792942511,1.0515754657281654e-19,1.1102246447103472e-16,-0.002011898411705948,0.0,0.0,1.1726615295546747e-20,-246.76932486169588,318.1728837592023,0.6913089401940891,49988.541582625236,251.90517380989496,2.6312616424489652e-15,0.0016157130791005295,-38.39599563061458,-0.0,0.0,0.0,0.7755840420722961,21048.745154473992,246.7695931230469,246.76932486169588
27.59000015258789,6383702.625537099,12848.038452671051,2.1059274434420293e-13,6383715.554703185,4.684730530455918,2.1059274434420293e-13,-247.7780069218631,465.49653720023633,1.3902416364389812e-14,-1.2122132628186539e-15,0.48639960467125326,246.8406341768395,5578.554704903555,7.338564023272646e-07,3.298905512620979e-20,9.797024380581451,-6.606274929025139e-21,2.220447107575483e-16,-0.0020126283849024314,0.0,0.0,1.1726615295546747e-20,-246.8406341768395,318.18299709363566,0.6914959978339751,50005.246466186116,251.92118800775316,2.688351420089853e-15,0.0016190112087774255,-38.42858501599382,-0.0,0.0,0.0,0.7757834792137146,21066.611119029305,246.84090063793946,246.8406341768395
27.600000381469727,6383700.147398876,12852.693417062603,2.1073177801436638e-13,6383713.085940387,4.689594255413139,2.1073177801436638e-13,-247.8496338900974,465.4963410973483,1.3904848120949866e-14,-1.2141465793996761e-15,0.48670792490248616,246.91192123110065,5576.085942108429,7.346185820507423e-07,3.3010847319944445e-20,9.797031970421157,-1.1176382150104814e-19,1.110222462590536e-16,-0.002013358358582155,0.0,0.0,1.1726615295546747e-20,-246.91192123110065,318.1931130359109,0.6916831483932091,50021.96071037681,251.9372068442709,5.346868321604099e-15,0.0016223150155906354,-38.46119105988864,-0.0,0.0,-0.0,0.7759828567504883,21084.48585072188,246.9121924532471,246.91192123110065
27.61000061035156,6383697.668544495,12857.34837949278,2.1087084150056497e-13,6383710.616464825,4.694461061375379,2.1087084150056497e-13,-247.92123858615253,465.49614492505765,1.3907061687795305e-14,-1.2162967219117786e-15,0.4870162872913868,246.98318601308642,5573.61646655135,7.353812450812869e-07,3.303264420486593e-20,9.797039562460965,1.0503598135736685e-19,1.1102246458611156e-16,-0.0020140883327451867,0.0,0.0,1.1726615295546747e-20,-246.98318601308642,318.2032315849025,0.6918703918947252,50038.684318613035,251.95323031805918,4.202944564679186e-15,0.001625624507454168,-38.493813762545734,-0.0,0.0,0.0,0.7761821150779724,21102.369349551722,246.9834528693848,246.98318601308642
27.6200008392334,6383695.188974175,12862.003339960882,2.1100992661427193e-13,6383708.146276729,4.69933094876844,2.1100992661427198e-13,-247.99282099863538,465.49594868336794,1.3909816666178609e-14,-1.217904088404865e-15,0.48732469175388105,247.05442851140404,5571.146278458274,7.361443914863896e-07,3.3054444498263197e-20,9.797047156700197,1.0499545956519518e-19,1.1102246462444098e-16,-0.0020148183073915925,0.0,0.0,1.1726615295546747e-20,-247.05442851140404,318.2133527394425,0.6920577283608395,50055.41729424257,251.96925842766257,3.524072563198978e-15,0.0016289396922934977,-38.526453124159254,-0.0,0.0,-0.0,0.7763813138008118,21120.261615518826,247.0546975859375,247.05442851140404
27.6299991607666,6383692.708688144,12866.658298466224,2.1114903978510395e-13,6383705.67537632,4.704203917998163,2.1114903978510403e-13,-248.0643811161529,465.495752372283,1.3912847754824958e-14,-1.2192339794561502e-15,0.4876331382054789,247.1256487146605,5568.675378052891,7.36908021330416e-07,3.307624920733825e-20,9.797054753138175,1.0495493774617319e-19,1.1102246466275565e-16,-0.002015548282521439,0.0,0.0,1.1726615295546747e-20,-247.1256487146605,318.2234764983727,0.6922451578138676,50072.15964062986,251.98529117164048,3.311483891526439e-15,0.0016322605781019766,-38.55910914492287,-0.0,0.0,-0.0,0.7765804529190063,21138.16410981274,247.12591090332032,247.1256487146605
27.63999938964844,6383690.227686624,12871.313255008105,2.112881812675205e-13,6383703.203763819,4.709079969497002,2.1128818126752055e-13,-248.13591892731182,465.4955559918064,1.3915595390814475e-14,-1.2208459572878688e-15,0.4879416265620371,247.19684661146266,5566.2037655554805,7.376721346819011e-07,3.3098058371963146e-20,9.797062351774215,1.0491441590029711e-19,1.1102246470105552e-16,-0.0020162782581347916,0.0,0.0,1.1726615295546747e-20,-247.19684661146266,318.2336028605489,0.6924326802764865,50088.91136116371,252.00132854857435,5.708739708419813e-15,0.001635587172821952,-38.591781825034865,-0.0,0.0,-0.0,0.7767794728279114,21156.075371243922,247.19710852111817,247.19684661146266
27.649999618530277,6383687.7459698375,12875.968209585837,2.1142735687394796e-13,6383700.731439452,4.713959103664145,2.1142735687394796e-13,-248.20743442071867,465.495359541942,1.391926068193324e-14,-1.22153891341631e-15,0.4882501567394807,247.26802219041707,5563.7314411920015,7.384367316041685e-07,3.311987290265969e-20,9.797069952607645,9.778135796195183e-20,3.330671754301905e-16,-0.002017008234231714,0.0,0.0,1.1726615295546747e-20,-247.26802219041707,318.2437318248037,0.692620295770909,50105.672459195695,252.01737055700886,2.1459422023329937e-15,0.0016389194843865215,-38.62447116465959,-0.0,0.0,-0.0,0.7769783735275269,21173.995399812364,247.26829043933105,247.26802219041707
27.65999984741211,6383685.263538008,12880.62316219872,2.1156656358597017e-13,6383698.25840344,4.7188413209342635,2.1156656358597022e-13,-248.27892758497993,465.49516302269336,1.3922255922380847e-14,-1.2229005529442223e-15,0.488558728653112,247.3391754401305,5561.258405185006,7.392018121661006e-07,3.314169232660835e-20,9.797077555637781,-5.215730143946506e-29,5.1698761974616976e-26,-0.0020177382108122763,0.0,0.0,1.1726615295546747e-20,-247.33917544013048,318.2538633899836,0.6928080043196571,50122.44293810177,252.03341719551062,3.3377218803331436e-15,0.0016422575208293205,-38.65717716396607,-0.0,0.0,-0.0,0.7771772146224976,21191.92565670761,247.33944095837404,247.3391754401305
27.670000076293945,6383682.780391358,12885.278112846068,2.1170580071005634e-13,6383695.784656009,4.723726621708763,2.117058007100564e-13,-248.35039840870198,465.49496643406434,1.3925489486237705e-14,-1.2240225010935593e-15,0.4888673422189254,247.41030634920935,5558.784657755908,7.399673764313698e-07,3.316351653518001e-20,9.797085160863954,-2.1684032406532322e-19,-2.1884272228835656e-22,-0.0020184681878765423,0.0,0.0,1.1726615295546747e-20,-247.41030634920935,318.26399755494015,0.6929958059453557,50139.222801266864,252.04946846265378,2.852863229291741e-15,0.0016456012900785209,-38.68989982311811,-0.0,0.0,0.0,0.7773759961128235,21209.86321955058,247.41057577783204,247.41030634920935
27.68000030517578,6383680.296530111,12889.93306152718,2.1184506899987658e-13,6383693.310197378,4.728615006404574,2.1184506899987663e-13,-248.42184688049102,465.49476977605855,1.3928399971195455e-14,-1.2254661594750118e-15,0.48917599735256895,247.48141490626,5556.310199128398,7.4073342446608e-07,3.318534564644812e-20,9.797092768285474,-5.21950403624487e-29,5.169876193652955e-26,-0.002019198165424579,0.0,0.0,1.1726615295546747e-20,-247.48141490626003,318.27413431851545,0.693183700670321,50156.01205206178,252.0655243569978,2.8367154742732218e-15,0.0016489508001184304,-38.72263914226012,-0.0,0.0,0.0,0.7775746583938599,21227.81101072036,247.48167919812013,247.48141490626
27.690000534057617,6383677.811954491,12894.588008241366,2.119843683050893e-13,6383690.835027774,4.7335064754386265,2.1198436830508939e-13,-248.49327298895315,465.4945730486798,1.3931308553830451e-14,-1.2269103508145582e-15,0.48948469396941363,247.55250109988864,5553.8350295295695,7.414999563363354e-07,3.320717963687362e-20,9.797100377901662,-1.1212851763753594e-19,1.110222458913225e-16,-0.002019928143456449,0.0,0.0,1.1726615295546747e-20,-247.55250109988862,318.2842736795375,0.6933716885168172,50172.81069383545,252.08158487707976,3.2904567020470424e-15,0.0016523060589787673,-38.75539512151207,-0.0,0.0,-0.0,0.7777732014656067,21245.769030216954,247.55276691882324,247.55250109988864
27.700000762939453,6383675.326664723,12899.242952987934,2.121236969763289e-13,6383688.359147419,4.738401029221197,2.1212369697632894e-13,-248.56467672269443,465.49437625193184,1.3934537567388057e-14,-1.2280327411691633e-15,0.4897934319851763,247.6235649187014,5551.35914917743,7.422669721071987e-07,3.322901824809646e-20,9.797107989711854,-2.2433807907709763e-19,2.2204449164908013e-16,-0.0020206581219722216,0.0,0.0,1.1726615295546747e-20,-247.62356491870142,318.2944156368722,0.6935597695076756,50189.61872999973,252.09765002149595,6.3684123006795674e-15,0.0016556670746391607,-38.7881677610225,-0.0,0.0,-0.0,0.7779716849327087,21263.734355661258,247.6238389399414,247.6235649187014
27.709999084472656,6383672.8406610275,12903.897895766184,2.1226306159961362e-13,6383685.882556541,4.74329866816256,2.122630615996137e-13,-248.63605807032081,465.4941793858184,1.393826212543571e-14,-1.2286582162737195e-15,0.4901022113151582,247.69460635130446,5548.88255830248,7.430344718437321e-07,3.325086251182333e-20,9.797115603715348,-1.1220956151864497e-19,1.1102224580944151e-16,-0.00202138810097196,0.0,0.0,1.1726615295546747e-20,-247.69460635130443,318.3045601893338,0.6937479436648,50206.43616388299,252.11371978876144,5.612212616696249e-15,0.0016590338551447385,-38.82095706087718,-0.0,0.0,-0.0,0.778170108795166,21281.709909432375,247.69487956188965,247.69460635130446
27.71999931335449,6383670.353943634,12908.552836575427,2.124024607753661e-13,6383683.405255356,4.7481993926685595,2.1240246077536615e-13,-248.7074170204382,465.49398245034314,1.3941476401953557e-14,-1.2297926014503915e-15,0.49041103187507606,247.76562538630367,5546.405257122731,7.438024556103044e-07,3.327271220882405e-20,9.797123219911473,1.0459024016610708e-19,1.1102246500692302e-16,-0.0020221180804557274,0.0,0.0,1.1726615295546747e-20,-247.76562538630367,318.3147073357882,0.6939362110111245,50223.262998899605,252.1297941774725,3.1691235678792822e-15,0.001662406408480264,-38.8537630212048,-0.0,0.0,0.0,0.7783684134483337,21299.694230340756,247.76590448425293,247.76562538630367
27.729999542236328,6383667.866512761,12913.207775414967,2.1254188953342787e-13,6383680.927244099,4.753103203158343,2.1254188953342792e-13,-248.7787535616524,465.49378544551007,1.3944206836986479e-14,-1.2314094559566166e-15,0.4907198935802313,247.83662201230518,5543.927245867548,7.445709234733679e-07,3.3294566560538543e-20,9.797130838299541,9.680883075417047e-20,3.330671757142837e-16,-0.002022848060423591,0.0,0.0,1.1726615295546747e-20,-247.83662201230516,318.3248570750545,0.6941245715685528,50240.09923838812,252.14587318615156,5.51078930085371e-15,0.001665784742696131,-38.886585642075964,-0.0,0.0,-0.0,0.7785665988922119,21317.6873183864,247.8368980074463,247.83662201230518
27.739999771118164,6383665.378368636,12917.862712284112,2.1268135115478125e-13,6383678.448522982,4.75801010003775,2.1268135115478125e-13,-248.8500676825691,465.4935883713225,1.3948107488211671e-14,-1.2318547214175152e-15,0.49102879634592456,247.90759621791463,5541.448524754939,7.453398754972925e-07,3.331642608094259e-20,9.797138458878889,-1.201530590150657e-19,3.3306695635286235e-16,-0.0020235780408756165,0.0,0.0,1.1726615295546747e-20,-247.90759621791457,318.3350094059988,0.6943130253601223,50256.944885765566,252.16195681339497,6.167701724106417e-15,0.0016691688658474527,-38.91942492359951,-0.0,0.0,-0.0,0.7787647247314453,21335.689173569313,247.9078758310547,247.90759621791463
27.75,6383662.889511481,12922.517647182167,2.1282084741915674e-13,6383675.96909224,4.762920083710406,2.128208474191568e-13,-248.92135937179395,465.49339122778457,1.3950689934380472e-14,-1.2336168183840341e-15,0.49133774008780295,247.97854799173803,5538.96909401654,7.46109311746099e-07,3.333829104884231e-20,9.797146081648812,1.0446867382225483e-19,1.1102246512137971e-16,-0.0020243080218118655,0.0,0.0,1.1726615295546747e-20,-247.97854799173803,318.3451643274311,0.6945015724075821,50273.79994435749,252.17804505771022,2.9737004608506e-15,0.0016725587859350616,-38.95228086581638,-0.0,0.0,0.0,0.7789627909660339,21353.701257079032,247.97882225549316,247.97854799173803
27.76000022888184,6383660.39994152,12927.172580108441,2.129603712028928e-13,6383673.488952086,4.767833154591022,2.129603712028928e-13,-248.9926286179326,465.4931940149,1.3954351212431762e-14,-1.2342987092196184e-15,0.49164672472116744,248.0494773223808,5536.488953866956,7.468792322855472e-07,3.336016034833134e-20,9.79715370660865,-5.234599655451342e-29,5.1698761783903883e-26,-0.002025038003232406,0.0,0.0,1.1726615295546747e-20,-248.0494773223808,318.3553218382315,0.6946902127340725,50290.66441760658,252.19413791771584,2.4688246268962927e-16,0.0016759545110196837,-38.98515346882996,-0.0,0.0,0.0,0.779160737991333,21371.722107726015,248.04975298034668,248.0494773223808
27.770000457763672,6383657.909658978,12931.82751106224,2.1309992097549867e-13,6383671.008102755,4.7727493130854395,2.1309992097549867e-13,-249.06387540959065,465.49299673267257,1.3956153594405614e-14,-1.236838121186485e-15,0.4919557501611106,248.12038419844885,5534.008104538957,7.476496371800063e-07,3.338203373966996e-20,9.797161333757709,-8.065064295683024e-21,2.2204471070935447e-16,-0.0020257679851373024,0.0,0.0,1.1726615295546747e-20,-248.12038419844887,318.3654819372056,0.6948789463614974,50307.53830883324,252.21023539191216,4.486710844943667e-15,0.0016793560491941758,-39.018042732656376,-0.0,0.0,-0.0,0.7793585658073425,21389.75172551026,248.12065230603028,248.12038419844885
27.780000686645508,6383655.418664083,12936.482440042873,2.1323949489101606e-13,6383668.526544467,4.777668559586193,2.1323949489101606e-13,-249.13509973537361,465.49279938110595,1.3958793472599854e-14,-1.238538661289101e-15,0.49226481632300134,248.19126860854786,5531.526546253958,7.484205264917622e-07,3.340391093370018e-20,9.797168963095299,-1.206393246085321e-19,3.33066956228787e-16,-0.002026497967526615,0.0,0.0,1.1726615295546747e-20,-248.1912686085479,318.37564462320574,0.6950677733124301,50324.42162143632,252.22633747887318,4.871588523311114e-15,0.0016827634085124772,-39.05094865735006,-0.0,0.0,0.0,0.7795563340187073,21407.79157162132,248.19153593212891,248.19126860854786
27.790000915527344,6383652.926957055,12941.137367049645,2.1337909760890065e-13,6383666.044277447,4.782590894519084,2.133790976089007e-13,-249.20630158388695,465.492601960204,1.3961556707952269e-14,-1.2401144678919861e-15,0.49257392312214116,248.26213054128343,5529.044279239056,7.491919002883115e-07,3.3425792660335304e-20,9.79717659462074,-5.240260533296106e-29,5.1698761726555394e-26,-0.0020272279504004124,0.0,0.0,1.1726615295546747e-20,-248.26213054128345,318.3858098950611,0.6952566936090835,50341.31435877734,252.24244417713624,3.561489112276534e-15,0.0016861765970408505,-39.08387124293111,-0.0,0.0,-0.0,0.7797540426254272,21425.84018486964,248.26240385864259,248.26213054128343
27.799999237060547,6383650.434538121,12945.792292081858,2.1351872901975788e-13,6383663.561301918,4.787516318272211,2.1351872901975788e-13,-249.27748094373612,465.49240446997055,1.3965066239591292e-14,-1.2409426011689863e-15,0.49288307047362157,248.33296998526097,5526.5613037133935,7.499637586312463e-07,3.344767890245013e-20,9.79718422833337,-2.251485205218176e-19,2.220444907770894e-16,-0.0020279579337587565,0.0,0.0,1.1726615295546747e-20,-248.33296998526097,318.3959777516332,0.695445707274289,50358.216524273106,252.2585554852901,5.520071651353261e-16,0.0016895956228823086,-39.1168104894436,-0.0,0.0,0.0,0.7799516320228577,21443.89756525522,248.33324038598633,248.33296998526097
27.809999465942383,6383647.941407508,12950.44721513882,2.1365838868854194e-13,6383661.077618112,4.792444831244763,2.1365838868854201e-13,-249.3486378035266,465.49220691040944,1.3967266791454055e-14,-1.2430783364852758e-15,0.49319225829260366,248.4037869290863,5524.077619912014,7.507361015838943e-07,3.3469569591906114e-20,9.797191864232467,1.0422554040822286e-19,1.110224653498944e-16,-0.0020286879176017103,0.0,0.0,1.1726615295546747e-20,-248.4037869290863,318.40614819171896,0.695634814329744,50375.12812123355,252.27467140182046,2.3589457167592507e-15,0.0016930204941288313,-39.149766396853735,-0.0,0.0,-0.0,0.7801491022109985,21461.963712778073,248.4040612137451,248.4037869290863
27.81999969482422,6383645.44756544,12955.10213621984,2.1379807645920977e-13,6383658.593226246,4.797376433851454,2.1379807645920977e-13,-249.4197721518639,465.4920092815243,1.3970567053623945e-14,-1.2441129830597543e-15,0.4935014864941803,248.47458136136484,5521.593228048386,7.515089292120177e-07,3.3491464704270417e-20,9.797199502317383,1.041850180783558e-19,1.1102246538792852e-16,-0.00202941790192934,0.0,0.0,1.1726615295546747e-20,-248.47458136136484,318.41632121420344,0.6958240147986404,50392.04915311667,252.29079192535283,4.643945488281266e-15,0.00169645121888968,-39.1827389652097,-0.0,0.0,0.0,0.7803465127944946,21480.03862743819,248.47485064233402,248.47458136136484
27.82999992370605,6383642.953012139,12959.75705532423,2.1393779095482212e-13,6383656.10812655,4.802311126493687,2.139377909548222e-13,-249.49088397735346,465.491811583319,1.3972760163414579e-14,-1.2462534028811074e-15,0.4938107549931659,248.54535327070232,5519.108128356413,7.52282241579292e-07,3.351336402385674e-20,9.797207142587407,-1.1269582700957264e-19,1.1102224526521198e-16,-0.0020301478867417073,0.0,0.0,1.1726615295546747e-20,-248.54535327070235,318.4264968178883,0.6960133087027789,50408.979623242536,252.30691705438042,3.054757814679581e-15,0.0016998878053168544,-39.21572819446238,-0.0,0.0,0.0,0.780543863773346,21498.123770425107,248.54562437133794,248.54535327070232
27.84000015258789,6383640.457747832,12964.411972451291,2.140775289920555e-13,6383653.622319248,4.807248909561778,2.1407752899205554e-13,-249.56197326860067,465.49161381579745,1.3975364107951441e-14,-1.247981608126129e-15,0.4941200637050678,248.61610264570422,5516.622321057514,7.53056038747658e-07,3.3535267052008104e-20,9.797214785041863,1.0410397333785126e-19,1.110224654639525e-16,-0.0020308778720388786,0.0,0.0,1.1726615295546747e-20,-248.61610264570425,318.4366750016261,0.6962026960648362,50425.91953501758,252.3230467874771,4.1175467299202444e-15,0.0017033302614578095,-39.24873408460582,-0.0,0.0,-0.0,0.7807410955429077,21516.217680549296,248.61638240075683,248.61610264570422
27.850000381469727,6383637.961772747,12969.066887600322,2.1421729660927063e-13,6383651.135804565,4.812189783457137,2.1421729660927068e-13,-249.63304001421102,465.4914159789634,1.3977809310317096e-14,-1.2498671750145587e-15,0.49442941254463124,248.68682947497612,5514.135806378782,7.538303207807925e-07,3.3557174734645164e-20,9.79722242968007,-8.713420768469391e-21,2.2204471073655715e-16,-0.0020316078578209128,0.0,0.0,1.1726615295546747e-20,-248.68682947497612,318.4468557642466,0.6963921769070764,50442.868891810795,252.33918112318028,3.47800496328936e-15,0.0017067785954818797,-39.28175663559983,-0.0,0.0,0.0,0.7809382081031799,21534.320357810746,248.6871090310059,248.68682947497612
27.86000061035156,6383635.465087105,12973.721800770645,2.143570872822442e-13,6383648.648582723,4.817133748592256,2.143570872822442e-13,-249.70408420278991,465.49121807282074,1.3980273036086905e-14,-1.25173283727332e-15,0.4947388014272255,248.7575337471235,5511.6485845393645,7.546050877441111e-07,3.3579086049758405e-20,9.797230076501352,2.0804585703179345e-19,2.220449310281359e-16,-0.0020323378440878755,0.0,0.0,1.1726615295546747e-20,-248.75753374712352,318.4570391046121,0.6965817512522795,50459.827697046545,252.35532006007864,3.3142150754526276e-15,0.001710232815463932,-39.314795847428044,-0.0,0.0,0.0,0.7811352610588074,21552.433263399005,248.75780426208496,248.7575337471235
27.8700008392334,6383632.967691134,12978.376711961559,2.1449690492327447e-13,6383646.160653952,4.822080805353017,2.1449690492327452e-13,-249.77510582294303,465.4910200973731,1.398323177838159e-14,-1.2531021010839957e-15,0.4950482302673177,248.82821545075228,5509.160655774299,7.55380339698859e-07,3.360100161022082e-20,9.797237725504997,-8.87551035924808e-21,2.2204471067843847e-16,-0.0020330678308398326,0.0,0.0,1.1726615295546747e-20,-248.82821545075228,318.4672250215197,0.696771419122246,50476.795954042165,252.37146359665792,3.627291161976294e-15,0.0017136929296209876,-39.34785171999601,-0.0,0.0,-0.0,0.78133225440979,21570.553474934983,248.82849949316406,248.82821545075228
27.8799991607666,6383630.46958506,12983.031621172371,2.1463675103124025e-13,6383643.672018478,4.827030954131955,2.1463675103124025e-13,-249.8461048632758,465.4908220526246,1.3985815578951902e-14,-1.254844923998128e-15,0.4953576989798607,248.89887457446787,5506.672020302734,7.561560767073253e-07,3.3622921650843295e-20,9.797245376690341,-2.2579687759066006e-19,2.220444901187221e-16,-0.002033797818076841,0.0,0.0,1.1726615295546747e-20,-248.89887457446787,318.47741351383195,0.6969611805397556,50493.773666224515,252.38761173150684,4.418603363238492e-15,0.001717158946098828,-39.380924253267054,-0.0,0.0,-0.0,0.7815291285514832,21588.68391479777,248.8991476254883,248.89887457446787
27.88999938964844,6383627.97076911,12987.686528402386,2.1477662558879045e-13,6383641.182676526,4.831984195337131,2.1477662558879052e-13,-249.9170813123938,465.4906239385789,1.3988950660403436e-14,-1.2560350827124265e-15,0.495667207479738,248.96951110687618,5504.182678356305,7.569322988342302e-07,3.3644846168919175e-20,9.797253030056677,-1.2197656145115607e-19,3.330669556900468e-16,-0.002034527805798969,0.0,0.0,1.1726615295546747e-20,-248.9695111068762,318.4876045803601,0.6971510355268149,50510.76083693656,252.40376446313317,3.5012831839088356e-15,0.0017206308730546673,-39.41401344714099,-0.0,0.0,-0.0,0.7817258834838867,21606.824582987367,248.9697957578125,248.96951110687618
27.899999618530277,6383625.471243509,12992.34143365092,2.149165303536923e-13,6383638.692628322,4.836940529343336,2.149165303536923e-13,-249.98803515890273,465.49042575524,1.3992215900254408e-14,-1.257093699010981e-15,0.49597675568183214,249.04012503658282,5501.692630155292,7.577090061390842e-07,3.366677543981479e-20,9.797260685603336,-1.2209812892609663e-19,3.33066955645504e-16,-0.002035257794006276,0.0,0.0,1.1726615295546747e-20,-249.04012503658282,318.49779821996214,0.6973409841061523,50527.75746960001,252.4199217901184,3.0608411639259312e-15,0.001724108718650362,-39.44711930155615,-0.0,0.0,0.0,0.7819225788116455,21624.972557124685,249.04039679138185,249.04012503658282
27.90999984741211,6383622.97100848,12996.996336917273,2.150564646636296e-13,6383636.20187409,4.841899956591893,2.1505646466362968e-13,-250.0589663914082,465.4902275026115,1.3994738553458074e-14,-1.2588935172428298e-15,0.4962863435011664,249.11071635219363,5499.20187592679,7.584861986918197e-07,3.3688709359789664e-20,9.797268343329636,-1.2221969648183057e-19,3.330669556009166e-16,-0.0020359877826988293,0.0,0.0,1.1726615295546747e-20,-249.11071635219366,318.5079944314682,0.697531026300135,50544.763567591224,252.43608371099964,5.290283881184028e-15,0.0017275924910270296,-39.48024181641141,-0.0,0.0,0.0,0.7821191549301147,21643.130759588814,249.11099782495117,249.11071635219363
