time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
18.4,6385657.56321864,3.29470083539592,0.0,0.0,0.537502525996608,173.3431670845752,7520.563252965841,5.159532597536287e-07,0.0,9.791055062463359,0.0,0.0,-0.0013422651402480712,0.0,0.0,0.0,-173.3431670845752,310.127311633392,0.5565825648459827,38265.71917570576,239.32414730444447,8.670696935866294e-16,0.5098660324521032,-15.260784742706342,0.0,0.0,0.0,0.559229254169,8370.654086199725,173.4321150508887
18.5,6385640.185351441,3.3487367064756,0.0,0.0,0.543401143679664,174.2137031528976,7503.1853986283995,5.244167552924105e-07,0.0,9.791108430504961,0.0,0.0,-0.0013495657188880596,0.0,0.0,0.0,-174.21370315289764,310.20029702361603,0.5576989043970595,38360.48602861824,239.43684269000002,8.731665568879799e-16,0.513144574705972,-15.445271484061665,0.0,0.0,0.0,0.561902003074,8471.793770843313,174.30201736802704
18.6,6385622.72049432,3.40336388095992,0.0,0.0,0.5493324704504641,175.08297605016242,7485.72055376136,5.329729033379759e-07,0.0,9.79116206616096,0.0,0.0,-0.0013568663901880494,0.0,0.0,0.0,-175.08297605016242,310.273647768456,0.5588208321491219,38455.72726798058,239.55010220888892,8.792833488671588e-16,0.5164286027158032,-15.631077539079117,0.0,0.0,0.0,0.564568778228,8573.656698146415,175.17066260009582
18.7,6385605.16879968,3.4585856261829604,0.0,0.0,0.5552964946626,175.9509767527656,7468.16884513104,5.416222166540963e-07,0.0,9.791215969096081,0.0,0.0,-0.0013641671546480386,0.0,0.0,0.0,-175.95097675276563,310.347363328416,0.5599483399591849,38551.44220249762,239.66392503944445,8.854201035886474e-16,0.5197180724041688,-15.818205628468965,0.0,0.0,0.0,0.56722954604,8676.244359243936,176.03804162908963
18.8,6385587.530358961,3.5144052081986406,0.0,0.0,0.56129320402044,176.8176962200344,7450.530400448641,5.50365207823029e-07,0.0,9.791270138944562,0.0,0.0,-0.0013714680127880296,0.0,0.0,0.0,-176.8176962200344,310.421443176192,0.5610814196275712,38647.63013589464,239.77831035333332,8.915768539381478e-16,0.5230129386661015,-16.006658424277937,0.0,0.0,0.0,0.569884272965,8779.558218505717,176.90414532002637
18.9,6385569.80529408,3.57082589178072,0.0,0.0,0.567322585551696,177.683125391484,7432.805348217841,5.592023892402814e-07,0.0,9.7913245752492,0.0,0.0,-0.0013787689651180188,0.0,0.0,0.0,-177.683125391484,310.49588676619203,0.5622200628927584,38744.29036696522,239.89325731666668,8.977536316092395e-16,0.5263131553335094,-16.196438548910596,0.0,0.0,0.0,0.572532925507,8883.599713105612,177.76896452197616
19.0,6385551.99375744,3.6278509403313604,0.0,0.0,0.573384625610472,178.5472551901704,7414.9938179786395,5.681342731006476e-07,0.0,9.791379277644241,0.0,0.0,-0.001386070012148008,0.0,0.0,0.0,-178.54725519017043,310.570693555872,0.563364261441686,38841.42218971496,240.00876509055556,9.039504671122742e-16,0.5296186752152091,-16.38754857415076,0.0,0.0,0.0,0.575175470217,8988.370252590566,178.63249006806137
19.1,6385534.095901441,3.68548361582016,0.0,0.0,0.57947930986812,179.41007652055683,7397.095940094,5.771613713842463e-07,0.0,9.791434245763922,0.0,0.0,-0.0013933711543879976,0.0,0.0,0.0,-179.41007652055683,310.64586299659203,0.564514006889141,38939.02489302626,240.12483282833333,9.101673897654808e-16,0.5329294500702374,-16.579991020672164,0.0,0.0,0.0,0.577811873699,9093.871218306049,179.4947127749421
19.2,6385516.11178704,3.7437271787232,0.0,0.0,0.5856066233071441,180.2715802706472,7379.111845871761,5.862841958565209e-07,0.0,9.791489479212,0.0,0.0,-0.001400672392357986,0.0,0.0,0.0,-180.27158027064723,310.72139453666404,0.5656692908086796,39037.09776080195,240.24145967944446,9.164044276860679e-16,0.5362454306211951,-16.77376835670403,0.0,0.0,0.0,0.580442102606,9200.103962917257,180.35562344590303
19.3,6385498.041627601,3.8025848879925603,0.0,0.0,0.591766550218152,181.13175731137682,7361.04166753416,5.95503258040314e-07,0.0,9.79154497756176,0.0,0.0,-0.0014079737265679758,0.0,0.0,0.0,-181.13175731137682,310.7972876244,0.5668301047017049,39135.64007210898,240.35864478611114,9.2266160777688e-16,0.5395665665453511,-16.968882997586196,0.0,0.0,0.0,0.583066123647,9307.069810073952,181.21521286673766
19.4,6385479.88548408,3.8620600009039205,0.0,0.0,0.597959074175472,181.9905984975264,7342.885538217841,6.048190692245937e-07,0.0,9.79160074038648,0.0,0.0,-0.001415275157527966,0.0,0.0,0.0,-181.99059849752643,310.873541698968,0.5679964400180825,39234.65110093898,240.47638728444443,9.289389557397414e-16,0.5428928064790904,-17.16533730452367,0.0,0.0,0.0,0.585683903582,9414.770053835891,182.07347181140727
19.5,6385461.643539361,3.9221557729956005,0.0,0.0,0.6041841780493441,182.84809466741763,7324.643591943361,6.142321404365293e-07,0.0,9.79165676735088,0.0,0.0,-0.001422576685747956,0.0,0.0,0.0,-182.84809466741763,310.950156196488,0.5691682881458323,39334.13011635192,240.59468630611113,9.35236496057664e-16,0.5462240980179144,-17.363133584052807,0.0,0.0,0.0,0.588295409231,9523.205958241912,182.93039103638208
19.6,6385443.31591536,3.98287545809904,0.0,0.0,0.610441843987632,183.704236644132,7306.31596367616,6.237429824414902e-07,0.0,9.791713057997761,0.0,0.0,-0.0014298783117379452,0.0,0.0,0.0,-183.704236644132,311.02713055003204,0.5703456404214364,39434.07638228458,240.71354097555556,9.41554251994847e-16,0.5495603877208882,-17.56227408697374,0.0,0.0,0.0,0.590900607468,9632.378756687487,183.78596128681454
19.7,6385424.902734,4.04422230812544,0.0,0.0,0.616732053415824,184.5590152352064,7287.90278932656,6.333521057273387e-07,0.0,9.79176961196136,0.0,0.0,-0.001437180036007934,0.0,0.0,0.0,-184.5590152352064,311.104464189624,0.57152848810407,39534.48915778993,240.8329504111111,9.47892245592228e-16,0.5529016211017456,-17.762761007549713,0.0,0.0,0.0,0.593499465229,9742.28965168532,184.64017329293821
19.8,6385406.404147681,4.1061995731267205,0.0,0.0,0.6230547870217921,185.41242123354724,7269.40420565832,6.430600204922123e-07,0.0,9.791826428754002,0.0,0.0,-0.0014444818590679236,0.0,0.0,0.0,-185.41242123354724,311.182156539192,0.5727168224168316,39635.367696845686,240.95291372666668,9.542504976496919e-16,0.5562477426288875,-17.96459648275087,0.0,0.0,0.0,0.596091949508,9852.939814338664,185.49301777212554
19.9,6385387.8203088,4.16881050108216,0.0,0.0,0.6294100247496961,186.26444541712561,7250.8203503800805,6.528672366340522e-07,0.0,9.791883508040401,0.0,0.0,-0.001451783781427913,0.0,0.0,0.0,-186.26444541712561,311.260207022664,0.5739106345055137,39736.711248449974,241.0734300277778,9.606290277438615e-16,0.5595986957476249,-18.16778259118669,0.0,0.0,0.0,0.598678027361,9964.330383671002,186.34448542785907
20.0,6385369.1513088,4.23205833798984,0.0,0.0,0.6357977458030319,187.1150785501968,7232.15136217584,6.627742637401307e-07,0.0,9.79194084933288,0.0,0.0,-0.0014590858035979032,0.0,0.0,0.0,-187.11507855019684,311.338615057872,0.5751099154695236,39838.51905652562,241.19449841611112,9.670278542014103e-16,0.5629544228490391,-18.372321352527717,0.0,0.0,0.0,0.60125766591,10076.462466482399,187.1945669523034
20.1,6385350.39733056,4.29594632759232,0.0,0.0,0.6422179286232961,187.9643113829952,7213.39738058304,6.727816110748341e-07,0.0,9.791998452265682,0.0,0.0,-0.0014663879260978926,0.0,0.0,0.0,-187.96431138299522,311.417380056552,0.5763146563412701,39940.79035996803,241.31611798666668,9.734469941168537e-16,0.5663148652922249,-18.578214726304534,0.0,0.0,0.0,0.603830832339,10189.337136583423,188.04325302424778
20.2,6385331.558496,4.36047771149856,0.0,0.0,0.6486705508930319,188.81213465295363,7194.55854611448,6.828897875639551e-07,0.0,9.7920563163816,0.0,0.0,-0.0014736901494178819,0.0,0.0,0.0,-188.81213465295363,311.49650142739205,0.57752484809647,40043.52439264519,241.43828782833333,9.798864633258607e-16,0.5696799634042892,-18.785464611551916,0.0,0.0,0.0,0.606397493901,10302.955434555744,188.89053431219247
20.3,6385312.63495752,4.42565572900104,0.0,0.0,0.655155589520592,189.6585390840936,7175.63500019736,6.930993017912017e-07,0.0,9.79211444125392,0.0,0.0,-0.0014809924740778711,0.0,0.0,0.0,-189.6585390840936,311.575978582128,0.5787404816438408,40146.72038330186,241.5610070238889,9.863462764141501e-16,0.5730496564714551,-18.99407284538539,0.0,0.0,0.0,0.608957617915,10417.318367177566,189.73640147074772
20.4,6385293.626837039,4.491483616953841,0.0,0.0,0.661673020646232,190.5035153885496,7156.6268851428,7.034106619755083e-07,0.0,9.7921728264864,0.0,0.0,-0.0014882949005878617,0.0,0.0,0.0,-190.50351538854963,311.655810917256,0.5799615478457164,40250.377555703315,241.68427465000002,9.928264467041455e-16,0.5764238827524067,-19.20404120277882,0.0,0.0,0.0,0.61151117177,10532.42690694483,190.58084514629277
20.5,6385274.534286961,4.5579646098336,0.0,0.0,0.66822281961468,191.347054266264,7137.5343442372805,7.138243759692896e-07,0.0,9.792231471591359,0.0,0.0,-0.0014955974294478499,0.0,0.0,0.0,-191.347054266264,311.73599783232,0.581188037497431,40354.49512849159,241.80808977777778,9.99326986263872e-16,0.5798025794649441,-19.415371395185485,0.0,0.0,0.0,0.614058122928,10648.281991736048,191.42385597234573
20.6,6385255.357459681,4.62510193952616,0.0,0.0,0.674804960990376,192.1891464055968,7118.357521712161,7.24340951237498e-07,0.0,9.792290376172561,0.0,0.0,-0.00150290006116784,0.0,0.0,0.0,-192.1891464055968,311.816538723816,0.5824199413376271,40459.0723153292,241.93245147166667,1.0058479058891637e-15,0.5831856828082247,-19.62806507004873,0.0,0.0,0.0,0.616598438923,10764.884524237745,192.26542457316467
20.7,6385236.0965076,4.69289883532656,0.0,0.0,0.681419418536136,193.02978248332562,7099.0965627132,7.349608948488955e-07,0.0,9.7923495397728,0.0,0.0,-0.0015102027962578296,0.0,0.0,0.0,-193.02978248332562,311.897432982144,0.5836572500327945,40564.10832456393,242.05735879055555,1.0123892151081114e-15,0.586573127940522,-19.842123809823402,0.0,0.0,0.0,0.619132087363,10882.235371561408,193.10554156323323
20.8,6385216.75155264,4.76135852381712,0.0,0.0,0.6880661652101041,193.8689531661696,7079.75161327008,7.456847134673281e-07,0.0,9.79240896196536,0.0,0.0,-0.0015175056352278197,0.0,0.0,0.0,-193.8689531661696,311.97867998856003,0.5848999542081922,40669.60235980345,242.18281078777778,1.0189509221766141e-15,0.5899648490059147,-20.057549131308587,0.0,0.0,0.0,0.621659035933,11000.335364764693,193.94419754674624
20.9,6385197.322777681,4.83048422883696,0.0,0.0,0.694745173159656,194.7066491107896,7060.3228204488005,7.565129133307813e-07,0.0,9.792468642293041,0.0,0.0,-0.0015248085785678081,0.0,0.0,0.0,-194.7066491107896,312.060279133464,0.5861480444169267,40775.55361924493,242.30880650944445,1.0255330340605871e-15,0.5933607791120467,-20.274342484624533,0.0,0.0,0.0,0.624179252395,11119.185298372618,194.78138311915293
21.0,6385177.8102741605,4.90027917136008,0.0,0.0,0.7014564137153041,195.5428609631784,7040.8103321383205,7.674460002461442e-07,0.0,9.79252858032912,0.0,0.0,-0.0015321116268077987,0.0,0.0,0.0,-195.5428609631784,312.14222978896805,0.5874015111605664,40881.961296153895,242.43534499611113,1.0321355564537538e-15,0.5967608503523665,-20.49250525254541,0.0,0.0,0.0,0.626692704591,11238.785930042402,195.6170888687003
21.1,6385158.214255441,4.970746569403921,0.0,0.0,0.708199857381552,196.3775793607944,7021.21429723344,7.784844795700112e-07,0.0,9.792588775585921,0.0,0.0,-0.0015394147804277866,0.0,0.0,0.0,-196.3775793607944,312.22453133632797,0.5886603448633728,40988.824578624786,242.5624252827778,1.038758493759854e-15,0.6001649938016801,-20.712038749609672,0.0,0.0,0.0,0.629199360444,11359.1379799889,196.45130537334651
21.2,6385138.534812961,5.04188963793792,0.0,0.0,0.7149754738308001,197.2107949322568,7001.53486554336,7.896288562034456e-07,0.0,9.792649227636721,0.0,0.0,-0.0015467180399577761,0.0,0.0,0.0,-197.2107949322568,312.307183138512,0.5899245359135308,41096.142649772504,242.69004639722223,1.0454018490926426e-15,0.6035731395117027,-20.932944221408334,0.0,0.0,0.0,0.631699187961,11480.242130553683,197.2840232043619
21.3,6385118.7721296,5.113711598058001,0.0,0.0,0.7217835392636641,198.0424869889608,6981.772188157441,8.008796360004602e-07,0.0,9.79270993602432,0.0,0.0,-0.0015540214058777661,0.0,0.0,0.0,-198.0424869889608,312.38909287156804,0.5913008078949918,41215.93821964441,242.8182478661111,1.0522555025049831e-15,0.6070947313179897,-21.15903975888638,0.0,0.0,0.0,0.634194335312,11604.192325942622,198.11522161421996
21.4,6385098.926357761,5.1862157180735995,0.0,0.0,0.7286244811194721,198.8726290450056,6961.9264189692,8.122373322431899e-07,0.0,9.79277090029152,0.0,0.0,-0.0015613248787277561,0.0,0.0,0.0,-198.8726290450056,312.47125468032004,0.5926918916059927,41337.25416135275,242.94699178111114,1.059147945441796e-15,0.6106305271232636,-21.386909412618433,0.0,0.0,0.0,0.636682713343,11729.115148272096,198.94487405452364
21.5,6385078.99768032,5.25940528092456,0.0,0.0,0.7354982780012641,199.70121095420882,6941.997713518081,8.237024605106221e-07,0.0,9.79283211995064,0.0,0.0,-0.0015686284589977453,0.0,0.0,0.0,-199.70121095420885,312.55375984627204,0.5940887887127537,41459.07708734888,243.07627372166667,1.0660632495954678e-15,0.6141712504237907,-21.616235665520808,0.0,0.0,0.0,0.639164102067,11854.83646106213,199.7729703259062
21.6,6385058.98618872,5.333283566868481,0.0,0.0,0.742404902257584,200.52822275601122,6921.986228257921,8.352755359646107e-07,0.0,9.792893594514,0.0,0.0,-0.0015759321472177343,0.0,0.0,0.0,-200.52822275601122,312.6366077202,0.5954914882480138,41581.40604088948,243.2060926738889,1.0730014127863697e-15,0.6177168200929051,-21.84701987176561,0.0,0.0,0.0,0.641638468143,11981.357006121581,200.59950041471512
21.7,6385038.89206584,5.407853853206401,0.0,0.0,0.749344325295144,201.3536544810144,6901.892120770321,8.469570733411496e-07,0.0,9.79295532355488,0.0,0.0,-0.0015832359439077253,0.0,0.0,0.0,-201.35365448101442,312.71979765288,0.5968999791620508,41704.240059102514,243.33644761444444,1.0799624313447192e-15,0.6212671538518516,-22.07926330345526,0.0,0.0,0.0,0.644105778315,12108.677480347616,201.42445429958138
21.8,6385018.71549456,5.48311941440472,0.0,0.0,0.756316517581872,202.17749615067603,6881.7155495208,8.587475869259373e-07,0.0,9.793017306524641,0.0,0.0,-0.0015905398495677148,0.0,0.0,0.0,-202.177496150676,312.803328988992,0.5983142503536054,41827.57817313096,243.46733751555558,1.0869463001016825e-15,0.6248221682519929,-22.312967149688358,0.0,0.0,0.0,0.646565999412,12236.798535199041,202.2478219509047
21.9,6384998.45662728,5.55908352188184,0.0,0.0,0.763321448625576,202.99973777913843,6861.4566740112,8.706475905404151e-07,0.0,9.79307954302704,0.0,0.0,-0.0015978438647177037,0.0,0.0,0.0,-202.99973777913843,312.887201064072,0.599734290638957,41951.41940784547,243.59876134333334,1.0939530123938237e-15,0.6283817786792572,-22.548132515803495,0.0,0.0,0.0,0.649019098354,12365.720776073847,203.06959333342596
22.0,6384978.115616401,5.63574944385576,0.0,0.0,0.770359086976992,203.82036937322883,6841.115654749201,8.826575975382757e-07,0.0,9.79314203248296,0.0,0.0,-0.0016051479898676923,0.0,0.0,0.0,-203.82036937322883,312.97141321365604,0.601160088767386,42075.762782131635,243.730718055,1.1009825600720006e-15,0.6319458993674836,-22.78476042235615,0.0,0.0,0.0,0.651465042149,12495.444761926181,203.8897584041694
22.1,6384957.692614321,5.713120445405041,0.0,0.0,0.77742940022064,204.6393809324592,6820.69265324832,8.94778120774048e-07,0.0,9.79320477446568,0.0,0.0,-0.0016124522255376815,0.0,0.0,0.0,-204.6393809324592,313.05596477328,0.6025916334160197,42200.60730874642,243.86320660444446,1.1080349334568832e-15,0.63551444340287,-23.02285180427355,0.0,0.0,0.0,0.653903797899,12625.97100483541,204.7083071155293
22.2,6384937.187773441,5.79119978825544,0.0,0.0,0.7845323549626321,205.4567624508552,6800.18783202792,9.070096725996058e-07,0.0,9.79326776845704,0.0,0.0,-0.0016197565722376728,0.0,0.0,0.0,-205.45676245085522,313.140855069336,0.6040289132001402,42325.95199427019,243.99622593666666,1.1151101213789871e-15,0.6390873227150766,-23.26240751000948,0.0,0.0,0.0,0.656335332803,12757.299969479447,205.52522941321203
22.3,6384916.601307121,5.86999073071896,0.0,0.0,0.7916679168306721,206.27250391604161,6779.60135455224,9.193527648432244e-07,0.0,9.793331013999842,0.0,0.0,-0.0016270610304776612,0.0,0.0,0.0,-206.27250391604164,313.22608342212,0.6054719166525687,42451.795839298306,244.12977499055555,1.1222081111564323e-15,0.6426644480905709,-23.503428300565698,0.0,0.0,0.0,0.658759614154,12889.432072512309,206.34051523932305
22.4,6384895.93333728,5.949496527541441,0.0,0.0,0.798836050461864,207.0865953116808,6758.93338535232,9.318079087991078e-07,0.0,9.79339451054544,0.0,0.0,-0.0016343656007676516,0.0,0.0,0.0,-207.0865953116808,313.311649151928,0.6069206322494347,42578.13783810594,244.26385269944447,1.1293288885860472e-15,0.6462457291859715,-23.745914848913653,0.0,0.0,0.0,0.661176609344,13022.367682372585,207.1541545308232
22.5,6384875.1840468,6.0297204299330405,0.0,0.0,0.806036719496616,207.89902661594883,6738.184089934561,9.443756152064459e-07,0.0,9.793458257606162,0.0,0.0,-0.0016416702836176396,0.0,0.0,0.0,-207.89902661594883,313.39755157296,0.6083750483792537,42704.976978983206,244.39845799,1.136472437952265e-15,0.6498310745147048,-23.98986773874898,0.0,0.0,0.0,0.663586285869,13156.107118565249,207.96613722313012
22.6,6384854.35358808,6.1106656853548795,0.0,0.0,0.813269886572544,208.70978780427842,6717.35363478072,9.570563942337058e-07,0.0,9.79352225469432,0.0,0.0,-0.0016489750795476302,0.0,0.0,0.0,-208.70978780427842,313.483789996368,0.6098351533790028,42832.31224409156,244.53358978166668,1.1436387420182267e-15,0.6534203914647965,-24.23528746400221,0.0,0.0,0.0,0.665988611326,13290.650651374355,208.7764532460025
22.7,6384833.442144001,6.1923355373971205,0.0,0.0,0.820535513315328,209.51886884814002,6696.44218746984,9.69850755469905e-07,0.0,9.793586501291761,0.0,0.0,-0.0016562799890576202,0.0,0.0,0.0,-209.51886884814,313.570363730256,0.6113009355083528,42960.14260946379,244.66924698722224,1.1508277820213334e-15,0.6570135862944244,-24.482174427771188,0.0,0.0,0.0,0.668383553416,13425.99850133638,209.58509252868456
22.8,6384812.44986696,6.2747332258399195,0.0,0.0,0.82783356034176,210.32625971717522,6675.449916434401,9.827592079001774e-07,0.0,9.7936509969108,0.0,0.0,-0.0016635850126576084,0.0,0.0,0.0,-210.32625971717522,313.657272073584,0.6127723829496672,43088.46704490824,244.80542851444446,1.1580395376776951e-15,0.6606105641541591,-24.730528941653834,0.0,0.0,0.0,0.670771079952,13562.150838761409,210.3920449983628
22.9,6384791.37693984,6.35786198631816,0.0,0.0,0.835163987232312,211.1319503785872,6654.3769912651205,9.957822598987915e-07,0.0,9.7937157410028,0.0,0.0,-0.0016708901508475991,0.0,0.0,0.0,-211.13195037858722,313.74451432836,0.6142494838183105,43217.284514152474,244.9421332627778,1.1652739871643361e-15,0.6642112290780673,-24.98035122485851,0.0,0.0,0.0,0.673151158852,13699.107783302203,211.1973005811948
23.0,6384770.223545521,6.4417250504433605,0.0,0.0,0.8425267525463761,211.9359307986648,6633.223582436641,1.0089204192012254e-06,0.0,9.7937807330496,0.0,0.0,-0.0016781954041575873,0.0,0.0,0.0,-211.93593079866483,313.832089787448,0.6157322261678017,43346.59397489112,245.07936012666667,1.1725311071369892e-15,0.6678154839837123,-25.231641403358854,0.0,0.0,0.0,0.675523758148,13836.869403619054,212.00084920179484
23.1,6384748.989805921,6.526325645529361,0.0,0.0,0.849921813807024,212.7381909427824,6611.98986152088,1.0221741929006759e-06,0.0,9.79384597256352,0.0,0.0,-0.0016855007730775778,0.0,0.0,0.0,-212.7381909427824,313.91999773761603,0.6172205979743529,43476.39437854651,245.2171079927778,1.1798108727123034e-15,0.6714232306943948,-25.484399509137578,0.0,0.0,0.0,0.677888845986,13975.435716661577,212.80268078580605
23.2,6384727.67596488,6.611666994622801,0.0,0.0,0.857349127485768,213.53872077692398,6590.676001004161,1.0355440874218785e-06,0.0,9.7939114590264,0.0,0.0,-0.0016928062581175662,0.0,0.0,0.0,-213.538720776924,314.00823746868,0.6187145871420232,43606.6846704123,245.3553757422222,1.1871132574722898e-15,0.6750343699480496,-25.73862547947476,0.0,0.0,0.0,0.680246390628,14114.806687668703,213.6027852599005
23.3,6384706.282113841,6.697752316320241,0.0,0.0,0.8648086490178,214.3375102670736,6569.282174439601,1.0490306085123818e-06,0.0,9.79397719185912,0.0,0.0,-0.0017001118597875571,0.0,0.0,0.0,-214.33751026707358,314.096808258264,0.6202141815078728,43737.46378979711,245.49416224944446,1.1944382334643243e-15,0.6786488013750039,-25.994319156058186,0.0,0.0,0.0,0.682596360454,14254.982229354719,214.4011525517791
23.4,6384684.80849664,6.78458482461576,0.0,0.0,0.8723003327654161,215.13454938073923,6547.80855635568,1.0626342612181109e-06,0.0,9.794043170574,0.0,0.0,-0.0017074175785875452,0.0,0.0,0.0,-215.13454938073923,314.18570938704,0.6217193688368083,43868.73066968938,245.63346638222225,1.2017857711833524e-15,0.6822664235380123,-26.25148028427166,0.0,0.0,0.0,0.684938723964,14395.962201574104,215.19777259017158
23.5,6384663.25526568,6.872167728900961,0.0,0.0,0.8798241320454481,215.929828088172,6526.255322286721,1.0763555498763877e-06,0.0,9.794109394652882,0.0,0.0,-0.001714723415017536,0.0,0.0,0.0,-215.929828088172,314.274940129584,0.6232301368267374,44000.48423704462,245.7732870011111,1.2091558395941325e-15,0.6858871339189111,-26.51010851234981,0.0,0.0,0.0,0.687273449783,14537.746411130018,215.99263530895232
23.6,6384641.622603841,6.960504233873521,0.0,0.0,0.887379999095736,216.7233363611472,6504.62264877288,1.0901949780897511e-06,0.0,9.79417586351664,0.0,0.0,-0.0017220293695975244,0.0,0.0,0.0,-216.72333636114723,314.364499751328,0.6247464731034147,44132.723412689666,245.91362296111112,1.216548406117889e-15,0.6895108289275153,-26.77020339079985,0.0,0.0,0.0,0.689600506657,14680.334611056085,216.78573064250998
23.7,6384619.91066352,7.0495975392324,0.0,0.0,0.894967885084272,217.51506417540242,6482.910713390641,1.1041530487137384e-06,0.0,9.7942425766776,0.0,0.0,-0.0017293354428175147,0.0,0.0,0.0,-217.51506417540242,314.454387517704,0.6262683652204417,44265.44711127481,246.0544731111111,1.2239634366189694e-15,0.6931374039238596,-27.03176437155638,0.0,0.0,0.0,0.691919863463,14823.726500472756,217.57704853089206
23.8,6384598.11965808,7.13945083986072,0.0,0.0,0.902587740097008,218.3050015106376,6461.11969466136,1.118230263841178e-06,0.0,9.79430953355664,0.0,0.0,-0.0017366416351775038,0.0,0.0,0.0,-218.3050015106376,314.544602691096,0.6277958006592669,44398.65424141743,246.19583629166667,1.2314008954226363e-15,0.6967667532004056,-27.294790807225237,0.0,0.0,0.0,0.694231489206,14967.921723964868,218.36657891826178
23.9,6384576.24970944,7.23006732546,0.0,0.0,0.91023951313176,219.09313835142962,6439.24977214272,1.132427124784736e-06,0.0,9.79437673360512,0.0,0.0,-0.001743947947187494,0.0,0.0,0.0,-219.09313835142962,314.635144527792,0.6293287668394933,44532.343705462605,246.33771133944447,1.2388607453061712e-15,0.7003987700087309,-27.559281950460708,0.0,0.0,0.0,0.696535353021,15112.91987139012,219.15431175444115
24.0,6384554.301091921,7.32145018058064,0.0,0.0,0.9179231521012561,219.8794646875368,6417.30112636776,1.1467441320577187e-06,0.0,9.79444417630488,0.0,0.0,-0.0017512543793374838,0.0,0.0,0.0,-219.87946468753682,314.726012277984,0.6308672511085711,44666.51439981822,246.48009708166668,1.2463429474944266e-15,0.7040333465684259,-27.825236953120374,0.0,0.0,0.0,0.698831424179,15258.7204773524,219.94023699542547
24.1,6384532.273896961,7.413602584469521,0.0,0.0,0.925638603814848,220.6639705145088,6395.273938905841,1.1611817853566168e-06,0.0,9.794511861076801,0.0,0.0,-0.0017585609321374718,0.0,0.0,0.0,-220.66397051450883,314.81720519491205,0.6324112407314896,44801.16521457201,246.6229923422222,1.253847461664273e-15,0.7076703740537486,-28.09265486577581,0.0,0.0,0.0,0.701119672087,15405.323020866608,220.724344602869
24.2,6384510.168337921,7.50652771100904,0.0,0.0,0.9333858139785121,221.44664583521043,6373.168392271201,1.1757405835471458e-06,0.0,9.79457978740272,0.0,0.0,-0.0017658676060774625,0.0,0.0,0.0,-221.4466458352104,314.908722516576,0.6339607229165466,44936.29503387453,246.766395935,1.2613742459357045e-15,0.7113097426247628,-28.36153463691192,0.0,0.0,0.0,0.703400066288,15552.726925023504,221.5066245461426
24.3,6384487.98462816,7.600228728503761,0.0,0.0,0.9411647271918,222.22748066012642,6350.98467007536,1.1904210246467896e-06,0.0,9.79464795467304,0.0,0.0,-0.001773174401667452,0.0,0.0,0.0,-222.22748066012642,315.00056349012004,0.6355156847998866,45071.90273569979,246.91030667055557,1.2689232568807327e-15,0.7149513414273374,-28.63187511221518,0.0,0.0,0.0,0.705672576469,15700.93155655878,222.28706680387717
24.4,6384465.722920081,7.6947087996804004,0.0,0.0,0.948975286941744,223.0064650070568,6328.72295684424,1.2052236058003694e-06,0.0,9.79471636240008,0.0,0.0,-0.0017804813193974412,0.0,0.0,0.0,-223.00646500705682,315.09272734440003,0.6370761134403476,45207.98719184525,247.0547233516667,1.2764944495189415e-15,0.7185950586020438,-28.903675033995423,0.0,0.0,0.0,0.707937172457,15849.93622556579,223.06566136190582
24.5,6384443.38339656,7.7899710815049605,0.0,0.0,0.956817435590664,223.7835889032504,6306.38343807912,1.2201488232730584e-06,0.0,9.794785009974241,0.0,0.0,-0.0017877883597574298,0.0,0.0,0.0,-223.78358890325043,315.185213317416,0.638641995840076,45344.547268123344,247.19964477388888,1.2840877773085878e-15,0.7222407812841547,-29.17693304051856,0.0,0.0,0.0,0.710193824226,15999.74018506461,223.84239821635052
24.6,6384420.966240481,7.88601872512176,0.0,0.0,0.964691114385312,224.5588423860144,6283.966300378561,1.2351971724276961e-06,0.0,9.7948538968164,0.0,0.0,-0.0017950955232574205,0.0,0.0,0.0,-224.55884238601442,315.27802063192803,0.6402133189136033,45481.58182421781,247.34506972777777,1.2917031921688438e-15,0.7258883956258863,-29.451647665428336,0.0,0.0,0.0,0.712442501896,16150.342630666886,224.61726737310767
24.7,6384398.47169568,7.98285487564008,0.0,0.0,0.9725962634355361,225.33221550180002,6261.47173125552,1.2503691477055873e-06,0.0,9.7949230224084,0.0,0.0,-0.0018024028103774097,0.0,0.0,0.0,-225.33221550180005,315.371148516792,0.6417900695290774,45619.08971368373,247.4909969966667,1.2993406444486602e-15,0.7295377868008455,-29.72781733699012,0.0,0.0,0.0,0.714683175738,16301.742700432202,225.39025884887698
