time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
13.3,6380796.92197728,-2.69730197506776,3447.4349784004803,227.4397035025128,-0.33511820500329603,-112.73493195269761,2660.8596011738878,-4.227218023147729e-07,0.0005439224757241366,9.80600185909752,-1.6499670689176295e-22,0.0005402827711172225,4.2174307924639406e-07,7.292107787869477e-05,0.0,0.0,112.73501357935682,329.92341368906403,0.9422582137505879,73301.97302191074,270.86160577944446,-49.631136793571656,0.07311905606001298,24.56704570747618,0.0,0.0,0.0,0.769410683357,30358.66260061565,253.84637943946984
13.4,6380808.12587664,-2.730875287726944,3470.16807257352,227.1002468134824,-0.336250888971096,-111.5911626545664,2672.075893086192,-4.2798266831679973e-07,0.0005475082436715487,9.805967317302242,-1.6428584876576393e-22,0.000543844551035218,4.269965864273864e-07,7.292107787869477e-05,0.0,0.0,111.5912440376904,329.879107851336,0.9411668454370766,73196.76807019865,270.78875596333336,-49.34157060593504,0.07304720318851561,24.211659511364914,0.0,0.0,0.0,0.767056793701,30130.149651605894,253.03579173717773
13.5,6380819.21544552,-2.7645610702175762,3492.8672976144,226.7627680316976,-0.337367405027112,-110.44981738755361,2683.177929468816,-4.3326114984144575e-07,0.0005510886651483724,9.80593312745952,-1.6486746054076313e-22,0.0005474010202772129,4.3226770913337894e-07,7.292107787869477e-05,0.0,0.0,110.4498985289712,329.83525334011205,0.94008659441674,73092.63479646797,270.7166482372222,-49.05516425967398,0.0729728110096752,23.859985255172475,0.0,0.0,0.0,0.764719046643,29904.450221450643,252.23108213890737
13.6,6380830.19092776,-2.7983577074623684,3515.53284947904,226.42724558341442,-0.33846780560304,-109.3108708666704,2694.16595144904,-4.385569939538506e-07,0.0005546637712720831,9.80589928880736,-1.669612621047601e-22,0.0005509522097532081,4.375561944243713e-07,7.292107787869477e-05,0.0,0.0,109.31095176790559,329.79184919832005,0.9390174372346882,72989.57093837646,270.64528103444445,-48.771884631995846,0.07289594691582847,23.51197253850177,0.0,0.0,0.0,0.76239741507,29681.532997609655,251.43223568771387
13.7,6380841.05259768,-2.832263589577824,3538.16492195928,226.09365812135522,-0.33955214230152,-108.174298149828,2705.0401976578323,-4.43869948527241e-07,0.0005582335928250528,9.805865800644721,-1.6908091307775706e-22,0.0005544981500342023,4.4286179017936374e-07,7.292107787869477e-05,0.0,0.0,108.17437881270962,329.7488944871761,0.9379593506679516,72887.57425800082,270.574652805,-48.491699124553364,0.07281667708583733,23.16757163374924,0.0,0.0,0.0,0.760091873005,29461.36715735773,250.639237866502
13.8,6380851.800638161,-2.8662771117980403,3560.7637067743203,225.76198452013682,-0.34062046591747197,-107.04007463265602,2715.80090424204,-4.4919976224991274e-07,0.0005617981602493142,9.805832662179121,-1.715624556347535e-22,0.0005580388713611978,4.4818424508035603e-07,7.292107787869477e-05,0.0,0.0,107.0401550590128,329.706388273992,0.9369123117409425,72786.64253992146,270.50476201555557,-48.21457565321367,0.07273506650510585,22.826733473338447,0.0,0.0,0.0,0.757802395583,29243.922359692962,249.85207458773726
13.9,6380862.43532352,-2.9003966743893606,3583.3293935402403,225.43220387261283,-0.34167282643809604,-105.9081760451496,2726.448304904016,-4.5454618459206897e-07,0.0005653575036587784,9.805799872740002,-1.7386305241575017e-22,0.0005615744036421916,4.5352330860334843e-07,7.292107787869477e-05,0.0,0.0,105.90825623650562,329.66432963217596,0.9358762977151474,72686.77359218014,270.43560714833336,-47.94048263871705,0.07265117898960059,22.489409637131605,0.0,0.0,0.0,0.755528959033,29029.16873671828,249.0707321888159
14.0,6380872.95686712,-2.934620682565032,3605.86216977,225.10429548774002,-0.342709273073352,-104.7785784470976,2736.98263094124,-4.5990896581105633e-07,0.0005689116528374889,9.80576743156536,-1.768357335627459e-22,0.000565104776461188,4.588787310013407e-07,7.292107787869477e-05,0.0,0.0,104.7786584052816,329.62271765037605,0.9348512860839734,72587.96524580111,270.3671867011111,-47.669388996446024,0.07256507720364354,22.15555233979664,0.0,0.0,0.0,0.753271540651,28817.076885453916,248.29519742177604
14.1,6380883.3655128,-2.9689475464272963,3628.3622209344,224.778238885092,-0.34372985425596003,-103.651258222596,2747.404111264608,-4.6528785692518514e-07,0.0005724606372413676,9.805735337984641,-1.8058389667274052e-22,0.0005686300190781818,4.6425026329533296e-07,7.292107787869477e-05,0.0,0.0,103.65133794913201,329.581551423336,0.9338372545727478,72490.21535335477,270.2994991861111,-47.401264130197866,0.07247682267992914,21.82511441893042,0.0,0.0,0.0,0.751030118782,28607.617859841426,247.52545744403764
14.2,6380893.661473921,-3.0033756808668,3650.8297304925604,224.45401379364,-0.34473461765664004,-102.5261920773048,2757.712972444152,-4.706826097102384e-07,0.0005760044860086863,9.805703591235842,-1.8453885498673484e-22,0.0005721501604321772,4.6963765726132516e-07,7.292107787869477e-05,0.0,0.0,102.5262715740216,329.540830057992,0.9328341811335651,72393.5217894364,270.2325431327778,-47.13607792106401,0.07238647583954126,21.498049323093074,0.0,0.0,0.0,0.748804672792,28400.76316313072,246.76149981480145
14.3,6380903.84499432,-3.037903505507736,3673.2648798614405,224.131600146876,-0.34572361019630404,-101.40335703357121,2767.909438736472,-4.760929766872549e-07,0.0005795432279548309,9.805672190709359,-1.8898495188772847e-22,0.0005756652291461723,4.7504066541731744e-07,7.292107787869477e-05,0.0,0.0,101.403436301688,329.50055266737604,0.9318420439504397,72297.88245066625,270.1663170844445,-46.873800719868115,0.07229409601063566,21.17431110006464,0.0,0.0,0.0,0.746595183054,28196.4847397404,246.0033124832168
14.4,6380913.91625688,-3.0725294446164004,3695.66784844632,223.81097808067923,-0.346696878064344,-100.28273042585761,2777.993732118264,-4.815187111033304e-07,0.000583076891584519,9.805641135643201,-1.9268141625272318e-22,0.0005791752535311671,4.804590410143096e-07,7.292107787869477e-05,0.0,0.0,100.282809467508,329.460718376712,0.9308608214238454,72203.29525521064,270.1008195988889,-46.614403338714396,0.07219974144712263,20.85385438554663,0.0,0.0,0.0,0.74440163092,27994.754968123634,245.25088378169377
14.5,6380923.875505441,-3.10725192704328,3718.03881373224,223.4921279296584,-0.34765446672168004,-99.16428989830321,2787.9660723107045,-4.869595669333627e-07,0.0005866055050830723,9.80561042539728,-1.9588674206371852e-22,0.0005826802615861626,4.858925380233018e-07,7.292107787869477e-05,0.0,0.0,99.16436871470641,329.42132631122405,0.9298904921758687,72109.75814230325,270.0360492494445,-46.357857042091226,0.07210346934512532,20.536634391952468,0.0,0.0,0.0,0.742223998701,27795.546653250913,244.5042024181865
14.6,6380933.72298384,-3.1420693861560003,3740.3779512230403,223.17503022440883,-0.348596420912952,-98.04801339893281,2797.82667682212,-4.924152988521268e-07,0.0005901290963356166,9.805580059270559,-1.982131883367152e-22,0.0005861802810031566,4.91340911122294e-07,7.292107787869477e-05,0.0,0.0,98.04809199161281,329.38237562052,0.928931035034748,72017.2690712874,269.97200462277783,-46.104133539753946,0.07200533586210718,20.2226068974649,0.0,0.0,0.0,0.740062269645,27598.833019236543,243.76325746899118
14.7,6380943.45887496,-3.1769802597021606,3762.6854344413605,222.85966568785443,-0.349522784687856,-96.93387917752321,2807.5757609571365,-4.978856622377656e-07,0.0005936476929113725,9.80555003662296,-2.0012604424271247e-22,0.0005896753391711527,4.968039156872862e-07,7.292107787869477e-05,0.0,0.0,96.933957548004,329.343865448112,0.927982429055488,71925.82602353141,269.90868432166667,-45.853204978718104,0.07190539613333032,19.911728235182313,0.0,0.0,0.0,0.737916427915,27404.587702539593,243.02803837000022
14.8,6380953.083361681,-3.2119829898794405,3784.96143511152,222.546015233724,-0.35043360139504803,-95.8218657804216,2817.213537871536,-5.033704131525909e-07,0.0005971613220863457,9.805520356753439,-2.0113417120471096e-22,0.0005931654631771477,5.022813077822782e-07,7.292107787869477e-05,0.0,0.0,95.821943930532,329.30579495579997,0.9270446535043988,71835.42699859805,269.84608696055557,-45.60504393391813,0.07180370428742426,19.603955282887835,0.0,0.0,0.0,0.735786458569,27212.784744877663,242.29853491001467
14.9,6380962.5967488,-3.24707602312224,3807.20612297664,222.2340599610648,-0.35132891371262404,-94.71195204780241,2826.7402185936003,-5.088693083361019e-07,0.0006006700108276184,9.8054910190524,-2.0159946079971036e-22,0.0005966506798101424,5.077728441462704e-07,7.292107787869477e-05,0.0,0.0,94.7120299787616,329.268163305384,0.926117687833327,71746.0700175962,269.7842111688889,-45.359623402424745,0.07170031346551337,19.299245452329103,0.0,0.0,0.0,0.733672347535,27023.39858642786,241.57473722148416
15.0,6380971.999158241,-3.28225781010168,3829.4196658596,221.92378115424242,-0.35220876364812004,-93.60411710970482,2836.1560120332483,-5.143821051910235e-07,0.0006041737858090577,9.80546202284928,-1.9960905751171326e-22,0.0006001310155641376,5.132782821812625e-07,7.292107787869477e-05,0.0,0.0,93.60419482303682,329.23096967695204,0.9252015117311934,71657.75312126568,269.72305559055553,-45.11691679499321,0.07159527583322697,18.99755667952117,0.0,0.0,0.0,0.731574081592,26836.40405912358,240.85663577484806
15.1,6380981.29083384,-3.31752680563416,3851.60222984592,221.615160278064,-0.353073192550704,-92.49834038268,2845.4611250460484,-5.199085617780693e-07,0.0006076726734113153,9.805433367504,-1.9689487104971712e-22,0.0006036064966401326,5.187973799482546e-07,7.292107787869477e-05,0.0,0.0,92.49841787990881,329.194213247544,0.9242961050569938,71570.47436901959,269.6626188816667,-44.87689792983592,0.0714886425980475,18.69884741464902,0.0,0.0,0.0,0.729491648348,26651.776380334286,240.1442213682465
15.2,6380990.471958481,-3.35288146871184,3873.7539790704,221.3081789762544,-0.353922241123368,-91.394601565524,2854.655762433216,-5.25448436798489e-07,0.0006111666997200818,9.805405052376482,-1.9573164851271882e-22,0.0006070771489501268,5.243298961492467e-07,7.292107787869477e-05,0.0,0.0,91.3946788481736,329.15789321553603,0.9234014478913367,71484.23184038073,269.6028997116667,-44.63954102372595,0.0713804640248792,18.403076612281478,0.0,0.0,0.0,0.727425036217,26469.491146210185,239.43748512340497
15.3,6380999.542776001,-3.38832026228928,3895.8750759304803,221.00281906779838,-0.354755949432072,-90.292880637144,2863.74012698124,-5.310014895923227e-07,0.0006146558905365599,9.80537707685712,-1.9428408258372085e-22,0.0006105429981201212,5.298755901222386e-07,7.292107787869477e-05,0.0,0.0,90.29295770673839,329.12200877320805,0.9225175205003675,71399.02363258762,269.54389676388894,-44.40482068510225,0.07127078944983764,18.11020372207445,0.0,0.0,0.0,0.725374234397,26289.524325601407,238.7364184743164
15.4,6381008.503438801,-3.42384165331392,3917.96568093384,220.699062545112,-0.35557435691184,-89.19315785229121,2872.714419495408,-5.365674801192024e-07,0.0006181402713739724,9.805349440305841,-1.9260387205972324e-22,0.0006140040694901167,5.354342218292307e-07,7.292107787869477e-05,0.0,0.0,89.1932347097448,329.086559131128,0.921644303346075,71314.84786298848,269.48560873444444,-44.172711909043215,0.07115966729403925,17.82018867934066,0.0,0.0,0.0,0.723339232851,26111.85225392937,238.04101316261125
15.5,6381017.35419072,-3.45944411263464,3940.0259528508,220.39689157008002,-0.356377502391144,-88.0954137379032,2881.578838805904,-5.421461689583519e-07,0.000621619867461054,9.80532214211304,-1.9051007114472628e-22,0.0006174603881211125,5.410055518472227e-07,7.292107787869477e-05,0.0,0.0,88.09549038534962,329.051543499864,0.9207817770811383,71231.70266568962,269.4280343311111,-43.9431900683702,0.07104714507783551,17.53299189584187,0.0,0.0,0.0,0.721320022285,25936.451627010167,237.35126122829755
15.6,6381026.09521464,-3.4951261149408,3962.0560486838403,220.0962884737512,-0.35716542408885604,-86.99962909158002,2890.333581822672,-5.477373172893882e-07,0.0006250947037455404,9.805295181638641,-1.882611738287295e-22,0.0006209119787931069,5.465893413592147e-07,7.292107787869477e-05,0.0,0.0,86.99970552962881,329.016961108272,0.9199299225437729,71149.58619442822,269.37117227500005,-43.71623090764246,0.07093326943593702,17.24857425102584,0.0,0.0,0.0,0.719316594123,25763.299495213232,236.66715500204413
15.7,6381034.72669344,-3.53088613876224,3984.0561236371204,219.79723575146159,-0.35793815962644,-85.9057849760976,2898.978843541512,-5.533406868940674e-07,0.0006285648049011518,9.805268558334001,-1.8482320414173444e-22,0.0006243588660111018,5.521853521432067e-07,7.292107787869477e-05,0.0,0.0,85.90586120657761,328.982811179112,0.919088720762885,71068.49661969964,269.3150213,-43.49181053684065,0.07081808612764436,16.96689708312993,0.0,0.0,0.0,0.717328940488,25592.3732579072,235.9886870995218
15.8,6381043.24881,-3.56672266625592,4006.02633120792,219.49971606192,-0.358695746040144,-84.8138627181888,2907.514817083704,-5.589560401318488e-07,0.0006320301953223549,9.80524227155904,-1.8120428864673965e-22,0.000627801074008097,5.577933465621985e-07,7.292107787869477e-05,0.0,0.0,84.8139387423192,328.94909295648006,0.9182581529426085,70988.43213067245,269.2595801516667,-43.26990542438312,0.07070164005197206,16.68792218046254,0.0,0.0,0.0,0.715357054182,25423.650657331236,235.3158504116289
15.9,6381051.661777681,-3.6026341833888003,4027.96682315616,219.20371222355044,-0.359438219787096,-83.72384390488561,2915.9416937051524,-5.645831399503683e-07,0.000635490899134836,9.805216320734642,-1.7954992748374199e-22,0.0006312386267430925,5.634130875591905e-07,7.292107787869477e-05,0.0,0.0,83.7239197238856,328.915805678376,0.917438200482922,70909.39093327333,269.20484758833334,-43.05049239125427,0.07058397525965876,16.411611773307392,0.0,0.0,0.0,0.713400928659,25257.109773471868,234.64863809831806
16.0,6381059.96577936,-3.63861917960256,4049.8777495653603,218.90920721357762,-0.36016561676664005,-82.6357103795568,2924.2596628482006,-5.702217498540215e-07,0.0006389469401885193,9.805190705281682,-1.7851595189974348e-22,0.0006346715479090868,5.690443386441824e-07,7.292107787869477e-05,0.0,0.0,82.63578599495042,328.88294860108806,0.9166288449435718,70831.37125018712,269.1508223788889,-42.833548604287714,0.07046513496428781,16.13792852533842,0.0,0.0,0.0,0.711460558011,25092.729018413076,233.98704358036494
16.1,6381068.1610284,-3.6746761480269603,4071.75925878168,218.6161841640648,-0.360877972311192,-81.54944424099361,2932.4689121355364,-5.758716339161815e-07,0.0006423983420697844,9.80516542459056,-1.7810236189874412e-22,0.0006380998609320826,5.746868638851743e-07,7.292107787869477e-05,0.0,0.0,81.54951965400001,328.85052097785604,0.9158300680698397,70754.37132229305,269.09750330444444,-42.619051570472585,0.07034516155563193,15.86683552561301,0.0,0.0,0.0,0.70953593694,24930.48713106951,233.331060533195
16.2,6381076.24764672,-3.71080358514456,4093.6114975053606,218.3246263606944,-0.361575321210624,-80.46502783822801,2940.569627431152,-5.815325567547642e-07,0.0006458451280979752,9.80514047811264,-1.773785791047451e-22,0.0006415235889740776,5.803404279041663e-07,7.292107787869477e-05,0.0,0.0,80.4651030503712,328.818522083256,0.9150418517770831,70678.38940531331,269.0448891588889,-42.40697913050362,0.07022409661032888,15.598296280787576,0.0,0.0,0.0,0.707627060738,24770.36317177598,232.68068287710906
16.3,6381084.22590864,-3.74699999103456,4115.4346107602405,218.0345172400248,-0.362257697715312,-79.3824437699232,2948.5619928312003,-5.872042835322278e-07,0.0006492873213323822,9.8051158652688,-1.762929047147467e-22,0.0006449427549380728,5.86004795862158e-07,7.292107787869477e-05,0.0,0.0,79.38251878211761,328.78695118272003,0.9142641781558882,70603.42377316458,268.99297874555555,-42.19730945322084,0.07010198090389179,15.332274707066308,0.0,0.0,0.0,0.705733925267,24612.33651735583,232.0359047721388
16.4,6381092.0959056,-3.783263869068,4137.22874192424,217.7458403879664,-0.362925135542232,-78.3016748794968,2956.446190706664,-5.92886579946847e-07,0.0006527249445652597,9.80509158547992,-1.7510383272374842e-22,0.0006483573814650672,5.916797334571499e-07,7.292107787869477e-05,0.0,0.0,78.30174969296161,328.75580755692,0.9134970294566084,70529.47271556398,268.94177088,-41.99002102947103,0.06997885442093989,15.068735122817106,0.0,0.0,0.0,0.703856526936,24456.386855997705,231.3967206087869
16.5,6381099.85788144,-3.8195937260296797,4158.99403272936,217.458579536124,-0.363577667893248,-77.22270425390161,2964.22240173384,-5.985792122204951e-07,0.0006561580203392805,9.805067638197361,-1.7515553191074833e-22,0.0006517674909420626,5.973650069101418e-07,7.292107787869477e-05,0.0,0.0,77.2227788701608,328.72509049567196,0.9127403880945184,70456.53453659275,268.8912643894445,-41.78509266663643,0.06985475636498477,14.807642241009614,0.0,0.0,0.0,0.70199486268,24302.49418227604,230.76312500133906
16.6,6381107.511988561,-3.8559880719352804,4180.730623353121,217.1727185608824,-0.36421532745511204,-76.14551522057761,2971.890804900432,-6.04281947091663e-07,0.0006595865709335724,9.80504402287248,-1.7368211651875046e-22,0.0006551731055010572,6.030603829601335e-07,7.292107787869477e-05,0.0,0.0,76.14558964054561,328.694799288792,0.9119942366652757,70384.60755852662,268.84145811111114,-41.58250348276309,0.06972972517177493,14.548961161742199,0.0,0.0,0.0,0.700148929938,24150.63879231514,230.13511278117647
16.7,6381115.058409841,-3.89244542009232,4202.4386523271205,216.88824148127281,-0.364838146408608,-75.0700913440992,2979.4515775421282,-6.099945518084775e-07,0.0006630106183776813,9.80502073895664,-1.7249304451775213e-22,0.0006585742470220537,6.087656288581253e-07,7.292107787869477e-05,0.0,0.0,75.0701655693,328.66493323524,0.9112585579088435,70313.69011800538,268.7923508927778,-41.38223290122296,0.06960379851641298,14.292657365258249,0.0,0.0,0.0,0.698318726631,24000.801279049032,229.5126789875156
16.8,6381122.49729768,-3.9289642869477603,4224.11825653704,216.60513245622963,-0.36544615644684003,-73.99641642495601,2986.904895363936,-6.157167941234659e-07,0.0006664301844480805,9.8049977859012,-1.7179511110975316e-22,0.0006619709371350483,6.144805123521171e-07,7.292107787869477e-05,0.0,0.0,73.996490456304,328.63549164312,0.9105333347249526,70243.78056651172,268.7439415933333,-41.184260645242645,0.0694770133244762,14.038696704917982,0.0,0.0,0.0,0.69650425114,23852.962527672848,228.8958188622639
16.9,6381129.82889592,-3.96554319214896,4245.76957140552,216.3233757830664,-0.366039388772184,-72.92447449528561,2994.2509324615203,-6.214484422795925e-07,0.0006698452906734059,9.80497516315752,-1.7145906929875365e-22,0.0006653631972230433,6.202048016891089e-07,7.292107787869477e-05,0.0,0.0,72.9245483343048,328.606473826632,0.9098185501731014,70174.87727085002,268.6962290827778,-40.98856673229859,0.0693494057813578,13.787045400036806,0.0,0.0,0.0,0.694705502286,23707.103710759027,228.28452783921645
17.0,6381137.053296,-4.00218065839128,4267.3927306788,216.0429556194984,-0.366617873645184,-71.854249726824,3001.489861339488,-6.271892650085144e-07,0.0006732559583327119,9.80495287020744,-1.7081283468775456e-22,0.0006687510484220374,6.259382655981007e-07,7.292107787869477e-05,0.0,0.0,71.8543233744288,328.5778197798,0.9091251927481442,70108.34782288744,268.6492155505556,-40.79562521016901,0.06922184912144645,13.53783387500797,0.0,0.0,0.0,0.692922603516,23563.49146815513,227.67880125030837
17.1,6381144.170711281,-4.03887521065608,4288.9878662438405,215.7638460925776,-0.36718162357788003,-70.78572316710721,3008.62185280776,-6.329390314049167e-07,0.0006766622083961295,9.804930906502321,-1.7016660007575546e-22,0.0006721345115590342,6.316806731730925e-07,7.292107787869477e-05,0.0,0.0,70.78579662421201,328.54936351464,0.9084839176872468,70048.00662835335,268.60290911444446,-40.60677787284947,0.06909670143509519,13.29146790754984,0.0,0.0,0.0,0.691155867852,23422.89155588141,227.078623902465
17.2,6381151.18129416,-4.07562537526584,4310.55510733584,215.4860267200488,-0.367730659339344,-69.7188779338728,3015.64707579564,-6.386975107554712e-07,0.000680064061421892,9.804909271524,-1.695462148627564e-22,0.0006755136070570279,6.374317937050842e-07,7.292107787869477e-05,0.0,0.0,69.7189512020016,328.52133325015205,0.907852242742206,69988.56876337371,268.5572959027778,-40.420091222526196,0.06897075645839806,13.047271605334002,0.0,0.0,0.0,0.689404794995,23284.178941595357,226.4839863453501
17.3,6381158.08522752,-4.112429681194801,4332.09458157456,215.20948273679042,-0.368265010742064,-68.6536992403584,3022.56569769624,-6.444644727884173e-07,0.0006834615377203959,9.804887964784799,-1.6817619704475836e-22,0.0006788883550850244,6.431913969170758e-07,7.292107787869477e-05,0.0,0.0,68.6537723204256,328.493728318824,0.907230152869114,69930.03281117162,268.51237482833335,-40.23554733624673,0.06884404780345205,12.805213637355992,0.0,0.0,0.0,0.687669386833,23147.336635848915,225.89488518517652
17.4,6381164.882694241,-4.149286660404241,4353.6064151472,214.9341994989912,-0.368784707156568,-67.59017251224721,3029.37788442744,-6.502396876875261e-07,0.0006868546573594368,9.8048669857056,-1.6675448042176042e-22,0.0006822587755780192,6.489592529970675e-07,7.292107787869477e-05,0.0,0.0,67.590245405472,328.466548056192,0.9066176331426002,69872.39736885553,268.4681448138889,-40.05312854313933,0.06871660839999694,12.565262986611307,0.0,0.0,0.0,0.685949645553,23012.347900421748,225.31131717477385
17.5,6381171.57381624,-4.186194847812001,4375.090732747441,214.6601624835408,-0.369289777508376,-66.5282833873632,3036.08380047456,-6.560229261008256e-07,0.0006902434401816631,9.80484633385968,-1.6732316761075962e-22,0.0006856248882460137,6.547351325900593e-07,7.292107787869477e-05,0.0,0.0,66.5283560949648,328.439791809984,0.9060146687764464,69815.66104406746,268.4246047911111,-39.87281741987578,0.06858847049808428,12.327388944490654,0.0,0.0,0.0,0.684245573627,22879.196244442937,224.73327920792914
17.6,6381178.158776401,-4.22315278114008,4396.5476576364,214.38735728620082,-0.369780250311528,-65.468017712928,3042.683608881216,-6.618139591231486e-07,0.0006936279058028304,9.804826008667922,-1.6804695120475854e-22,0.0006889867125690096,6.605188067920509e-07,7.292107787869477e-05,0.0,0.0,65.468090235516,328.41345892488,0.9054212451081253,69759.82245737719,268.38175370166664,-39.694596786356634,0.06845966567919788,12.0915611051307,0.0,0.0,0.0,0.682557173786,22747.865420895723,224.16076831218498
17.7,6381184.63772712,-4.2601590009756,4417.97731164264,214.1157696194712,-0.37025615364420006,-64.4093615428176,3049.1774712950405,-6.67612558296132e-07,0.0006970080736083104,9.804806009673122,-1.6936527101175665e-22,0.0006923442678040051,6.663100471450426e-07,7.292107787869477e-05,0.0,0.0,64.4094338816112,328.3875487608,0.9048373476039541,69704.8802418033,268.3395904961111,-39.51844970108505,0.06833022486248137,11.857749359853793,0.0,0.0,0.0,0.680884448999,22618.339422547684,223.59378164163712
17.8,6381191.010851281,-4.297212050648881,4439.37981522312,213.84538531228563,-0.37071751518528,-63.352301136038406,3055.56554799816,-6.734184955977451e-07,0.0007003839627583277,9.804786336357122,-1.710713318317542e-22,0.0006956975729819989,6.721086256260343e-07,7.292107787869477e-05,0.0,0.0,63.3523732922568,328.36206067461603,0.9042629618539411,69650.83304041927,268.2981141338889,-39.34435945694097,0.06820017831141054,11.625923891874592,0.0,0.0,0.0,0.679227402454,22490.602478647004,223.03231646870353
17.9,6381197.278301281,-4.33431047632488,4460.7552873108,213.57619030665842,-0.37116436219608,-62.2968229558128,3061.84799784624,-6.792315434387986e-07,0.0007037555921931953,9.80476698823224,-1.7463854949474908e-22,0.000699046646914994,6.779143146470261e-07,7.292107787869477e-05,0.0,0.0,62.29689493037041,328.336994035392,0.9036980735717853,69597.67950970502,268.2573235827778,-39.17230957686638,0.06806955564046556,11.396055171140116,0.0,0.0,0.0,0.677586037534,22364.639051235674,222.47637017743645
18.0,6381203.440229521,-4.37145282678984,4482.10384555848,213.3081706567704,-0.37159672155386403,-61.24291366500721,3068.02497842088,-6.850514746524731e-07,0.0007071229806315697,9.804747964810801,-1.791363455947426e-22,0.0007023915081929899,6.837268870410176e-07,7.292107787869477e-05,0.0,0.0,61.242985459123204,328.312348212192,0.9031426685845695,69545.41831619534,268.21721782055556,-39.00228380959499,0.06793838582269314,11.168113948813957,0.0,0.0,0.0,0.675960357798,22240.433831510607,221.92594025683474
18.1,6381209.496788401,-4.4086376535122405,4503.425606186401,213.04131252805442,-0.37201461973051203,-60.190560127656006,3074.0966459320803,-6.908780624960641e-07,0.0007104861465687048,9.80472926560512,-1.8322055130773674e-22,0.0007057321751899855,6.895461160640091e-07,7.292107787869477e-05,0.0,0.0,60.1906317422448,328.28812258322404,0.9025967328585284,69494.04813791628,268.1777958327778,-38.83426612555986,0.06780669719459942,10.942071252605643,0.0,0.0,0.0,0.674350366957,22117.971736759308,221.38102429261264
18.2,6381215.44813032,-4.44586351061232,4524.72068398224,212.7756021953664,-0.37241808282909605,-59.1397494040848,3080.0631553401604,-6.967110806335291e-07,0.0007138451082869244,9.804710890158,-1.879768414577299e-22,0.0007090686660639801,6.95371775381001e-07,7.292107787869477e-05,0.0,0.0,59.139820839756,328.264316526696,0.9020602524526647,69443.56766486396,268.1390566127778,-38.66824071275657,0.06767451746504648,10.717898381610704,0.0,0.0,0.0,0.672756068856,21997.237906481554,220.8416199615411
18.3,6381221.294407681,-4.483128954801121,4545.989192484,212.5110260411568,-0.372807136571688,-58.0904687503008,3085.9246602948,-7.025503031389776e-07,0.0007171998838503865,9.804692837981761,-1.91388962795725e-22,0.0007124009987549753,7.012036390669926e-07,7.292107787869477e-05,0.0,0.0,58.09054000857841,328.240929436056,0.9015332135496726,69393.97559661053,268.1009991638889,-38.50419197265087,0.0675418737179213,10.49556690150659,0.0,0.0,0.0,0.671177467448,21878.217699516597,220.30772502218758
18.4,6381227.035803361,-4.52043254528904,4567.231243766641,212.24757055364162,-0.37318180630240805,-57.0427056170784,3091.68131310456,-7.083955044879447e-07,0.0007205504911085732,9.80467510858872,-1.9325012010572233e-22,0.0007157291909949703,7.070414815959841e-07,7.292107787869477e-05,0.0,0.0,57.042776698572006,328.21796069865604,0.9010156024610907,69345.27064374065,268.0636224966667,-38.34210451630872,0.06740879242192173,10.275048639748597,0.0,0.0,0.0,0.669614566776,21760.896690547885,219.77933730874292
18.5,6381232.672439281,-4.5577728438468,4588.446948655441,211.9852223271072,-0.37354211701790396,-55.9964476459968,3097.3332649807203,-7.142464595486653e-07,0.0007238969476980367,9.804657701552161,-1.9356031337572187e-22,0.0007190532602999653,7.128850778369758e-07,7.292107787869477e-05,0.0,0.0,55.99651855192561,328.195409710992,0.9005074055860718,69297.45152785136,268.02692562888893,-38.181963160437334,0.06727529943278078,10.056315680943705,0.0,0.0,0.0,0.668067370951,21645.26066699087,219.25645472433328
18.6,6381238.2044678405,-4.5951484147444805,4609.6364165431205,211.7239680582528,-0.37388809335516,-54.95168267004961,3102.8806657934406,-7.201029435838181e-07,0.0007272392710476348,9.804640616353922,-1.9206104858772405e-22,0.0007223732239799614,7.187342030519674e-07,7.292107787869477e-05,0.0,0.0,54.951753401328006,328.17327587870403,0.9000086094474599,69250.51698059462,267.99090758833336,-38.02375292342632,0.06714142000082841,9.839340362491338,0.0,0.0,0.0,0.666535884129,21531.295625737126,218.7390752333038
