time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
7.8000000000009395,6379995.46066164,3627.7719656212957,2138.3345215614013,6379996.492067329,-1.073952228065154,2138.3345215614013,179.9794572743923,465.09311221341784,250.00523299734806,249.94480799640465,-0.24598348073030976,-180.32767005564477,1859.8504117965285,-1.6833116278362528e-07,0.00033741925154578224,9.808466984365586,5.422097810876155e-20,0.00033516232244814296,1.6833116275781696e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,180.32767005564475,333.0811190784733,1.0208104622212342,80894.14838997314,276.06450825820826,-71.74045236380368,0.07059509364232734,51.72202954279968,0.0,0.0,0.0,0.925316175862756,48483.66658847228,308.20134952294734
7.900000000000973,6380013.391921349,3674.281262970112,2163.3105114345453,6380014.449939541,-1.098660503190907,2163.3105114345453,178.64650189760178,465.0928338254506,249.51518235986,249.45450244664656,-0.24811739543079903,-178.9989158392539,1877.8167028779121,-1.7220345060524235e-07,0.0003413584301004691,9.80841165299949,5.420717783421024e-20,0.00033907610170818073,1.7220345058235494e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,178.99891583925387,333.0107030022292,1.018975050844779,80714.5629090778,275.94779600088447,-71.19883955047733,0.07080877432848044,51.05297379331746,0.0,0.0,0.0,0.9219862971096752,48028.483303575034,307.0273223529796
8.000000000001005,6380031.190114063,3720.7905321984445,2188.2376808683453,6380032.27508366,-1.123581175881685,2188.2376808683453,177.3181079056201,465.09254979922895,249.0288167935001,248.96789217026378,-0.2502305188546998,-177.67471850549546,1895.6503468562992,-1.7610901127721016e-07,0.0003452929877760135,9.808356730612097,5.421757582582482e-20,0.0003429822139941843,1.7610901125704381e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,177.67471850549546,332.94079248098524,1.017155698552364,80536.62372353094,275.8319460952433,-70.66372246157674,0.07101358861583812,50.392249104369434,0.0,0.0,0.0,0.9186767628598366,47579.176596475816,305.86100198341325
8.10000000000095,6380048.855693079,3767.2997727411234,2213.1163961557577,6380049.967952979,-1.148712172976458,2213.1163961557577,175.99421861828785,465.0922601079376,248.54609212411407,248.48493291868883,-0.2523229773255623,-176.35502142782008,1913.3517965780945,-1.8004751980727926e-07,0.0003492158628952024,9.808302215798493,1.0843660582597216e-19,0.00034688071700173125,1.8004751979016448e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,176.35502142782005,332.8713860487526,1.0153523011114578,80360.31876897888,275.71695558504865,-70.13500563098549,0.07120972670445606,49.73972556582256,0.0,0.0,0.0,0.9153874323859442,47135.65885806229,304.7023309426164
8.200000000000895,6380066.389106074,3813.8089840303232,2237.947019204813,6380067.528995176,-1.1740514338341475,2237.947019204813,174.6747782373324,465.0919647253352,248.0669648252326,248.0055810922456,-0.25439489505583235,-175.03976886065075,1930.9214992827594,-1.8401865317231852e-07,0.0003531345839603016,9.808248107171158,5.4197219573180384e-20,0.00035077166773672035,1.8401865315871302e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,175.03976886065072,332.8024822581198,1.0135647556309055,80185.63614140936,275.6028215506601,-69.61259545576748,0.07139737480054133,49.095275715613866,0.0,0.0,0.0,0.9121181680971712,46697.844176888415,303.55125293937806
8.30000000000084,6380083.790795184,3860.318165495624,2262.72990760275,6380084.95865238,-1.199596910105732,2262.72990760275,173.3597318297873,465.0916636257417,247.59139200545272,247.52979372750787,-0.2564463941857116,-173.72890592282158,1948.3598966641277,-1.880220902824937e-07,0.00035704220613834496,9.808194403359773,5.421610909337428e-20,0.00035465512252547306,1.8802209027221315e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,173.7289059228216,332.7340796800529,1.011792960543509,80012.56409495685,275.4895411086332,-69.09640015371755,0.07157671521416677,48.45877448281484,0.0,0.0,0.0,0.9088688354839136,46265.64830039214,302.4077128419661
8.400000000000784,6380101.061197098,3906.827316564064,2287.4654146789053,6380102.257361283,-1.2253465655514306,2287.4654146789053,172.04902531179823,465.0913567840293,247.1193313961045,247.05752848494026,-0.2584775948224234,-172.4223785813989,1965.6674249839516,-1.9205751195251233e-07,0.00036094607289857515,9.808141103010865,1.0842985311690312e-19,0.0003585311370246229,1.9205751194518618e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,172.42237858139893,332.66617690348835,1.0100368155835047,79841.09103922169,275.37711141097907,-68.58632972167645,0.07174792645420462,47.830099131950746,0.0,0.0,0.0,0.9056393030642914,45838.988596904484,301.27165665763874
8.500000000000728,6380118.200743136,3953.336436660204,2312.1538895663857,6380119.425553195,-1.25129837581161,2312.1538895663857,170.74260543280397,465.0910441756092,246.65074133920066,246.58874363682318,-0.26048861507872967,-171.12013363587945,1982.8445151275398,-1.9612460086561767e-07,0.00036483942384980296,9.808088204787637,5.421841630249306e-20,0.0003623997662308176,1.9612460086165578e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,171.12013363587945,332.59877253515407,1.0082962217702771,79671.2055371954,275.26552964480106,-68.08229589534864,0.07191118332102428,47.20912920907449,0.0,0.0,0.0,0.9024294423312,45417.78401893723,300.1430315126067
8.600000000000673,6380135.209859328,3999.8455252061585,2336.795677262538,6380136.463654153,-1.2774503282453573,2336.795677262538,169.44041976008154,465.09072577642354,246.18558077565785,246.1233980554563,-0.26247957110918074,-169.8221187027538,1999.8915927138985,-2.0022304154818884e-07,0.00036872938045928434,9.808035707369633,5.420813478155718e-20,0.0003662610644902415,2.0022304154751685e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,169.8221187027538,332.5318651991737,1.0065710813864566,79502.89630267787,275.15479303157736,-67.5842121098077,0.0720666569958002,46.59574648899934,0.0,0.0,0.0,0.8992391277010758,45001.955067194445,299.02178563242745
8.700000000000617,6380152.0889665,4046.3545816216742,2361.3911186882647,6380153.372084977,-1.3038004216945884,2361.3911186882647,168.14241666365035,465.0904015629346,245.72380923378378,245.661451201619,-0.26445057714570525,-168.52828220042466,2016.8090781445565,-2.043525203326735e-07,0.0003726093549391732,9.807983609452565,5.42056662411691e-20,0.000370115085507941,2.0435252033531648e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,168.52828220042466,332.46545353691334,1.0048612979630236,79336.1521983311,275.0448988268414,-67.09199346145255,0.07221451512779567,45.98983492420605,0.0,0.0,0.0,0.8960682364630925,44591.42375581086,297.907868322817
8.800000000000562,6380168.838480378,4092.863605324163,2385.940550746202,6380170.151261388,-1.3303466663423638,2385.940550746202,166.84854530152077,465.0900715121128,245.2653868180228,245.2028631132958,-0.26640174553802787,-167.23857333447188,2033.5973867318721,-2.0851272533528425e-07,0.00037647959012455137,9.80793190974795,1.0843965065075474e-19,0.0003739618823569825,2.085127253412348e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,167.23857333447188,332.39953620651306,1.003166776255911,79170.96223297859,274.93584431934676,-66.60555667042414,0.0723549219201647,45.39128059471476,0.0,0.0,0.0,0.8929166487302702,44186.113578148266,296.80122995087197
8.900000000000507,6380185.458811612,4139.372595728766,2410.4443063777767,6380186.801594041,-1.3570870834801252,2410.4443063777767,165.55875560527988,465.0897356014307,244.8102741979562,244.7475943946552,-0.26833318678132495,-165.95294208325316,2050.256928728557,-2.1270334641942563e-07,0.0003803470355133746,9.807880606982982,1.0842145283248484e-19,0.00037780150748742636,2.127033464288992e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,165.9529420832532,332.33411188280667,1.001487422233171,79007.31555990837,274.82762683087316,-66.12482004466352,0.07248803821082189,44.79997165971759,0.0,0.0,0.0,0.8897842473905698,43785.949473928726,295.70182192668756
9.000000000000451,6380201.950365906,4185.881552248384,2434.9027146191775,6380203.32348863,-1.384019705361352,2434.9027146191775,164.27299826600705,465.08939380885045,244.35843259754165,244.29560620526948,-0.2702450095555237,-164.6713391838357,2066.7881094230534,-2.1692407517266433e-07,0.00038420521111696374,9.807829699900276,5.419936568558085e-20,0.00038163401273513944,2.169240751854146e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,164.6713391838357,332.26917925698234,0.9998231430557007,78845.20147455446,274.7202437156048,-65.64970344445969,0.07261402155393622,44.21579831016066,0.0,0.0,0.0,0.8866709180596741,43390.85779693133,294.6095966853574
9.100000000000396,6380218.313544057,4232.390474293753,2459.3161006562727,6380219.717345957,-1.4111425749894966,2459.3161006562727,162.99122472050874,465.08904611281685,243.90982378459879,243.84686024957878,-0.2721373207559476,-163.39371611824433,2083.191329224697,-2.2117460487340088e-07,0.00038805442091769684,9.807779187257562,1.0842878145313076e-19,0.00038545944933042746,2.2117460488934427e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,163.39371611824433,332.2047370362826,0.9981738470590478,78684.60941230819,274.6136923595758,-65.18012824798438,0.0727330262971129,43.638652722599076,0.0,0.0,0.0,0.8835765490346413,43000.76628357623,293.52450766934936
9.20000000000034,6380234.548742053,4278.899361273463,2483.6847858784777,6380235.983562002,-1.4384537459725095,2483.6847858784777,161.71338713786628,465.0886924922471,243.46441006052174,243.40131876658373,-0.2740102255263408,-162.12002510002407,2099.466983719352,-2.254546304679808e-07,0.00039190129629569355,9.807729067827543,1.0841118463711596e-19,0.0003892778679065208,2.254546304869727e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,162.12002510002407,332.1407839438186,0.9965394437385688,78525.52894664597,274.5079701803063,-64.71601731790469,0.07284520365748025,43.06842901436828,0.0,0.0,0.0,0.8805010312481786,42615.60402244883,292.4465093112402
9.300000000000283,6380250.6563511165,4325.408212594031,2508.0090879315985,6380252.1225279905,-1.4659512823158185,2508.0090879315985,160.4394384062858,465.0883329265222,243.0221542502206,242.95894451976807,-0.27586382729123315,-160.85021906110381,2115.615463748896,-2.2976384853815957e-07,0.00039573640362720343,9.807679340397632,1.0842712095147453e-19,0.0003930893185078821,2.2976384856059004e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,160.85021906110381,332.0773187182915,0.9949198437319574,78367.94978704996,274.4030746262848,-64.25729496869604,0.07295070179551731,42.50502319979681,0.0,0.0,0.0,0.8774442582240816,42235.30142450738,291.3755570168039
9.40000000000023,6380266.636757826,4371.917027659922,2532.289320769706,6380268.134630493,-1.4936332582996656,2532.289320769706,159.1693321202451,465.08796739547876,242.58301969228432,242.51970078724375,-0.27769822778765424,-159.58425163895788,2131.6371554952443,-2.3410195728179067e-07,0.0003995663945062628,9.807630003769713,1.0843790031262063e-19,0.0003968938505983675,2.3410195730735807e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,159.58425163895788,332.0143401136943,0.993314958802134,78211.86177691087,274.29900317642023,-63.80388693476023,0.07304966588682454,41.94833314751797,0.0,0.0,0.0,0.8744061260336076,41859.790194037836,290.31160714844003
9.500000000000174,6380282.490344106,4418.42580587362,2556.525794706004,6380284.02025144,-1.5214977582423157,2556.525794706004,157.90302256792916,465.087595879401,242.14697022935664,242.08355135210618,-0.2795135270919793,-158.3220771640531,2147.5324405144124,-2.3846865647562916e-07,0.00040339137098833094,9.807581056760009,1.6263525031355717e-19,0.00040069151306923966,2.384686565046768e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,158.3220771640531,331.9518468992099,0.9917247018248246,78057.25489194308,274.1957533398191,-63.35572033967277,0.0731422381911882,41.398258539076124,0.0,0.0,0.0,0.8713865332521779,41489.00330056178,289.25461700893135
9.60000000000012,6380298.217487395,4464.934546635655,2580.718816462778,6380299.779768262,-1.5495428764114973,2580.718816462778,156.6404647189458,465.0872183590117,241.7139701987239,241.6504604930046,-0.2813098236559827,-157.06365064757819,2163.3016958591493,-2.428636474613655e-07,0.00040720530722748976,9.807532498198713,1.6263738959930222e-19,0.000404482354247011,2.428636474923147e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,157.06365064757819,331.8898378587601,0.9901489867675857,77904.11923776218,274.09332265498705,-62.91272366564411,0.07322855812168177,40.85470082820775,0.0,0.0,0.0,0.8683853809178371,41122.87495109063,288.2045448255245
9.700000000000063,6380313.818560628,4511.44324934465,2604.8686892203846,6380315.4135538945,-1.5777667168081537,2604.8686892203846,155.38161421231612,465.0868348154659,241.283984423105,241.22039297491582,-0.28308721432959427,-155.8089277694478,2178.945294097102,-2.4728663311165223e-07,0.0004110177007923879,9.807484326929943,1.6263734461295408e-19,0.00040826642190116685,2.4728663314579925e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,155.8089277694478,331.82831179096473,0.9885877286794441,77752.44504850419,273.9917086897093,-62.47482672441371,0.07330876230935326,40.317563201584754,0.0,0.0,0.0,0.8654025724894341,40761.34056351997,287.1613497343214
9.800000000000008,6380329.293932356,4557.95191339736,2628.9757126653512,6380330.921976886,-1.6061673930439764,2628.9757126653512,154.1264273447318,465.0864452303412,240.8569782016421,240.79331404011575,-0.28484579439440105,-154.55786486657092,2194.4636034096034,-2.517373178108271e-07,0.00041481951052841856,9.80743654181142,1.6261795781767492e-19,0.0004120437632517245,2.5173731784813e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,154.55786486657095,331.7672675087834,0.9870408436728598,77602.22268468357,273.8909090404072,-62.04196062836422,0.07338298466849802,39.78675054020754,0.0,0.0,0.0,0.862438013806414,40404.33674036295,286.12499176497187
9.899999999999952,6380344.6439667875,4604.460538188728,2653.040183037569,6380346.3054014435,-1.634743028159959,2653.040183037569,152.8748610590728,465.0860495856331,240.4329173010839,240.36918939934688,-0.28658565758768006,-153.31041892138128,2209.856987640497,-2.5621540742639476e-07,0.00041861400641426575,9.807389141714319,1.083993467716441e-19,0.0004158144249766631,2.56215407466407e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,153.31041892138126,331.706703839353,0.9855082489103768,77453.44263156113,273.7909213318195,-61.614057762672424,0.07345135645824921,39.26216938196877,0.0,0.0,0.0,0.8594916130488539,40051.801243352274,285.09543182565955
9.999999999999895,6380359.869023843,4650.969123111913,2677.062393176623,6380361.564187486,-1.6634917544748091,2677.062393176623,151.6268729331778,465.0856478637448,240.0117679471589,239.94798522317356,-0.2883068961316531,-152.066547550619,2225.1258063495043,-2.607206092851904e-07,0.0004224043787944899,9.807342125523116,1.626186627232107e-19,0.0004195784532192086,2.60720609328466e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,152.066547550619,331.6466196238062,0.9839898625914301,77306.0954974882,273.6917432166538,-61.19105175812194,0.07351400634394772,38.74372788512587,0.0,0.0,0.0,0.8565632806982754,39703.672968659266,284.0726316883715
10.099999999999842,6380374.969459246,4697.477667558328,2701.0426325672734,6380376.698690732,-1.6924117134663257,2701.0426325672734,150.38242116886343,465.0852400474815,239.59349681613247,239.52966813352515,-0.29000960076118926,-150.8262089943629,2240.270414904195,-2.6525263215470844e-07,0.00042618777421687536,9.807295492135287,1.626238780964692e-19,0.0004233358935949965,2.6525263220162787e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,150.8262089943629,331.5870137169389,0.9824856039352857,77160.17201190194,273.5933723749881,-60.77287746435421,0.0735710604563231,38.23133579252987,0.0,0.0,0.0,0.853652929499567,39359.891922580384,283.0565539744444
10.199999999999786,6380389.945624579,4743.9861709177,2724.9811873840836,6380391.709262765,-1.7215010555869097,2724.9811873840836,149.14146458118452,465.08482612004354,239.17807102654515,239.11420519541701,-0.29169386074898435,-149.58936210530067,2255.291164533359,-2.6981118621411126e-07,0.00042996435528134614,9.807249240461164,1.6260937684440557e-19,0.00042708679119908495,2.6981118626402e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,149.58936210530067,331.52788498702733,0.9809953931678483,77015.66302371492,273.4958065139222,-60.35947092401593,0.07362264244886,37.72490439688875,0.0,0.0,0.0,0.8507604744231948,39020.39919798404,282.04716214037774
10.29999999999973,6380404.797867315,4790.494632578081,2748.878340535248,6380406.596251057,-1.7507579401369209,2748.878340535248,147.903962587929,465.0844060650197,238.76545813112435,238.701563908846,-0.2933597639299619,-148.35596633823496,2270.188402363336,-2.743959830343056e-07,0.0004337343409680943,9.80720336942379,1.6262562345131393e-19,0.0004308311906128588,2.7439598308808826e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,148.35596633823496,331.469232315713,0.9795191515106823,76872.55949988992,273.3990433673401,-59.9507693476448,0.0736688735536915,37.22434650694815,0.0,0.0,0.0,0.8478858326279058,38685.13695140883,281.044420463904
10.399999999999675,6380419.526530915,4837.003051925914,2772.734371705617,6380421.359999067,-1.780180535116869,2772.734371705617,146.66987519934253,465.08397986637993,238.35562610886709,238.29171220085863,-0.29500739672871534,-147.12598173981885,2284.9624715054515,-2.7900673555470057e-07,0.00043749501197473976,9.80715787795868,1.6264724673458807e-19,0.00043456913591079303,2.7900673561154664e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,147.12598173981885,331.4110545976852,0.978056801164572,76730.85252354301,273.30308069534084,-59.54671108885986,0.07370987263651095,36.729576414305235,0.0,0.0,0.0,0.8450289234245921,38354.048380527944,280.048294030311
10.49999999999962,6380434.13195486,4883.511428346051,2796.5495573989256,6380436.000846273,-1.809767017089234,2796.5495573989256,145.43916300807828,465.08354750846985,237.94854335729178,237.88461841778988,-0.2966368441821009,-145.89936893851734,2299.6137111025664,-2.836431580614782e-07,0.0004412522997339568,9.807112765013663,1.626068573172439e-19,0.00043830067066710223,2.8364315812145466e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,145.89936893851734,331.3533507405243,0.9766082652976681,76590.5332924611,273.20791628393465,-59.14723562040533,0.0737457562492297,36.24050986118891,0.0,0.0,0.0,0.8421896682403783,38027.07770233066,279.05874871901057
10.599999999999564,6380448.614474725,4930.01976122179,2820.324170979268,6380450.519128247,-1.8395155710526438,2820.324170979268,144.21178717936272,465.0831089760033,237.5441786848493,237.48025131765664,-0.2982481899658475,-144.67608913478176,2314.1424563892606,-2.883049661678003e-07,0.0004450034516414394,9.807068029548692,1.6263144036009821e-19,0.00044202583796225993,2.8830496623034656e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,144.67608913478176,331.29611966449056,0.9751734680325508,76451.59311750853,273.11354794465024,-58.75228351069098,0.07377663868224893,35.757064008969444,0.0,0.0,0.0,0.8393679905834258,37704.17013178504,278.07575119033595
10.699999999999507,6380462.974422228,4976.528049934935,2844.058482711823,6380464.915176705,-1.8694243902816463,2844.058482711823,142.98770944137675,465.08266425405856,237.14250130349598,237.07858006271712,-0.29984151641432616,-143.45610409144157,2328.54903874974,-2.9299187678862426e-07,0.00044874583886063825,9.807023670535669,1.626493154863855e-19,0.00044574468038941027,2.9299187685433655e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,143.45610409144155,331.2393603023218,0.9737523344329853,76314.0234210743,273.01997351415775,-58.36179640091528,0.07380263201379005,35.279157407440294,0.0,0.0,0.0,0.8365638160083178,37385.27186103346,277.0992688725744
10.799999999999454,6380477.212125291,5023.036293865803,2867.752759802842,6380479.1893195715,-1.8994916762197045,2867.752759802842,141.7668920758439,465.0822133280694,236.74348082141884,236.67957421218438,-0.3014169045481677,-142.23937612430308,2342.833785775745,-2.977036081238617e-07,0.0004524852335573887,9.806979686958273,1.6264095347681766e-19,0.000449457240060662,2.977036081928692e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,142.23937612430308,331.18307159903014,0.9723447904917589,76177.81573553964,272.92719085389086,-57.975716982739286,0.07382384615994876,34.806709964840934,0.0,0.0,0.0,0.8337770720820029,37070.33003909575,276.1292699492179
10.899999999999398,6380491.327908088,5069.544492393276,2891.407266438902,6380493.341881015,-1.9297156383317122,2891.407266438902,140.54929790882076,465.08175618382097,236.34708723591345,236.28320371508838,-0.3029744340940746,-141.02586809294903,2356.997021311972,-3.0243987963519444e-07,0.00045621620283317784,9.806936077811805,1.0843775427201617e-19,0.0004531635586132547,3.024398797072212e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,141.02586809294903,331.1272525117478,0.9709507631189299,76042.96170188274,272.83519784975044,-57.593988976567154,0.0738403889217238,34.339642918642625,0.0,0.0,0.0,0.8310076883501546,36759.29275211185,275.1657233464278
10.999999999999345,6380505.322091097,5116.052644894832,2915.022263825476,6380507.373181512,-1.960094493982036,2915.022263825476,139.33489030168639,465.0812928074446,235.95329092640847,235.8894389032874,-0.3045141835068827,-139.8155433917372,2371.039065510571,-3.0720041202689066e-07,0.00045994164581381595,9.806892842103036,1.0842105574422377e-19,0.0004568636772156414,3.0720041210169283e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,139.81554339173724,331.0719020095366,0.9695701801300772,75909.45306821508,272.7439924117495,-57.216557110293394,0.07385236603138713,33.877878807001125,0.0,0.0,0.0,0.8282555963041562,36452.10900402948,274.2085987207074
11.099999999999287,6380519.194991165,5162.560750746582,2938.598010224801,6380521.283537909,-1.9906264683086337,2938.598010224801,138.1236331423248,465.08082318541034,235.5620626476334,235.49825048462213,-0.3060362299936035,-138.60836594099177,2384.960234900415,-3.1198492722600787e-07,0.00046365904396407354,9.806849978849966,1.6264943290045657e-19,0.0004605576365734327,3.119849273047163e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,138.60836594099177,331.0170190731384,0.9682029702327973,75777.28168819554,272.65357247356144,-56.843367098468036,0.07385988119809982,33.421341440839115,0.0,0.0,0.0,0.8255207293487314,36148.72869770307,273.2578664467745
11.199999999999232,6380532.946921557,5209.068809323291,2962.1347609930676,6380535.073263471,-2.02130979410664,2962.1347609930676,136.91549083649514,465.08034730452414,235.17337352292867,235.1096095362155,-0.3075406495327319,-137.40430017838437,2398.760842425701,-3.1679314836408033e-07,0.000467371221206363,9.80680748708174,1.6262470822965513e-19,0.0004642454769352565,3.1679314844609816e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,137.40430017838437,330.96260269484674,0.9668490630163968,75646.43951975423,272.5639359922686,-56.47436562213442,0.07386303615151414,32.96995587669808,0.0,0.0,0.0,0.8228030227697778,35849.10261656159,272.31349760563086
11.299999999999176,6380546.578191998,5255.576819998434,2985.6327686169743,6380548.742667915,-2.0521427116892044,2985.6327686169743,135.71042829938776,465.0798651519204,234.7871950376904,234.72348749790194,-0.30902751689602537,-136.2033110504968,2412.4411974981845,-3.216247997552427e-07,0.000471078338581635,9.806765365838451,1.6261964202691556e-19,0.00046792723809850823,3.216247998402531e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,136.2033110504968,330.90865187832344,0.9655083889403997,75516.9186237036,272.4750809480212,-56.10950030906113,0.0738619306848175,32.52364839018393,0.0,0.0,0.0,0.8201024137027958,35553.18240666422,271.3754639728156
11.39999999999912,6380560.0891087325,5302.084782144201,3009.092282749573,6380562.292057491,-2.0831234687910167,3009.092282749573,134.5084109473586,465.0793767150587,234.40349903295146,234.33985616579713,-0.3104969056680552,-135.00536400456485,2426.001606048274,-3.2647960688104396e-07,0.00047478049751556776,9.806723614171014,1.6263379485258178e-19,0.00047160295941498686,3.264796069690281e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,135.00536400456485,330.85516563842,0.9641808793234662,75388.7111623767,272.3870053437045,-55.74871971444498,0.07385666269621541,32.08234645004245,0.0,0.0,0.0,0.817418841101774,35260.920559189224,270.4437380068435
11.499999999999066,6380573.479974563,5348.592695131562,3032.5135502455464,6380575.721734996,-2.1142503204136625,3032.5135502455464,133.30940468983937,465.07888198171753,234.02225769909134,233.95868768599559,-0.311948888267277,-133.81042498039685,2439.4423705715867,-3.31357296366147e-07,0.0004784751881131233,9.806682231141004,1.0840751159040002e-19,0.0004752726797964487,3.31357296457562e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,133.81042498039687,330.8021430010157,0.962866466332673,75261.80939832587,272.29970720463524,-55.39197330209085,0.07384732822981312,31.645978692858336,0.0,0.0,0.0,0.8147522457084696,34972.27039335592,269.51829283781774
11.59999999999901,6380586.751088927,5395.100558330267,3055.8968151958293,6380589.031999866,-2.1455215287655935,3055.8968151958293,132.1133759214197,465.0783809399895,233.64344356967317,233.57995454839744,-0.31338353596668467,-132.61846040246516,2452.76379019821,-3.362575959688541e-07,0.0004821625813275792,9.806641215820425,1.626458153890772e-19,0.00047893643772005406,3.3625759606298604e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,132.61846040246516,330.74958300276677,0.9615650829704231,75136.2056928223,272.2131845781103,-55.03921142590099,0.07383402151524227,31.21447489827307,0.0,0.0,0.0,0.8121025700223361,34687.18603967112,268.59910225621246
11.699999999998957,6380599.9027479,5441.608371108899,3079.24231896162,6380602.223148175,-2.176935363087751,3079.24231896162,130.92029151409633,465.0778735782774,233.26702951540784,233.2036295806582,-0.31480091891009565,-131.42943717216147,2465.966160702923,-3.411802345537176e-07,0.0004858454148487414,9.80660056729172,1.6264816797024034e-19,0.00048259427123371705,3.4118023465090897e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,131.42943717216147,330.69748469108697,0.9602766630680032,75011.89250492991,272.1274355333394,-54.69038531212347,0.07381683500575457,30.78776596496866,0.0,0.0,0.0,0.8094697582702883,34405.62242377976,267.68614070181997
11.7999999999989,6380612.9352442855,5488.1161328348835,3102.5503002077876,6380615.295472725,-2.208490099596179,3102.5503002077876,129.73011880968548,465.07735988528844,232.89298873823645,232.82968594226108,-0.31620110613455116,-130.24332266021804,2479.0497745880843,-3.461249420824814e-07,0.0004895212563628063,9.806560284647485,1.0840399664429919e-19,0.0004862462179613626,3.4612494218294743e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,130.24332266021807,330.6458471238416,0.9590011412713592,74888.86238990813,272.0424581609053,-54.34544704160481,0.07379585941629012,30.365783886977724,0.0,0.0,0.0,0.8068537563775657,34127.53525044046,266.77938325285464
11.899999999998844,6380625.848867644,5534.6238428745455,3125.820994935726,6380628.249263076,-2.240184021339145,3125.820994935726,128.54282561239555,465.07683985003115,232.52129476553432,232.45809711871104,-0.31758416558759994,-129.06008469928872,2492.0149211188314,-3.5109144959162606e-07,0.000493192779626885,9.806520366990359,1.6264774203236332e-19,0.0004898923151080939,3.510914496947629e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,129.06008469928875,330.5946693692295,0.957738453032077,74767.10799808022,271.9582505725342,-54.00434953271534,0.07377118375979214,29.948461730693356,0.0,0.0,0.0,0.8042545119385239,33852.88098804463,265.8788056152139
11.999999999998789,6380638.64390433,5581.131500593125,3149.0546365155974,6380641.08480558,-2.272015418088985,3149.0546365155974,127.35838018155519,465.0763134618099,232.15192144442986,232.08883691584097,-0.31895016414356003,-127.87969157668373,2504.861886352605,-3.5607948917536054e-07,0.000496857585005488,9.806480813432952,1.6263751888687006e-19,0.0004935325994652686,3.5607948928169594e-07,7.292114999989522e-05,0.0,1.6191747942405682e-20,127.87969157668373,330.5439505056868,0.9564885345988793,74646.62207376937,271.87481090090296,-53.66704652469397,0.07374289538246465,29.535733612423357,0.0,0.0,0.0,0.8016719741877291,33581.61685351561,264.984384111883
