time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa
13.6,6380827.511400481,6325.246390701121,3515.9864795090402,108.7735501111896,465.067020292344,226.5405175570224,226.4798864630448,-0.33854291364180006,-109.36016563666081,2694.621700028016,-4.3860929860744754e-07,0.0005547353029998095,9.805896623828916,0.0,0.0005547353029998095,4.3860929856381433e-07,7.292114999999297e-05,0.0,0.0,329.794062302352,0.9381646581180311,72885.5053515315,270.64238039833333,-48.75228724570306,0.07286589318795252,23.507637297044905,0.0,0.0,0.0,0.762601028405,29670.817398187588
13.7,6380838.33170904,6371.75306099976,3538.62383310648,107.6330637958752,465.06638454050403,226.20687265509844,226.1464859729256,-0.339628188536016,-108.22368989803441,2705.500873170312,-4.439234435739276e-07,0.0005583059571987508,9.805863132147111,0.0,0.0005583059571987508,4.4392344366119415e-07,7.292114999999297e-05,0.0,0.0,329.751011051904,0.9371227519414386,72785.55367867272,270.5717258072222,-48.473126249549246,0.072788089708879,23.163839066581627,0.0,0.0,0.0,0.760296159524,29451.29201265883
13.8,6380849.0380833605,6418.259667381841,3561.22791732672,106.49492434241522,465.065742290328,225.8751265392168,225.8149916312928,-0.340697441901696,-107.0895585075768,2716.266516155112,-4.4925446225969767e-07,0.0005618713599131577,9.805829990137797,0.0,0.0005618713599131577,4.4925446246564653e-07,7.292114999999297e-05,0.0,0.0,329.70840367560004,0.9360925937837721,72686.75468043545,270.5018087738889,-48.19705052033561,0.07270799625373554,22.82360579651961,0.0,0.0,0.0,0.758007333074,29234.49938711784
13.9,6380859.63076728,6464.7662092377595,3583.79892102384,105.35910745794482,465.06509353572,225.5452581885408,225.48538238439122,-0.341750723311512,-105.9577471943688,2726.9188622031843,-4.546021046533235e-07,0.0005654315419637993,9.80579719709956,0.0,0.0005654315419637993,4.546021043199656e-07,7.292114999999297e-05,0.0,0.0,329.666239420584,0.9350741333079825,72589.10267822098,270.43262777555555,-47.924026664372825,0.07262567417283954,22.486887890210937,0.0,0.0,0.0,0.755734524377,29020.408499896952
14.0,6380870.11000464,6511.27268586648,3606.3370308878402,104.2255891879272,465.064438267536,225.2172468087,225.1576374067608,-0.3427880815608961,-104.8282320233808,2737.458142127376,-4.5996611975202424e-07,0.0005689865313021239,9.805764752300494,0.0,0.0005689865313021239,4.599661193348906e-07,7.292114999999297e-05,0.0,0.0,329.624517537048,0.9340673208109365,72492.5920681238,270.3641813061111,-47.65402184177519,0.07254118369555647,22.153636443862688,0.0,0.0,0.0,0.753477709878,28808.988838151996
14.1,6380880.47597832,6557.7790966584,3628.84243159704,103.09434591036242,465.06377648577603,224.89107182904723,224.8317360951408,-0.34380956470156804,-103.70098939272961,2747.884584360048,-4.653462585392034e-07,0.0005725363589600853,9.805732655008715,0.0,0.0005725363589600853,4.6534625838561445e-07,7.292114999999297e-05,0.0,0.0,329.58323728128005,0.9330721071976479,72397.21731757998,270.29646787555555,-47.387003757119295,0.07245458395120659,21.82380323256952,0.0,0.0,0.0,0.751236867119,28600.210388669322
14.2,6380890.72893216,6604.285440942961,3651.3153057875998,101.96535433152,465.063108184344,224.56671289808642,224.5076580672504,-0.344815220029344,-102.5759960284968,2758.198414983552,-4.707422729878664e-07,0.0005760810532696134,9.805700904553287,0.0,0.0005760810532696134,4.7074227309433144e-07,7.292114999999297e-05,0.0,0.0,329.54239792176,0.9320884439915852,72302.9729677612,270.22948600722225,-47.12294064743389,0.07236593298908202,21.497340696435238,0.0,0.0,0.0,0.749011974717,28394.04362852912
14.3,6380900.86911,6650.7917180800805,3673.7558340230403,100.838591481672,465.062433354096,224.24414988012,224.1853831563024,-0.345805094117664,-101.45322897924241,2768.399857775952,-4.761539160623655e-07,0.0005796206426272151,9.805669500232804,0.0,0.0005796206426272151,4.7615391581976473e-07,7.292114999999297e-05,0.0,0.0,329.501998733064,0.9311162833192099,72209.8536297443,270.1632342411111,-46.86180127463784,0.07227528779935323,21.17420192740602,0.0,0.0,0.0,0.74680301234,28190.459516295476
14.4,6380910.8967252,6697.2979273992005,3696.1641949466402,99.71403470991122,465.061751995032,223.9233628515912,223.86489140856483,-0.34677923280844797,-100.332665614176,2778.489134235408,-4.815809397391967e-07,0.0005831551561257837,9.805638441345867,0.0,0.0005831551561257837,4.815809396501849e-07,7.292114999999297e-05,0.0,0.0,329.462038992816,0.930155577904823,72117.85398403252,270.0977111316667,-46.60355491264036,0.07218270432863796,20.854340655836825,0.0,0.0,0.0,0.744609960682,27989.429483158485
14.5,6380920.811991121,6743.8040682602405,3718.5405651290403,98.59166168079841,465.06106410105605,223.60433209803602,223.54616307909362,-0.347737681245624,-99.2142836155368,2788.466463607608,-4.870230979740595e-07,0.000586684622071069,9.805607727221545,0.0,0.000586684622071069,4.870230983842118e-07,7.292114999999297e-05,0.0,0.0,329.42251799083203,0.9292062810757188,72026.96878151307,270.0329152483334,-46.34817134155824,0.07208823750224228,20.537711237858428,0.0,0.0,0.0,0.742432801444,27790.925424411624
14.6,6380930.615121121,6790.310140023121,3740.8851192511206,97.4714503691808,465.060369666072,223.2870381101208,223.22917862898962,-0.34868048387208,-98.09806097645999,2798.332062940632,-4.924801467105831e-07,0.0005902090665068741,9.805577357188927,0.0,0.0005902090665068741,4.924801465255781e-07,7.292114999999297e-05,0.0,0.0,329.38343501997605,0.9282683467209545,71937.19284154191,269.9688451744445,-46.09562083348162,0.07199194123839481,20.22426864283343,0.0,0.0,0.0,0.740271517304,27594.91969102478
14.7,6380940.30635904,6836.8161419868,3763.19803001256,96.3533790568392,465.05966869008,222.97146158028963,222.91391872143603,-0.349607684441856,-96.98397599701441,2808.0861470636164,-4.979518389148652e-07,0.0005937285181194306,9.805547330607578,0.0,0.0005937285181194306,4.979518392726576e-07,7.292114999999297e-05,0.0,0.0,329.344789382256,0.9273417293377341,71848.521051465,269.9054995083333,-45.84587414802571,0.07189386846870868,19.913968440812287,0.0,0.0,0.0,0.738126091898,27401.38508145674
14.8,6380949.88588776,6883.32207354168,3785.4794681928,95.2374263276112,465.058961166984,222.65758340032562,222.60036421865038,-0.350519326035384,-95.8720072784112,2817.72892868124,-5.034379325114839e-07,0.0005972430046455111,9.805517646776105,0.0,0.0005972430046455111,5.03437932506248e-07,7.292114999999297e-05,0.0,0.0,329.30658038272804,0.9264263839747172,71760.94836518184,269.8428768622222,-45.59890251987578,0.0717940711533054,19.606766790745503,0.0,0.0,0.0,0.735996509797,27210.294833611315
14.9,6380959.35392064,6929.82793398672,3807.72960268152,94.1235710640384,465.05824709373604,222.3453846567792,222.28849617883682,-0.35141545107472805,-94.76213372056561,2827.26061835544,-5.089381824527217e-07,0.00060075255142206,9.805488305054077,0.0,0.00060075255142206,5.089381827756076e-07,7.292114999999297e-05,0.0,0.0,329.268807332544,0.9255222662629413,71674.4698026667,269.78097586111113,-45.354677649890746,0.07169260029771812,19.302620428517944,0.0,0.0,0.0,0.733882756483,27021.622617032845
15.0,6380968.71067104,6976.3337227428,3829.94860047864,93.01179244340399,465.05752646424,222.0348466288344,221.97829585283282,-0.35229610132053607,-93.6543345181344,2836.681424569416,-5.144523476562487e-07,0.0006042571873604567,9.805459304801067,0.0,0.0006042571873604567,5.144523472932203e-07,7.292114999999297e-05,0.0,0.0,329.231469558096,0.9246293323745919,71589.0804509262,269.71979514555557,-45.113171699320446,0.07158950596979487,19.00148665556135,0.0,0.0,0.0,0.731784818323,26835.342525101718
15.1,6380977.9563523205,7022.8394390784,3852.1366267248004,91.9020699334656,465.05679927849604,221.72595078526084,221.66974468075682,-0.353161317896424,-92.54858915533441,2845.9915537245843,-5.199801840639493e-07,0.0006077569360959498,9.80543064537666,0.0,0.0006077569360959498,5.199801839225776e-07,7.292114999999297e-05,0.0,0.0,329.19456637968005,0.9237475390539246,71504.77546064772,269.65933336833336,-44.87435727824028,0.0714848373143777,18.70332332733348,0.0,0.0,0.0,0.729702682553,26651.42906751718
15.2,6380987.09114736,7069.34508238392,3874.2938447623205,90.7943832891024,465.05606553345604,221.41867878014642,221.36282428926484,-0.35401114129812,-91.4448774028944,2855.191210189344,-5.255214515865861e-07,0.0006112518230213345,9.805402326140422,0.0,0.0006112518230213345,5.25521451167707e-07,7.292114999999297e-05,0.0,0.0,329.15809712978404,0.922876843586343,71421.55004619937,269.5995891961111,-44.63820743798926,0.07137864256887147,18.408088842508906,0.0,0.0,0.0,0.727636337247,26469.8571631153
15.3,6380996.115269519,7115.85065195832,3896.4204160132804,89.68871254835281,465.055325226072,221.1130124513736,221.05751648880718,-0.354845611390416,-90.3431793156168,2864.28059632956,-5.310759081504824e-07,0.0006147418759693766,9.805374346451943,0.0,0.0006147418759693766,5.31075908164445e-07,7.292114999999297e-05,0.0,0.0,329.12206115004,0.9220172038035523,71339.3994870664,269.54056130833334,-44.40469566351898,0.0712709690774781,18.11574213199192,0.0,0.0,0.0,0.725585771302,26290.60213235173
15.4,6381005.02896264,7162.356147192,3918.5165001624,88.5850380293664,465.05457835329605,220.8089338166568,220.7538032699712,-0.3556647674346,-89.2434752275008,2873.259912520752,-5.366433146577482e-07,0.0006182271206278318,9.805346705731766,0.0,0.0006182271206278318,5.366433146699656e-07,7.292114999999297e-05,0.0,0.0,329.08645778208,0.9211685780680977,71258.31912449963,269.48224839722224,-44.173795865164536,0.07116186330676541,17.82624264837425,0.0,0.0,0.0,0.723550974407,26113.639690502772
15.5,6381013.83234864,7208.8615674144,3940.58225509608,87.483340325832,465.0538249090321,220.50642507110402,220.45166680073763,-0.356468648088456,-88.14574574808479,2882.129357190768,-5.422234310208915e-07,0.0006217075822917571,9.805319403339476,0.0,0.0006217075822917571,5.422234310540527e-07,7.292114999999297e-05,0.0,0.0,329.05128637668,0.9203309252785186,71178.3043610366,269.4246491688889,-43.9454823701483,0.07105137085901175,17.539550355526217,0.0,0.0,0.0,0.721531937029,25938.945940483285
15.6,6381022.52570184,7255.36691195496,3962.6178369328804,86.3836003042344,465.053064899376,220.2054685844736,220.1510894243472,-0.357257291415408,-87.04997175878881,2890.8891268502643,-5.478160181402768e-07,0.0006251832834252854,9.805292438665145,0.0,0.0006251832834252854,5.47816018290375e-07,7.292114999999297e-05,0.0,0.0,329.01654628766397,0.9195042048538866,71099.35066289558,269.36776234055554,-43.719729915195956,0.07093953648555068,17.25562571841029,0.0,0.0,0.0,0.719528650383,25766.497366382868
15.7,6381031.1091441605,7301.8721801736,3984.62339999304,85.2857991008064,465.05229831518403,219.90604689782162,219.85205365594803,-0.35803073489976006,-85.9561344101712,2899.5394160988003,-5.534208379128514e-07,0.000628654248574727,9.805265811129322,0.0,0.000628654248574727,5.534208379407766e-07,7.292114999999297e-05,0.0,0.0,328.982236878,0.9186883767389603,71021.45355422994,269.3115866427778,-43.49651363893002,0.07082640410100528,16.97442969333952,0.0,0.0,0.0,0.717541106412,25596.270826619
15.8,6381039.58291944,7348.37737139976,4006.59909688992,84.18991811726161,465.051525156456,219.6081427219776,219.55454217954718,-0.35878901545584,-84.8642151197952,2908.080417664464,-5.590376522338175e-07,0.0006321205040160138,9.805239520091607,0.0,0.0006321205040160138,5.590376521570229e-07,7.292114999999297e-05,0.0,0.0,328.94835751370397,0.9178834013887228,70944.60862191624,269.2561208188889,-43.275809074396776,0.07071201679485353,16.69592371792452,0.0,0.0,0.0,0.715569297766,25428.243547377406
15.9,6381047.94718008,7394.882484993361,4028.5450785300004,83.09593901805121,465.05074542319204,219.3117389332776,219.25853784648723,-0.359532169434096,-83.7741955661328,2916.512322446544,-5.64666223987979e-07,0.0006355820721888444,9.80521356497255,0.0,0.0006355820721888444,5.646662236650931e-07,7.292114999999297e-05,0.0,0.0,328.9149075668881,0.9170892397735362,70868.8115112449,269.20136362222223,-43.05759214154886,0.07059641684521775,16.42006970168774,0.0,0.0,0.0,0.713613217777,25262.39311657919
16.0,6381056.20216992,7441.387520283841,4050.4614941128802,82.00384372731601,465.04995911234397,219.01681857204,218.9640236711784,-0.36026023263024,-82.68605768826,2924.835319503336,-5.703063160636303e-07,0.0006390389797478867,9.805187945223194,0.0,0.0006390389797478867,5.70306315754707e-07,7.292114999999297e-05,0.0,0.0,328.88188641576005,0.9163058533585263,70794.05792592031,269.14731382,-42.841839140172546,0.07047964572954038,16.146830016855652,0.0,0.0,0.0,0.711672860437,25098.69747717757
16.1,6381064.34801088,7487.89247660064,4072.3484911312803,80.9136144252288,465.049166223912,218.7233648398224,218.67098282988,-0.36097324029744005,-81.5997836791512,2933.049596110056,-5.759576923386675e-07,0.0006424912457329378,9.80516266023362,0.0,0.0006424912457329378,5.75957692277581e-07,7.292114999999297e-05,0.0,0.0,328.849293441576,0.9155332041138903,70720.34362853953,269.0939701905556,-42.628526742992996,0.07036174413926315,15.876167489017462,0.0,0.0,0.0,0.709748220376,24937.134921603767
16.2,6381072.384946801,7534.397353303681,4094.2062154320006,79.8252335452512,465.048366754848,218.43136109606883,218.37939865734722,-0.361671227152416,-80.5153559865936,2941.155337780176,-5.816201176858247e-07,0.000645938895903312,9.80513770942439,0.0,0.000645938895903312,5.816201176334648e-07,7.292114999999297e-05,0.0,0.0,328.817128034736,0.9147712545045886,70647.66443867714,269.0413315238889,-42.41763198833472,0.07024275198738895,15.608045388184197,0.0,0.0,0.0,0.707839292839,24777.6840852553
16.3,6381080.31313008,7580.902149722401,4116.03481115496,78.7386837716952,465.047560705152,218.14079085719519,218.08925464530722,-0.362354227387632,-79.43275730861521,2949.152728274568,-5.872933569743447e-07,0.0006493819540565736,9.805113092216075,0.0,0.0006493819540565736,5.872933567614146e-07,7.292114999999297e-05,0.0,0.0,328.785389582592,0.9140199674748842,70576.01623480048,268.98939662055557,-42.20913227362715,0.07012270842316104,15.342427420203647,0.0,0.0,0.0,0.705946073665,24620.323940941882
