time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa
22.3,6384909.224324161,10396.41822404856,0.0,-206.9497082314296,466.954104666504,0.0,0.0,1.69491672118848,206.1891029974488,6780.68844319848,2.136639125872226e-06,0.0,9.793329649357409,0.0,0.0,-0.0016282782841255932,0.0,0.0,0.0,313.21952336107205,0.6048763101281865,42387.77894862392,244.12248875388892,-0.0,1.4686304120809024,-23.49564230052555,0.0,0.0,0.0,0.659507921119,12905.48294664092
22.4,6384888.488444881,10443.11405792112,0.0,-207.7672239456456,466.96257304377605,0.0,0.0,1.70773777222908,207.0031837744656,6760.02881518584,2.163285182649434e-06,0.0,9.793393128601224,0.0,0.0,-0.0016355970451820555,0.0,0.0,0.0,313.3054766898,0.6062906299921167,42510.211521413024,244.2564907427778,-0.0,1.4695707518382324,-23.736064691978314,0.0,0.0,0.0,0.661906162444,13037.060566062348
22.5,6384867.67090968,10489.81073861952,0.0,-208.58309330887442,466.971040354248,0.0,0.0,1.7205729674405281,207.81561795604563,6739.2878613516,2.1901322406190143e-06,0.0,9.793456858341186,0.0,0.0,-0.0016429160072411065,0.0,0.0,0.0,313.391745218304,0.6077130700255509,42633.41473343424,244.39102110055555,-0.0,1.4704147309984201,-23.978029689900453,0.0,0.0,0.0,0.664297361489,13169.48349120272
22.6,6384846.771901441,10536.5082659304,0.0,-209.3973057625392,466.979505939552,0.0,0.0,1.733421578152704,208.6263949842216,6718.4657468364,2.2171805172838976e-06,0.0,9.793520838120159,0.0,0.0,-0.0016502351705174217,0.0,0.0,0.0,313.47832800475203,0.6091436521939345,42757.3915288447,244.5260787661111,-0.0,1.4711614798674169,-24.221541277318572,0.0,0.0,0.0,0.666681483641,13302.753920101084
22.7,6384825.7915116,10583.20663970136,0.0,-210.20985072032641,466.98796912608,0.0,0.0,1.746282869285544,209.435504274204,6697.562637939121,2.244430218662749e-06,0.0,9.793585067359091,0.0,0.0,-0.001657554535218695,0.0,0.0,0.0,313.565224107312,0.610582398498789,42882.1448625267,244.66166267166668,-0.0,1.4718101254105582,-24.466603394289447,0.0,0.0,0.0,0.669058494345,13436.87402757456
22.8,6384804.729983999,10629.90585965808,0.0,-211.02071756910001,466.996429240224,0.0,0.0,1.759156099330752,210.2429352137712,6676.5787019340005,2.2718815392027e-06,0.0,9.793649545600847,0.0,0.0,-0.0016648741015386583,0.0,0.0,0.0,313.652432575008,0.6120293309880207,43007.67770013561,244.7977717422222,-0.0,1.472359791332635,-24.713219936965906,0.0,0.0,0.0,0.671428359109,13571.845964452268
22.9,6384783.58744056,10676.6059254348,0.0,-211.82989566981604,467.004885599232,0.0,0.0,1.7720405203274163,211.048677164184,6655.514107192561,2.299534661744444e-06,0.0,9.793714272327328,0.0,0.0,-0.0016721938696623163,0.0,0.0,0.0,313.73995245381604,0.6134844717507654,43133.99301776469,244.93440489611112,-0.0,1.4728095980956835,-24.961394756395823,0.0,0.0,0.0,0.673791043499,13707.671857048623
23.0,6384762.36406416,10723.30683663528,0.0,-212.63737435599842,467.01333751730397,0.0,0.0,1.784935377834576,211.85271946110004,6634.36902315312,2.327389757330247e-06,0.0,9.793779247050923,0.0,0.0,-0.001679513839757221,0.0,0.0,0.0,313.82778278666405,0.6149478429070819,43261.09380223236,245.07156104444445,-0.0,1.4731586630035025,-25.211131657632436,0.0,0.0,0.0,0.676146513145,13844.353806732435
23.1,6384741.060007201,10770.008592771841,0.0,-213.4431429361776,467.02178429644806,0.0,0.0,1.797839910915984,212.6550514133544,6613.1436202903205,2.35544698515159e-06,0.0,9.793844469192575,0.0,0.0,-0.0016868340119856873,0.0,0.0,0.0,313.91592261343203,0.6164194666131059,43388.9830506992,245.20923909222222,-0.0,1.473406100259481,-25.462434398399925,0.0,0.0,0.0,0.678494733738,13981.89388901717
23.2,6384719.6754830405,10816.711193295841,0.0,-214.247190692976,467.030225244768,0.0,0.0,1.810753352121816,213.45566230478883,6591.8380702370405,2.3837064924619023e-06,0.0,9.793909938295153,0.0,0.0,-0.001694154386492578,0.0,0.0,0.0,314.004370967904,0.6178993650662028,43517.66377062004,245.34743793666667,-0.0,1.4735510209977345,-25.715306688292706,0.0,0.0,0.0,0.680835671033,14120.294153369428
23.3,6384698.21064408,10863.41463759768,0.0,-215.049506883108,467.038659649032,0.0,0.0,1.8236749274551443,214.25454139425122,6570.452545571041,2.4121684144194816e-06,0.0,9.793975653810078,0.0,0.0,-0.0017014749634140286,0.0,0.0,0.0,314.093126877768,0.6193875604998149,43647.138979791845,245.48615646833335,-0.0,1.4735925333809667,-25.96975218739649,0.0,0.0,0.0,0.683169290847,14259.556622251355
23.4,6384676.66564272,10910.11892497632,0.0,-215.8500807392088,467.047086799056,0.0,0.0,1.8366038563566962,215.05167791468162,6548.987220028321,2.440832874052586e-06,0.0,9.794041615188776,0.0,0.0,-0.0017087957428739578,0.0,0.0,0.0,314.182189367664,0.6208840751783072,43777.411706257946,245.62539357111112,-0.0,1.473529742631607,-26.2257745054876,0.0,0.0,0.0,0.685495559061,14399.68329078546
23.5,6384655.04066184,10956.824054700239,0.0,-216.6489014686152,467.05550597856,0.0,0.0,1.8495393516896161,215.84706107524562,6527.44226844216,2.4696999820849036e-06,0.0,9.794107821943632,0.0,0.0,-0.001716116724982321,0.0,0.0,0.0,314.271557462232,0.6223889313918136,43908.48498811654,245.76514812111114,-0.0,1.4733617511163262,-26.48337720083195,0.0,0.0,0.0,0.687814441623,14540.67612598854
23.6,6384633.335914801,11003.53002588552,0.0,-217.44595825519443,467.06391646212,0.0,0.0,1.862480619708984,216.64068006072483,6505.8178666212,2.498769836883191e-06,0.0,9.794174273495585,0.0,0.0,-0.0017234379098368569,0.0,0.0,0.0,314.361230176968,0.623902151471698,44040.36187347279,245.90541898833334,-0.0,1.4730876583949672,-26.742563778939548,0.0,0.0,0.0,0.690125904545,14682.537066292885
23.7,6384611.551554,11050.23683767872,0.0,-218.24124025812483,467.072317518216,0.0,0.0,1.875426860058768,217.4325240318216,6484.11419159328,2.528042524335101e-06,0.0,9.794240969357027,0.0,0.0,-0.0017307592975248317,0.0,0.0,0.0,314.451206521272,0.625423757775094,44173.04542039097,246.04620503555557,-0.0,1.4727065613006138,-27.00333769158589,0.0,0.0,0.0,0.692429913905,14825.268020732297
23.8,6384589.687731841,11096.94448904352,0.0,-219.03473661342002,467.08070841228005,0.0,0.0,1.8883772657322,218.2225821260736,6462.3314213616,2.557518117761915e-06,0.0,9.794307908948896,0.0,0.0,-0.0017380808881178038,0.0,0.0,0.0,314.54148551064003,0.626953772690057,44306.53869675077,246.1875051177778,-0.0,1.472217554006312,-27.265702335788855,0.0,0.0,0.0,0.69472643585,14968.870868654825
23.9,6384567.74466168,11143.65297900456,0.0,-219.82643643392882,467.0890884006,0.0,0.0,1.9013310230656801,219.01084345754882,6440.4697350571205,2.5871966777789185e-06,0.0,9.794375091753102,0.0,0.0,-0.0017454026816786058,0.0,0.0,0.0,314.63206614228,0.628492218630412,44440.844780247375,246.32931808444445,-0.0,1.4716197280740029,-27.52966105247425,0.0,0.0,0.0,0.697015436593,15113.347458765144
24.0,6384545.72249592,11190.36230634264,0.0,-220.6163288099448,467.097456733368,0.0,0.0,1.9142873117235362,219.79729711806482,6418.52931290808,2.617078252243039e-06,0.0,9.794442517221063,0.0,0.0,-0.0017527246782473795,0.0,0.0,0.0,314.722947416448,0.630039118035753,44575.966758104114,246.4716427766667,-0.0,1.4709121725612786,-27.79521712540824,0.0,0.0,0.0,0.699296882417,15258.699608789404
24.1,6384523.621447921,11237.07246993,0.0,-221.4044028089016,467.105812657728,0.0,0.0,1.9272453046736402,220.58193217688398,6396.5103362400005,2.6471628760783152e-06,0.0,9.794510184804206,0.0,0.0,-0.0017600468778677582,0.0,0.0,0.0,314.81412833340005,0.6315944933714421,44711.90772731191,246.61447802833334,-0.0,1.4700939740658634,-28.062373780218728,0.0,0.0,0.0,0.701570739675,15404.929104613391
24.2,6384501.441670081,11283.783468456,0.0,-222.190647476592,467.11415540863203,0.0,0.0,1.9402041681691202,221.3647376810184,6374.41298747568,2.6774505712409886e-06,0.0,9.794578093923473,0.0,0.0,-0.0017673692805746488,0.0,0.0,0.0,314.90560788120007,0.6331583671234575,44848.670794150436,246.75782266722223,-0.0,1.4691642167967887,-28.33113418310538,0.0,0.0,0.0,0.703836974791,15552.037699899467
24.3,6384479.183375761,11330.495300549039,0.0,-222.97505183747282,467.12248422103204,0.0,0.0,1.9531630617422642,222.14570265644883,6352.23745007424,2.7079413465624263e-06,0.0,9.794646244030291,0.0,0.0,-0.0017746918863505979,0.0,0.0,0.0,314.997385047912,0.6347307618138536,44986.25907433179,246.9016755138889,-0.0,1.4681219826811462,-28.601501439683073,0.0,0.0,0.0,0.706095554258,15700.027115272622
24.4,6384456.84671736,11377.207964807041,0.0,-223.75760489436001,467.130798317688,0.0,0.0,1.96612113817404,222.9248161084296,6329.98390865304,2.7386351976618504e-06,0.0,9.794714634606557,0.0,0.0,-0.0017820146951956055,0.0,0.0,0.0,315.08945881855203,0.6363116999749922,45124.67569295259,247.04603538055554,-0.0,1.4669663514085738,-28.87347859386987,0.0,0.0,0.0,0.708346444646,15848.899037698015
24.5,6384434.431908241,11423.92145967552,0.0,-224.5382956299528,467.13909692136,0.0,0.0,1.9790775434910481,223.7020670202696,6307.652548926721,2.76953210687653e-06,0.0,9.794783265042737,0.0,0.0,-0.0017893377071096714,0.0,0.0,0.0,315.181828165944,0.6379012041546964,45263.92378411095,247.19090107388888,-0.0,1.4656964005246653,-29.147068626863884,0.0,0.0,0.0,0.710589612596,15998.65512000219
24.6,6384411.93913128,11470.63578363048,0.0,-225.31711300652879,467.14737924261607,0.0,0.0,1.9920314169502802,224.47744435638003,6285.2435577072,2.8006320430697906e-06,0.0,9.794852134790256,0.0,0.0,-0.0017966609220404358,0.0,0.0,0.0,315.27449207205603,0.6394992969317126,45404.00649109799,247.33627139222222,-0.0,1.4643112055065923,-29.422274455675414,0.0,0.0,0.0,0.712825024824,16149.296980059094
24.7,6384389.36856936,11517.35093496504,0.0,-226.09404596594402,467.155644488976,0.0,0.0,2.004981891017784,225.2509370604456,6262.7571228732,2.8319349616135636e-06,0.0,9.794921243270053,0.0,0.0,-0.0018039843399529924,0.0,0.0,0.0,315.367449503616,0.6411060009002478,45544.926966110565,247.48214512777778,-0.0,1.4628098398565155,-29.69909893232623,0.0,0.0,0.0,0.715052648121,16300.826200311294
24.8,6384366.720374881,11564.06691194184,0.0,-226.86908343146163,467.16389186186404,0.0,0.0,2.017928091356472,226.0225340575584,6240.193433461681,2.863440804248759e-06,0.0,9.79499058990307,0.0,0.0,-0.0018113079608124345,0.0,0.0,0.0,315.46069942735204,0.6427213386648173,45686.68837039489,247.62852106444444,-0.0,1.461191375159412,-29.97754484242615,0.0,0.0,0.0,0.717272449358,16453.244326955988
24.9,6384343.994791681,11610.78371273208,0.0,-227.64221430683762,467.172120556608,0.0,0.0,2.030869136816976,226.792224253608,6217.55267963736,2.895149498928184e-06,0.0,9.795060174140733,0.0,0.0,-0.001818631784496589,0.0,0.0,0.0,315.554240803896,0.6443453328505511,45829.29387367198,247.77539798,-0.0,1.4594548811987298,-30.257614904060993,0.0,0.0,0.0,0.71948439548,16606.5528695141
25.0,6384321.192002641,11657.501335415522,0.0,-228.4134274778448,467.180329756344,0.0,0.0,2.0438041394315523,227.55999653589123,6194.83505254032,2.9270609598165472e-06,0.0,9.79512999540398,0.0,0.0,-0.0018259558109530959,0.0,0.0,0.0,315.64807259388004,0.6459780060928867,45972.74665456861,247.92277464388889,-0.0,1.4575994260186615,-30.539311766591553,0.0,0.0,0.0,0.721688453514,16760.75329996843
25.1,6384298.312190641,11704.21977798048,0.0,-229.18271181227283,467.18851864420805,0.0,0.0,2.0567322043836,228.3258397740264,6172.04074462128,2.9591750870635617e-06,0.0,9.795200053052799,0.0,0.0,-0.0018332800400946885,0.0,0.0,0.0,315.742193748792,0.6476193810478771,46117.049900138445,248.07064981944444,-0.0,1.4556240760220067,-30.822638009674996,0.0,0.0,0.0,0.723884590567,16915.847052284862
25.2,6384275.35553856,11750.939038415281,0.0,-229.95005615992804,467.196686400288,0.0,0.0,2.0696524300198558,229.0897428202584,6149.16994927584,2.9914917667864934e-06,0.0,9.795270346569083,0.0,0.0,-0.0018406044717642878,0.0,0.0,0.0,315.83660322011997,0.6492694803715752,46262.206805957845,248.21902226166668,-0.0,1.453527896054687,-31.107596141707965,0.0,0.0,0.0,0.726072773826,17071.835521646255
25.3,6384252.322229281,11797.659114555841,0.0,-230.7154493541576,467.204832186384,0.0,0.0,2.082563907816864,229.8516945094584,6126.22286108832,3.0240108709305356e-06,0.0,9.795340875312819,0.0,0.0,-0.001847929105874627,0.0,0.0,0.0,315.931299953256,0.6509283267354952,46408.2205758386,248.36789072000002,-0.0,1.451309949516951,-31.394188599025927,0.0,0.0,0.0,0.728252970563,17228.720063830027
25.4,6384229.212506641,11844.380004116161,0.0,-231.47888021154483,467.21295516734403,0.0,0.0,2.09546572239012,230.611683660648,6103.199675801281,3.056732257164087e-06,0.0,9.795411638735423,0.0,0.0,-0.0018552539422511736,0.0,0.0,0.0,316.026282887496,0.6525959428214586,46555.09442197149,248.517253935,-0.0,1.4489692984167564,-31.682417744390758,0.0,0.0,0.0,0.730425148132,17386.50199463357
25.5,6384206.02652304,11891.10170477976,0.0,-232.24033753251842,467.22105449582403,0.0,0.0,2.1083569514788323,231.36969907638962,6080.10059016312,3.0896557687565824e-06,0.0,9.795482636196882,0.0,0.0,-0.0018625789807717537,0.0,0.0,0.0,316.121550962136,0.6542723513164412,46702.8315644476,248.66711064,-0.0,1.446505003494315,-31.972285866056616,0.0,0.0,0.0,0.732589273973,17545.182589108186
25.6,6384182.76449184,11937.8242141692,0.0,-232.999810102572,467.2291293275281,0.0,0.0,2.12123666593068,232.1257295437008,6056.925802141441,3.1227812344737674e-06,0.0,9.79555386711813,0.0,0.0,-0.0018699042212269284,0.0,0.0,0.0,316.217103107328,0.6559575749125723,46851.43523154551,248.8174595627778,-0.0,1.4439161243244065,-32.26379517634652,0.0,0.0,0.0,0.734745315613,17704.763080984507
25.7,6384159.4266264,11984.547529815602,0.0,-233.75728669134963,467.237178799872,0.0,0.0,2.1341039297109603,232.87976383557842,6033.67551080112,3.1561084685078902e-06,0.0,9.79562533088963,0.0,0.0,-0.0018772296634770713,0.0,0.0,0.0,316.312938256272,0.6576516363122891,47000.90865930039,248.96829942222223,-0.0,1.4412017193742024,-32.55694781058479,0.0,0.0,0.0,0.736893240668,17865.244662002176
25.8,6384136.0131096,12031.2716490672,0.0,-234.51275605538882,467.245202050272,0.0,0.0,2.146957799875152,233.63179070947442,6010.34991627384,3.189637270303167e-06,0.0,9.795697026901845,0.0,0.0,-0.0018845553072778362,0.0,0.0,0.0,316.40905533302396,0.6593545582128744,47151.25509155192,249.11962893,-0.0,1.4383608461456105,-32.851745825851495,0.0,0.0,0.0,0.73903301684,18026.628481095893
25.9,6384112.5241548,12077.99656930272,0.0,-235.2662069356824,467.253198207,0.0,0.0,2.159797326581112,234.3817989100392,5986.949219940961,3.2233674245208735e-06,0.0,9.795768954545228,0.0,0.0,-0.0018918811524197834,0.0,0.0,0.0,316.505453255544,0.6610663633167652,47302.477779752706,249.27144679111115,-0.0,1.4353925612508942,-33.148191199825966,0.0,0.0,0.0,0.741164611925,18188.91564406023
26.0,6384088.959944881,12124.72228777896,0.0,-236.01762806164083,467.26116639832804,0.0,0.0,2.172621553064688,235.1297771679024,5963.4736241592,3.257298700864816e-06,0.0,9.79584111321024,0.0,0.0,-0.0018992071986934738,0.0,0.0,0.0,316.60213094179204,0.6627870743263984,47454.5799828726,249.4237517027778,-0.0,1.4322959205149817,-33.4462858294968,0.0,0.0,0.0,0.74328799381,18352.107212544175
26.1,6384065.3206932,12171.4488016308,0.0,-236.76700814834882,467.269105737288,0.0,0.0,2.185429515658008,235.8757142011968,5939.9233325349605,3.291430854011515e-06,0.0,9.795913502287348,0.0,0.0,-0.001906533445854561,0.0,0.0,0.0,316.69908730668,0.6645167139442111,47607.56496730285,249.57654235555557,-0.0,1.429069979100016,-33.746031529916344,0.0,0.0,0.0,0.745403130476,18516.204203572313
26.2,6384041.60661312,12218.17610793216,0.0,-237.5143358996136,467.277015336912,0.0,0.0,2.198220243768144,236.619598716168,5916.29854974144,3.325763623505485e-06,0.0,9.795986121106038,0.0,0.0,-0.0019138598936237925,0.0,0.0,0.0,316.796321255976,0.6662553048674864,47761.43600666466,249.72981743166667,-0.0,1.4257137915765272,-34.04743003322209,0.0,0.0,0.0,0.747509989996,18681.207588826615
26.3,6384017.8178875195,12264.90420366552,0.0,-238.2596000073552,467.28489429804,0.0,0.0,2.21099275988016,237.3614194065648,5892.5994815796,3.3602967336021584e-06,0.0,9.79605896911774,0.0,0.0,-0.0019211865417393687,0.0,0.0,0.0,316.893831698496,0.6680028697986611,47916.196381713366,249.8835756072222,-0.0,1.4222264120568775,-34.350482987079815,0.0,0.0,0.0,0.749608540545,18847.118294071886
26.4,6383993.95476024,12311.6330857524,0.0,-239.00278915252082,467.292741718464,0.0,0.0,2.223746079551016,238.1011649566872,5868.82633503912,3.3950298932155225e-06,0.0,9.79613204562146,0.0,0.0,-0.0019285133898871306,0.0,0.0,0.0,316.991617527816,0.6697594314247108,48071.84938052999,250.03781554944445,-0.0,1.4186068943020207,-34.65519195374942,0.0,0.0,0.0,0.751698750391,19013.937198246043
26.5,6383970.01741416,12358.362750931441,0.0,-239.7438920053896,467.30055668988007,0.0,0.0,2.236479211418712,238.83882403864322,5844.979318146,3.4299627957959476e-06,0.0,9.796205350038147,0.0,0.0,-0.0019358404377878254,0.0,0.0,0.0,317.089677646656,0.6715250124223037,48228.398297515756,250.19253592,-0.0,1.4148542918149132,-34.96155840866155,0.0,0.0,0.0,0.753780587903,19181.66513312495
26.6,6383946.006062641,12405.09319597176,0.0,-240.48289722618242,467.30833829788804,0.0,0.0,2.249191157187048,239.5743853160064,5821.05864014544,3.4650951192080125e-06,0.0,9.796278881697292,0.0,0.0,-0.0019431676851272936,0.0,0.0,0.0,317.18801094554397,0.6732996354732612,48385.846434014515,250.34773537166666,-0.0,1.4109676579650647,-35.26958373943892,0.0,0.0,0.0,0.755854021553,19350.302882364795
26.7,6383921.920888561,12451.8244174596,0.0,-241.21979346658563,467.316085621992,0.0,0.0,2.2618809116347682,240.30783744259682,5797.0645114104,3.5004265256083356e-06,0.0,9.796352639989353,0.0,0.0,-0.0019504951315215634,0.0,0.0,0.0,317.28661631196,0.6750833232439442,48544.19709807337,250.50341255111113,-0.0,1.406946046099744,-35.57926924433951,0.0,0.0,0.0,0.757919019913,19519.851180975442
26.8,6383897.762166239,12498.55641192024,0.0,-241.95456936883681,467.323797729504,0.0,0.0,2.274547462621656,241.03916906370003,5772.9971433501605,3.5359566613757556e-06,0.0,9.796426624274305,0.0,0.0,-0.001957822776656475,0.0,0.0,0.0,317.385492633384,0.6768760983852513,48703.453604921444,250.65956609611112,-0.0,1.4027885096551842,-35.89061613136684,0.0,0.0,0.0,0.75997555166,19690.310714697956
26.9,6383873.53004808,12545.28917578752,0.0,-242.6872135675536,467.33147368773604,0.0,0.0,2.287189791070248,241.7683688166768,5748.856748654161,3.5716851569717115e-06,0.0,9.796500833851166,0.0,0.0,-0.0019651506201655094,0.0,0.0,0.0,317.484638788152,0.6786779835326205,48863.619274575896,250.81619463833334,-0.0,1.3984941022722368,-36.20362551680214,0.0,0.0,0.0,0.762023585578,19861.68211914278
27.0,6383849.224777921,12592.022705434321,0.0,-243.4177146900384,467.339112554856,0.0,0.0,2.299806870990216,242.495425331268,5724.64354101768,3.6076116268529702e-06,0.0,9.796575268140872,0.0,0.0,-0.001972478661629787,0.0,0.0,0.0,317.584053651552,0.6804890013214893,49024.69743519353,250.97329680222222,-0.0,1.3940618779209215,-36.518298424181204,0.0,0.0,0.0,0.764063090557,20033.965979358793
27.1,6383824.84656912,12638.756997050641,0.0,-244.14606135658323,467.346713379888,0.0,0.0,2.31239766947532,243.2203272311184,5700.357735416161,3.643735669332005e-06,0.0,9.796649926442438,0.0,0.0,-0.0019798069006653368,0.0,0.0,0.0,317.68373609887203,0.6823091743615266,49186.69141924037,251.13087120333336,-0.0,1.389490891011632,-36.83463578291545,0.0,0.0,0.0,0.766094035598,20207.162828875724
27.2,6383800.3956350405,12685.492046796002,0.0,-244.87224218138402,467.354275214904,0.0,0.0,2.324961146697312,243.94306313316721,5675.99954776992,3.6800568664897267e-06,0.0,9.79672480811584,0.0,0.0,-0.0019871353368707315,0.0,0.0,0.0,317.783684996256,0.6841385252417858,49349.60456588568,251.2889164511111,-0.0,1.384780196519686,-37.1526384271354,0.0,0.0,0.0,0.768116389809,20381.273149321092
27.3,6383775.87221952,12732.22785073848,0.0,-245.5962457734552,467.361797096736,0.0,0.0,2.3374962559242243,244.66362164947682,5651.5691953404,3.71657478410567e-06,0.0,9.79679991249057,0.0,0.0,-0.001994463969792187,0.0,0.0,0.0,317.88389920984804,0.685977076541013,49513.44022052315,251.4474311477778,-0.0,1.3799288501054277,-37.47230709444516,0.0,0.0,0.0,0.770130122415,20556.297369654145
27.4,6383751.27647496,12778.96440485472,0.0,-246.31806073693443,467.369278053072,0.0,0.0,2.350001943523416,245.381991386928,5627.066896425361,3.753288971448556e-06,0.0,9.796875238926603,0.0,0.0,-0.002001792798975916,0.0,0.0,0.0,317.984377602744,0.6878248508070316,49678.20173333451,251.60641388722223,-0.0,1.374935908243225,-37.79364242476589,0.0,0.0,0.0,0.772135202752,20732.23586535187
27.5,6383726.60867568,12825.70170496896,0.0,-247.03767567138723,467.37671711769605,0.0,0.0,2.362477148961576,246.09816094843922,5602.492870419841,3.790198961276291e-06,0.0,9.796950786722954,0.0,0.0,-0.0020091218239681337,0.0,0.0,0.0,318.08511902889603,0.689681870582511,49843.892460725896,251.76586325611112,-0.0,1.3698004283460223,-38.11664495900134,0.0,0.0,0.0,0.774131600275,20909.08895793021
27.6,6383701.86900456,12872.43974684448,0.0,-247.755079173636,467.38411330305604,0.0,0.0,2.374920804826056,246.8121189338808,5577.847337938081,3.827304269661433e-06,0.0,9.797026555239595,0.0,0.0,-0.0020164510442626953,0.0,0.0,0.0,318.18612234225606,0.6915481583637365,50010.515764370306,251.9257778338889,-0.0,1.3645214688765424,-38.44131513797028,0.0,0.0,0.0,0.776119284554,21086.856914225842
27.7,6383677.05773592,12919.178526153122,0.0,-248.4702598374552,467.391465627696,0.0,0.0,2.387331836815728,247.52385394007518,5553.13052072208,3.864604395886472e-06,0.0,9.79710254380602,0.0,0.0,-0.0020237804593883613,0.0,0.0,0.0,318.287386393728,0.69342373664184,50178.07501072875,252.08615619333335,-0.0,1.3590980895074254,-38.76765330102752,0.0,0.0,0.0,0.778098225279,21265.539945630117
27.8,6383652.17502216,12965.91803847528,0.0,-249.1832062544856,467.39877309796805,0.0,0.0,2.3997091637684163,248.233354562016,5528.3426416416,3.90209882237402e-06,0.0,9.797178751721239,0.0,0.0,-0.0020311100688215327,0.0,0.0,0.0,318.38891002507205,0.6953086278770301,50346.57357200787,252.24699689888888,-0.0,1.3535293512146396,-39.09565968504088,0.0,0.0,0.0,0.780068392264,21445.138207562348
27.9,6383627.22116808,13012.65827926944,0.0,-249.89390701484402,467.40603471108,0.0,0.0,2.4120516976639443,248.94060939317282,5503.48392466368,3.939787014529725e-06,0.0,9.79725517831475,0.0,0.0,-0.0020384398720211575,0.0,0.0,0.0,318.49069208109603,0.6972028544882855,50516.0148242447,252.40829850722224,-0.0,1.3478143164376195,-39.42533442292321,0.0,0.0,0.0,0.782029755442,21625.65179870375
28.0,6383602.19632608,13059.39924387216,0.0,-250.602350708952,467.41324946424004,0.0,0.0,2.4243583436332803,249.64560702701522,5478.55459500504,3.977668420707373e-06,0.0,9.797331822916036,0.0,0.0,-0.002045769868428731,0.0,0.0,0.0,318.59273139746404,0.6991064388791234,50686.40214970078,252.5700595688889,-0.0,1.3419520492038135,-39.7566775426983,0.0,0.0,0.0,0.783982284875,21807.080760374993
28.1,6383577.10077048,13106.140927559041,0.0,-251.308525926012,467.42041634246397,0.0,0.0,2.436627999970728,250.34833605640318,5453.55487888824,4.015742472016892e-06,0.0,9.797408684793632,0.0,0.0,-0.0020531000574682936,0.0,0.0,0.0,318.69502680984004,0.7010194034169845,50857.73893398918,252.73227862555555,-0.0,1.3359416152487875,-40.08968896603298,0.0,0.0,0.0,0.78592595075,21989.42507581798
28.2,6383551.93468416,13152.883325483761,0.0,-252.01242125705522,467.427534330768,0.0,0.0,2.448859558158312,251.04878507572082,5428.48500378552,4.0540085822545474e-06,0.0,9.79748576330751,0.0,0.0,-0.0020604304385813408,0.0,0.0,0.0,318.797577147792,0.7029417704332331,51030.02856798986,252.89495421333336,-0.0,1.3297820821763606,-40.42436850734744,0.0,0.0,0.0,0.787860723382,22172.684669717066
28.3,6383526.69837192,13199.626432739042,0.0,-252.714025294332,467.43460239892806,0.0,0.0,2.461051902871872,251.7469426805712,5403.345198266401,4.092466147798217e-06,0.0,9.797563057726196,0.0,0.0,-0.0020677610111395532,0.0,0.0,0.0,318.90038123784007,0.7048735622283105,51203.274446413176,253.0580848588889,-0.0,1.3234725195742585,-40.76071587221389,0.0,0.0,0.0,0.789786573219,22356.8594073372
28.4,6383501.39195568,13246.370244265201,0.0,-253.41332663222641,467.44161951976804,0.0,0.0,2.473203911990208,252.4427974693008,5378.135691997681,4.131114547520126e-06,0.0,9.797640567379181,0.0,0.0,-0.0020750917745495194,0.0,0.0,0.0,319.003437900408,0.7068148010665818,51377.479968757536,253.22166908222223,-0.0,1.3170119991653537,-41.09873065655589,0.0,0.0,0.0,0.79170347084,22541.94909380573
28.5,6383476.01577072,13293.11475491112,0.0,-254.11031386878,467.44858465392,0.0,0.0,2.485314456628608,253.1363380429992,5352.856715895839,4.16995314262977e-06,0.0,9.797718291534997,0.0,0.0,-0.0020824227281480145,0.0,0.0,0.0,319.10674595592,0.7087655091711815,51552.64853739412,253.38570539722224,-0.0,1.3103995949500078,-41.43841234518039,0.0,0.0,0.0,0.793611386959,22727.95347382512
28.6,6383450.56999992,13339.859959434241,0.0,-254.8049756053872,467.455496752872,0.0,0.0,2.4973824011449444,253.8275530070232,5327.50850191368,4.208981276621549e-06,0.0,9.797796229523133,0.0,0.0,-0.0020897538712718127,0.0,0.0,0.0,319.210304218704,0.7107257087240139,51728.78355948215,253.5501923077778,-0.0,1.3036343833395183,-41.77976031075472,0.0,0.0,0.0,0.795510292427,22914.872230571687
28.7,6383425.054856641,13386.605852470082,0.0,-255.49730044801439,467.46235477420805,0.0,0.0,2.5094066031579603,254.5164309709968,5302.09128319272,4.248198275135147e-06,0.0,9.797874380581632,0.0,0.0,-0.0020970852032751426,0.0,0.0,0.0,319.314111503088,0.7126954218709067,51905.8884455325,253.71512831333334,-0.0,1.2967154433029109,-42.122773812427546,0.0,0.0,0.0,0.797400158232,23102.704985408345
