time,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,trueAirspeed_m_s
22.6,2.42316e-10,1.734257233536,208.62391408992002,6718.479930552001,2.217912053556834e-06,-1.0663961729685352e-21,9.793514699952,-1.0925761117484503e-26,-1.1833332328521554e-21,-0.0016502331900102888,0.0,0.0,0.0,-208.6239140696,313.4780162736,0.609328768869674,42769.83660583456,244.5259383888889,3.5363361841320974e-07,1.4728855731203623,-24.20398589564388,0.0,0.0,0.0,0.666676452,208.9882307539012
22.7,2.4384e-10,1.7471301247320001,209.43297694728003,6697.577072688,2.2451740964729855e-06,-1.0088003076527226e-21,9.793578903024,-1.0943214410004445e-26,-1.1274826967883369e-21,-0.0016575525423877925,0.0,0.0,0.0,-209.43297696759998,313.5649074384,0.610762037362532,42894.22219298497,244.66151466666668,3.5585772922084e-07,1.4735436029921294,-24.448733952555457,0.0,0.0,0.0,0.669053314,209.7914588707448
22.8,2.45364e-10,1.7600149284264002,210.24036303888,6676.593391008,2.2726455788993766e-06,-9.529497715889038e-22,9.793643356032,-1.0943214410004445e-26,-1.069886831472524e-21,-0.0016648721042048062,0.0,0.0,0.0,-210.2403630084,313.65210919440005,0.6122009750223881,43019.19856507489,244.7976135,3.580818400284702e-07,1.4740964190780306,-24.694925457381192,0.0,0.0,0.0,0.671423039,210.593070038652
22.9,2.46888e-10,1.7729108548824,211.04606242824,6655.5290562,2.3003090475434865e-06,-8.95353906273091e-22,9.793708058976001,-1.0943214410004445e-26,-1.0140362954087055e-21,-0.0016721918580080378,0.0,0.0,0.0,-211.0460624384,313.73962276080005,0.6136455818492421,43144.769925991044,244.9342368888889,3.6030595083610045e-07,1.4745431406301865,-24.942561077354316,0.0,0.0,0.0,0.67378559,211.3930539172984
23.0,2.48412e-10,1.7858171082672,211.85006523984,6634.384235904001,2.3281819556978356e-06,-8.377580409572781e-22,9.79377300576,-1.0943214410004445e-26,-9.564404300928925e-22,-0.0016795118212507797,0.0,0.0,0.0,-211.85006525000003,313.8274466136,0.6150953424642761,43270.93467174478,245.0713828888889,3.625300616437307e-07,1.4748830603813599,-25.191644388845013,0.0,0.0,0.0,0.676140937,212.19140016635959
23.1,2.49936e-10,1.7987328851280002,212.65236165912003,6613.1591008079995,2.3562468500699047e-06,-7.801621756414653e-22,9.79383820248,-1.0943214410004445e-26,-8.988445647770798e-22,-0.0016868319939330318,0.0,0.0,0.0,-212.65236163880002,313.9155792288,0.616550772246308,43397.691198347384,245.2090496111111,3.64754172451361e-07,1.4751148616579528,-25.4421684392829,0.0,0.0,0.0,0.67848905,212.9880984969556
23.2,2.5146000000000003e-10,1.8116573771352,213.45294171912002,6591.853818552,2.384521183952213e-06,-7.225663103256525e-22,9.793903646088,-1.0943214410004445e-26,-8.412486994612668e-22,-0.0016941523586015016,0.0,0.0,0.0,-213.4529417496,314.0040190824,0.618011871195338,43525.04561053191,245.3472351111111,3.669782832589912e-07,1.4752381886022357,-25.694142672242467,0.0,0.0,0.0,0.680829897,213.78313862020642
23.3,2.52984e-10,1.8245897677296001,214.25179563576,6570.468568968,2.4129875040522403e-06,-6.649704450098395e-22,9.793969336584002,-1.0960667702524389e-26,-7.853981633974483e-22,-0.0017014729327094814,0.0,0.0,0.0,-214.2517956256,314.0927658696,0.619478639311366,43652.994082665646,245.4859393888889,3.6920239406662147e-07,1.4752516444726218,-25.947558378105786,0.0,0.0,0.0,0.683163445,214.57651014434322
23.4,2.54508e-10,1.8375292348656,215.04891347256,6549.003519696,2.4416807169550273e-06,-6.073745796940267e-22,9.794035273968,-1.0960667702524389e-26,-7.278022980816354e-22,-0.001708793698803679,0.0,0.0,0.0,-215.04891346240004,314.1818192856,0.620950561215574,43781.53276517578,245.62516250000002,3.714265048742517e-07,1.4751545220018742,-26.202418826315746,0.0,0.0,0.0,0.685489663,215.3682028833748
23.5,2.56032e-10,1.8504749485728,215.84428541496,6527.458844472,2.4705484627830135e-06,-5.515240436302082e-22,9.794101455192001,-1.0960667702524389e-26,-6.719517620178169e-22,-0.0017161146917906796,0.0,0.0,0.0,-215.84428540480002,314.271176892,0.6224281522867801,43910.67259391346,245.7649006111111,3.73650615681882e-07,1.4749459493385564,-26.458724199249435,0.0,0.0,0.0,0.687808522,216.1582065484212
23.6,2.578608e-10,1.8634260743088,216.63790152648,6505.83472008,2.4996431014137592e-06,-4.939281783143952e-22,9.794167880256,-1.0960667702524389e-26,-6.14355896702004e-22,-0.0017234358593106053,0.0,0.0,0.0,-216.6379015468,314.3608392984,0.623910897146166,44040.404921703914,245.90515555555555,3.758747264895122e-07,1.4746250457347883,-26.716474603664174,0.0,0.0,0.0,0.690119988,216.946510799158
23.7,2.593848e-10,1.8763820411832002,217.42974687192,6484.131323304,2.5289297262622237e-06,-4.39822971502571e-22,9.794234552208,-1.0978120995044332e-26,-5.619960191421741e-22,-0.0017307572537233337,0.0,0.0,0.0,-217.42974685160002,314.4508235736,0.625447241402624,44174.144616497855,246.04595411111112,3.7854365945866854e-07,1.4742888446968851,-26.97746156971195,0.0,0.0,0.0,0.692423974,217.73310030515398
23.8,2.609088e-10,1.889342724228,218.21979767688,6462.348830928,2.5584257906209278e-06,-3.857177646907468e-22,9.794301464952001,-1.0978120995044332e-26,-5.096361415823442e-22,-0.0017380788226689873,0.0,0.0,0.0,-218.21979769720002,314.54111844,0.62700729308471,44309.75443759914,246.1872791111111,3.8076777026629874e-07,1.4738952927376967,-27.24097793246503,0.0,0.0,0.0,0.694720427,218.51795088754122
23.9,2.624328e-10,1.9023072971304003,219.00804318192002,6440.487425832001,2.5881138411973514e-06,-3.3335788713091695e-22,9.794368624584001,-1.0978120995044332e-26,-4.572762640225143e-22,-0.0017454006185074436,0.0,0.0,0.0,-219.0080431616,314.63171536320004,0.628573013933794,44445.98610835195,246.3291172222222,3.82991881073929e-07,1.4733861448433923,-27.505985090003133,0.0,0.0,0.0,0.697009331,219.30105143432922
24.0,2.639568e-10,1.9152748924296001,219.79447314576,6418.5472848,2.6180113312840143e-06,-2.792526803190927e-22,9.794436025008,-1.0995574287564275e-26,-4.031710572106901e-22,-0.0017527226063321177,0.0,0.0,0.0,-219.79447313560001,314.7226109904,0.6301438885710581,44582.829985672135,246.47146455555557,3.8521599188155925e-07,1.472760328992563,-27.772479732849384,0.0,0.0,0.0,0.699290659,220.0823912965272
24.1,2.657856e-10,1.9282446365688002,220.57907747952004,6396.528590712001,2.6481182608809167e-06,-2.2689280275926285e-22,9.794503666224001,-1.0995574287564275e-26,-3.5081117965086022e-22,-0.001760044803596302,0.0,0.0,0.0,-220.57907745920002,314.8138053216,0.631720947754138,44720.29778585907,246.6143211111111,3.8744010268918956e-07,1.4720169288515559,-28.040461611903364,0.0,0.0,0.0,0.701564377,220.8619599794776
24.2,2.673096e-10,1.9412156483712002,221.3618459724,6374.431529496,2.678417176695538e-06,-1.7331119472303695e-22,9.794571551279999,-1.0995574287564275e-26,-2.9845130209103035e-22,-0.0017673672102999968,0.0,0.0,0.0,-221.36184597240003,314.9052983568001,0.633303160725398,44858.385726372275,246.75768700000003,3.901090356583458e-07,1.4711550414313828,-28.30993040689312,0.0,0.0,0.0,0.703830453,221.6397469885228
24.3,2.688336e-10,1.9541870405640003,222.14276844408002,6352.256284032001,2.708925532020399e-06,-1.207767842380076e-22,9.79463967408,-1.1013027580084219e-26,-2.4609142453120044e-22,-0.0017746898089899088,0.0,0.0,0.0,-222.14276846440004,314.997088572,0.634891558242474,44997.08967035739,246.90156022222223,3.9233314646597606e-07,1.4701737548466134,-28.5808856952376,0.0,0.0,0.0,0.706088858,222.4157418290052
24.4,2.7035760000000005e-10,1.9671579188640003,222.92183480568002,6330.0030372,2.739625873562979e-06,-6.754424205218056e-23,9.794708040720002,-1.1013027580084219e-26,-1.9373154697137057e-22,-0.0017820126171193315,0.0,0.0,0.0,-222.921834826,315.0891744432,0.6364851095477301,45136.415827884,247.04593888888888,3.9455725727360626e-07,1.469072001524059,-28.8533236692591,0.0,0.0,0.0,0.70833956,223.1899339033784
24.5,2.721864e-10,1.9801273819776002,223.69903487688003,6307.671977976,2.7705356546157984e-06,-1.4486232791552936e-23,9.794776648152,-1.1013027580084219e-26,-1.4067353771074297e-22,-0.0017893356172349717,0.0,0.0,0.0,-223.69903489720002,315.1815553608,0.6380843300199841,45276.360411623624,247.190823,3.972261902427626e-07,1.467849047507154,-29.127247006787034,0.0,0.0,0.0,0.710582529,223.9623128198736
24.6,2.737104e-10,1.9930945225152,224.4743585688,6285.263295336,2.801654875178858e-06,3.909537524467299e-23,9.794845490280002,-1.1030480872604162e-26,-8.761552845011534e-23,-0.001796658826790122,0.0,0.0,0.0,-224.4743585688,315.2742304104,0.6396892196592361,45416.92965079795,247.3362106111111,3.994503010503929e-07,1.4665038163262667,-29.402651668836178,0.0,0.0,0.0,0.712817735,224.7328680838332
24.7,2.752344e-10,2.0060584251624,225.24779570112003,6262.77717216,2.8329835352521557e-06,9.250245035569946e-23,9.794914576247999,-1.1030480872604162e-26,-3.438298626428829e-23,-0.001803982245784783,0.0,0.0,0.0,-225.2477956808,315.3671986776,0.6412992630866681,45558.11455828238,247.48210183333336,4.016744118580231e-07,1.465035253752875,-29.679533451837095,0.0,0.0,0.0,0.715045146,225.50158920059962
24.8,2.770632e-10,2.0190181694232,226.01933618496,6240.213797424,2.8645041815431735e-06,1.4643312424232428e-22,9.794983896912,-1.1030480872604162e-26,1.9024088846738193e-23,-0.0018113058567656613,0.0,0.0,0.0,-226.0193361748,315.4604580288,0.642914975681098,45699.92101856072,247.62849272222223,4.0434334482717943e-07,1.4634427948628335,-29.957898169615444,0.0,0.0,0.0,0.717264735,226.2684658298484
24.9,2.785872e-10,2.0319728271816,226.78896993144002,6217.5733662,2.8962342673444305e-06,2.007128639793479e-22,9.795053455320001,-1.1047934165124105e-26,7.260569688296411e-23,-0.00181862967718605,0.0,0.0,0.0,-226.78896994160002,315.5540081592,0.644536357442526,45842.3504201605,247.77538338888888,4.0656745563480964e-07,1.4617252163951977,-30.237738024438734,0.0,0.0,0.0,0.71947647,227.0334874254776
25.0,2.80416e-10,2.0449214639208,227.55668685168,6194.856067464,2.9281563393634062e-06,2.548180707911721e-22,9.79512325452,-1.1047934165124105e-26,1.265363707695889e-22,-0.0018259537070459489,0.0,0.0,0.0,-227.55668682120003,315.647848764,0.6461634083709521,45985.39896617718,247.92277372222222,4.087915664424399e-07,1.4598816242574233,-30.519051855321123,0.0,0.0,0.0,0.721680322,227.7966436986072
25.1,2.8194e-10,2.0578631381136,228.3224768568,6172.06209324,2.9602878508926224e-06,3.0892327760299633e-22,9.795193285367999,-1.1047934165124105e-26,1.7976891295541594e-22,-0.0018332779288920656,0.0,0.0,0.0,-228.32247685680002,315.7419767952,0.6477956130875581,46129.067341298454,248.07066000000003,4.114604994115962e-07,1.4579112978376083,-30.801841877476967,0.0,0.0,0.0,0.723876263,228.5579241545796
25.2,2.83464e-10,2.070796901832,229.0863298884,6149.1916386,2.9926288019320773e-06,3.6302848441482056e-22,9.79526355396,-1.1065387457644048e-26,2.3387411976724015e-22,-0.0018406023601776926,0.0,0.0,0.0,-229.08632988840003,315.8363937768,0.649433486971162,46273.35730272984,248.21904411111112,4.1368461021922645e-07,1.4558131918036739,-31.086103313516265,0.0,0.0,0.0,0.726064259,229.3173185045148
25.3,2.852928e-10,2.0837218007472,229.84823588808,6126.244892520001,3.0251617391892514e-06,4.1713369122664474e-22,9.795334060296,-1.1065387457644048e-26,2.879793265790644e-22,-0.001847926983449537,0.0,0.0,0.0,-229.84823590840003,315.931096356,0.651077030021764,46418.26953515902,248.36792222222223,4.163535431883828e-07,1.4535862608235395,-31.371831208120128,0.0,0.0,0.0,0.728244286,230.07481635664402
25.4,2.868168e-10,2.0966368741296,230.60818482792,6103.222056168001,3.057904115956665e-06,4.712388980384689e-22,9.795404798280002,-1.1065387457644048e-26,3.420845333908886e-22,-0.0018552518336141844,0.0,0.0,0.0,-230.6081848584,316.0260848376,0.652725726860546,46563.80543668959,248.51729433333333,4.18577653996013e-07,1.451229953317725,-31.659031045945813,0.0,0.0,0.0,0.730416311,230.8304073706428
25.5,2.8864559999999997e-10,2.1095411533248,231.36616671048003,6080.123321568,3.0908384789417983e-06,5.253441048502932e-22,9.79547577096,-1.1082840750163992e-26,3.944444109507185e-22,-0.001862576858311757,0.0,0.0,0.0,-231.3661667308,316.1213589168,0.654380092866326,46709.961205628955,248.6671603888889,4.212465869651693e-07,1.4487429081304168,-31.947690581039204,0.0,0.0,0.0,0.732580306,231.5840812576312
25.6,2.901696e-10,2.1224336654112,232.12217153832,6056.948889888001,3.1239822814371707e-06,5.794493116621174e-22,9.795546978336,-1.1082840750163992e-26,4.485496177625427e-22,-0.0018699021099021322,0.0,0.0,0.0,-232.12217151800002,316.2169143264,0.6560396126602861,46856.74238172309,248.81751477777777,4.2347069777279957e-07,1.4461245781303556,-32.23781513347336,0.0,0.0,0.0,0.734736247,232.3358277287292
25.7,2.9199840000000003e-10,2.1353134292376,232.87618925304002,6033.6989562,3.1573355234427823e-06,6.335545184739416e-22,9.795618417360002,-1.1082840750163992e-26,5.0265482457436685e-22,-0.0018772275360254328,0.0,0.0,0.0,-232.87618926320002,316.31275380960005,0.657704286242426,47004.14064817101,248.9683612777778,4.261396307419559e-07,1.4433739357783488,-32.529399294210805,0.0,0.0,0.0,0.736884099,233.0856365465012
25.8,2.9352240000000003e-10,2.1481794575568003,233.62820997912002,6010.3737186240005,3.190880751666113e-06,6.8765972528576585e-22,9.795690088032,-1.1100294042683937e-26,5.567600313861911e-22,-0.0018845531890415363,0.0,0.0,0.0,-233.62820995880003,316.40887401360004,0.659375144370382,47152.16190860865,249.11969605555555,4.283637415495861e-07,1.4404901181194023,-32.82244108824113,0.0,0.0,0.0,0.739023836,233.8334973706228
25.9,2.9535120000000004e-10,2.1610309121688003,234.37821997008,5986.973381376,3.2246354193996834e-06,7.435102613495843e-22,9.7957619934,-1.1100294042683937e-26,6.0911990894602095e-22,-0.0018918790340438569,0.0,0.0,0.0,-234.37821999040003,316.505274024,0.661090840455504,47303.68594994051,249.27151716666668,4.3103267451874243e-07,1.4375440209096209,-33.118591553084826,0.0,0.0,0.0,0.741155421,234.57939631110602
26.0,2.968752e-10,2.1738675666072003,235.12619048328,5963.498142576001,3.2585820733509733e-06,7.993607974134029e-22,9.795834127368002,-1.1100294042683937e-26,6.649704450098395e-22,-0.0018992050710323958,0.0,0.0,0.0,-235.1261905036,316.6019532312,0.6628446745731581,47458.14440476436,249.4238246666667,4.3325678532637263e-07,1.4345472940414143,-33.418195150127346,0.0,0.0,0.0,0.743278763,235.3233043018648
26.1,2.98704e-10,2.1866885019000004,235.8721089,5939.9482094879995,3.292738166812502e-06,8.534660042252272e-22,9.795906492984,-1.1100294042683937e-26,7.190756518216638e-22,-0.0019065313174604448,0.0,0.0,0.0,-235.87210890000003,316.69891041600005,0.664603662478992,47613.246169171805,249.57661666666667,4.35925718295529e-07,1.4314134729830257,-33.719300013068576,0.0,0.0,0.0,0.745393827,236.0652084303548
26.2,3.005328e-10,2.1994926939192,236.61596500944003,5916.323789376,3.3270862464917507e-06,9.075712110370514e-22,9.7959790872,-1.111774733520388e-26,7.73180858633488e-22,-0.001913857773328004,0.0,0.0,0.0,-236.61596501960003,316.7961437496,0.6663683195518241,47768.99758729717,249.72989122222222,4.3859465126468524e-07,1.4281415124023749,-34.02190009232711,0.0,0.0,0.0,0.747500586,236.8050982533628
26.3,3.020568e-10,2.21227911366,237.3577486008,5892.625086456001,3.3616437656812385e-06,9.6342174710087e-22,9.796051910016,-1.111774733520388e-26,8.272860654453122e-22,-0.001921184421181781,0.0,0.0,0.0,-237.35774860080002,316.89365353680006,0.668138645791654,47925.394886176044,249.88364827777778,4.408187620723155e-07,1.4247305315515826,-34.325992883554186,0.0,0.0,0.0,0.74959901,237.5429632762312
26.4,3.038856e-10,2.2250467235832,238.09744943280003,5868.85231104,3.3963932710884455e-06,1.0192722831646884e-21,9.79612496448,-1.111774733520388e-26,8.831366015091307e-22,-0.0019285112610217755,0.0,0.0,0.0,-238.0974494328,316.99143794880007,0.6699146411984821,48082.43394810616,250.03788605555556,4.434876950414718e-07,1.4211794850985688,-34.63157201689645,0.0,0.0,0.0,0.751689071,238.2787930043024
26.5,3.048e-10,2.237794480968,238.83505741656003,5845.005667344,3.431352216005892e-06,1.0733774899765126e-21,9.796198244496,-1.111774733520388e-26,9.37241808320955e-22,-0.0019358383103012804,0.0,0.0,0.0,-238.8350574064,317.0894954616,0.67169579039349,48240.12106934157,250.19260255555557,4.4482216152604996e-07,1.4174878170156315,-34.938642318674354,0.0,0.0,0.0,0.753770741,239.012577097252
26.6,3.07848e-10,2.2505213360832,239.57056237176002,5821.0853687280005,3.466503147141058e-06,1.1292280260403314e-21,9.796271750064,-1.1135200627723823e-26,9.930923443847736e-22,-0.0019431655690202955,0.0,0.0,0.0,-239.57056236160003,317.1878260752,0.673483124134314,48398.45256310233,250.3477977777778,4.4927038314131047e-07,1.4136543440758218,-35.247193406738646,0.0,0.0,0.0,0.755843992,239.74430516331122
26.7,3.07848e-10,2.2632262324920003,240.30395414856002,5797.091625504,3.5018460644939425e-06,1.186823891356144e-21,9.79634548728,-1.1135200627723823e-26,1.048942880448592e-21,-0.0019504930022722358,0.0,0.0,0.0,-240.30395413840003,317.28642796080004,0.6752750962845,48557.43465382211,250.50346983333336,4.4927038314131047e-07,1.4096780476363893,-35.55721846641382,0.0,0.0,0.0,0.757908797,240.47396675926683
26.8,3.10896e-10,2.275908107052,241.03522271904,5773.024651031999,3.537398421357067e-06,1.2426744274199628e-21,9.796419447000002,-1.1135200627723823e-26,1.1047934165124105e-21,-0.0019578206624169788,0.0,0.0,0.0,-241.03522272920003,317.38530020400003,0.677073252980502,48717.05805273067,250.65961683333333,4.53718604756571e-07,1.4055583716696318,-35.86872209716102,0.0,0.0,0.0,0.759965129,241.2015516476832
26.9,3.13944e-10,2.2885658911344002,241.7643580248,5748.884652576,3.573142764437911e-06,1.2985249634837812e-21,9.796493632272002,-1.1135200627723823e-26,1.1606439525762293e-21,-0.001965148497094647,0.0,0.0,0.0,-241.7643580248,317.48444097600003,0.6788765634646841,48877.329080022195,250.8162368888889,4.5816682637183143e-07,1.4012943153256865,-36.181697284134756,0.0,0.0,0.0,0.762012961,241.927049488236
27.0,3.13944e-10,2.3011985087952,242.49134997696,5724.671849592,3.6090965470289945e-06,1.3543754995475997e-21,9.796568043096,-1.1152653920243766e-26,1.2147491593880534e-21,-0.0019724765412118257,0.0,0.0,0.0,-242.49134996680002,317.58384997200005,0.680685027737046,49038.24912422419,250.97332994444446,4.5816682637183143e-07,1.3968848777546894,-36.4961368390089,0.0,0.0,0.0,0.764052266,242.65044994060082
27.1,3.1699199999999997e-10,2.3138048786040004,243.21618860856003,5700.386455440001,3.645242315837797e-06,1.4084807063594238e-21,9.796642676424,-1.1152653920243766e-26,1.270599695451872e-21,-0.001979804777315222,0.0,0.0,0.0,-243.2161885984,317.68352444880003,0.6824991611764061,49199.80851352435,251.13089216666668,4.62615047987092e-07,1.392329209346312,-36.812037301067036,0.0,0.0,0.0,0.766083019,243.3717429216752
27.2,3.1699199999999997e-10,2.3263839118152,243.93886392216,5676.028683480001,3.6815800708643187e-06,1.4660765716752367e-21,9.796717535304001,-1.1152653920243766e-26,1.3264502315156904e-21,-0.001987133222858128,0.0,0.0,0.0,-243.93886391200002,317.78346593040004,0.684318963782764,49362.01955314922,251.28892555555558,4.62615047987092e-07,1.3876266295226478,-37.12939908399378,0.0,0.0,0.0,0.76810519,244.09091809113482
27.3,3.2004000000000007e-10,2.3389345148064,244.65936598128002,5651.598756216,3.71812726540108e-06,1.5219271077390555e-21,9.796792616688,-1.1152653920243766e-26,1.3823007675795091e-21,-0.0019944618603872527,0.0,0.0,0.0,-244.65936600160003,317.883671064,0.686143920177302,49524.87769447422,251.44742622222222,4.6706326960235245e-07,1.3827760128836275,-37.44821061351648,0.0,0.0,0.0,0.770118756,244.8079653144328
27.4,3.2308800000000005e-10,2.3514555863352,245.3776849104,5627.096883960001,3.754866446155561e-06,1.577777643802874e-21,9.796867920576,-1.1170107212763708e-26,1.4381513036433275e-21,-0.0020017906899025945,0.0,0.0,0.0,-245.3776849104,317.98414137360004,0.68797403036002,49688.37953800093,251.6063961111111,4.7151149121761296e-07,1.3777766788513444,-37.768472072012216,0.0,0.0,0.0,0.772123685,245.5228744570224
27.5,3.2308800000000005e-10,2.3639460199776,246.09381077304002,5602.523292264001,3.791797613127761e-06,1.6336281798666925e-21,9.79694344392,-1.1170107212763708e-26,1.4940018397071461e-21,-0.0020091197288574464,0.0,0.0,0.0,-246.0938107832,318.084872592,0.689809809709736,49852.53068571968,251.76582944444445,4.7151149121761296e-07,1.3726276621617077,-38.0901755549912,0.0,0.0,0.0,0.774119959,246.23563543580119
27.6,3.2613600000000004e-10,2.3764047029088,246.80773375464003,5577.878197536,3.82892076631768e-06,1.689478715930511e-21,9.797019189768001,-1.1170107212763708e-26,1.5481070465189702e-21,-0.002016448942345224,0.0,0.0,0.0,-246.80773376480002,318.1858647192,0.6916507428476321,50017.32735508999,251.92572633333336,4.7595971283287346e-07,1.3673283044779183,-38.41332107579807,0.0,0.0,0.0,0.776107551,246.94623816766682
27.7,3.2613600000000004e-10,2.388830516208,247.51944404064002,5553.161819232,3.866253359017839e-06,1.7453292519943295e-21,9.797095155072,-1.1170107212763708e-26,1.603957582582789e-21,-0.0020237783652725114,0.0,0.0,0.0,-247.51944405080002,318.28711714560006,0.6934968297737081,50182.7656678109,252.0860866666667,4.7595971283287346e-07,1.361877502641016,-38.73789640627164,0.0,0.0,0.0,0.778086431,247.6546726209612
27.8,3.2918400000000003e-10,2.4012223345536,248.22893181648,5528.374382904,3.903760484643197e-06,1.7976891295541596e-21,9.797171339832,-1.1187560505283653e-26,1.6598081186466075e-21,-0.002031107980186017,0.0,0.0,0.0,-248.2289318368,318.3886277376,0.6953485858667819,50348.85697150377,252.24690666666666,4.80407934448134e-07,1.3562747540019577,-39.06390542970935,0.0,0.0,0.0,0.780056579,248.3609288154708
27.9,3.2918400000000003e-10,2.4135790277472,248.93618742,5503.516108008001,3.941477049778795e-06,1.8500490071139893e-21,9.797247741,-1.1187560505283653e-26,1.715658654710426e-21,-0.00203843778708574,0.0,0.0,0.0,-248.93618742000004,318.49039588560004,0.697205495748036,50515.592121039146,252.40818633333333,4.80407934448134e-07,1.3505188397480214,-39.39133147862481,0.0,0.0,0.0,0.782017969,249.06499677098202
28.0,3.32232e-10,2.4258998234256,249.64118960664,5478.587220096,3.979385601132111e-06,1.9198621771937625e-21,9.797324364672,-1.1187560505283653e-26,1.7627825445142727e-21,-0.0020457677859716805,0.0,0.0,0.0,-249.64118961680003,318.5924481072,0.6991371355579,50687.99945333484,252.56996766666668,4.848561560633945e-07,1.3447268815543365,-39.72365294221918,0.0,0.0,0.0,0.783970471,249.76685513806882
28.1,3.3528e-10,2.4381841982472,250.34390890224,5453.58794472,4.017486138703147e-06,1.9722220547535922e-21,9.797401201704002,-1.1187560505283653e-26,1.8151424220741028e-21,-0.002053097976843839,0.0,0.0,0.0,-250.34390891240002,318.69476093279997,0.70108526748994,50861.90874147449,252.73221433333333,4.89304377678655e-07,1.3388158489162327,-40.05853825844349,0.0,0.0,0.0,0.785914053,250.466474181868
28.2,3.3528e-10,2.4504309930576,251.04433500456,5428.518513528,4.0557786624919035e-06,2.0245819323134223e-21,9.797478258192001,-1.1205013797803596e-26,1.8675022996339325e-21,-0.0020604283597022155,0.0,0.0,0.0,-251.04433499440003,318.7973267424,0.703039068588978,51036.483373692914,252.89491500000003,4.89304377678655e-07,1.3327472825096245,-40.394884704262886,0.0,0.0,0.0,0.787848704,251.16384340772203
28.3,3.3832800000000004e-10,2.46263903712,251.74245803808,5403.37915512,4.094263172498378e-06,2.0769418098732523e-21,9.797555528040002,-1.1205013797803596e-26,1.9373154697137058e-21,-0.002067758952000102,0.0,0.0,0.0,-251.74245805840002,318.9001458408,0.7049985388550141,51211.730196867175,253.05806961111114,4.937525992939155e-07,1.3265202393115294,-40.73268310299614,0.0,0.0,0.0,0.789774398,251.85895268108402
28.4,3.4137600000000003e-10,2.4748071542112,252.43826806632,5378.170101144,4.132922215430053e-06,2.129301687433082e-21,9.797633017344,-1.1205013797803596e-26,1.989675347273536e-21,-0.0020750897188309136,0.0,0.0,0.0,-252.43826804600002,319.00321670400007,0.70696316290923,51387.64499753445,253.2216762777778,4.982008209091759e-07,1.3201340609851484,-41.071932556102524,0.0,0.0,0.0,0.79169111,252.55179186740722
28.5,3.4137600000000003e-10,2.4869341607928,253.13175518328,5352.8915802,4.171790697871966e-06,2.181661564992912e-21,9.797710716960001,-1.122246709032354e-26,2.042035224833366e-21,-0.0020824206776479427,0.0,0.0,0.0,-253.1317551528,319.1065375032,0.7089329407516259,51564.22892482098,253.38573305555556,4.982008209091759e-07,1.3135878178521638,-41.41262362445575,0.0,0.0,0.0,0.793598816,253.24235098647802
28.6,3.44424e-10,2.4990188687544,253.82290957440003,5327.543826984,4.2108511665315995e-06,2.2340214425527418e-21,9.797788632984,-1.122246709032354e-26,2.0943951023931956e-21,-0.00208975182845119,0.0,0.0,0.0,-253.82290957440003,319.21010823840004,0.71090838776102,51741.48882560379,253.55023994444446,5.026490425244365e-07,1.3068807314737931,-41.75475094350056,0.0,0.0,0.0,0.79549749,253.93061990374963
28.7,3.44424e-10,2.51106008328,254.51172142512,5302.1270761920005,4.250086168116432e-06,2.2863813201125714e-21,9.797866762368,-1.122246709032354e-26,2.1467549799530252e-21,-0.002097083153787362,0.0,0.0,0.0,-254.51172145560002,319.31392769039996,0.712889503937412,51919.415219591596,253.71519511111114,5.026490425244365e-07,1.3000120323076967,-42.09830904192435,0.0,0.0,0.0,0.797387108,254.61658869045283
28.8,3.47472e-10,2.5230566040672,255.19818104280003,5276.64156252,4.289513155918984e-06,2.3387411976724015e-21,9.797945102064,-1.1239920382843482e-26,2.1991148575128553e-21,-0.0021044146885630445,0.0,0.0,0.0,-255.19818104280003,319.41799250639997,0.7148757739019841,52098.0088249883,253.88059461111112,5.070972641396969e-07,1.2929808218131085,-42.44328800464116,0.0,0.0,0.0,0.799267651,255.3002474178184
28.9,3.5052e-10,2.5350072253272002,255.88227870432,5251.087520664,4.329132129939255e-06,2.4085543677521748e-21,9.79802365512,-1.1239920382843482e-26,2.251474735072685e-21,-0.002111746397871652,0.0,0.0,0.0,-255.8822787348,319.5223045152,0.716867197654736,52277.2769674735,254.0464405,5.115454857549574e-07,1.2857863437923533,-42.78968206230755,0.0,0.0,0.0,0.801139089,255.9815861570772
29.0,3.5052e-10,2.54691073548,256.564004778,5225.46518532,4.368943090177245e-06,2.460914245312005e-21,9.798102418488,-1.1239920382843482e-26,2.303834612632515e-21,-0.0021190782991664775,0.0,0.0,0.0,-256.564004778,319.6268615832,0.718863775195668,52457.210023115156,254.21273077777778,5.115454857549574e-07,1.2784278553924224,-43.13748534771919,0.0,0.0,0.0,0.8030014,256.66059508234883
