time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
9.899999999999952,6386803.880328734,4612.1970400348555,-1.5063737356810374e-16,6386805.545665347,1.4387092650130422,-1.5063737356810374e-16,-95.9313276901389,466.05723986131716,-5.854573852688899e-17,-5.854799319720183e-17,0.3931894110670079,95.59474196433703,8668.545665301803,2.25262731850268e-07,1.763999810796617e-21,9.787531581653283,0.0,2.2204463920053016e-16,-0.000722144647731812,0.0,0.0,1.6191747942405682e-20,-95.59474196433705,305.2653301340375,0.48594731787912243,32345.667668234877,231.88118532855052,6.646752161310624e-16,0.8469561828663167,-4.1332370778106755,0.0,0.0,0.0,0.3196127213398937,2312.9288539071417,97.56541732472472
9.999999999999895,6386794.239684049,4658.803019588507,-1.565792968400477e-16,6386795.938849522,1.4783859744278054,-1.565792968400477e-16,-96.88146924935735,466.0623585355453,-6.029868353799325e-17,-6.030105035804274e-17,0.4003993673485482,96.54147759129958,8658.938849484748,2.314753733456664e-07,1.833581158899041e-21,9.787561073473482,0.0,2.220446394449664e-16,-0.0007294429753733047,0.0,0.0,1.6191747942405682e-20,-96.5414775912996,305.3063186913971,0.4865029721723142,32391.3499225381,231.94345976602608,6.783669358501049e-16,0.8544119551329017,-4.218378094397911,0.0,0.0,0.0,0.3225853096763383,2359.4797794852716,98.4860558490054
10.099999999999842,6386784.504054339,4705.409513204574,-1.626983084440302e-16,6386786.237389272,1.5187868085363956,-1.626983084440302e-16,-97.83102701363408,466.0675210879485,-6.208757364965262e-17,-6.209005706960686e-17,0.40767352832450454,97.48762924831703,8649.237389242557,2.378014156235801e-07,1.9052362538865248e-21,9.787590855976529,0.0,2.2204463967347934e-16,-0.0007367414164155794,0.0,0.0,1.6191747942405682e-20,-97.48762924831702,305.34770560164134,0.4870645955073057,32437.535372086764,232.0063479095444,6.922160951455403e-16,0.8618487982331852,-4.304498138153406,0.0,0.0,0.0,0.3255562242152137,2406.566653471448,99.40655665596798
10.199999999999786,6386774.673498326,4752.016525264324,-1.689980234601263e-16,6386776.441343338,1.5599181778843902,-1.689980234601263e-16,-98.77999429103643,466.0727273871024,-6.391282051689193e-17,-6.3915425119502e-17,0.41501174094491,98.43319024198293,8639.441343319828,2.442418632013773e-07,1.9790074292146846e-21,9.787620928986065,0.0,2.220446398855028e-16,-0.0007440399718631532,0.0,0.0,1.6191747942405682e-20,-98.4331902419829,305.3894904559485,0.4876321993447086,32484.225347905456,232.06984938391258,7.062232802408687e-16,0.8692662623174978,-4.391600854467644,0.0,0.0,0.0,0.3285253927088485,2454.1914616744125,100.32690089046628
10.29999999999973,6386764.7480753865,4798.624060135736,-1.7548209821050805e-16,6386766.550771115,1.601786477523749,-1.7548209821050805e-16,-99.72836436453524,466.0779772985016,-6.577483732865497e-17,-6.577756783192566e-17,0.4224138488197965,99.37815385380186,8629.550771107239,2.5079771818657153e-07,2.0549375012939973e-21,9.787651292323792,0.0,2.220446400804641e-16,-0.000751338642718135,0.0,0.0,1.6191747942405682e-20,-99.37815385380186,305.43167284144187,0.48820579525572005,32531.421194713465,232.1339638097997,7.203890820408403e-16,0.8766638982051519,-4.479689917841138,0.0,0.0,0.0,0.3314927443731419,2502.356206508596,101.2470701219816
10.399999999999675,6386754.727845581,4845.23212217318,-1.821542304134439e-16,6386756.56573268,1.6443980866483352,-1.821542304134439e-16,-100.676130491806,466.0832706845625,-6.767403881995504e-17,-6.767690007981574e-17,0.42987969221920636,100.32251333999088,8619.565732683564,2.5746998021986706e-07,2.133069771293167e-21,9.787681945809316,0.0,2.220446402577841e-16,-0.0007586374299801657,0.0,0.0,1.6191747942405682e-20,-100.32251333999088,305.4742523410184,0.488785394919654,32579.124270742625,232.1986908034641,7.347140961036746e-16,0.8840412571746201,-4.568769031711678,0.0,0.0,0.0,0.334458209821086,2551.062906867415,102.1670463242297
10.49999999999962,6386744.61286964,4891.840715717118,-1.8901815933851116e-16,6386746.486288783,1.6877593682791203,-1.8901815933851116e-16,-101.62328590503063,466.0886074046267,-6.961084128396027e-17,-6.961383829698808e-17,0.4374091080758295,101.26626193128112,8609.486288796366,2.6425964642598584e-07,2.2134480269566994e-21,9.787712889260236,0.0,2.220446404168773e-16,-0.0007659363346463691,0.0,0.0,1.6191747942405682e-20,-101.26626193128112,305.51722853343927,0.48937101012502177,32627.335947847183,232.26402997687853,7.491989226169234e-16,0.8913978907643757,-4.658841928304246,0.0,0.0,0.0,0.3374217209994542,2600.313598010855,103.08681185581297
10.599999999999564,6386734.403208979,4938.4498450937845,-1.9607766596301275e-16,6386736.312500856,1.7318766689037721,-1.9607766596301275e-16,-102.56982381070074,466.0939873149618,-7.158566258400746e-17,-7.158880049016387e-17,0.4450019299839595,102.20939283272152,8599.312500883574,2.711677113573486e-07,2.296116544436581e-21,9.787744122492063,0.0,2.2204464055715117e-16,-0.0007732353577112968,0.0,0.0,1.6191747942405682e-20,-102.20939283272152,305.56060099324606,0.48996265276823586,32676.057611418193,232.32998093758997,7.638441663686783e-16,0.8987333505802563,-4.749912368451953,0.0,0.0,0.0,0.3403832111290113,2650.110331439062,104.00634944188315
10.699999999999507,6386724.098925688,4985.059514614895,-2.0333657312959148e-16,6386726.044431008,1.7767563181811437,-2.0333657312959148e-16,-103.51573738942193,466.09941026876015,-7.359892216554785e-17,-7.360220625093874e-17,0.4526579881989254,103.15189922348303,8589.044431047365,2.7819516694791757e-07,2.381120090137981e-21,9.787775645318314,0.0,2.220446406780072e-16,-0.000780534500166884,0.0,0.0,1.6191747942405682e-20,-103.15189922348303,305.60436929088087,0.4905603348550864,32725.290660526414,232.3965432888889,7.786504367217208e-16,0.9060471881132521,-4.8419841414353115,0.0,0.0,0.0,0.3433426146475707,2700.4551747777173,104.92564215673578
10.799999999999454,6386713.700082544,5031.669728577331,-2.1079874570503556e-16,6386715.682142035,1.8224046285731266,-2.1079874570503556e-16,-104.46101979571944,466.10487611613837,-7.565104106801077e-17,-7.565447676769131e-17,0.46037710963222056,104.09377425666456,8578.682142085961,2.853430024556632e-07,2.4685039225788982e-21,9.78780745755039,0.0,2.2204464077883996e-16,-0.0007878337630023884,0.0,0.0,1.6191747942405682e-20,-104.09377425666455,305.64853299255867,0.49116406849884586,32775.03650778769,232.46371662960277,7.9361834758157e-16,0.9133389545670695,-4.9350610647835325,0.0,0.0,0.0,0.346299867156351,2751.350211644755,105.84467340732269
10.899999999999398,6386703.206743003,5078.280491262818,-2.1846809074026715e-16,6386705.22569741,1.8688278950241999,-2.1846809074026715e-16,-105.40566415784461,466.11038470413655,-7.774244193659573e-17,-7.774603483739641e-17,0.46815911785237435,105.03501105909939,8568.225697475455,2.926122044124991e-07,2.5583137942636706e-21,9.787839558997646,0.0,2.220446408590376e-16,-0.0007951331472043419,0.0,0.0,1.6191747942405682e-20,-105.0350110590994,305.69309166035333,0.4917738659212786,32825.29657946758,232.5315005542139,8.087485173675686e-16,0.9206082006874633,-5.029146984094731,0.0,0.0,0.0,0.3492549053687088,2802.7975415281526,106.76342691755654
10.999999999999345,6386692.618971212,5124.891806937651,-2.2634855763150453e-16,6386694.675161302,1.9160323946376216,-2.2634855763150453e-16,-106.34966357758357,466.11593587671064,-7.987354903397844e-17,-7.987730487734387e-17,0.4760038330739658,105.97560273116433,8557.6751613789,3.0000375657368864e-07,2.650595953570218e-21,9.787871949467382,0.0,2.2204464091798137e-16,-0.0008024326537565008,0.0,0.0,1.6191747942405682e-20,-105.97560273116432,305.7380448521679,0.492389739452062,32876.07231545553,232.5998946528001,8.240415689806842e-16,0.9278544766050703,-5.124245772835696,0.0,0.0,0.0,0.3522076670617139,2854.7992796547637,107.68188671343921
11.099999999999287,6386681.936832018,5171.503679852345,-2.344441382825923e-16,6386684.030598572,1.964024386298448,-2.344441382825923e-16,-107.29301113006642,466.12152947473083,-8.20447882519334e-17,-8.204871293680479e-17,0.4839110721552911,106.91554234658854,8547.030598665611,3.075186398589244e-07,2.7453971466509733e-21,9.78790462876474,0.0,2.2204464095504615e-16,-0.0008097322836397823,0.0,0.0,1.6191747942405682e-20,-106.91554234658854,305.78339212166003,0.49301170152760493,32927.36516918929,232.6688985109094,8.39498129769094e-16,0.9350773316832013,-5.220361332127879,0.0,0.0,0.0,0.3551580910302049,2907.35755685281,108.60003710892593
11.199999999999232,6386671.160390948,5218.11611424137,-2.427588672684882e-16,6386673.292074771,2.0128101104029494,-2.427588672684882e-16,-108.23569986357829,466.12716533597523,-8.42565871228671e-17,-8.426068670858745e-17,0.4918806485907593,107.85482295226544,8536.292074878234,3.1515783231006683e-07,2.8427646193473452e-21,9.787937596692844,0.0,2.2204464096959994e-16,-0.0008170320378322303,0.0,0.0,1.6191747942405682e-20,-107.85482295226545,305.82913301839216,0.49363976469291454,32979.17660783086,232.73851170977358,8.551188314975936e-16,0.9422763143696754,-5.317497590557176,0.0,0.0,0.0,0.3581061170427986,2960.474519428193,109.51786269246092
11.299999999999176,6386660.289714237,5264.729114322806,-2.512968219998997e-16,6386662.459656147,2.0623957884588715,-2.512968219998997e-16,-109.17772279937164,466.13284329512203,-8.650937483126698e-17,-8.65136555405242e-17,0.499912372502029,108.79343756806432,8525.459656272493,3.2292230902865607e-07,2.9427461191176585e-21,9.787970853052663,0.0,2.2204464096100407e-16,-0.0008243319173089464,0.0,0.0,1.6191747942405682e-20,-108.79343756806432,305.87526708767007,0.4942739415992181,33031.50811209249,232.80873382605003,8.709043103091184e-16,0.9494509720570772,-5.415658503934641,0.0,0.0,0.0,0.3610516858005484,3014.152329015695,110.43534831420745
11.39999999999912,6386649.324868813,5311.342684298044,-2.6006212288906037e-16,6386651.533409657,2.1127876227804956,-2.6006212288906037e-16,-110.11907293148062,466.13856318374224,-8.88035822250503e-17,-8.880805044682117e-17,0.5080060506282411,109.73137918664564,8514.533409797878,3.308130421282684e-07,3.0453898969784327e-21,9.788004397643059,0.0,2.220446409286131e-16,-0.0008316319230420422,0.0,0.0,1.6191747942405682e-20,-109.73137918664563,305.9217938706343,0.4949142450050279,33084.36117634683,232.87956443194668,8.868552066908248e-16,0.9566008509481069,-5.51484805508557,0.0,0.0,0.0,0.3639947388972803,3068.393162446479,111.35247907387563
11.499999999999066,6386638.265922313,5357.956828351487,-2.690589335166362e-16,6386640.513402946,2.163991796143192,-2.690589335166362e-16,-111.05974322653579,466.1443248302922,-9.11396418268215e-17,-9.114430411936685e-17,0.516161486318457,110.6686407732753,8503.513403104467,3.3883100068052607e-07,3.150744709458894e-21,9.788038230260788,0.0,2.22044640871775e-16,-0.0008389320560005911,0.0,0.0,1.6191747942405682e-20,-110.66864077327533,305.9687129042403,0.49556068777567647,33137.7373086111,232.95100309517804,9.029721654366514e-16,0.9637254959267387,-5.615070253616678,0.0,0.0,0.0,0.3669352187820229,3123.1992116047827,112.26924030914644
11.59999999999901,6386627.112943064,5404.571550650215,-2.782914607997534e-16,6386629.399704372,2.216014471440933,-2.782914607997534e-16,-111.99972662358203,466.15012806010304,-9.35179878450308e-17,-9.352285093891593e-17,0.5243784795191745,111.60521526564317,8492.39970454746,3.469771506615712e-07,3.258859820568623e-21,9.78807235070047,0.0,2.2204464078983077e-16,-0.0008462323171505698,0.0,0.0,1.6191747942405682e-20,-111.60521526564317,306.01602372124745,0.4962132828829878,33191.638030542395,233.02304937893504,9.19255835609058e-16,0.9708244504332556,-5.716329135678197,0.0,0.0,0.0,0.3698730687232429,3178.5726832826595,113.18561758464664
11.699999999998957,6386615.86600012,5451.186855343696,-2.8776395516113755e-16,6386618.192382995,2.268861791352809,-2.8776395516113755e-16,-112.9390160338967,466.1559726953706,-9.593905618503318e-17,-9.594412698616683e-17,0.5326568267626636,112.54109557368096,8481.192383190599,3.5525245489994584e-07,3.3697850037782143e-21,9.788106758754585,0.0,2.2204464068211457e-16,-0.0008535327074548049,0.0,0.0,1.6191747942405682e-20,-112.54109557368096,306.06372585021415,0.49687204340500585,33246.06487743804,233.09570284186293,9.35706870499859e-16,0.9778972563457557,-5.818628763720306,0.0,0.0,0.0,0.3728082327748087,3234.515799032685,114.10159668145013
11.7999999999989,6386604.525163228,5497.802746563444,-2.974807106993506e-16,6386606.891508592,2.3225398779790494,-2.974807106993506e-16,-113.87760434081041,466.1618585551443,-9.840328446003958e-17,-9.840857005274757e-17,0.5409963211546737,113.47627457938346,8469.891508806146,3.63657873019696e-07,3.483570544012794e-21,9.788141454213475,0.0,2.2204464054795374e-16,-0.0008608332278729221,0.0,0.0,1.6191747942405682e-20,-113.47627457938347,306.111818815507,0.4975369825259191,33301.0193982522,233.16896303806135,9.523259275904159e-16,0.9849434538656249,-5.921973226245591,0.0,0.0,0.0,0.3757406557435593,3291.0307950192296,115.01716358707132
11.899999999998844,6386593.090502855,5544.419228422739,-3.0744606536012113e-16,6386595.4971516505,2.377054832532596,-3.0744606536012113e-16,-114.81548439952903,466.1677854553143,-1.0091111200196578e-16,-1.0091661965208328e-16,0.5493967523603331,114.4107451366306,8458.497151882848,3.72194361392173e-07,3.600267239658333e-21,9.788176436865307,0.0,2.220446403866689e-16,-0.0008681338793612904,0.0,0.0,1.6191747942405682e-20,-114.41074513663058,306.1603021372756,0.49820811353552136,33356.503155574275,233.24282951703194,9.691136685099348e-16,0.9919625814059759,-6.026366637549727,0.0,0.0,0.0,0.3786702831584486,3348.1199218640118,115.9323044859242
11.999999999998789,6386581.562090196,5591.036305016279,-3.1766440110875304e-16,6386584.0093833795,2.4324127349549234,-3.1766440110875304e-16,-115.75264903695755,466.173753208602,-1.034629798721718e-16,-1.034687170301708e-16,0.5578579065917718,115.3445000710115,8447.009383633886,3.8086287307597073e-07,3.7199264045806015e-21,9.78821170649607,0.0,2.220446401975736e-16,-0.0008754346628729709,0.0,0.0,1.6191747942405682e-20,-115.3445000710115,306.2091753314287,0.49888544982865857,33412.51772560622,233.31730182362736,9.860707589928038e-16,0.9989541754881271,-6.131813137456176,0.0,0.0,0.0,0.3815970612411872,3405.7854444894383,116.84700575023602
12.099999999998731,6386569.93999714,5637.653980419885,-3.2814014410360085e-16,6386572.428275692,2.488619643616645,-3.2814014410360085e-16,-116.68909105152592,466.1797616245434,-1.0605933087208566e-16,-1.0606530517623326e-16,0.5663795665932446,116.27753217965034,8435.428275968474,3.8966435777013806e-07,3.842599870156599e-21,9.788247262889627,0.0,2.220446399799746e-16,-0.0008827355793576623,0.0,0.0,1.6191747942405682e-20,-116.27753217965034,306.258437909764,0.4995690049068239,33469.064698317714,233.39237949823465,1.0031978688389508e-15,1.0059177706370603,-6.23831689106969,0.0,0.0,0.0,0.3845209368779789,3464.0296419723513,117.7612539313508
12.199999999998678,6386558.224296314,5684.2722586901555,-3.3887776487060433e-16,6386560.753901235,2.545681594916106,-3.3887776487060433e-16,-117.62480321301656,466.1858105094761,-1.0870060955372265e-16,-1.0870682883326732e-16,0.5749615116238909,117.20983423103425,8423.75390153389,3.9859976175141517e-07,3.968339987318405e-21,9.788283105827633,0.0,2.220446397331714e-16,-0.0008900366297616398,0.0,0.0,1.6191747942405682e-20,-117.20983423103426,306.3080893797986,0.5002587923755937,33526.14567725744,233.46806207650243,1.0204956718654049e-15,1.01285289928423,-6.3458820884750775,0.0,0.0,0.0,0.3874418575930515,3522.854807369082,118.67503575146574
12.299999999998622,6386546.415061064,5730.891143864179,-3.498817784788681e-16,6386548.986333376,2.603604602968902,-3.498817784788681e-16,-118.55977826239388,466.1918996665252,-1.1138726223007793e-16,-1.1139373450843522e-16,0.5836035174425674,118.14139896484282,8411.986333696157,4.0767002782570555e-07,4.097199628609248e-21,9.788319235089558,0.0,2.2204463945645695e-16,-0.0008973378150277113,0.0,0.0,1.6191747942405682e-20,-118.14139896484281,306.3581292448613,0.5009548259456775,33583.76227966339,233.54434908946664,1.0379648458637218e-15,1.019759091673684,-6.4545129444724685,0.0,0.0,0.0,0.3903597715230262,3582.2632475608016,119.58833809571954
12.399999999998569,6386534.512365473,5777.510639959196,-3.611567447172733e-16,6386537.125646214,2.66239465924797,-3.611567447172733e-16,-119.49400891163575,466.19802889558787,-1.141197369854042e-16,-1.1412647048341661e-16,0.5923053562913575,119.07221909177969,8400.125646560491,4.168760952718058e-07,4.2292321902516825e-21,9.788355650452633,0.0,2.220446391491168e-16,-0.0009046391360951538,0.0,0.0,1.6191747942405682e-20,-119.07221909177966,306.4085570040147,0.5016571194316165,33641.9161363787,233.6212400634169,1.0556060725518123e-15,1.0266358757695293,-6.564213698277771,0.0,0.0,0.0,0.3932746273926961,3642.2572830803842,120.5011480046445
12.499999999998511,6386522.516284341,5824.130750972261,-3.727072682721133e-16,6386525.171914574,2.7220577322202195,-3.727072682721133e-16,-120.42748784356719,466.20419799331694,-1.1689848368536637e-16,-1.1690548682455258e-16,0.6010667968786599,120.00228729340667,8388.17191494518,4.262188997845956e-07,4.364491594227735e-21,9.788392351691941,0.0,2.2204463881042986e-16,-0.0009119405938996641,0.0,0.0,1.6191747942405682e-20,-120.00228729340667,306.4593721521758,0.5023656867532329,33700.60889199535,233.69873452006618,1.0734200375303753e-15,1.0334827771682158,-6.674988613251732,0.0,0.0,0.0,0.3961863744916276,3702.8392479554172,121.41345266694493
12.599999999998456,6386510.426893205,5870.751480879936,-3.8453799890573657e-16,6386513.1252140105,2.7825997669983065,-3.8453799890573657e-16,-121.36020771169514,466.2104067531049,-1.1972395398707797e-16,-1.197312353929259e-16,0.6098876043604665,120.93159622197828,8376.125214407704,4.356993734205918e-07,4.503032290370861e-21,9.788429338580311,0.0,2.220446384396676e-16,-0.0009192421893732971,0.0,0.0,1.6191747942405682e-20,-120.9315962219783,306.51057418001517,0.5030805419339855,33759.84220474186,233.77683197638092,1.0914074302320908e-15,1.0402993190128305,-6.786841976584016,0.0,0.0,0.0,0.3990949626521406,3764.0114895272072,122.3252394126085
12.6999999999984,6386498.244268341,5917.372833637961,-3.966536316361899e-16,6386500.985620826,2.8440266849909444,-3.966536316361899e-16,-122.29216114004626,466.2166549650666,-1.2259660134900153e-16,-1.226041698542915e-16,0.6187675403215698,121.86013850028012,8363.985621249274,4.453184445432747e-07,4.644909258469608e-21,9.788466610888344,0.0,2.2204463803609455e-16,-0.0009265439234444163,0.0,0.0,1.6191747942405682e-20,-121.86013850028012,306.56216257394703,0.5038016991005976,33819.61774647627,233.8555319445516,1.1095689438723868e-15,1.0470850219132075,-6.899778098987043,0.0,0.0,0.0,0.4020003422281775,3825.7763682757727,123.236495706322
12.799999999998343,6386485.968486765,5963.994813180918,-4.090589069178407e-16,6386488.7532120515,2.906344383526252,-4.090589069178407e-16,-123.22334072300703,466.2229424160211,-1.255168810407236e-16,-1.2552474568886256e-16,0.6277063627566216,122.78790672146897,8351.753212503478,4.550770377641893e-07,4.790178010382749e-21,9.788504168384403,0.0,2.220446375989681e-16,-0.000933845797037634,0.0,0.0,1.6191747942405682e-20,-122.787906721469,306.6141368161876,0.5045291724836198,33879.93720275694,233.93483393206608,1.1279052754011984e-15,1.053839403865761,-7.013801314396009,0.0,0.0,0.0,0.4049024640749865,3888.136257648318,124.14720914116214
12.89999999999829,6386473.59962623,6010.617423421917,-4.2175861082297315e-16,6386476.428065464,2.969558735526977,-4.2175861082297315e-16,-124.15373902516492,466.22926888947416,-1.2848525015259874e-16,-1.2849342020101477e-16,0.6367038260509807,123.71489344891387,8339.428065945367,4.64976073892169e-07,4.938894592165813e-21,9.78854201083462,0.0,2.220446371275385e-16,-0.0009411478110737581,0.0,0.0,1.6191747942405682e-20,-123.71489344891387,306.6664963847264,0.505262976416786,33940.80227281312,234.01473744165034,1.1464171254511982e-15,1.0605619801759818,-7.128915979646958,0.0,0.0,0.0,0.4078012795298351,3951.093543876224,125.05736743256438
12.999999999998234,6386461.1377652455,6057.240668252246,-4.3475757522434256e-16,6386464.010259594,3.033675589100944,-4.3475757522434256e-16,-125.08334858115258,466.23563416560035,-1.3150216760525835e-16,-1.3151065252876293e-16,0.6457596809600997,124.64109121604088,8327.01026010621,4.750164698692798e-07,5.091115586208838e-21,9.788580138002832,0.0,2.2204463662104887e-16,-0.0009484499664697322,0.0,0.0,1.6191747942405682e-20,-124.64109121604088,306.7192407532731,0.506003125336015,34002.21466948658,234.09524197117267,1.1651051982842853e-15,1.0672522633866846,-7.245126474144036,0.0,0.0,0.0,0.4106967403936468,4014.650625786783,125.96695841256245
13.09999999999818,6386448.58298306,6103.864551541025,-4.480606779786724e-16,6386451.499873713,3.098700767199063,-4.480606779786724e-16,-126.01216189549405,466.24203802122156,-1.3456809415897804e-16,-1.3457690365323085e-16,0.6548736745885595,125.56649252617936,8314.499874255333,4.851991387173447e-07,5.2468981133851814e-21,9.788618549650641,0.0,2.2204463607873505e-16,-0.0009557522641385783,0.0,0.0,1.6191747942405682e-20,-125.56649252617936,306.7723693913456,0.5067496337803767,34064.176119335934,234.17634701376113,1.1839702017413743e-15,1.073909763206294,-7.362437199547242,0.0,0.0,0.0,0.4135887989132076,4078.8099146261898,126.87597002425733
13.199999999998123,6386435.935359667,6150.489077134919,-4.616728431110812e-16,6386438.896987833,3.1646400672848887,-4.616728431110812e-16,-126.94017144245329,466.2484802297889,-1.3768349242291442e-16,-1.3769263640785247e-16,0.6640455503700692,126.49108985241045,8301.896988409202,4.955249894862743e-07,5.4062998352111764e-21,9.78865724553739,0.0,2.220446354998256e-16,-0.0009630547049893441,0.0,0.0,1.6191747942405682e-20,-126.49108985241045,306.8258817642407,0.5075025163914305,34126.68836260626,234.2580520577444,1.2030128471876108e-15,1.080533986436524,-7.480852579431762,0.0,0.0,0.0,0.4164774077643028,4143.573833867218,127.78439031652246
13.299999999998068,6386423.194975821,6197.114248857755,-4.755990410004258e-16,6386426.201682734,3.23149926090882,-4.755990410004258e-16,-127.86736966588462,466.25496056136353,-1.408488268641923e-16,-1.4085831548752612e-16,0.6732750480451046,127.41487563741806,8289.20168334277,5.059949271874602e-07,5.5693789560165704e-21,9.788696225420123,0.0,2.220446348835418e-16,-0.000970357289927042,0.0,0.0,1.6191747942405682e-20,-127.41487563741806,306.8797773329967,0.50826178791242,34189.75315318694,234.34035658657814,1.2222338494564131e-15,1.0871244369125896,-7.600377058940009,0.0,0.0,0.0,0.4193625200356806,4208.944819014046,128.69220743895622
13.399999999998013,6386410.361913026,6243.740070510185,-4.898442885655483e-16,6386413.414039938,3.2992840933632435,-4.898442885655483e-16,-128.7937489790863,466.2614787825941,-1.4406456381685129e-16,-1.4407440745755683e-16,0.6825619036393737,128.33784229334213,8276.414040581543,5.166098527398461e-07,5.736194225125509e-21,9.788735489053604,0.0,2.22044634229098e-16,-0.000977660019852592,0.0,0.0,1.6191747942405682e-20,-128.33784229334216,306.93405555443724,0.50902746318862,34253.37225866485,234.4232600788959,1.2416339267948636e-15,1.0936806154310394,-7.721015104442023,0.0,0.0,0.0,0.4222440892134739,4274.925317410752,129.59940963700703
13.499999999997955,6386397.436253572,6290.366545869376,-5.044136494524064e-16,6386400.5341417575,3.368000283236778,-5.044136494524064e-16,-129.71930176465605,466.2680346566967,-1.4733117149063576e-16,-1.473413807625095e-16,0.6919058494381206,129.25998220163493,8263.5341424379,5.273706629001898e-07,5.906804939047882e-21,9.788775036190227,0.0,2.220446335357007e-16,-0.00098496289566276,0.0,0.0,1.6191747942405682e-20,-129.25998220163493,306.98871588102725,0.5097995571650237,34317.5474601572,234.50676200827374,1.2612138008021182e-15,1.1002020196948765,-7.842771203152475,0.0,0.0,0.0,0.425122069166701,4341.517788027723,130.50598524734806
13.599999999997902,6386384.41808048,6336.993678688621,-5.193122342220794e-16,6386387.562071239,3.4376535222505584,-5.193122342220794e-16,-130.64402037434863,466.274627943433,-1.5064911997964392e-16,-1.5065970573485193e-16,0.701306613968045,130.1812877129182,8250.562071954328,5.382782502374981e-07,6.0812709436809145e-21,9.788814866580157,0.0,2.2204463280254927e-16,-0.0009922659182501053,0.0,0.0,1.6191747942405682e-20,-130.18128771291816,307.0437577611242,0.5105780848896082,34382.28055260739,234.59086184359757,1.280974196379855e-15,1.106688144248551,-7.965649862822559,0.0,0.0,0.0,0.4279964141326715,4408.724701287986,131.41192269338848
13.699999999997846,6386371.3074775515,6383.621472697023,-5.345452005396283e-16,6386374.4979122,3.508249474667817,-5.345452005396283e-16,-131.56789712893712,466.2812583990892,-1.5401888127082114e-16,-1.540298546034825e-16,0.7107639219712524,131.10175114684506,8237.497912955654,5.493335030406315e-07,6.259652636520767e-21,9.788854979971203,0.0,2.2204463202883563e-16,-0.0009995690885029153,0.0,0.0,1.6191747942405682e-20,-131.10175114684506,307.09918063876773,0.5113630615100578,34447.57334453791,234.6755590487247,1.300915841666259e-15,1.113138480419399,-8.089655611329452,0.0,0.0,0.0,0.4308670787037728,4476.548538838569,132.31721048101122
13.799999999997793,6386358.1045293715,6430.249931599153,-5.501177533637988e-16,6386361.3417492565,3.579793776986945,-5.501177533637988e-16,-132.49092431807483,466.2879257764532,-1.574409292522973e-16,-1.5745230150211517e-16,0.7202774943804436,132.02136479196204,8224.341750051311,5.605373052703039e-07,6.442010968884002e-21,9.788895376108789,0.0,2.2204463121374446e-16,-0.0010068724073051519,0.0,0.0,1.6191747942405682e-20,-132.02136479196204,307.15498395367956,0.5121545022734798,34513.42765805134,234.76085308246857,1.3210394679760335e-15,1.1195525162662545,-8.214792996303299,0.0,0.0,0.0,0.433734017814523,4544.991793342801,133.2218371944795
13.899999999997736,6386344.809321271,6476.879059074677,-5.660351451375507e-16,6386348.093667753,3.6522920375754473,-5.660351451375507e-16,-133.41309420016236,466.2946298247925,-1.6091573972156468e-16,-1.6092752247745996e-16,0.7298470482986068,132.94012090557615,8211.093668588788,5.718905365018235e-07,6.6284074481387294e-21,9.7889360547361,0.0,2.220446303564529e-16,-0.0010141758755363914,0.0,0.0,1.6191747942405682e-20,-132.94012090557615,307.2111671414723,0.5129524225290524,34579.84532907587,234.8467433989006,1.341345809746754e-15,1.125929736518875,-8.3410665847936,0.0,0.0,0.0,0.4365971867287618,4614.056968293429,134.12579149247475
13.99999999999768,6386331.421939371,6523.5088587780065,-5.823026759793945e-16,6386334.753753838,3.725749836252955,-5.823026759793945e-16,-134.3343990022147,466.30137028983034,-1.6444379039350046e-16,-1.644559954972786e-16,0.7394722969706671,133.8580117136221,8197.753754716077,5.833940718598513e-07,6.81890413994521e-21,9.788977015593893,0.0,2.220446294561305e-16,-0.0010214794940717575,0.0,0.0,1.6191747942405682e-20,-133.8580117136221,307.26772963339477,0.5137568377241115,34646.82820706482,234.9332294469447,1.3618356044679193e-15,1.1322696225292903,-8.468480962828048,0.0,0.0,0.0,0.4394565410281756,4683.7465777682455,135.0290621043431
