time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
3.0999999999997696,6387233.977809331,1443.87687204748,0.0,6387234.1410083305,0.007061812021755218,0.0,-30.33697204580711,465.7644469557478,0.0,0.0,0.006834048338399493,30.23168211140074,9097.141008123126,1.1056134573830433e-09,0.0,9.786215978909961,0.0,2.220446105983951e-16,-0.0002260566706134464,0.0,0.0,1.6191747942405682e-20,-30.23168211140074,303.43117296465266,0.4616489830769264,30360.172846014742,229.10308516396245,0.0,0.0,0.0,0.0,0.0,0.0,0.0996327522596393,210.96311753239553,30.2312907385504
3.1999999999997586,6387230.895181037,1490.4533055629154,0.0,6387231.069078855,0.00776749579831044,0.0,-31.31559408681144,465.7642221635371,0.0,0.0,0.007282068993562924,31.206907668120436,9094.069078646029,1.216097509907474e-09,0.0,9.786225407463448,0.0,2.220446109703221e-16,-0.00023334889609749796,0.0,0.0,1.6191747942405682e-20,-31.20690766812044,303.44435773258,0.4618197510274124,30374.04280557354,229.1229956867165,0.0,0.0,0.0,0.0,0.0,0.0,0.1028422764256851,224.8764636971604,31.20650372248141
3.299999999999748,6387227.714690488,1537.0297162423014,0.0,6387227.899626774,0.008518692327902885,0.0,-32.29421708397266,465.7639902347634,0.0,0.0,0.007744312903329947,32.182134177683885,9090.89962656396,1.3337072767359168e-09,0.0,9.786235135353564,0.0,2.220446113540564e-16,-0.00024064112870726467,0.0,0.0,1.6191747942405682e-20,-32.182134177683885,303.4579604819188,0.46199599105990313,30388.35847732045,229.1435383164024,0.0,0.0,0.0,0.0,0.0,0.0,0.1060513787754058,239.24227263893818,32.18171766422213
3.399999999999737,6387224.43633759,1583.6061033719811,0.0,6387224.632651989,0.00931682388420857,0.0,-33.27284106717247,465.7637511693983,0.0,0.0,0.008220780102705017,33.15736166986923,9087.632651780408,1.4586654486175828e-09,0.0,9.786245162581936,0.0,2.2204461174959795e-16,-0.00024793336866543817,0.0,0.0,1.6191747942405682e-20,-33.15736166986923,303.4719811581273,0.462177707955219,30403.12036882115,229.16471305553407,0.0,0.0,0.0,0.0,0.0,0.0,0.1092600462238079,254.0615590184806,33.15693259370588
3.4999999999997256,6387221.060122243,1630.1824662382942,0.0,6387221.268154407,0.01016331274927615,0.0,-34.25146606629271,465.7635049674126,0.0,0.0,0.008711470628225117,34.13259017445476,9084.268154197724,1.5911947187345323e-09,0.0,9.786255489150244,0.0,2.220446121569466e-16,-0.0002552256161947104,0.0,0.0,1.6191747942405682e-20,-34.13259017445477,303.48641970499,0.4623649066428881,30418.329003510877,229.18651990669073,0.0,0.0,0.0,0.0,0.0,0.0,0.1124682656948012,269.33536949431056,34.13214854086619
3.5999999999997145,6387217.586044344,1676.7588041275758,0.0,6387217.806133922,0.011059581213301193,0.0,-35.23009211121543,465.7632516287761,0.0,0.0,0.009216384517197463,35.107819721219,9080.806133712575,1.7315177827003523e-09,0.0,9.786266115060235,0.0,2.220446125761025e-16,-0.00026251787151777655,0.0,0.0,1.6191747942405682e-20,-35.107819721219,303.50127606463894,0.4625575922015576,30433.984920738974,229.20895887254656,0.0,0.0,0.0,0.0,0.0,0.0,0.1156760241214558,285.0647827938718,35.10736553563674
3.699999999999704,6387214.014103787,1723.3351163261602,0.0,6387214.246590428,0.01200705156050211,0.0,-36.208719231822826,465.76299115345796,0.0,0.0,0.00973552180818462,36.083050339940606,9077.246590219367,1.8798573363828607e-09,0.0,9.786277040313685,0.0,2.220446130070656e-16,-0.00026981013485733195,0.0,0.0,1.6191747942405682e-20,-36.0830503399406,303.51655017754035,0.46275576985896366,30450.08867577791,229.23202995584867,0.0,0.0,0.0,0.0,0.0,0.0,0.118883308446272,301.25090978660677,36.08258360795137
3.799999999999693,6387210.344300463,1769.911402120378,0.0,6387210.589523819,0.01300714607518466,0.0,-37.18734745799731,465.76272354142634,0.0,0.0,0.010268882540796657,37.05828206039842,9073.58952361023,2.036436076887577e-09,0.0,9.786288264912441,0.0,2.220446134498359e-16,-0.00027710240643607543,0.0,0.0,1.6191747942405682e-20,-37.05828206039842,303.5322419824952,0.4629594449920977,30466.64083984856,229.25573315941685,0.0,0.0,0.0,0.0,0.0,0.0,0.1220901056214441,317.8948935593022,37.05780278774418
3.8999999999996815,6387206.576634258,1816.4876607965546,0.0,6387206.834933979,0.014061287042072369,0.0,-38.16597681962144,465.7624487926483,0.0,0.0,0.010816466755829686,38.03351491237147,9069.834933770479,2.201476702643486e-09,0.0,9.786299788858395,0.0,2.220446139044134e-16,-0.00028439468647670387,0.0,0.0,1.6191747942405682e-20,-38.03351491237147,303.54835141666064,0.46316862312762674,30483.642000166565,229.28006848617318,0.0,0.0,0.0,0.0,0.0,0.0,0.125296402609116,334.99790949378934,38.03302310494934
3.9999999999996714,6387202.711105059,1863.063891641015,0.0,6387202.982820797,0.015170896747612248,0.0,-39.14460734657804,465.76216690709043,0.0,0.0,0.011378274494988815,39.00874892563904,9065.982820586569,2.37520191364144e-09,0.0,9.786311612153481,0.0,2.2204461437079814e-16,-0.00029168697520191617,0.0,0.0,1.6191747942405682e-20,-39.00874892563904,303.5648784155168,0.46338330994162724,30501.092759933163,229.30503593909063,0.0,0.0,0.0,0.0,0.0,0.0,0.128502186381658,352.5611653463606,39.008244589501366
4.099999999999704,6387198.747712746,1909.6400939400799,0.0,6387199.03318415,0.016337397479414918,0.0,-40.123239068750024,465.76187788471816,0.0,0.0,0.011954305801303852,39.983984129980485,9062.033183941548,2.5578344113805376e-09,0.0,9.78632373479969,0.0,2.2204461484899005e-16,-0.0002989792728344163,0.0,0.0,1.6191747942405682e-20,-39.98398412998048,303.58182291288796,0.463603511260017,30518.993738383095,229.33063552122223,0.0,0.0,0.0,0.0,0.0,0.0,0.1317074439219212,370.5859013298218,39.983467271334796
4.199999999999737,6387194.686457203,1956.2162669800637,0.0,6387194.986023927,0.017562211521305958,0.0,-41.101872016020515,465.7615817254973,0.0,0.0,0.0125445607194066,40.959220555175385,9057.986023719594,2.749596898127353e-09,0.0,9.78633615679905,0.0,2.220446153389892e-16,-0.0003062715795969048,0.0,0.0,1.6191747942405682e-20,-40.95922055517539,303.5991848409237,0.46382923305848517,30537.345570792102,229.35686723567179,0.0,0.0,0.0,0.0,0.0,0.0,0.1349121622235084,389.07339019737327,40.95869118038443
4.299999999999771,6387190.527338302,2002.7924100472817,0.0,6387190.84134,0.018846761164888592,0.0,-42.080506218272944,465.7612784293895,0.0,0.0,0.01314903929255083,41.93445823100364,9053.841339791268,2.9507120787602207e-09,0.0,9.78634887815366,0.0,2.220446158407956e-16,-0.0003135638957120892,0.0,0.0,1.6191747942405682e-20,-41.93445823100363,303.61696413016483,0.4640604814635056,30556.148908572814,229.38373108568956,0.0,0.0,0.0,0.0,0.0,0.0,0.1381163282910079,408.0249373295741,41.93391634658534
4.399999999999804,6387186.270355917,2049.3685224280453,0.0,6387186.59913224,0.02019246870127715,0.0,-43.05914170539084,465.760967996359,0.0,0.0,0.013767741568156567,42.9096971872452,9049.599132030533,3.1614026595090415e-09,0.0,9.78636189886566,0.0,2.2204461635440915e-16,-0.00032085622140267165,0.0,0.0,1.6191747942405682e-20,-42.9096971872452,303.63516070947026,0.4642972627515786,30575.404419226987,229.41122707456188,0.0,0.0,0.0,0.0,0.0,0.0,0.1413199291402856,427.4418808220681,42.90914279987272
4.4999999999998375,6387181.915509918,2095.944603408657,0.0,6387182.259400518,0.021600756417057266,0.0,-44.03777850725804,465.7606504263675,0.0,0.0,0.014400667592958912,43.88493745368037,9045.259400310213,3.38189134735677e-09,0.0,9.786375218937247,0.0,2.220446168798299e-16,-0.00032814855689136153,0.0,0.0,1.6191747942405682e-20,-43.88493745368037,303.65377450603944,0.46453958334968287,30595.112786396447,229.43935520564045,0.0,0.0,0.0,0.0,0.0,0.0,0.1445229517987379,447.3255915764532,43.88437057018203
4.599999999999871,6387177.462800173,2142.520652275419,0.0,6387177.822144707,0.023073046604751957,0.0,-45.016416653758505,465.7603257193763,0.0,0.0,0.015047817415641557,44.860179060089564,9040.82214449746,3.6124008517120673e-09,0.0,9.78638883837065,0.0,2.220446174170579e-16,-0.000335440902400868,0.0,0.0,1.6191747942405682e-20,-44.860179060089564,303.67280544543206,0.4647874498357332,30615.2747099148,229.468115482372,0.0,0.0,0.0,0.0,0.0,0.0,0.1477253833055423,467.6774733934151,44.85959968744893
4.699999999999904,6387172.912226544,2189.096668314631,0.0,6387173.287364664,0.0246107615587188,0.0,-45.995056174776536,465.75999387534574,0.0,0.0,0.015709191085658675,45.83542203625352,9036.287364454884,3.8531538838009474e-09,0.0,9.786402757168169,0.0,2.2204461796609305e-16,-0.00034273325815390213,0.0,0.0,1.6191747942405682e-20,-45.835422036253526,303.6922534515656,0.4650408689387231,30635.89090583402,229.4975079082907,0.0,0.0,0.0,0.0,0.0,0.0,0.1509272107119187,488.4989630678183,45.83483018160936
4.799999999999938,6387168.263788889,2235.6726508125857,0.0,6387168.65506025,0.026215323570163446,0.0,-46.97369710019656,465.7596548942354,0.0,0.0,0.016384788653512117,46.81066641195312,9031.655060041685,4.1043731559200826e-09,0.0,9.786416975332148,0.0,2.2204461852693544e-16,-0.0003500256243731766,0.0,0.0,1.6191747942405682e-20,-46.81066641195313,303.7121184467116,0.4652998475388748,30656.96210645187,229.5275324870111,0.0,0.0,0.0,0.0,0.0,0.0,0.15412842108139,509.79153048599915,46.810062082599394
4.899999999999971,6387163.517487072,2282.248599055574,0.0,6387163.92523133,0.027888154933800546,0.0,-47.95233945990339,465.7593087760036,0.0,0.0,0.017074610170543607,47.785912216969635,9026.925231121606,4.3662813825136785e-09,0.0,9.786431492864974,0.0,2.22044619099585e-16,-0.00035731800128140594,0.0,0.0,1.6191747942405682e-20,-47.78591221696964,303.7324003514631,0.46556439266741206,30678.48906030893,229.55818922217614,0.0,0.0,0.0,0.0,0.0,0.0,0.1573290014900584,531.5566787248432,47.78529542035551
5.000000000000004,6387158.673320947,2328.8245123298816,0.0,6387159.097877756,0.02963067794552963,0.0,-48.93098328378189,465.758955520608,0.0,0.0,0.017778655689489106,48.76115948108436,9022.097877548173,4.63910127984364e-09,0.0,9.786446309769094,0.0,2.2204461968404174e-16,-0.0003646103891013046,0.0,0.0,1.6191747942405682e-20,-48.76115948108436,303.7530990848001,0.4658345115076055,30700.472532289732,229.58947811755345,0.0,0.0,0.0,0.0,0.0,0.0,0.1605289390268302,553.7959441544713,48.76053022481425
5.100000000000038,6387153.731290366,2375.4003899217887,0.0,6387154.172999385,0.031444314900376066,0.0,-49.909628601717216,465.75859512800577,0.0,0.0,0.018496925264201672,49.7364082340789,9017.172999176048,4.92305556570117e-09,0.0,9.786461426046985,0.0,2.2204462028030586e-16,-0.000371902788055594,0.0,0.0,1.6191747942405682e-20,-49.73640823407891,303.77421456404204,0.4661102113943676,30722.913303605954,229.6213991769613,0.0,0.0,0.0,0.0,0.0,0.0,0.163728220793698,576.510896541604,49.73576652591238
5.200000000000071,6387148.691395178,2421.9762311175746,0.0,6387149.150596062,0.033330488097339746,0.0,-50.88827544359492,465.75822759815225,0.0,0.0,0.019229418949027792,50.711658505735244,9012.150595853072,5.218366960199967e-09,0.0,9.786476841701202,0.0,2.22044620888377e-16,-0.0003791951983669905,0.0,0.0,1.6191747942405682e-20,-50.711658505735244,303.79574670488336,0.4663914998149255,30745.812171867925,229.65395240432,0.0,0.0,0.0,0.0,0.0,0.0,0.1669268339059797,599.7031391563768,50.711004353587114
5.300000000000105,6387143.553635227,2468.552035203509,0.0,6387144.030667634,0.03529061983455778,0.0,-51.86692383930064,465.75785293100284,0.0,0.0,0.019976136800470643,51.686910325835505,9007.030667424828,5.525258185052853e-09,0.0,9.786492556734352,0.0,2.2204462150825547e-16,-0.00038648762025821716,0.0,0.0,1.6191747942405682e-20,-51.686910325835505,303.8176954213764,0.4666783844088054,30769.1699511003,229.68713780362316,0.0,0.0,0.0,0.0,0.0,0.0,0.1701247654925833,623.374308880598,51.68624373777579
5.400000000000138,6387138.318010358,2515.1278014658637,0.0,6387138.8132139435,0.0373261324124212,0.0,-52.84557381872035,465.75747112651186,0.0,0.0,0.020737078875249615,52.66216372416208,9001.813213734618,5.8439519640937776e-09,0.0,9.786508571149064,0.0,2.220446221399411e-16,-0.0003937800539519991,0.0,0.0,1.6191747942405682e-20,-52.66216372416206,303.84006062593295,0.4669708729680722,30792.987471778928,229.7209553789369,0.0,0.0,0.0,0.0,0.0,0.0,0.1733220026962624,647.5260763185524,52.66148470841602
5.500000000000171,6387132.984520409,2561.703529190901,0.0,6387133.4982348345,0.03943844813272784,0.0,-53.82422541174038,465.75708218463234,0.0,0.0,0.02151224523161722,53.637418730497714,8996.498234625748,6.1746710231792006e-09,0.0,9.786524884948031,0.0,2.220446227834339e-16,-0.0004010724996710594,0.0,0.0,1.6191747942405682e-20,-53.637418730497714,303.862842229316,0.4672689734374486,30817.26558085826,229.75540513438548,0.0,0.0,0.0,0.0,0.0,0.0,0.1765185326738772,672.1601459098871,53.63672729544579
5.600000000000205,6387127.553165221,2608.2792176648754,0.0,6387128.085730143,0.04162898929202112,0.0,-54.80287864824702,465.7566861053169,0.0,0.0,0.022301635928457866,54.612675374625184,8991.08572993471,6.5176380891792174e-09,0.0,9.786541498134007,0.0,2.22044623438734e-16,-0.0004083649576381283,0.0,0.0,1.6191747942405682e-20,-54.612675374625184,303.88604014067107,0.46757269391494677,30842.005141840848,229.79048707419565,0.0,0.0,0.0,0.0,0.0,0.0,0.1797143425966299,697.2782560454744,54.611971528803025
5.700000000000238,6387122.023944624,2654.854866174048,0.0,6387122.575699705,0.043899178201568995,0.0,-55.78153355812719,465.75628288851743,0.0,0.0,0.02310525102667446,55.58793368632783,8985.575699495728,6.873075893139544e-09,0.0,9.786558410709784,0.0,2.2204462410584116e-16,-0.00041565742807593423,0.0,0.0,1.6191747942405682e-20,-55.58793368632783,303.90965426750836,0.4678820426518703,30867.207034795858,229.8262012026668,0.0,0.0,0.0,0.0,0.0,0.0,0.1829094196503309,722.8821791847214,55.58721743842636
5.800000000000272,6387116.396858451,2701.430474004663,0.0,6387116.968143348,0.04625043716154724,0.0,-56.76019017126793,465.75587253418473,0.0,0.0,0.023923090587801895,56.5631936953891,8979.968143137343,7.241207166273593e-09,0.0,9.78657562267821,0.0,2.2204462478475566e-16,-0.0004229499112072091,0.0,0.0,1.6191747942405682e-20,-56.56319369538912,303.93368451571973,0.46819702805326435,30892.872156414658,229.86254752419333,0.0,0.0,0.0,0.0,0.0,0.0,0.1861037510356406,748.9737219757658,56.56246505425443
5.900000000000305,6387110.67190653,2748.006040442965,0.0,6387111.263060906,0.048684188475265844,0.0,-57.73884851755657,465.75545504226756,0.0,0.0,0.024755154672759926,57.53845543159286,8974.263060697183,7.62225464222379e-09,0.0,9.786593134042167,0.0,2.2204462547547724e-16,-0.0004302424072546885,0.0,0.0,1.6191747942405682e-20,-57.538455431592844,303.9581307895167,0.4685176586773524,30919.001419983884,229.899526043169,0.0,0.0,0.0,0.0,0.0,0.0,0.1892973239683607,775.554725376361,57.53771440622627
6.000000000000338,6387104.8490887,2794.581564775196,0.0,6387105.460452215,0.05120185445040075,0.0,-58.717508626880786,465.75503041271566,0.0,0.0,0.025601443345318144,58.51371892472312,8968.460452006066,8.01644105728851e-09,0.0,9.786610944804584,0.0,2.220446261780061e-16,-0.0004375349164411059,0.0,0.0,1.6191747942405682e-20,-58.513718924723115,303.98299299150096,0.4688439432366976,30945.595755499628,229.93713676408967,0.0,0.0,0.0,0.0,0.0,0.0,0.1924901256796447,802.6270647797204,58.5129655242812
6.100000000000372,6387098.928404744,2841.157046287588,0.0,6387099.560317061,0.05380485740719905,0.0,-59.69617052912846,465.7545986454771,0.0,0.0,0.026461956672512187,59.48898420456424,8962.560316851657,8.423989151740754e-09,0.0,9.786629054968556,0.0,2.2204462689234223e-16,-0.00044482743898920205,0.0,0.0,1.6191747942405682e-20,-59.48898420456424,304.00827102282193,0.469175890600523,30972.65610987644,229.97537969178913,0.0,0.0,0.0,0.0,0.0,0.0,0.1956821434161464,830.19265014501,59.488218438358764
6.200000000000405,6387092.909854521,2887.732484266373,0.0,6387093.562655302,0.05649461964313236,0.0,-60.67483425418784,465.75415974049895,0.0,-8.659769890870233e-31,0.027336694717435685,60.4642513009009,8956.562655093161,8.845121664328006e-09,0.0,9.786647464537017,0.0,2.2204462761848544e-16,-0.0004521199751217159,0.0,0.0,1.6191747942405682e-20,-60.46425130090089,304.0339647826875,0.46951350978853956,31000.18344646443,230.01425483069556,0.0,0.0,0.0,0.0,0.0,0.0,0.1988733644405829,858.2534261153497,60.46347317839887
6.300000000000439,6387086.793437835,2934.3078779977636,0.0,6387087.467466743,0.05927256346441427,0.0,-61.65349983194755,465.75371369772756,0.0,-8.180758758078064e-31,0.02822565754762641,61.43952024351817,8950.467466534139,9.280061337240942e-09,0.0,9.78666617351311,0.0,2.2204462835643597e-16,-0.0004594125250613916,0.0,0.0,1.6191747942405682e-20,-61.43952024351817,304.0600741689108,0.4698568099783841,31028.1787456761,230.053762185656,0.0,0.0,0.0,0.0,0.0,0.0,0.2020637760316375,886.8113721615423,61.43872977434179
6.400000000000472,6387080.579154494,2980.8832267679854,0.0,6387081.274751193,0.06214011119041447,0.0,-62.63216729229627,465.75326051710863,0.0,0.0,0.029128845231185304,62.41479106220113,8944.274750983832,9.72903091683848e-09,0.0,9.78668518189999,0.0,2.2204462910619363e-16,-0.0004667050890309733,0.0,0.0,1.6191747942405682e-20,-62.414791062201125,304.0865990776494,0.47020580050245986,31056.643004749818,230.09390176153872,0.0,0.0,0.0,0.0,0.0,0.0,0.2052533654843725,915.8685027100117,62.41398825612789
6.500000000000505,6387074.267004314,3027.4585298632546,0.0,6387074.984508467,0.06509868513816765,0.0,-63.61083666512326,465.75280019858644,0.0,0.0,0.03004625783691496,63.390063786735496,8937.984508258296,1.0192253151256448e-08,0.0,9.78670448970084,0.0,2.2204462986775847e-16,-0.00047399766725321035,0.0,0.0,1.6191747942405682e-20,-63.3900637867355,304.11353940340337,0.47056049084816476,31085.577237789686,230.13467356322613,0.0,0.0,0.0,0.0,0.0,0.0,0.208442120110483,945.4268672786644,63.3892486536981
6.600000000000539,6387067.856987099,3074.033786569772,0.0,6387068.596738373,0.06814970761686204,0.0,-64.58950798031807,465.75233274210495,0.0,0.0,0.030977895434943517,64.36533844690726,8931.5967381645,1.066995078957872e-08,0.0,9.786724096918913,0.0,2.220446306411306e-16,-0.0004812902599508504,0.0,0.0,1.6191747942405682e-20,-64.36533844690726,304.14089503908446,0.47092089065908777,31114.982475884713,230.17607759571746,0.0,0.0,0.0,0.0,0.0,0.0,0.2116300272384978,975.4885506170443,64.36451099699359
6.700000000000572,6387061.3491026545,3120.608996173741,0.0,6387062.1114407135,0.07129460094671032,0.0,-65.56818126777043,465.7518581476067,0.0,0.0,0.031923758096239395,65.34061507250256,8925.111440504874,1.1162346584825773e-08,0.0,9.78674400355752,0.0,2.2204463142630983e-16,-0.0004885828673466482,0.0,0.0,1.6191747942405682e-20,-65.34061507250256,304.16866587599964,0.4712870097350532,31144.859767134618,230.2181138640997,0.0,0.0,0.0,0.0,0.0,0.0,0.2148170742140365,1006.0556728467086,65.33977531595576
6.800000000000606,6387054.7433507815,3167.184157961356,0.0,6387055.528615294,0.0745347874759687,0.0,-66.54685655737057,465.75137641503386,0.0,0.0,0.03288384589295814,66.31589369330804,8918.52861508525,1.1669663296653343e-08,0.0,9.78676420961999,0.0,2.220446322232964e-16,-0.0004958754896633564,0.0,0.0,1.6191747942405682e-20,-66.31589369330804,304.1968518038187,0.4716588580319852,31175.210176661014,230.2607823734958,0.0,0.0,0.0,0.0,0.0,0.0,0.2180032484000801,1037.1303896034794,66.31504164052653
6.900000000000639,6387048.039731277,3213.7592712188107,0.0,6387048.848261909,0.0778716894957337,0.0,-67.52553387900885,465.7508875443278,0.0,5.297299586172247e-31,0.033858158898927244,67.29117433911053,8911.848261702384,1.2192123678046506e-08,0.0,9.786784715109734,0.0,2.2204463303209e-16,-0.0005031681271237351,0.0,0.0,1.6191747942405682e-20,-67.29117433911053,304.22545271063035,0.4720364456629226,31206.034786713146,230.30408312914574,0.0,0.0,0.0,0.0,0.0,0.0,0.2211885371771758,1068.7148921844653,67.2903100006479
7.000000000000672,6387041.2382439375,3260.334335232286,0.0,6387042.07038036,0.081306729322844,0.0,-68.50421326257616,465.7503915354285,0.0,0.0,0.03484669718819114,68.26645703969734,8905.070380150752,1.2729950488333335e-08,0.0,9.786805520030216,0.0,2.2204463385269106e-16,-0.0005104607799505422,0.0,0.0,1.6191747942405682e-20,-68.26645703969734,304.25446848291534,0.4724197828979543,31237.334696685677,230.34801613636247,0.0,0.0,0.0,0.0,0.0,0.0,0.224372927943702,1100.8114076952336,68.26558042626246
7.100000000000706,6387034.338888553,3306.909349287956,0.0,6387035.194970433,0.08484132927712382,0.0,-69.48289473796368,465.7498883882755,0.0,0.0,0.03584946083646631,69.24174182485605,8898.194970223698,1.3283366489656017e-08,0.0,9.78682662438492,0.0,2.2204463468509906e-16,-0.0005177534483665395,0.0,0.0,1.6191747942405682e-20,-69.24174182485604,304.2838990055436,0.47280888016448,31269.111023163496,230.39258140052422,0.0,0.0,0.0,0.0,0.0,0.0,0.2275564081161138,1133.4221991999686,69.240852947313
7.200000000000739,6387027.341664914,3353.4843126719966,0.0,6387028.2220319165,0.0884769116878369,0.0,-70.46157833506292,465.7493781028067,0.0,0.0,0.03686644991996347,70.21702872437461,8891.222031708892,1.3852594448015383e-08,0.0,9.786848028177422,0.0,2.220446355293144e-16,-0.0005250461325944955,0.0,0.0,1.6191747942405682e-20,-70.2170287243746,304.31374416179625,0.4732037480477913,31301.364899993114,230.43777892710446,0.0,0.0,0.0,0.0,0.0,0.0,0.2307389651291701,1166.5495658747923,70.21612759374274
7.300000000000771,6387020.246572813,3400.0592246705714,0.0,6387021.151564612,0.09221489887504354,0.0,-71.4402640837658,465.74886067896017,0.0,3.371862679850775e-31,0.03789766451608034,71.19231776804135,8884.151564405358,1.443785713038603e-08,0.0,9.78686973141127,0.0,2.2204463638533694e-16,-0.0005323388328571753,0.0,0.0,1.6191747942405682e-20,-71.19231776804133,304.34400383329495,0.4736043972904432,31334.097478255568,230.48360872156098,0.0,0.0,0.0,0.0,0.0,0.0,0.2339205864362304,1200.1958431605156,71.19140439549525
7.400000000000806,6387013.05361202,3446.6340845698405,0.0,6387013.9835682865,0.09605671317008907,0.0,-72.4189520139645,465.7483361166725,0.0,0.0,0.03894310470416428,72.16760898564488,8876.983568079186,1.5039377307958274e-08,0.0,9.786891734090183,0.0,2.2204463725316666e-16,-0.0005396315493773492,0.0,0.0,1.6191747942405682e-20,-72.16760898564488,304.374677900194,0.4740108387950999,31367.309926523496,230.53007078962335,0.0,0.0,0.0,0.0,0.0,0.0,0.2371012595093492,1234.3634029264244,72.16668338251438
7.500000000000839,6387005.762782332,3493.208891655954,0.0,6387006.718042736,0.10000377689514231,0.0,-73.39764215555161,465.74780441587984,0.0,0.0,0.04000277056364094,73.14290240697422,8869.718042528264,1.565737775296844e-08,0.0,9.786914036217809,0.0,2.220446381328035e-16,-0.0005469242823777911,0.0,0.0,1.6191747942405682e-20,-73.1429024069742,304.40576624090534,0.4744230836212103,31401.003430614597,230.57716513687294,0.0,0.0,0.0,0.0,0.0,0.0,0.2402809718397281,1269.0546536210502,73.14196458474437
7.600000000000873,6386998.374083513,3539.78364521506,0.0,6386999.354987732,0.10405751238473089,0.0,-74.37633453842017,465.7472655765167,0.0,0.0,0.041076662175261944,74.11819806181879,8862.354987523226,1.6292081242104778e-08,0.0,9.786936637797922,0.0,2.2204463902424765e-16,-0.0005542170320812767,0.0,0.0,1.6191747942405682e-20,-74.11819806181879,304.4372687323544,0.47484114298870284,31435.179193918928,230.6248917691263,0.0,0.0,0.0,0.0,0.0,0.0,0.2434597109377591,1304.2720404430684,74.11724803212995
7.700000000000906,6386990.8875153465,3586.358344533303,0.0,6386991.89440305,0.10821934197440711,0.0,-75.35502919246356,465.7467195985177,0.0,0.0,0.04216477962159003,75.09349597996848,8854.89440284152,1.694371055476683e-08,0.0,9.78695953883432,0.0,2.22044639927499e-16,-0.0005615097987105866,0.0,0.0,1.6191747942405682e-20,-75.09349597996847,304.46918524983624,0.4752650282764063,31469.83843729565,230.67325069221363,0.0,0.0,0.0,0.0,0.0,0.0,0.2466374643333746,1340.0180455011935,75.09253375461617
7.8000000000009395,6386983.303077602,3632.932988896811,0.0,6386984.336288461,0.11249068799152755,0.0,-76.33372614757546,465.74616648181603,0.0,0.0,0.04326712298540484,76.06879619121325,8847.336288253784,1.761248847165593e-08,0.0,9.786982739330863,0.0,2.220446408425576e-16,-0.0005688025824884997,0.0,0.0,1.6191747942405682e-20,-76.06879619121325,304.50151566707643,0.47569475102318093,31504.98239919164,230.72224191206763,0.0,0.0,0.0,0.0,0.0,0.0,0.2498142195762374,1376.2951879835127,76.06782178214831
7.900000000000973,6386975.620770043,3679.5075775917066,0.0,6386976.680643735,0.11687297276979765,0.0,-77.31242543365006,465.7456062263438,0.0,0.0,0.04438369235067353,77.04409872534383,8839.680643527247,1.8298637777086443e-08,0.0,9.787006239291458,0.0,2.2204464176942325e-16,-0.0005760953836378024,0.0,0.0,1.6191747942405682e-20,-77.04409872534383,304.53425985621953,0.4761303229280895,31540.612335682035,230.77186543470123,0.0,0.0,0.0,0.0,0.0,0.0,0.252989964235989,1413.1060243267796,77.04311214467235
8.000000000001005,6386967.8405924365,3726.0821099041145,0.0,6386968.927468639,0.12136761865043309,0.0,-78.2911270805818,465.74503883203255,0.0,0.0,0.045514487802966595,78.01940361215101,8831.927468431404,1.900238125920161e-08,0.0,9.787030038720049,0.0,2.2204464270809624e-16,-0.0005833882023812806,0.0,0.0,1.6191747942405682e-20,-78.019403612151,304.5674176878065,0.47657175585043926,31576.7295205006,230.82212126617065,0.0,0.0,0.0,0.0,0.0,0.0,0.2561646859025023,1450.4531483876522,78.01840487213427
8.10000000000095,6386959.962544547,3772.656585120148,0.0,6386961.076762934,0.12597604797193615,0.0,-79.26983111826561,465.7444642988135,0.0,0.0,0.04665950942904195,78.99471088142612,8824.076762726678,1.9723941708406942e-08,0.0,9.787054137620652,0.0,2.2204464365857635e-16,-0.0005906810389417274,0.0,0.0,1.6191747942405682e-20,-78.99471088142613,304.6009890308266,0.4770190618108037,31613.335245150625,230.87300941264945,0.0,0.0,0.0,0.0,0.0,0.0,0.2593383721860767,1488.339191619345,78.99369999448075
