time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s,feVelocity_m_s_Z_1
15.59000015258789,6386091.683324958,7260.870458239854,7.282464349683713e-14,6386095.811062594,0.8982085074703587,7.282464349683715e-14,-152.58373801219378,465.68113344211554,9.343059455157395e-15,3.242690388970201e-17,0.17286672157140703,152.05416872440475,7958.811062657611,1.406506469750097e-07,1.1403625258907444e-20,9.78971074440677,-6.311514188534355e-20,1.1102228452232992e-16,-0.001136981379146997,0.0,0.0,1.1726615295546747e-20,-152.05416872440475,308.27907575742375,0.5283213013271312,35863.9551296618,236.48241704473787,0.0,0.0,0.0,0.0,0.0,0.0,0.4932357668876648,6107.5264490608715,152.0541383499756,152.05416872440475
15.600000381469728,6386090.156998094,7265.527269017624,7.291810406372004e-14,6386094.290033122,0.8999380697896036,7.291810406372005e-14,-152.68163507967182,465.68102209921756,9.349053921937808e-15,3.244770901861544e-17,0.1730885932076173,152.15172602265042,7957.290033185095,1.4092151304344898e-07,1.1418262987053569e-20,9.789715415343872,4.5264563417934084e-20,1.1102234618119028e-16,-0.0011377108615130665,0.0,0.0,1.1726615295546747e-20,-152.15172602265045,308.28550374378653,0.5284150755030043,35871.81668140826,236.49227902837114,0.0,0.0,0.0,0.0,0.0,0.0,0.4935419261455536,6116.451394796034,152.15169557092287,152.15172602265042
15.609999656677246,6386088.629692256,7270.184078681608,7.301162457528501e-14,6386092.768028074,0.9016698509872455,7.301162457528503e-14,-152.77953219379296,465.6809106848524,9.355048391574625e-15,3.246851415775836e-17,0.17331060720334926,152.24928336737761,7955.768028137361,1.4119272671725707e-07,1.1432910110673064e-20,9.789720089280214,-3.6784989470279776e-30,6.462347488632598e-27,-0.0011384403442267395,0.0,0.0,1.1726615295546747e-20,-152.2492833673776,308.29193572192503,0.5285089226149269,35879.68467594509,236.502147342114,0.0,0.0,0.0,0.0,0.0,0.0,0.4938480854034424,6125.385107668462,152.24925279187013,152.24928336737761
15.619999885559082,6386087.101407447,7274.840887231094,7.310520503156067e-14,6386091.24504745,0.9034038524870558,7.310520503156067e-14,-152.87742935458712,465.68079919901976,9.36104286406968e-15,3.2489319307146146e-17,0.1735327635583922,152.34684075861605,7954.245047513278,1.414642882197555e-07,1.1447566629783843e-20,9.789724766215814,-1.0842019966501029e-19,-6.17480543921666e-23,-0.0011391698272882422,0.0,0.0,1.1726615295546747e-20,-152.34684075861603,308.29837169160015,0.5286028426887196,35887.559116164084,236.51202198598293,0.0,0.0,0.0,0.0,0.0,0.0,0.4941542148590088,6134.327952975541,152.3468100128174,152.34684075861605
15.630000114440918,6386085.5721436655,7279.49769466536,7.319884543257558e-14,6386089.721091253,0.9051400757128053,7.319884543257558e-14,-152.9753265620843,465.68068764171926,9.367037339424798e-15,3.2510124466774956e-17,0.17375506227295126,152.44439819639567,7952.721091317379,1.4173619777426635e-07,1.1462232544403814e-20,9.789729446150666,-3.6832131211821174e-30,6.462347485947475e-27,-0.001139899310697797,0.0,0.0,1.1726615295546747e-20,-152.44439819639567,308.30481165254866,0.5286968357500481,35895.440004930104,236.52190295995754,0.0,0.0,0.0,0.0,0.0,0.0,0.4944603145122528,6143.278469527726,152.44436723376467,152.44439819639567
15.640000343322754,6386084.04190091,7284.154500983696,7.329254577835834e-14,6386088.196159479,0.9068785220871564,7.329254577835834e-14,-153.07322381631428,465.680576012951,9.373031817641824e-15,3.25309296366621e-17,0.17397750334716244,152.54195568074618,7951.19615954513,1.4200845560393867e-07,1.147690785455091e-20,9.789734129084783,-8.153264261339787e-20,3.33066915061195e-16,-0.001140628794455627,0.0,0.0,1.1726615295546747e-20,-152.54195568074618,308.3112556045455,0.5287909018249907,35903.327345157435,236.5317902640763,0.0,0.0,0.0,0.0,0.0,0.0,0.4947664141654968,6152.238483811947,152.5419244547119,152.54195568074618
15.649999618530272,6386082.510679184,7288.811306185389,7.338630606893757e-14,6386086.670252135,0.9086191930239,7.33863060689376e-14,-153.1711211173072,465.6804643127149,9.379026298722587e-15,3.255173481680759e-17,0.17420008678130014,152.6395132116976,7949.670252198798,1.4228106193053283e-07,1.1491592560243067e-20,9.78973881501817,9.012418204113701e-20,2.2204469252064764e-16,-0.001141358278561954,0.0,0.0,1.1726615295546747e-20,-152.6395132116976,308.3177035473369,0.528885040939368,35911.22113972773,236.5416838983337,0.0,0.0,0.0,0.0,0.0,0.0,0.4950724840164184,6161.207265233433,152.63948167565917,152.6395132116976
15.65999984741211,6386080.978478484,7293.468110269723,7.348012630434194e-14,6386085.143369211,0.9103620899479167,7.348012630434194e-14,-153.26901846509287,465.68035254101073,9.385020782668915e-15,3.2572540007219116e-17,0.1744228125752926,152.73707078927958,7948.143369276113,1.4255401697754627e-07,1.1506286661498235e-20,9.789743503950843,-8.177560968864007e-20,3.3306691499516726e-16,-0.0011420877630170009,0.0,0.0,1.1726615295546747e-20,-152.73707078927958,308.3241554806879,0.5289792531191032,35919.12139154853,236.5515838627535,0.0,0.0,0.0,0.0,0.0,0.0,0.4953785538673401,6170.1840831974105,152.73703889660644,152.73707078927958
15.670000076293944,6386079.445298811,7298.124913235982,7.357400648460011e-14,6386083.615510716,0.9121072142874124,7.357400648460015e-14,-153.36691585970124,465.68024069783837,9.391015269482651e-15,3.2593345207902435e-17,0.17464568072948414,152.83462841352215,7946.615510780481,1.4282732096899768e-07,1.1520990158334383e-20,9.78974819588279,-8.1897093318928e-20,3.330669149717805e-16,-0.0011428172478209935,0.0,0.0,1.1726615295546747e-20,-152.83462841352215,308.33061140433944,0.5290735383900173,35927.0281035005,236.56149015732268,0.0,0.0,0.0,0.0,0.0,0.0,0.4956845641136169,6179.169668298653,152.8345961175537,152.83462841352215
15.68000030517578,6386077.911140166,7302.78171508345,7.366794660974078e-14,6386082.086676642,0.9138545674617228,7.366794660974078e-14,-153.46481330116234,465.6801287831977,9.397009759165625e-15,3.2614150418867176e-17,0.17486869124394164,152.93218608445494,7945.086676708495,1.431009741275174e-07,1.153570305076947e-20,9.789752890814038,-8.201857700366272e-20,3.3306691494188686e-16,-0.0011435467329741515,0.0,0.0,1.1726615295546747e-20,-152.93218608445497,308.33707131806153,0.5291678967782393,35934.94127850212,236.5714027820725,0.0,0.0,0.0,0.0,0.0,0.0,0.4959906041622162,6188.164751131932,152.93215333850097,152.93218608445494
15.6899995803833,6386076.3760025455,7307.438515811414,7.376194667979261e-14,6386080.556866993,0.9156041509001632,7.376194667979261e-14,-153.562710789506,465.68001679708846,9.403004251719666e-15,3.2634955640115254e-17,0.17509184411900955,153.029743802108,7943.556867059023,1.433749766772989e-07,1.1550425338821506e-20,9.789757588744585,-8.214006074287438e-20,3.3306691490548674e-16,-0.0011442762184767014,0.0,0.0,1.1726615295546747e-20,-153.02974380210796,308.3435352216138,0.5292623283097965,35942.86091946253,236.58132173701944,0.0,0.0,0.0,0.0,0.0,0.0,0.4962965846061706,6197.167870507703,153.02971055944823,153.029743802108
15.699999809265137,6386074.83988595,7312.095315419162,7.385600669478436e-14,6386079.026081766,0.9173559660176339,7.385600669478438e-14,-153.66060832476225,465.67990473951056,9.408998747146613e-15,3.2655760871656303e-17,0.17531513935468554,153.12730156651097,7942.02608183206,1.436493288402789e-07,1.1565157022508474e-20,9.789762289674446,-8.226154454769215e-20,3.3306691488196676e-16,-0.0011450057043288636,0.0,0.0,1.1726615295546747e-20,-153.12730156651094,308.3500031147514,0.529356833010612,35950.78702928752,236.59124702217258,0.0,0.0,0.0,0.0,0.0,0.0,0.4966025650501251,6206.179757020738,153.1272677803955,153.12730156651097
15.710000038146973,6386073.302790377,7316.752113905977,7.395012665474475e-14,6386077.494320962,0.9191100142390148,7.395012665474477e-14,-153.75850590696095,465.67979261046406,9.414993245448299e-15,3.267656611349608e-17,0.17553857695131408,153.22485937769386,7940.49432102761,1.4392403083995746e-07,1.1579898101848386e-20,9.789766993603628,2.6037171050963602e-20,3.3306697696236606e-16,-0.001145735190530865,0.0,0.0,1.1726615295546747e-20,-153.22485937769386,308.35647499722927,0.5294514109068157,35958.719610885426,236.60117863754112,0.0,0.0,0.0,0.0,0.0,0.0,0.4969085156917572,6215.200410671038,153.22482500134277,153.22485937769386
15.720000267028809,6386071.764715832,7321.4089112711445,7.404430655970254e-14,6386075.961584578,0.920866296985859,7.404430655970256e-14,-153.8564035361321,465.6796804099487,9.420987746626554e-15,3.269737136564613e-17,0.1757621569088933,153.32241723568632,7938.961584644537,1.4419908289931424e-07,1.1594648576859267e-20,9.78977170053214,4.477862884620056e-20,1.1102234637824558e-16,-0.0011464646770829232,0.0,0.0,1.1726615295546747e-20,-153.32241723568632,308.36295086880693,0.5295460620244343,35966.65866717288,236.61111658314152,0.0,0.0,0.0,0.0,0.0,0.0,0.4972144663333893,6224.229831458602,153.32238222229003,153.32241723568632
15.729999542236328,6386070.225662308,7326.065707513949,7.413854640968651e-14,6386074.427872616,0.92262481567972,7.413854640968654e-14,-153.95430121230567,465.67956813796417,9.426982250683215e-15,3.271817662810261e-17,0.17598587922776773,153.41997514051832,7937.427872682838,1.4447448524132944e-07,1.160940844755914e-20,9.789776410459984,4.4738134172422464e-20,1.1102234639457094e-16,-0.0011471941639852657,0.0,0.0,1.1726615295546747e-20,-153.41997514051832,308.36943072923907,0.5296407863894943,35974.60420106318,236.62106085898296,0.0,0.0,0.0,0.0,0.0,0.0,0.497520387172699,6233.268019383431,153.4199394432373,153.41997514051832
15.739999771118164,6386068.685629807,7330.7225026336755,7.423284620472546e-14,6386072.8931850735,0.9243855717443686,7.423284620472546e-14,-154.05219893551154,465.67945579451043,9.43297675762011e-15,3.2738981900875126e-17,0.17620974390800498,153.51753309221968,7935.893185140245,1.4475023808933102e-07,1.1624177713966058e-20,9.789781123387177,-1.9024920427924823e-20,2.2204463058623824e-16,-0.0011479236512381143,0.0,0.0,1.1726615295546747e-20,-153.51753309221968,308.3759145782898,0.52973558402828,35982.55621548382,236.6310114650893,0.0,0.0,0.0,0.0,0.0,0.0,0.4978262782096863,6242.314974445525,153.51749666418456,153.51753309221968
15.75,6386067.1446183305,7335.37929662961,7.432720594484815e-14,6386071.357521954,0.9261485666080117,7.432720594484815e-14,-154.15009670577967,465.67934337958746,9.438971267439081e-15,3.275978718397523e-17,0.1764337509496727,153.61509109082027,7934.357522020162,1.4502634166734199e-07,1.1638956376098066e-20,9.78978583931371,-3.7114982607958024e-30,6.462347469764466e-27,-0.0011486531388416915,0.0,0.0,1.1726615295546747e-20,-153.61509109082027,308.3824024156989,0.5298304549666121,35990.51471333548,236.64096840144748,0.0,0.0,0.0,0.0,0.0,0.0,0.4981321692466736,6251.370696644883,153.61505388513183,153.61509109082027
15.760000228881836,6386065.602627873,7340.036089501037,7.442162563008344e-14,6386069.820883252,0.9279138016800047,7.442162563008345e-14,-154.24799452314,465.67923089319515,9.444965780141958e-15,3.278059247740677e-17,0.17665790035311552,153.71264913634982,7932.820883319185,1.4530279619643418e-07,1.1653744433973238e-20,9.789790558239607,-3.713855363114145e-30,6.46234746841029e-27,-0.0011493826267962217,0.0,0.0,1.1726615295546747e-20,-153.71264913634982,308.3888942412353,0.529925399230826,35998.4796975566,236.65093166808893,0.0,0.0,0.0,0.0,0.0,0.0,0.4984380304813385,6260.435185981504,153.7126111060791,153.71264913634982
15.770000457763672,6386064.059658441,7344.692881247244,7.451610526046021e-14,6386068.2832689695,0.9296812783940986,7.451610526046021e-14,-154.34589238762246,465.67911833533327,9.45096029573057e-15,3.280139778117551e-17,0.1768821921186094,153.81020722883827,7931.283269037313,1.4557960190150002e-07,1.1668541887609653e-20,9.789795280164874,-1.084201993255551e-19,-6.23412369060153e-23,-0.0011501121151019258,0.0,0.0,1.1726615295546747e-20,-153.81020722883827,308.395390054653,0.530020416847052,36006.451171070454,236.66090126502272,0.0,0.0,0.0,0.0,0.0,0.0,0.498743861913681,6269.508442455391,153.81016832702636,153.81020722883827
15.779999732971191,6386062.515710026,7349.349671867517,7.46106448360073e-14,6386066.744679108,0.9314509981729557,7.461064483600732e-14,-154.44379029925702,465.67900570600176,9.45695481420676e-15,3.2822203095292996e-17,0.1771066262460836,153.9077653683154,7929.744679176817,1.458567590056958e-07,1.1683348737025392e-20,9.789800005089509,-3.718569571154196e-30,6.462347465699356e-27,-0.0011508416037590312,0.0,0.0,1.1726615295546747e-20,-153.9077653683154,308.40188985569625,0.5301155078412647,36014.42913679104,236.6708771922433,0.0,0.0,0.0,0.0,0.0,0.0,0.4990496933460235,6278.590466066542,153.9077412475586,153.9077653683154
15.789999961853027,6386060.970782632,7354.006461361138,7.47052443567536e-14,6386065.205113664,0.9332229624325846,7.470524435675361e-14,-154.54168825807358,465.6788930052002,9.462949335572353e-15,3.284300841976307e-17,0.17733120273574451,154.00532355481104,7928.2051137320195,1.4613426773113694e-07,1.1698164982238565e-20,9.789804733013536,-3.720926676877347e-30,6.462347464342599e-27,-0.0011515710927677573,0.0,0.0,1.1726615295546747e-20,-154.00532355481104,308.40839364414325,0.530210672240058,36022.41359767616,236.68085944979674,0.0,0.0,0.0,0.0,0.0,0.0,0.4993554949760437,6287.681256814957,154.00529846850586,154.00532355481104
15.800000190734863,6386059.42487626,7358.663249727392,7.479990382272798e-14,6386063.664572635,0.9349971726011922,7.4799903822728e-14,-154.63958626410212,465.6787802329287,9.46894385982919e-15,3.2863813754585744e-17,0.1775559215879375,154.10288178835512,7926.664572704056,1.4641212830184915e-07,1.1712990623267284e-20,9.78980946393695,-3.723283783736875e-30,6.462347462984981e-27,-0.0011523005821283282,0.0,0.0,1.1726615295546747e-20,-154.10288178835512,308.41490141974253,0.5303059100695614,36030.404556650654,236.69084803768473,0.0,0.0,0.0,0.0,0.0,0.0,0.4996612668037414,6296.780814700636,154.10285568945312,154.10288178835512
15.8100004196167,6386057.877990908,7363.320036965568,7.489462323395945e-14,6386062.123056024,0.9367736300958961,7.489462323395945e-14,-154.73748431737255,465.67866738918724,9.474938386979099e-15,3.2884619099778304e-17,0.1777807828026613,154.20044006897734,7925.123056095197,1.4669034094012225e-07,1.1727825660129672e-20,9.789814197859762,-3.725640891733498e-30,6.4623474616265035e-27,-0.0011530300718409668,0.0,0.0,1.1726615295546747e-20,-154.20044006897737,308.4214131822384,0.53040122135575,36038.40201663612,236.70084295590186,0.0,0.0,0.0,0.0,0.0,0.0,0.4999670386314392,6305.88913972358,154.2004129104004,154.20044006897734
15.81999969482422,6386056.330126574,7367.976823074948,7.498940259047686e-14,6386060.580563834,0.9385523363437941,7.498940259047688e-14,-154.83538241791484,465.6785544739754,9.480932917023915e-15,3.2905424455338863e-17,0.17800578638012282,154.29799839670767,7923.580563903175,1.4696890586980953e-07,1.1742670092843868e-20,9.789818934781982,-3.7279980008679404e-30,6.462347460267163e-27,-0.0011537595619058965,0.0,0.0,1.1726615295546747e-20,-154.29799839670767,308.42792893139364,0.5304966061250628,36046.40598058014,236.71084420447198,0.0,0.0,0.0,0.0,0.0,0.0,0.500272810459137,6315.006231883789,154.29797013134765,154.29799839670767
15.829999923706056,6386054.781283258,7372.63360805482,7.508424189230922e-14,6386059.037096056,0.9403332927642215,7.508424189230922e-14,-154.93328056575893,465.6784414872932,9.486927449965472e-15,3.292622982128085e-17,0.1782309323205289,154.39555677157583,7922.037096125715,1.472478233135493e-07,1.175752392142801e-20,9.789823674703626,-1.2817402563853363e-19,2.2204456793115286e-16,-0.001154489052323339,0.0,0.0,1.1726615295546747e-20,-154.39555677157583,308.4344486669715,0.5305920644039387,36054.41645143283,236.72085178341908,0.0,0.0,0.0,0.0,0.0,0.0,0.5005785226821899,6324.132091181262,154.39552735229492,154.39555677157583
15.84000015258789,6386053.231460962,7377.290391904464,7.517914113948544e-14,6386057.492652696,0.9421165007809498,7.517914113948544e-14,-155.03117876093472,465.67832842914044,9.4929219858056e-15,3.2947035197604297e-17,0.17845622062401723,154.4931151936117,7920.492652765087,1.4752709349467483e-07,1.177238714590026e-20,9.78982841762469,-1.9834816211396714e-20,2.220446305153688e-16,-0.0011552185430935215,0.0,0.0,1.1726615295546747e-20,-154.4931151936117,308.4409723887153,0.5306875962184043,36062.433432123275,236.73086569273758,0.0,0.0,0.0,0.0,0.0,0.0,0.5008842349052429,6333.266717615999,154.4930845732422,154.4931151936117
15.850000381469728,6386051.680659684,7381.947174623172,7.527410033203458e-14,6386055.947233754,0.943901961814423,7.527410033203458e-14,-155.12907700347222,465.678215299517,9.49891652454614e-15,3.2967840584318804e-17,0.17868165129072555,154.59067366284515,7918.947233822429,1.4780671663599913e-07,1.1787259766278784e-20,9.789833163545175,4.425219656543381e-20,1.1102234658932341e-16,-0.0011559480342166635,0.0,0.0,1.1726615295546747e-20,-154.59067366284518,308.4475000963735,0.5307832015947955,36070.456925588915,236.74088593242928,0.0,0.0,0.0,0.0,0.0,0.0,0.5011898875236511,6342.410111188001,154.59064179418942,154.59067366284515
15.859999656677246,6386050.128879423,7386.603956210225,7.536911946998564e-14,6386054.400839225,0.9456896772917389,7.536911946998566e-14,-155.22697529340132,465.6781020984228,9.50491106618892e-15,3.2988645981432056e-17,0.17890722432099976,154.6882321793061,7917.400839295471,1.4808669296137754e-07,1.1802141782581773e-20,9.789837912465092,-1.284169949503531e-19,2.2204456779076727e-16,-0.001156677525692989,0.0,0.0,1.1726615295546747e-20,-154.68823217930608,308.45403178970867,0.5308788805594997,36078.48693478743,236.75091250251822,0.0,0.0,0.0,0.0,0.0,0.0,0.5014955997467041,6351.563002492038,154.68819901513672,154.6882321793061
15.869999885559082,6386048.576120178,7391.260736664909,7.546419855336765e-14,6386052.853469107,0.9474796486322332,7.546419855336765e-14,-155.32487363075197,465.67798882585765,9.510905610735777e-15,3.300945138894793e-17,0.17913293971504698,154.78579074302417,7915.853469177398,1.4836702269345065e-07,1.1817033194827422e-20,9.789842664384484,4.417120669028544e-20,1.1102234662157545e-16,-0.0011574070175227203,0.0,0.0,1.1726615295546747e-20,-154.78579074302417,308.4605674685022,0.5309746331392651,36086.5234627026,236.7609454030578,0.0,0.0,0.0,0.0,0.0,0.0,0.5018012523651123,6360.7239303385695,154.78575623608398,154.78579074302417
15.880000114440918,6386047.02238195,7395.917515986513,7.555933758220966e-14,6386051.305123408,0.949271877265221,7.55593375822097e-14,-155.42277201555413,465.6778754818214,9.516900158188538e-15,3.3030256806874084e-17,0.17935879747258968,154.88334935402938,7914.305123478431,1.4864770605642194e-07,1.183193400303393e-20,9.789847419303305,-1.285789746913618e-19,2.2204456770349135e-16,-0.0011581365097060856,0.0,0.0,1.1726615295546747e-20,-154.88334935402938,308.4671071324638,0.5310704593599122,36094.56651223224,236.77098463399088,0.0,0.0,0.0,0.0,0.0,0.0,0.5021068453788757,6369.893625322364,154.88331345703125,154.88334935402938
15.890000343322754,6386045.467664737,7400.574294174317,7.565453655654076e-14,6386049.755802119,0.9510663646033849,7.565453655654076e-14,-155.52067044783772,465.6777620663139,9.522894708549046e-15,3.305106223521632e-17,0.17958479759425083,154.98090801235148,7912.75580219062,1.489287432718913e-07,1.1846844207219512e-20,9.789852177221604,-1.2865996461888774e-19,2.2204456765657794e-16,-0.0011588660022433003,0.0,0.0,1.1726615295546747e-20,-154.98090801235145,308.47365078137955,0.5311663592481889,36102.61608637108,236.7810301953784,0.0,0.0,0.0,0.0,0.0,0.0,0.5024124979972839,6379.072818038196,154.98087067797852,154.98090801235148
15.899999618530272,6386043.91196854,7405.2310712276085,7.574979547638997e-14,6386048.205505248,0.9528631120738223,7.574979547638998e-14,-155.61856892763274,465.677648579335,9.52888926181913e-15,3.3071867673980385e-17,0.17981094007989154,155.07846671802037,7911.205505319644,1.4921013456371602e-07,1.1861763807402393e-20,9.789856938139364,-6.437047729098004e-20,1.1102228380158624e-16,-0.001159595495134592,0.0,0.0,1.1726615295546747e-20,-155.0784667180204,308.4801984149779,0.5312623328302768,36110.67218804561,236.7910820871927,0.0,0.0,0.0,0.0,0.0,0.0,0.5027180910110474,6388.260047296519,155.07844359851075,155.07846671802037
15.90999984741211,6386042.355293358,7409.887847145674,7.584511434178644e-14,6386046.654232786,0.9546621210969781,7.584511434178644e-14,-155.71646745496906,465.6775350208846,9.534883818000627e-15,3.309267312318169e-17,0.18003722492992724,155.17602547106583,7909.654232856418,1.4949188015471262e-07,1.1876692803600819e-20,9.78986170205661,4.400922670425407e-20,1.1102234668590245e-16,-0.0011603249883801834,0.0,0.0,1.1726615295546747e-20,-155.17602547106583,308.4867500330495,0.5313583801330268,36118.73482026147,236.8011403095019,0.0,0.0,0.0,0.0,0.0,0.0,0.503023624420166,6397.456774286879,155.176000819458,155.17602547106583
15.920000076293944,6386040.79763919,7414.544621927797,7.594049315275929e-14,6386045.101984737,0.9564633931010583,7.594049315275931e-14,-155.81436602987665,465.67742139096265,9.540878377095368e-15,3.311347858281637e-17,0.18026365214449652,155.27358427151776,7908.101984808889,1.4977398026891312e-07,1.1891631195833035e-20,9.789866468973338,-6.445146732053786e-20,1.110222837610612e-16,-0.0011610544819802985,0.0,0.0,1.1726615295546747e-20,-155.2735842715178,308.4933056353129,0.5314545011824658,36126.80398593833,236.81120486226374,0.0,0.0,0.0,0.0,0.0,0.0,0.5033292174339294,6406.662268414503,155.27355804040528,155.27358427151776
15.93000030517578,6386039.239006037,7419.201395573262,7.603593190933765e-14,6386043.5487611,0.9582669294965279,7.603593190933765e-14,-155.91226465238546,465.67730768956886,9.546872939105182e-15,3.3134284052897893e-17,0.18049022172359894,155.37114311940587,7906.5487611702465,1.500564351275722e-07,1.1906578984117307e-20,9.789871238889571,-2.056372576603582e-20,2.220446304490604e-16,-0.0011617839759351571,0.0,0.0,1.1726615295546747e-20,-155.37114311940587,308.499865221549,0.5315506960054965,36134.879688075176,236.82127574553172,0.0,0.0,0.0,0.0,0.0,0.0,0.5036347508430481,6415.876529679393,155.37111526135254,155.37114311940587
15.9399995803833,6386037.679393899,7423.858168081359,7.61314306115507e-14,6386041.994561874,0.9600727317204641,7.613143061155073e-14,-156.01016332252541,465.67719391670306,9.552867504031911e-15,3.315508953342819e-17,0.1807169336676506,155.46870201476014,7904.994561947305,1.503392449561122e-07,1.1921536168471905e-20,9.789876011805292,-3.756283399493406e-30,6.4623474438879845e-27,-0.001162513470244986,0.0,0.0,1.1726615295546747e-20,-155.46870201476014,308.50642879148086,0.531646964628094,36142.9619296026,236.8313529592708,0.0,0.0,0.0,0.0,0.0,0.0,0.503940224647522,6425.099558081546,155.4686724822998,155.46870201476014
15.949999809265137,6386036.118802773,7428.514939451366,7.622698925942764e-14,6386040.43938706,0.9618808011855494,7.622698925942766e-14,-156.1080620403265,465.67708007236536,9.558862071877384e-15,3.317589502441303e-17,0.18094378797665128,155.5662609576104,7903.439387132112,1.5062240997613616e-07,1.1936502748915123e-20,9.789880787720534,-3.75864052348507e-30,6.462347442517462e-27,-0.0011632429649100066,0.0,0.0,1.1726615295546747e-20,-155.5662609576104,308.51299634489385,0.5317433070773155,36151.05071353049,236.84143650354187,0.0,0.0,0.0,0.0,0.0,0.0,0.5042457580566406,6434.332084215735,155.56622970324707,155.5662609576104
15.960000038146973,6386034.557232658,7433.171709682575,7.63226078529976e-14,6386038.883236655,0.9636911393210991,7.632260785299761e-14,-156.20596080581862,465.6769661565554,9.564856642643435e-15,3.319670052585817e-17,0.18117078465094785,155.6638199479865,7901.883236728076,1.50905930411852e-07,1.1951478725465248e-20,9.78988556663529,-6.461344760846397e-20,1.1102228366690904e-16,-0.0011639724599304428,0.0,0.0,1.1726615295546747e-20,-155.66381994798647,308.5195678815253,0.5318397233794971,36159.146042812325,236.85152637833215,0.0,0.0,0.0,0.0,0.0,0.0,0.5045512318611145,6443.572646892418,155.66378692419434,155.6638199479865
15.970000267028809,6386032.994683555,7437.828478774269,7.641828639228985e-14,6386037.326110658,0.96550374754534,7.641828639228985e-14,-156.30385961903173,465.6768521692731,9.570851216331896e-15,3.3217506037777095e-17,0.1813979236904711,155.7613789859181,7900.326110730655,1.5118980648573213e-07,1.1966464098140601e-20,9.789890348549582,-1.2930788545573213e-19,2.2204456728020577e-16,-0.0011647019553065177,0.0,0.0,1.1726615295546747e-20,-155.7613789859181,308.5261434011459,0.531936213561387,36167.24792044526,236.86162258368026,0.0,0.0,0.0,0.0,0.0,0.0,0.5048567056655884,6452.822707301137,155.7613441451416,155.7613789859181
15.979999542236328,6386031.431155466,7442.4852467257315,7.651402487733363e-14,6386035.768009074,0.9673186272831518,7.651402487733364e-14,-156.4017584799958,465.67673811051833,9.576845792944602e-15,3.3238311560165946e-17,0.18162520509549862,155.85893807143532,7898.768009147798,1.5147403842129092e-07,1.1981458866959486e-20,9.789895133463402,-1.2938887573778876e-19,2.2204456723302637e-16,-0.001165431451038453,0.0,0.0,1.1726615295546747e-20,-155.85893807143532,308.5327229034733,0.5320327776491661,36175.35634936417,236.87172511954404,0.0,0.0,0.0,0.0,0.0,0.0,0.5051621198654175,6462.08153484712,155.8589170656738,155.85893807143532
15.989999771118164,6386029.866648385,7447.142013536249,7.66098233081581e-14,6386034.208931898,0.9691357799549791,7.660982330815811e-14,-156.4996573887407,465.67662398029086,9.58284037248339e-15,3.3259117093040115e-17,0.18185262886616932,155.95649720456774,7897.208931971553,1.5175862644134903e-07,1.1996463031940241e-20,9.789899921376765,-1.294698660593615e-19,2.220445671858171e-16,-0.0011661609471264739,0.0,0.0,1.1726615295546747e-20,-155.95649720456774,308.5393063882926,0.532129415669789,36183.47133258909,236.8818339859844,0.0,0.0,0.0,0.0,0.0,0.0,0.5054675340652466,6471.349129530367,155.9564742866211,155.95649720456774
16.0,6386028.301162316,7451.798779205107,7.670568168479263e-14,6386032.648879127,0.9709552069823751,7.670568168479263e-14,-156.5975563452964,465.67650977859074,9.588834954950091e-15,3.327992263640536e-17,0.18208019500289951,156.0540563853453,7895.648879200789,1.5204357076890131e-07,1.201147659310121e-20,9.78990471228969,-2.113065762549651e-20,2.2204463039583266e-16,-0.001166890443570802,0.0,0.0,1.1726615295546747e-20,-156.05405638534526,308.5458938553595,0.5322261276500554,36191.5928731072,236.89194918301789,0.0,0.0,0.0,0.0,0.0,0.0,0.5057729482650757,6480.625491350878,156.05403150756837,156.0540563853453
16.010000228881836,6386026.734697258,7456.455543731593,7.68016000072665e-14,6386031.087850768,0.9727769097935467,7.680160000726651e-14,-156.69545534969288,465.6763955054176,9.594829540346539e-15,3.3300728190269407e-17,0.18230790350555126,156.15161561379784,7894.087850842318,1.523288716279847e-07,1.2026499550460745e-20,9.789909506202157,-2.1211648049255966e-20,2.220446303881105e-16,-0.0011676199403716607,0.0,0.0,1.1726615295546747e-20,-156.15161561379784,308.5524853043964,0.5323229136160949,36199.72097386674,236.90207071060962,0.0,0.0,0.0,0.0,0.0,0.0,0.50607830286026,6489.910620308655,156.15158872851563,156.15161561379784
