time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
6.700000000000572,6379789.275523884,4976.438900102037,-2.9211823762847857e-13,6379790.94543582,1859.4539062797198,-2.9211823762847857e-13,194.95110767938317,720.7501922958622,-4.014399829866134e-14,-4.017172947041485e-14,255.37619273600598,-195.51325631306972,1654.216413828054,0.00029145999759711845,3.4207746968843023e-18,9.809100319299805,1.5707963267948966,0.00029145999759816037,1.6639793548987602e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,195.51325631306975,333.886040031408,1.0419991556972164,82972.82069818284,277.4003906593845,-78.0771131511698,-1.5335773743684054e-14,59.73890855355936,0.0,0.0,0.0,0.9632768040311688,53893.464075031654,321.6205056506163
6.800000000000606,6379808.7012234675,5048.487192066712,-2.961284384783469e-13,6379810.420248882,1884.9703875864554,-2.961284384783469e-13,193.56376437806674,720.2163537552999,-4.006012978171781e-14,-4.0088191340973344e-14,254.83982398119684,-194.1336271165234,1673.6987141022207,0.00029545867487750497,3.467735111639714e-18,9.809040313374476,1.5707963267948968,0.00029545867487895883,1.6645214579612598e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,194.1336271165234,333.80986072736516,1.03997732266885,82774.04087022912,277.27382197777024,-77.45658060092677,-1.5263250129735785e-14,58.969246841148035,0.0,0.0,0.0,0.9597111579748796,53367.06089285234,320.35689247159416
6.900000000000639,6379827.988451669,5120.482311324265,-3.001302856634701e-13,6379829.7572752135,1910.4334819353871,-3.001302856634701e-13,192.1816685836819,719.686729377391,-3.997692362852609e-14,-4.0005313454167534e-14,254.30770807989043,-192.759230718662,1693.0433136710644,0.0002994489661192255,3.514597702975342e-18,9.808980732115513,1.570796326794897,0.0002994489661198154,1.6647925104921977e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,192.75923071866197,333.7342031149112,1.0379727630190192,82577.04892717495,277.1481486497522,-76.8437401423024,-1.5191558161892793e-14,58.20951549176941,0.0,0.0,0.0,0.9561675970907448,52847.62109401753,319.10169183071974
7.000000000000672,6379847.137729846,5192.424676671825,-3.041238450097949e-13,6379848.957035209,1935.8436108782842,-3.041238450097949e-13,190.80475272712636,719.1612669154299,-3.9894371651827975e-14,-3.9923087633040916e-14,253.7797925776727,-191.38999971198893,1712.2507324235917,0.00030343093770775247,3.561363241728824e-18,9.808921573910087,1.5707963267948977,0.00030343093770792345,1.6656056641572872e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,191.38999971198896,333.6590655051109,1.035985356469337,82381.8308801954,277.02336728153483,-76.23847241087475,-1.5120686083023615e-14,57.459553664100774,0.0,0.0,0.0,0.9526459419351808,52335.0355172656,317.85483168831956
7.100000000000706,6379866.149572659,5264.314701722401,-3.0810918193156155e-13,6379868.020042595,1961.201190771061,-3.0810918193156155e-13,189.43295033133847,718.6399149312991,-3.981248023259456e-14,-3.982878122200334e-14,253.25602583212688,-190.02586777841998,1731.3214835767956,0.00030740465521129586,3.608032493916621e-18,9.808862837166043,1.5707963267948977,0.0003074046552112714,1.1104941276378023e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,190.02586777842,333.58444623129793,1.0340149843281647,82188.3729309399,276.8994745228647,-75.64066046560639,-1.3996470923926009e-14,56.71920370293626,0.0,0.0,0.0,0.9491460168943776,51829.197205359,316.61624144972166
7.200000000000739,6379885.024488172,5336.152794984955,-3.120863625879579e-13,6379886.946804506,1986.5066328540547,-3.120863625879579e-13,188.06619598971284,718.1226227790852,-3.973123861197442e-14,-3.974773692729517e-14,252.73635699638396,-188.66676966774904,1750.2560737653585,0.000311370183393427,3.654606234278706e-18,9.808804520311643,1.5707963267948977,0.0003113701833937639,1.1104941290002504e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,188.66676966774907,333.51034364877364,1.0320615294675743,81996.66146864512,276.77646706644475,-75.05018973093559,-1.3919402020995856e-14,55.9883110619967,0.0,0.0,0.0,0.9456676501135666,51330.0013523091,315.3858519382739
7.300000000000771,6379903.762977975,5407.939359942785,-3.1605545066757844e-13,6379905.737821601,2011.7603433305746,-3.1605545066757844e-13,186.70442534504073,717.6093405890822,-3.965062740397119e-14,-3.96673222198387e-14,252.22073600305785,-187.31264117663758,1769.0550031620116,0.00031532758622544065,3.701085208623809e-18,9.808746621795187,1.570796326794897,0.0003153275862265873,1.1096809787075267e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,187.3126411766376,333.43675613438387,1.030124876297425,81806.68306697841,276.65434164715015,-74.4669479402441,-1.3843235018590781e-14,55.26672422871271,0.0,0.0,0.0,0.9422106734282903,50837.3452519141,314.1635953689978
7.400000000000806,6379922.365537253,5479.674795130374,-3.200165088257258e-13,6379924.393588155,2036.9627234439497,-3.200165088257258e-13,185.34757506895642,717.1000192521828,-3.9570638909071563e-14,-3.958752940215379e-14,251.70911354857247,-185.96341912810817,1787.7187655479343,0.0003192769268984798,3.74747015066057e-18,9.808689140084793,1.5707963267948968,0.00031927692690054976,1.1091388789842345e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,185.96341912810817,333.3636820862909,1.0282049107444402,81618.4244814283,276.5330950415677,-73.89082508126697,-1.3767956980241574e-14,54.5542946513684,0.0,0.0,0.0,0.938774922296751,50351.12824798314,312.94940532286205
7.500000000000839,6379940.832654919,5551.359494208716,-3.239695989536104e-13,6379942.914592179,2062.114169553019,-3.239695989536104e-13,183.995582841879,716.5946104046341,-3.9491265544530144e-14,-3.950835089348936e-14,251.2014410778549,-184.61904135153432,1806.2478484558226,0.00032321826783541103,3.793761785149919e-18,9.808632073667972,1.5707963267948968,0.0003232182678370238,1.1094099309458458e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,184.61904135153435,333.29111992345975,1.026301520224786,81431.87264600063,276.41272406706446,-73.3217133424693,-1.3693555237224215e-14,53.850876667855005,0.0,0.0,0.0,0.9353602357345296,49871.25168557042,311.7432167216577
7.600000000000873,6379959.164813703,5622.993846039043,-3.2791478218990876e-13,6379961.3013155,2087.2150732060363,-3.2791478218990876e-13,182.6483873334326,716.0930664131536,-3.941249984203849e-14,-3.942977922749239e-14,250.69767076938516,-183.27944666310344,1824.6427332448304,0.00032715167070245893,3.8399608280404415e-18,9.808575421051357,1.5707963267948974,0.00032715167070317624,1.1102230840377522e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,183.27944666310347,333.21906808541047,1.0244145936235112,81247.01467064377,276.2932255812978,-72.75950706139554,-1.3620017382401687e-14,53.15632743675262,0.0,0.0,0.0,0.9319664562500568,49397.61886389508,310.5449658034472
7.700000000000906,6379977.362490263,5694.578234755193,-3.318521189320926e-13,6379979.5542339,2112.265821213198,-3.318521189320926e-13,181.30592818333656,715.5953403603979,-3.933433444544922e-14,-3.935180704993278e-14,250.19775552060824,-181.94457484675374,1842.903895217523,0.00033107719642060796,3.886067986601028e-18,9.808519180760376,1.5707963267948977,0.00033107719642077026,1.1104941360300773e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,181.94457484675377,333.1475250318043,1.0225440212698071,81063.83783828764,276.1745964814535,-72.20410267412977,-1.3547331264177764e-14,52.47050687007317,0.0,0.0,0.0,0.92859342978206,48930.13499034748,309.354590098591
7.8000000000009395,6379995.426155239,5766.11303983446,-3.357816688475353e-13,6379997.673817132,2137.266795717688,-3.357816688475353e-13,179.96814598274713,715.1013860307695,-3.925676210855317e-14,-3.9274427116481015e-14,249.70164893368158,-180.61436663555833,1861.0318036698372,0.0003349949051767921,3.932083959550946e-18,9.808463351339089,1.5707963267948977,0.00033499490517673974,1.110765188037312e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,180.61436663555833,333.07648924229215,1.0206896949200008,80882.32960259359,276.05683370391864,-71.65539866661415,-1.3475484980705863e-14,51.793277568185815,0.0,0.0,0.0,0.9252410056376936,48468.707136079945,308.1720284063169
7.900000000000973,6380013.356273407,5837.598636167111,-3.3970349088439443e-13,6380015.660529102,2162.218374265327,-3.3970349088439443e-13,178.63498225604127,714.611157896552,-3.9179775692908156e-14,-3.919763229053747e-14,249.2093053015497,-179.28876369355177,1879.0269220511825,0.0003389048564348503,3.978009437187278e-18,9.808407931349679,1.5707963267948977,0.00033890485643486775,1.1107651895006983e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,179.2887636935518,333.0059592159299,1.01885150772859,80702.47758463648,275.9399342232391,-71.1132955264956,-1.3404466874106555e-14,51.12450475593092,0.0,0.0,0.0,0.9219090364332544,48013.24419226992,306.99722077181684
8.000000000001005,6380031.153303719,5909.035394124444,-3.436176432822837e-13,6380033.514827904,2187.120929872814,-3.436176432822837e-13,177.3063794430313,714.1246111043733,-3.910336816571851e-14,-3.9121415541112075e-14,248.72067959435438,-177.96770859798576,1896.8897080007762,0.0003428071089462582,4.023845101509879e-18,9.808352919372357,1.5707963267948974,0.00034280710894674343,1.1102230898600387e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,177.96770859798576,332.9359334710784,1.0170293542332467,80524.26957086315,275.8238950518814,-70.57769569716307,-1.3334265525007831e-14,50.464056221103995,0.0,0.0,0.0,0.9185973780349304,47563.65682817173,305.83010846387316
8.10000000000095,6380048.817699435,5980.423679625601,-3.4752418358273304e-13,6380051.237165944,2211.9748310946775,-3.4752418358273304e-13,175.9822808815981,713.6417014619766,-3.9027532597763417e-14,-3.9045769940753276e-14,248.23572744614754,-176.65114482200283,1914.6206134804936,0.00034670172076067026,4.069591626343879e-18,9.808298314004931,1.570796326794897,0.0003467017207618013,1.1096809902318959e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,176.65114482200283,332.8664105449237,1.0152231303293566,80347.69351011996,275.70871323936706,-70.04850353233209,-1.3264869747103057e-14,49.81180225409693,0.0,0.0,0.0,0.9153058895018849,47119.85744983607,304.67063395297697
8.200000000000895,6380066.349908182,6051.763854203001,-3.5142316863944466e-13,6380068.827990002,2236.780442088884,-3.5142316863944466e-13,174.66263079072849,713.1623854252945,-3.8952262161372735e-14,-3.8970688663524273e-14,247.75440514191277,-175.33901671771324,1932.2200848259629,0.00035058874923623977,4.115249677459785e-18,9.808244113862674,1.5707963267948968,0.0003505887492380828,1.1091388906161713e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,175.33901671771324,332.79738899331755,1.0134327332535782,80172.73751153114,275.5943858719386,-69.52562525242239,-1.3196268581963332e-14,49.167615589568825,0.0,0.0,0.0,0.9120344330297286,46681.76016032902,303.51874088993515
8.30000000000084,6380083.750372047,6123.056275066547,-3.5531466856743557e-13,6380086.287741328,2261.538122681184,-3.5531466856743557e-13,173.3473742539512,712.6866200858269,-3.8877774819070994e-14,-3.889638967326729e-14,247.2766696048909,-174.03126949966915,1949.6885628544362,0.000354468251049745,4.160820075921277e-18,9.80819031757796,1.570796326794897,0.0003544682510506456,1.1096809932533672e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,174.03126949966915,332.72886739039393,1.0116580615617345,79999.389841844,275.4809100718565,-69.008968901706,-1.3128513984024757e-14,48.53137134938861,0.0,0.0,0.0,0.9087828738958648,46249.280720751536,302.37437408495686
8.400000000000784,6380101.019527683,6194.301295166554,-3.591987334441862e-13,6380103.616855744,2286.24822842819,-3.591987334441862e-13,172.03645720315765,712.2143631582992,-3.8803614131180976e-14,-3.882241653212302e-14,246.80247838418347,-172.72784922872228,1967.0264829578966,0.00035834028220650834,4.206303408147673e-18,9.808136923799996,1.5707963267948977,0.00035834028220659215,1.1107651970268307e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,172.72784922872228,332.6608443282431,1.009899015108506,79827.63892295508,275.3682829967925,-68.49844430669329,-1.306146959212155e-14,47.90294698716732,0.0,0.0,0.0,0.905551080405842,45822.33651236764,301.23747948719074
8.500000000000728,6380118.157806361,6265.499263255465,-3.6307540956828287e-13,6380120.815763702,2310.911110679247,-3.6307540956828287e-13,170.72982640279642,711.7455729686085,-3.872999868474876e-14,-3.874898782900023e-14,246.33178964265176,-171.42870279625606,1984.2342751586975,0.0003622048980501385,4.251700216306536e-18,9.808083931194647,1.5707963267948977,0.0003622048980499187,1.1107651985733656e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,171.42870279625606,332.59331841673105,1.008155495030887,79657.47332983953,275.2565018394655,-67.99396303588263,-1.2995188260004519e-14,47.28222223443885,0.0,0.0,0.0,0.902338923840499,45400.84649991474,300.10800416471704
8.600000000000673,6380135.165634089,6336.65052394839,-3.6694475114105457e-13,6380137.884890394,2335.5271166371017,-3.6694475114105457e-13,169.4274294344343,711.2802084420337,-3.865692203893923e-14,-3.867609712465711e-14,245.86456214507587,-170.13377790878246,2001.3123642321916,0.000366062153272074,4.2970111351084425e-18,9.80803133844405,1.5707963267948977,0.0003660621532716744,1.1104941495722153e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,170.13377790878246,332.52628828305654,1.0064274037254062,79488.88178784767,275.14556382684333,-67.49543836010797,-1.2929659890953478e-14,46.66907904793625,0.0,0.0,0.0,0.8991462784049262,44984.73119557682,298.9858962849635
8.700000000000617,6380152.043431652,6407.755417782447,-3.708068117243669e-13,6380154.824655801,2360.096589417399,-3.708068117243669e-13,168.12921468167187,710.818229091718,-3.858437784502019e-14,-3.860373807192084e-14,245.40075524659028,-168.8430230728924,2018.2611697407963,0.000369912101920945,4.342236791775698e-18,9.807979144246504,1.5707963267948977,0.00036991210192054705,1.1115783533921516e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,168.8430230728924,332.4597525716536,1.004714644834469,79321.85317090861,275.03546621991916,-67.0027852145322,-1.2864874591990087e-14,46.063401558670826,0.0,0.0,0.0,0.8959730211775951,44573.91262431204,297.8711050955475
8.800000000000562,6380168.791614734,6478.814281274976,-3.746616442497436e-13,6380171.6354748,2384.6198681070246,-3.746616442497436e-13,166.8351313154059,710.359595007411,-3.851235984459836e-14,-3.853190441392387e-14,244.9403288813771,-167.55638758055244,2035.0811061543525,0.00037375479741174684,4.387377806149151e-18,9.80792734731612,1.5707963267948977,0.0003737547974116439,1.1110362538563158e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,167.55638758055244,332.39370994375605,1.0030171232239387,79156.37649891096,274.9262063129278,-66.51592016105236,-1.2800822669375435e-14,45.465076021936895,0.0,0.0,0.0,0.892819032061468,44168.31428970333,296.76358090552554
8.900000000000507,6380185.410593963,6549.82744698069,-3.7850930102731406e-13,6380188.317757234,2409.0972878213943,-3.7850930102731406e-13,165.54512927942858,709.9042668444596,-3.8440861867895315e-14,-3.846058998238025e-14,244.48324355161117,-166.2738214947372,2051.772582906899,0.0003775902925348671,4.432434790792978e-18,9.807875946382623,1.5707963267948977,0.00037759029253529646,1.1102231037698665e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,166.2738214947372,332.328159077209,1.0013347449674685,78992.44093574023,274.8177814329748,-66.03476135210853,-1.2737494624306448e-14,44.87399076891282,0.0,0.0,0.0,0.889684193735458,43767.86114098715,295.66327506703743
9.000000000000451,6380201.90077499,6620.795243547651,-3.823498337545902e-13,6380204.87190797,2433.5291797605723,-3.823498337545902e-13,164.25915927635387,709.4522058130456,-3.836987783206173e-14,-3.838978869590017e-14,244.0294603166544,-164.99527563538865,2068.3360044602573,0.00038141863946490265,4.477408351097458e-18,9.807824940191153,1.5707963267948968,0.00038141863946621513,1.109138903131532e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,164.99527563538865,332.2630986662545,0.9996674173305772,78830.03578727675,274.7101889396215,-65.55922849538665,-1.2674881148715526e-14,44.290036159481296,0.0,0.0,0.0,0.8865683916069694,43372.47954091132,294.5701399573366
9.100000000000396,6380218.262558601,6691.717995772245,-3.8618329352507706e-13,6380221.298327009,2457.915871264359,-3.8618329352507706e-13,162.9771727538657,709.0033736676577,-3.829940173952888e-14,-3.831949455834214e-14,243.57894078247944,-163.72070156569637,2084.771770426664,0.00038523988976933227,4.522299085379797e-18,9.807774327501908,1.5707963267948968,0.0003852398897707146,1.1094099553194304e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,163.72070156569634,332.19852742108486,0.9980150487486932,78669.15049884161,274.60342622408666,-65.08924281903906,-1.2612973121102902e-14,43.71310453600352,0.0,0.0,0.0,0.8834715137660035,42982.0972341685,293.4841289611857
9.20000000000034,6380234.496340737,6762.596024653088,-3.9000973432708186e-13,6380237.597409528,2482.257685866348,-3.9000973432708186e-13,161.699121891276,708.5577326968076,-3.8229632960104327e-14,-3.8249906940819723e-14,243.1316470913477,-162.45005157868624,2101.08027558353,0.0003890540944170237,4.567107625856036e-18,9.807724107090076,1.5707963267948974,0.00038905409441766423,1.110494159212188e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,162.45005157868624,332.134444067816,0.9963775488161257,78509.77465372915,274.49749070914845,-64.624727038517,-1.255181615313048e-14,43.14309017876258,0.0,0.0,0.0,0.8803934509391236,42596.64331712044,292.4051964536313
9.300000000000283,6380250.602512597,6833.429647443937,-3.9382921960027523e-13,6380253.769545958,2506.5549433469505,-3.9382921960027523e-13,160.42495958638622,708.1152457129602,-3.816015472210169e-14,-3.8180609072669764e-14,242.68754191169174,-161.18327868411245,2117.2619099779045,0.0003928613037865758,4.611834715419953e-18,9.80767427774552,1.5707963267948977,0.00039286130378643795,1.1110362619931878e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,161.18327868411242,332.0708473481127,0.9947548282667383,78351.89797088466,274.39237984846426,-64.16560532365554,-1.2491291996680358e-14,42.57988926214645,0.0,0.0,0.0,0.8773340964452141,42216.04820790879,291.33329778310963
9.40000000000023,6380266.581460722,6904.21917770558,-3.976417816197129e-13,6380269.815122085,2530.8079597853966,-3.976417816197129e-13,159.15463944264513,707.67587604269,-3.809116693306769e-14,-3.8111800863208154e-14,242.24658842823345,-159.9203365956458,2133.317059009364,0.0003966615676744994,4.656480732020195e-18,9.807624838272517,1.5707963267948977,0.00039666156767393567,1.1110362636599616e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,159.92033659564584,332.00773601889273,0.9931467989563738,78195.51030282209,274.28809112603057,-63.71180326674668,-1.2431447008442822e-14,42.023399812048616,0.0,0.0,0.0,0.874293346151933,41840.24361743229,290.2683892549065
9.500000000000174,6380282.43356703,6974.964925356752,-4.014474691460264e-13,6380285.734519078,2555.0170476108065,-4.014474691460264e-13,157.8881157565942,707.2395875170577,-3.802266392075689e-14,-3.804347664148973e-14,241.80875033231962,-158.6611797183476,2149.2461034686207,0.000400454935303249,4.701046246655466e-18,9.807575787489661,1.5707963267948977,0.0004004549353022838,1.111578366469422e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,158.6611797183476,331.9451088522083,0.9915533738502281,78040.60163399811,274.18462205593,-63.26324785170784,-1.237227277435692e-14,41.473521664537486,0.0,0.0,0.0,0.8712710984325637,41469.16252125332,289.21042811494794
9.60000000000012,6380298.159208926,7045.667196724145,-4.0524633037651436e-13,6380301.528113587,2579.1825156522814,-4.0524633037651436e-13,156.62534350559446,706.806344462186,-3.795464009049111e-14,-3.7975630814105834e-14,241.37399181245752,-157.40576313642532,2165.049419632897,0.0004042414553291152,4.7455318237277015e-18,9.807527124229525,1.5707963267948977,0.00040424145532815697,1.111307317597644e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,157.40576313642532,331.88296463490144,0.9899744670047607,77887.16207865765,274.0819701817104,-62.81986742366309,-1.2313761047973342e-14,40.930156425328924,0.0,0.0,0.0,0.8682672541242646,41102.73913197987,288.15937253390484
9.700000000000063,6380313.758759311,7116.326294591411,-4.090384129528248e-13,6380317.196277792,2603.3046691880736,-4.090384129528248e-13,155.36627833582597,706.3761116900482,-3.788708992371628e-14,-3.790825786374132e-14,240.94227754506574,-156.15404260126004,2180.7273793056697,0.00040802117584994783,4.789938021132046e-18,9.80747884733857,1.5707963267948977,0.0004080211758491851,1.1113073193035704e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,156.15404260126002,331.8213021684787,0.9884099935549634,77735.18187924505,273.98013307612496,-62.381591659648514,-1.2255903746981052e-14,40.3932074305126,0.0,0.0,0.0,0.8652817164865723,40740.908872582935,287.1151815916156
9.800000000000008,6380329.232586711,7186.942518247351,-4.12823763968498e-13,6380332.739379476,2627.3838099938303,-4.12823763968498e-13,154.11087655055385,705.9488544894532,-3.782000797658987e-14,-3.784135234776249e-14,240.51357268541886,-154.90597451969904,2196.280349908644,0.0004117941444127552,4.834265390345154e-18,9.807430955676864,1.5707963267948974,0.00041179414441254745,1.1096810176256664e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,154.90597451969901,331.7601202687794,0.9868598696971483,77584.65140433158,273.8791083405329,-61.948351539720356,-1.2198692949756216e-14,39.862579708046596,0.0,0.0,0.0,0.8623143911612092,40383.60835017207,286.07781526180764
9.899999999999952,6380344.581055302,7257.516163533075,-4.1660245856372375e-13,6380348.157782094,2651.42023638992,-4.1660245856372375e-13,152.85909509865564,705.5245386172217,-3.7753774798934974e-14,-3.777529481648281e-14,240.08784285878846,-153.66151594261058,2211.7086945305764,0.00041556040802115114,4.8785148112766906e-18,9.807383448117898,1.5707963267948974,0.0004155604080213553,1.1102231204876198e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,153.66151594261058,331.6994177658128,0.9853240126755988,77435.56114698488,273.7788936045809,-61.52007931905686,-1.214221975394429e-14,39.3381799403914,0.0,0.0,0.0,0.8593651861322098,40030.77533060965,285.04723439711205
9.999999999999895,6380359.804524995,7328.047522888447,-4.203745241414224e-13,6380363.4518448375,2675.4142432879544,-4.203745241414224e-13,151.61089156340125,705.1031302895557,-3.76876125764512e-14,-3.7709307457212607e-14,239.66505415177457,-152.4206245536894,2227.0127720044884,0.00041932001314266647,4.922686604821437e-18,9.80733632354839,1.5707963267948974,0.0004193200131434205,1.1099520716630657e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,152.4206245536894,331.6391935034834,0.9838023407670563,77287.90172288647,273.67948652569993,-61.096708500577904,-1.2086278146348017e-14,38.81991642795851,0.0,0.0,0.0,0.856434011687071,39682.34871364764,284.02340071436385
10.099999999999842,6380374.903351494,7398.5368853975515,-4.24139996156515e-13,6380378.621922695,2699.366122236379,-4.24139996156515e-13,150.36622415148014,704.6845961735924,-3.76219026813109e-14,-3.76437716434879e-14,239.24517310382373,-151.18325865850937,2242.1929369644376,0.00042307300571593103,4.9667811861650265e-18,9.807289580868062,1.5707963267948968,0.00042307300571748084,1.109138921715483e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,151.18325865850937,331.57944633939593,0.9822947732670118,77141.66386866898,273.5808847887347,-60.678173808370566,-1.2030960216702498e-14,38.307699053547076,0.0,0.0,0.0,0.8535207803784088,39338.26850876956,283.00627678017923
10.199999999999786,6380389.877886331,7468.984536833398,-4.2789891958323493e-13,6380393.668366499,2723.2761614652927,-4.2789891958323493e-13,149.12505168226926,704.2689033791336,-3.7556639954940605e-14,-3.757868221782628e-14,238.8281666989264,-149.94937717381683,2257.2495398898036,0.0004268194311577193,5.0107990819665285e-18,9.80724321898955,1.570796326794897,0.00042681943115876293,1.1096810246168854e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,149.94937717381683,331.520175144709,0.9808012304777485,76996.83844039556,273.48308610565465,-60.26441116184554,-1.1976258653610383e-14,37.801439247704685,0.0,0.0,0.0,0.8506254069861704,38998.47581168321,281.9958259967976
10.29999999999973,6380404.728476974,7539.390759701768,-4.316513472324594e-13,6380408.59152301,2747.1446459303816,-4.316513472324594e-13,147.88733357733668,703.8560194505569,-3.749200477029693e-14,-3.751421955405181e-14,238.41400235748853,-148.71893961705743,2272.182927196124,0.0004305593343698655,5.054740910653999e-18,9.80719723683809,1.5707963267948977,0.0004305593343704327,1.1107652286689692e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,148.71893961705743,331.4613788038049,0.9793216336914897,76853.4164116112,273.3860882149625,-59.85535765024545,-1.1922212839801125e-14,37.301049954760096,0.0,0.0,0.0,0.8477478084809881,38662.91278121347,280.9920125881842
10.399999999999675,6380419.455466858,7609.755833284284,-4.35397324892541e-13,6380423.391734973,2770.9718573560976,-4.35397324892541e-13,146.65302985017402,703.4459123588923,-3.74276208589867e-14,-3.7450007384767575e-14,238.0026479283774,-147.49190609613353,2286.993441280514,0.00043429275974606025,5.098607208420035e-18,9.807151633351385,1.5707963267948977,0.0004342927597461772,1.1113073315995875e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,147.49190609613356,331.40305621413756,0.9778559051787505,76711.3888718537,273.2898888813974,-59.45095150805331,-1.1868722338078992e-14,36.80644559986383,0.0,0.0,0.0,0.8448879039877145,38331.522616946575,279.9948015863832
10.49999999999962,6380434.059195443,7680.080033680656,-4.391368858074783e-13,6380438.069341154,2794.758074278022,-4.391368858074783e-13,145.42210109615272,703.0385504940667,-3.736366904648023e-14,-3.73862265366896e-14,237.59407168113393,-146.26823729938317,2301.681420572761,0.0004380197511785102,5.142398364559846e-18,9.807106407479454,1.570796326794898,0.00043801975117826406,1.1115783839751968e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,146.26823729938317,331.3452062860578,0.9764039681756083,76570.74702512924,273.1944858956018,-59.0511320909654,-1.1815827129738129e-14,36.317542056808506,0.0,0.0,0.0,0.842045614749644,38004.249537402495,279.00415881811495
10.599999999999564,6380448.539998285,7750.363633850248,-4.428700729419413e-13,6380452.624676426,2818.503572084505,-4.428700729419413e-13,144.1945084826981,702.6339026573146,-3.730014443920827e-14,-3.7322872117226295e-14,237.18824229834883,-145.047894485777,2316.2471996079953,0.0004417403520644904,5.186114882200033e-18,9.807061558184403,1.5707963267948981,0.0004417403520641867,1.111849436363993e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,145.04789448577702,331.2878279425534,0.9749657468695295,76431.48218820101,273.0998770736481,-58.65583985231914,-1.1763520465446695e-14,35.83425661655134,0.0,0.0,0.0,0.8392208640935557,37681.038758660856,278.0200508916098
