time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N
20.3,6381323.311957975,4960.717556431963,-4.0620696000000004e-13,-3.0327600000000005e-14,207.08910629209944,-38.03783878309998,3188.2401407252946,0.0007773805392132776,0.0,9.804377177114226,38.03783878309998,327.83522844891144,0.8917773156308768,68460.58010551172,267.43670043239837,-35.47054722521245,-3.7840027548312223e-07,6.486685131987162,0.0,0.0,0.0
20.4,6381327.048739773,4981.417209109843,-4.0925496e-13,-3.0327600000000005e-14,206.8458074434286,-37.0204887829186,3191.9930464665695,0.0007806238669816304,0.0,9.80436562638898,37.0204887829186,327.82029148270215,0.8914315318977839,68427.79884148808,267.41233086130444,-35.34423151003547,-3.6725825032405625e-07,6.297312662450184,0.0,0.0,0.0
20.5,6381330.683803044,5002.092508475564,-4.12242e-13,-2.5999440000000003e-14,206.60338714988032,-36.00442836383802,3195.6442817478796,0.0007838633870947116,0.0,9.804354388605494,36.00442836383802,327.80575853947545,0.8910952146789995,68395.91789558328,267.3886215170089,-35.2196098383823,-3.5619177865394766e-07,6.109225557974204,0.0,0.0,0.0
20.6,6381334.217276474,5022.743541254575,-4.1519856e-13,-2.167128e-14,206.36183380022598,-34.98964877041767,3199.193975096281,0.0007870991132885333,0.0,9.804343463366669,34.98964877041767,327.79162916001377,0.8907683439792687,68364.93513473992,267.36557156272113,-35.09667001523736,-3.4519947841034056e-07,5.922400161529627,0.0,0.0,0.0
20.7,6381337.649287898,5043.370392994388,-4.1839896e-13,-3.4655760000000007e-14,206.12113586667874,-33.976141408572445,3202.642254160004,0.0007903310591139848,0.0,9.804332850278003,33.97614140857244,327.7779028869979,0.8904509001257058,68334.84846364988,267.34318016730447,-34.97539999700993,-3.342799475137819e-07,5.73681300502627,0.0,0.0,0.0
20.8,6381340.979964295,5063.9731480844,-4.2135552000000003e-13,-2.5999440000000003e-14,205.88128190386084,-32.96389784428786,3205.989245737981,0.0007935592379399097,0.0,9.804322548947711,32.96389784428785,327.7645792650082,0.8901428637660423,68305.65582458096,267.32144650528,-34.85578788835968,-3.234318426013437e-07,5.552440806118479,0.0,0.0,0.0
20.9,6381344.20943173,5084.551889792225,-4.2440352e-13,-3.4655760000000007e-14,205.64226054779039,-31.952909802356423,3209.2350758001817,0.0007967836629588365,0.0,9.804312558986647,31.95290980235642,327.7516578403802,0.8898442158641948,68277.35519688093,267.3003697565789,-34.73782193893574,-3.12653789172547e-07,5.369260465068057,0.0,0.0,0.0
21.0,6381347.337815599,5105.106700249207,-4.2760392e-13,-2.167128e-14,205.40406051489154,-30.94316916513581,3212.3798694866346,0.0008000043471846854,0.0,9.80430288000821,30.943169165135814,327.7391381612479,0.8895549376994913,68249.94459686203,267.2799491065817,-34.62149054032234,-3.01944433188732e-07,5.187249061713558,0.0,0.0,0.0
21.1,6381350.3652403485,5125.637660469723,-4.3077384000000006e-13,-2.167128e-14,205.1666706010241,-29.934667971326892,3215.4237511412925,0.0008032213034558139,0.0,9.80429351162829,29.934667971326895,327.72701977740957,0.8892750108626524,68223.42207737872,267.26018374592553,-34.506782222905656,-2.913024428523472e-07,5.006383852496299,0.0,0.0,0.0
21.2,6381353.2918297,5146.14485033637,-4.3376088000000006e-13,-3.0327600000000005e-14,204.930079680537,-28.92739841477255,3218.3668443156885,0.0008064345444326901,0.0,9.804284453465334,28.92739841477255,327.71530224031227,0.889004417253728,68197.78572758925,267.2410728704439,-34.393685652862615,-2.807265046035496e-07,4.826642267576576,0.0,0.0,0.0
21.3,6381356.11770664,5166.628348641834,-4.3680888000000003e-13,-1.7312640000000002e-14,204.69427670533943,-27.921352843275336,3221.209271791371,0.0008096440826044591,0.0,9.804275705140144,27.92135284327534,327.70398510298827,0.8887431390794712,68173.03367264917,267.22261568105836,-34.282189629169004,-2.7021527063118967e-07,4.648001908020338,0.0,0.0,0.0
21.4,6381358.842993299,5187.088233079514,-4.3985688e-13,-3.0327600000000005e-14,204.45925070399446,-26.916523757434913,3223.951155590386,0.0008128499302874785,0.0,9.804267266275893,26.916523757434913,327.69306791998747,0.8884911588506045,68149.16407341692,267.2048113836706,-34.17228308065887,-2.5976744472348885e-07,4.470440543062026,0.0,0.0,0.0
21.5,6381361.467811174,5207.524580234221,-4.4290488e-13,-2.167128e-14,204.22499078083266,-25.91290380950341,3226.5926169932036,0.000816052099623857,0.0,9.804259136498137,25.912903809503412,327.6825502473231,0.8882484593789352,68126.17512613449,267.1876591890422,-34.063955063118755,-2.493817288893797e-07,4.293936107439443,0.0,0.0,0.0
21.6,6381363.992280964,5227.93746561799,-4.4601384000000005e-13,-2.5999440000000003e-14,203.99148611508366,-24.910485802259107,3229.1337765525504,0.0008192506025870719,0.0,9.804251315434682,24.910485802259107,327.67243164244684,0.8880150237758601,68104.06506224777,267.17115831276834,-33.95719475648338,-2.390568478237252e-07,4.118466698807692,0.0,0.0,0.0
21.7,6381366.416522669,5248.326963677429,-4.4897040000000003e-13,-3.0327600000000005e-14,203.7587259600283,-23.909262687897556,3231.5747541080154,0.0008224454509831462,0.0,9.804243802715595,23.909262687897556,327.6627116641576,0.8877908354489129,68082.8321480308,267.15530797510945,-33.85199146199789,-2.287914959734813e-07,3.9440105752146026,0.0,0.0,0.0
21.8,6381368.740655556,5268.69314777863,-4.5210984e-13,-3.0327600000000005e-14,203.526699642172,-22.909227566939844,3233.9156688043017,0.0008256366564482443,0.0,9.804236597973075,22.909227566939848,327.6533898725589,0.8875758780993932,68062.4746843338,267.1401074009089,-33.7483345994723,-2.1858442294355184e-07,3.770546152651992,0.0,0.0,0.0
21.9,6381370.964798316,5289.036090214268,-4.550664e-13,-3.0327600000000005e-14,203.2953965604314,-21.91037368715721,3236.1566391003457,0.0008288242304498196,0.0,9.80422970084157,21.91037368715721,327.6444658290222,0.8873701357205622,68042.99100635161,267.12555581952836,-33.64621370458932,-2.084343440875344e-07,3.5980520026766794,0.0,0.0,0.0
22.0,6381373.089068876,5309.355862239209,-4.5832776e-13,-3.0327600000000005e-14,203.06480618534576,-20.91269444251202,3238.29778279074,0.0008320081842921833,0.0,9.804223110957548,20.91269444251202,327.6359390960986,0.887173592594294,68024.37948328543,267.1116524646978,-33.54561842621216,-1.9834007128543553e-07,3.426506850094159,0.0,0.0,0.0
22.1,6381375.113584552,5329.65253405493,-4.6149768e-13,-3.0327600000000005e-14,202.83491805830323,-19.916183372114222,3240.339217013812,0.0008351885291140702,0.0,9.804216827959548,19.916183372114222,327.62780923752166,0.8869862332898889,68006.63851818645,267.0983965745017,-33.44653852380779,-1.8830027362934794e-07,3.2558895707166133,0.0,0.0,0.0
22.2,6381377.038461963,5349.926174816553,-4.644237600000001e-13,-2.5999440000000003e-14,202.60572179078284,-18.920834159193213,3242.2810582720467,0.0008383652758897474,0.0,9.804210851488147,18.920834159193213,327.6200758180797,0.8868080426601576,67989.76654755449,267.08578739117945,-33.34896386481426,-1.7831376833714415e-07,3.0861791891758528,0.0,0.0,0.0
22.3,6381378.863817174,5370.176852673887,-4.6753272e-13,-2.5999440000000003e-14,202.37720706361995,-17.926640630083917,3244.1234224411696,0.0008415384354354359,0.0,9.804205181185818,17.926640630083917,327.61273840364,0.8866390058405438,67973.76204120494,267.073824161125,-33.25288442215846,-1.6837930545855026e-07,2.917354876811587,0.0,0.0,0.0
22.4,6381380.589765614,5390.404634693265,-4.7064168e-13,-3.0327600000000005e-14,202.1493636262839,-16.933596753227967,3245.866424785933,0.0008447080183970699,0.0,9.804199816697071,16.933596753227967,327.60579656104517,0.8864791082461364,67958.62350195991,267.06250613475555,-33.158290271744576,-1.5849567819104205e-07,2.749395949615449,0.0,0.0,0.0
22.5,6381382.216422132,5410.6095869776345,-4.7368968e-13,-3.0327600000000005e-14,201.92218129617513,-15.941696638187967,3247.5101799739555,0.0008478740352691343,0.0,9.804194757668185,15.941696638187967,327.59924985807356,0.8863283355690916,67944.34946536341,267.05183256638946,-33.06517158999353,-1.4866168818371638e-07,2.58228186623833,0.0,0.0,0.0
22.6,6381383.743900937,5430.79177458851,-4.7658528e-13,-2.8163520000000004e-14,201.69564995793772,-14.950934534675852,3249.0548020959013,0.000851036496382397,0.0,9.80419000374733,14.950934534675852,327.5930978634119,0.8861866737771391,67930.93849952467,267.0418027142278,-32.97351865147444,-1.388761112859847e-07,2.4159922260627202,0.0,0.0,0.0
22.7,6381385.1723157475,5450.951261592107,-4.7978568e-13,-3.249168e-14,201.46975956278786,-13.961304831593878,3250.500404673707,0.0008541954119111905,0.0,9.804185554584471,13.961304831593878,327.58734014658796,0.8860541091111073,67918.38920481659,267.0324158402189,-32.88332182651927,-1.2913778473271684e-07,2.2505067673297625,0.0,0.0,0.0
22.8,6381386.501779648,5471.0881110377995,-4.8283368e-13,-2.8163520000000004e-14,201.24450012786193,-12.972802056088423,3251.847100664912,0.0008573507918699921,0.0,9.804181409831289,12.972802056088423,327.58197627789184,0.885930628081677,67906.70021356732,267.02367120992,-32.79457157887548,-1.1944550705925444e-07,2.0858053653256103,0.0,0.0,0.0
22.9,6381387.732405258,5491.202384998564,-4.8594264e-13,-2.8163520000000004e-14,201.0198617355761,-11.985420872615977,3253.095002503531,0.0008605026461197972,0.0,9.80417756914122,11.985420872615977,327.57700582839055,0.8858162174691242,67895.8701899895,267.0155680925328,-32.707258463491655,-1.0979809325935925e-07,1.9218680306313773,0.0,0.0,0.0
23.0,6381388.8643046245,5511.294144554888,-4.890516e-13,-3.0327600000000005e-14,200.79583453300393,-10.999156082021235,3254.244222082131,0.0008636509843655751,0.0,9.804174032169326,10.999156082021235,327.5724283698127,0.8857108643190927,67885.89782975682,267.00810576067335,-32.6213731242051,-1.0019437745414588e-07,1.7586749074204162,0.0,0.0,0.0
23.1,6381389.897589274,5531.363449812479,-4.920996000000001e-13,-3.0327600000000005e-14,200.57240873126753,-10.014002620625975,3255.294870788957,0.0008667958161590663,0.0,9.804170798572278,10.014002620625975,327.5682434745421,0.8856145559421833,67876.78185991806,267.00128349039664,-32.53690629160015,-9.063321956441438e-08,1.596206271819558,0.0,0.0,0.0
23.2,6381390.832370275,5551.410359886046,-4.9520856e-13,-3.0327600000000005e-14,200.3495746049466,-9.029955559329927,3256.2470595070804,0.0008699371508962244,0.0,9.804167868008365,9.029955559329927,327.5644507155633,0.8855272799106539,67868.52103858619,266.99510056104776,-32.45384878081914,-8.111344392519179e-08,1.4344425303191433,0.0,0.0,0.0
23.3,6381391.668758209,5571.434932933807,-4.983175200000001e-13,-3.13944e-14,200.1273224914987,-8.047010102721545,3257.10089863698,0.0008730749978226434,0.0,9.804165240137431,8.047010102721547,327.56104966636946,0.885449024056514,67861.11415468845,266.9895562551567,-32.372191489434485,-7.163391846407706e-08,1.2733642182381917,0.0,0.0,0.0
23.4,6381392.406863108,5591.437226175288,-5.0163984e-13,-3.0327600000000005e-14,199.90564279069633,-7.065161588199897,3257.8564981056006,0.0008762093660363299,0.0,9.80416291462075,7.065161588199897,327.5580399010179,0.8853797764706474,67854.56002789554,266.98464985847005,-32.29192539543018,-6.219349865364856e-08,1.1129519982445404,0.0,0.0,0.0
23.5,6381393.046794608,5611.417295818015,-5.0462688e-13,-2.9230320000000004e-14,199.6845259640777,-6.084405485105662,3258.513967376649,0.0008793402644762271,0.0,9.804160891121127,6.0844054851056635,327.5554209939377,0.8853195254983806,67848.85750814997,266.98038065967836,-32.21304155506537,-5.279105108703873e-08,0.9531866589195932,0.0,0.0,0.0
23.6,6381393.588661923,5631.375197177063,-5.077358400000001e-13,-3.13944e-14,199.46396253440994,-5.104737393862782,3259.073415474433,0.0008824677019409549,0.0,9.804159169302695,5.104737393862782,327.5531925200122,0.885268259739792,67844.00547566752,266.97674795049335,-32.1355311009595,-4.342546148473295e-08,0.7940491133808052,0.0,0.0,0.0
23.7,6381394.032573801,5651.310984596136,-5.108448e-13,-3.0327600000000005e-14,199.2439430851685,-4.12615304512851,3259.5349509860566,0.0008855916870764365,0.0,9.804157748831093,4.12615304512851,327.5513540544536,0.8852259680462066,67840.00284059726,266.97375102547505,-32.05938524008341,-3.4095589767531237e-08,0.6355203979479452,0.0,0.0,0.0
23.8,6381394.378638509,5671.224711493358,-5.138928e-13,-3.194304e-14,199.0244582600283,-3.1486482989531286,3259.898682075103,0.0008887122283830692,0.0,9.804156629373143,3.148648298953129,327.54990517279765,0.8851926395189604,67836.84854286736,266.9713891819922,-31.984595251859755,-2.480034389702702e-08,0.47758167085990033,0.0,0.0,0.0
23.9,6381394.626964037,5691.116430338828,-5.1706272e-13,-3.166872e-14,198.80549876236768,-2.1722191439479532,3260.164716502088,0.0008918293342122207,0.0,9.804155810597102,2.1722191439479532,327.5488454508358,0.8851682635072348,67834.54155195007,266.9696617201189,-31.911152486268584,-1.5538641176079167e-08,0.3202142110374078,0.0,0.0,0.0
24.0,6381394.777657859,5710.986192694585,-5.201107200000001e-13,-3.0998160000000004e-14,198.58705535478586,-1.1968616964617764,3260.3331616289415,0.0008949430127724934,0.0,9.804155292172384,1.1968616964617764,327.54817446454865,0.8851528296051189,67833.08086657147,266.96856794249555,-31.8390483619706,-6.309359318374138e-09,0.16339941689201867,0.0,0.0,0.0
24.1,6381394.8308271095,5730.8340492036095,-5.2328064e-13,-3.1272480000000004e-14,198.36911885863293,-0.22257219976533757,3260.4041244383893,0.0008980532721279858,0.0,9.80415507376968,0.22257219976533757,327.54789179013,0.8851463276516618,67832.46551469436,266.9681071543872,-31.768274364570402,2.888586152517863e-09,0.007118805180745324,0.0,0.0,0.0
24.2,6381394.786578592,5750.660049578534,-5.26542e-13,-3.1546800000000004e-14,198.15168015355275,0.7506529767564695,3260.3777115463945,0.0009011601201965432,0.0,9.804155155060817,-0.7506529767564695,327.5479970038744,0.8851487477273158,67832.69455313792,266.96827866346723,-31.698822044777035,1.2056264589073148e-08,-0.14864599009680426,0.0,0.0,0.0
24.3,6381394.645018743,5770.464242635854,-5.2946808e-13,-3.13944e-14,197.9347301770364,1.7228173384049852,3260.254029203249,0.0009042635647551114,0.0,9.80415553571877,-1.7228173384049852,327.5484896821555,0.8851600801524937,67833.76706744143,266.96908177979225,-31.630683016696086,2.1194762691832324e-08,-0.30391321875741334,0.0,0.0,0.0
24.4,6381394.406253573,5790.246676301775,-5.3269896e-13,-3.249168e-14,197.71825992398823,2.6939242659610425,3260.033183326588,0.0009073636134406457,0.0,9.80415621541768,-2.693924265961043,327.5493694013744,0.8851803154854554,67835.68217163572,266.97051581569445,-31.563848956119966,3.030511645160959e-08,-0.45870101545157255,0.0,0.0,0.0
24.5,6381394.070388843,5810.007397600745,-5.3586888e-13,-3.3558480000000006e-14,197.50226044630412,3.663977016471347,3259.71527948892,0.0009104602737483319,0.0,9.80415719383266,-3.663977016471347,327.5506357379385,0.8852094445213292,67838.43900812123,266.97258008576057,-31.49831159889675,3.9388432585942804e-08,-0.6130274006405774,0.0,0.0,0.0
24.6,6381393.637529958,5829.746452632976,-5.3900832e-13,-3.249168e-14,197.2867228524603,4.632978724028288,3259.300422959447,0.0009135535530280499,0.0,9.80415847063989,-4.632978724028288,327.5522882681788,0.8852474582888129,67842.03674735282,266.9752739066644,-31.43406273925946,4.844575954066671e-08,-0.7669102815327591,0.0,0.0,0.0
24.7,6381393.107782072,5849.463886664953,-5.4211728e-13,-3.13944e-14,197.07163830711337,5.600932400543478,3258.788718682761,0.0009166434584985701,0.0,9.804160045516529,-5.600932400543479,327.5543265683562,0.8852943480499679,67846.47458777954,266.97859659718443,-31.371094228288385,5.7478115513709025e-08,-0.9203674529825386,0.0,0.0,0.0
24.8,6381392.481249974,5869.159744061476,-5.452262400000001e-13,-3.249168e-14,196.85699803071088,6.567840936515174,3258.180271320659,0.0009197299972368942,0.0,9.804161918140672,-6.567840936515173,327.5567502145518,0.8853501052965597,67851.75175549311,266.98254747800837,-31.309397972297948,6.648655073019312e-08,-1.0734165983493598,0.0,0.0,0.0
24.9,6381391.7580382135,5888.834068302537,-5.4845712e-13,-3.249168e-14,196.64279329911292,7.533707101790002,3257.475185248822,0.0009228131761808976,0.0,9.804164088191369,-7.533707101790003,327.5595587826913,0.885414721750007,67857.86750420167,266.9871258717745,-31.24896593138014,7.547209628788939e-08,-1.2260752903228251,0.0,0.0,0.0
25.0,6381390.938251028,5908.486902017102,-5.5159656e-13,-3.572256e-14,196.42901544322393,8.498533546319031,3256.6735645692524,0.0009258930021346384,0.0,9.804166555348486,-8.498533546319031,327.5627518484505,0.8854881893582375,67864.82111490842,266.9923311028961,-31.189790117872715,8.44358006326326e-08,-1.3783609917090973,0.0,0.0,0.0
25.1,6381390.02199242,5928.118286965998,-5.5470552e-13,-3.3558480000000006e-14,196.21565584863416,9.462322800908675,3255.775513126212,0.0009289694817656652,0.0,9.804169319292807,-9.462322800908677,327.5663289872368,0.8855705002946564,67872.61189580063,266.99816249753945,-31.13186259493968,9.337867529001801e-08,-1.5302910561847574,0.0,0.0,0.0
25.2,6381389.00936617,5947.72826405866,-5.579364e-13,-3.0327600000000005e-14,196.00270595527272,10.425077277966455,3254.7811345176256,0.0009320426216076477,0.0,9.804172379705788,-10.425077277966455,327.57028977417724,0.885661646956705,67881.23918210731,267.0046193835778,-31.075175475174042,1.0230172155473123e-07,-1.6818827290170866,0.0,0.0,0.0
25.3,6381387.900475789,5967.3168733359935,-5.611368e-13,-3.249168e-14,195.79015725706623,11.386799272241811,3253.6905321051036,0.0009351124280576785,0.0,9.804175736269793,-11.386799272241811,327.5746337839814,0.8857616219626125,67890.70233574694,267.0117010903861,-31.019720919155063,1.1120597185900917e-07,-1.8331531477473268,0.0,0.0,0.0
25.4,6381386.695424604,5986.884154003966,-5.6430672e-13,-3.249168e-14,195.57800130161195,12.34749096156259,3252.503809029004,0.000938178907381554,0.0,9.804179388667803,-12.347490961562592,327.57936059100234,0.88587041815119,67901.00074531302,267.01940694889055,-30.965491134167184,1.2009240436678504e-07,-1.9841193428483468,0.0,0.0,0.0
25.5,6381385.3943156395,6006.430144438967,-5.674156800000001e-13,-3.4655760000000007e-14,195.36622968985665,13.307154407566784,3251.2210682161112,0.0009412420657146112,0.0,9.804183336583554,-13.307154407566784,327.5844697691446,0.8859880285796151,67912.13382585291,267.0277362914611,-30.91247837287145,1.2896202660025464e-07,-2.13479823834777,0.0,0.0,0.0
25.6,6381383.9972518245,6025.9548821705675,-5.7061608e-13,-3.6819840000000005e-14,195.15483407578472,14.265791556430488,3249.842412388841,0.0009443019090590178,0.0,9.804187579701427,-14.265791556430488,327.58996089183165,0.8861144465214725,67924.1010186514,267.036688451805,-30.860674932014543,1.3781583851963715e-07,-2.2852066524209,0.0,0.0,0.0
25.7,6381382.504335816,6045.458403886717,-5.737250400000001e-13,-3.0327600000000005e-14,194.9438061661167,15.223404239591437,3248.3679440902347,0.0009473584432845905,0.0,9.804192117706414,-15.223404239591437,327.5958335319532,0.8862496654652601,67936.90179107699,267.04626276490836,-30.810073151191773,1.4665480583384522e-07,-2.435361297956047,0.0,0.0,0.0
25.8,6381380.9156702105,6064.940745467437,-5.7689496e-13,-3.6819840000000005e-14,194.73313772001407,16.179994174468902,3246.797765674814,0.0009504116741340713,0.0,9.804196950284048,-16.179994174468902,327.60208726186283,0.8863936791129456,67950.53563645025,267.05645856699226,-30.760665411650546,1.5547991782736604e-07,-2.585278783092728,0.0,0.0,0.0
25.9,6381379.231357266,6084.401941967227,-5.8000392e-13,-3.249168e-14,194.52282054879404,17.135562965180178,3245.131979340404,0.0009534616072203923,0.0,9.804202077120541,-17.135562965180178,327.6087216532828,0.8865464813776476,67965.00207378188,267.06727519537225,-30.712444135078055,1.6429213531606858e-07,-2.73497561172885,0.0,0.0,0.0
26.0,6381377.451499277,6103.84202762046,-5.8311288e-13,-3.249168e-14,194.31284651565113,18.090112103253496,3243.3706871236504,0.0009565082480274826,0.0,9.804207497902464,-18.090112103253496,327.6157362772957,0.8867080663825528,67980.30064767318,267.0787119884367,-30.665401782480146,1.7309243646388598e-07,-2.8844681840063817,0.0,0.0,0.0
26.1,6381375.576198228,6123.26103588043,-5.863132800000001e-13,-3.6819840000000005e-14,194.10320753538744,19.04364296833746,3241.5139909203526,0.000959551601916421,0.0,9.804213212316974,-19.04364296833746,327.6231307043255,0.8868784284593191,67996.4309281642,267.09076828558614,-30.619530853071584,1.8188178564526446e-07,-3.033772796770674,0.0,0.0,0.0
26.2,6381373.605556042,6142.6589993452235,-5.894832000000001e-13,-3.4655760000000007e-14,193.89389557415006,19.99615682890791,3239.5619924957014,0.0009625916741138039,0.0,9.80421922005165,-19.99615682890791,327.63090450404326,0.8870575621459615,68013.39251049058,267.1034434271011,-30.57482388316322,1.9066112054532047e-07,-3.1829056440018753,0.0,0.0,0.0
26.3,6381371.539674586,6162.0359498478165,-5.9274456e-13,-3.4655760000000007e-14,193.6849026491755,20.947654842971268,3237.514793490041,0.0009656284697258712,0.0,9.804225520794436,-20.947654842971268,327.63905724538574,0.887245462185874,68031.18501500157,267.116736754135,-30.531273445140176,1.9943137217683817e-07,-3.331882817228771,0.0,0.0,0.0
26.4,6381369.378655478,6181.391918432942,-5.9591448e-13,-3.8983919999999996e-14,193.47622082854153,21.898138058765724,3235.372495432436,0.0009686619937348588,0.0,9.804232114233736,-21.898138058765728,327.6475884964725,0.8874421235255093,68049.80808692698,267.13064760858833,-30.488872146413406,2.081935218175058e-07,-3.480720305914403,0.0,0.0,0.0
26.5,6381367.122600341,6200.726935344989,-5.9917584e-13,-3.4655760000000007e-14,193.2678422309269,22.847607415459386,3233.135199757674,0.0009716922509971421,0.0,9.804239000058228,-22.84760741545939,327.656497824567,0.8876475413128853,68069.26139622099,267.1451753330411,-30.447612628429525,2.1694847823899943e-07,-3.6294339978226815,0.0,0.0,0.0
26.6,6381364.771610702,6220.041030033188,-6.022848000000001e-13,-3.4655760000000007e-14,193.05975902537648,23.79606374384596,3230.8030078119987,0.0009747192462440154,0.0,9.804246177956953,-23.79606374384596,327.66578479609717,0.8878617108971204,68089.54463749756,267.1603192707539,-30.407487565743477,2.2569716222319333e-07,-3.7780396793683013,0.0,0.0,0.0
26.7,6381362.325787969,6239.334231185006,-6.0539376e-13,-4.331208e-14,192.85196343107356,24.743507767038654,3228.3760208576505,0.00097774298408693,0.0,9.804253647619138,-24.743507767038654,327.67544897654017,0.88808462782529,68110.65752974794,267.17607876550613,-30.368489665040652,2.344405354756008e-07,-3.9265530359374776,0.0,0.0,0.0
26.8,6381359.785233487,6258.606566713999,-6.087160800000001e-13,-4.331208e-14,192.64444771711817,25.68994010116116,3225.854340092071,0.0009807634690156058,0.0,9.804261408734405,-25.68994010116116,327.68548993044044,0.888316287842066,68132.59981626691,267.19245316158555,-30.330611664263643,2.4317947385105787e-07,-4.074989652198431,0.0,0.0,0.0
26.9,6381357.150048572,6277.858063747977,-6.11886e-13,-3.8983919999999996e-14,192.4372042023113,26.635361256036987,3223.2380666628665,0.0009837807053961587,0.0,9.804269460992439,-26.635361256036987,327.6959072213518,0.8885566868874999,68155.37126446317,267.20944180369554,-30.293846331724335,2.519149065830599e-07,-4.2233650123884585,0.0,0.0,0.0
27.0,6381354.42033451,6297.088748667836,-6.1505592e-13,-3.0327600000000005e-14,192.23022525494628,27.579771635876767,3220.5273016641177,0.0009867946974771926,0.0,9.804277804083194,-27.579771635876764,327.7067004117613,0.8888058210951687,68178.97166564871,267.2270440368428,-30.258186465237554,2.6064774867079327e-07,-4.371694500582168,0.0,0.0,0.0
27.1,6381351.596192492,6316.2986470842125,-6.1831728e-13,-4.764024e-14,192.02350329260491,28.52317153996386,3217.7221461571116,0.0009898054493861464,0.0,9.804286437696723,-28.523171539963858,327.7178690631563,0.8890636867923795,68203.40083506462,267.24525920640224,-30.223624891366967,2.693788786380269e-07,-4.519993400955225,0.0,0.0,0.0
27.2,6381348.677723714,6335.4877838822,-6.2170056e-13,-3.4655760000000007e-14,191.8170307819589,29.465561163337963,3214.822701179239,0.0009928129651362732,0.0,9.804295361523192,-29.465561163337966,327.7294127358809,0.8893302804966662,68228.65861153782,267.26408665790615,-30.190154464563648,2.781091981392822e-07,-4.668276898013411,0.0,0.0,0.0
27.3,6381345.665029367,6354.656183140965,-6.2487048e-13,-3.4655760000000007e-14,191.61080023857747,30.406940597477494,3211.8290677553928,0.000995817248614092,0.0,9.804304575252898,-30.406940597477494,327.7413309891396,0.8896055989149644,68254.74485739002,267.28352573701835,-30.157768066423557,2.8683961639105735e-07,-4.816560076818911,0.0,0.0,0.0
27.4,6381342.5582106495,6373.803868252266,-6.2807088e-13,-3.8983919999999996e-14,191.40480422673906,31.347309830980013,3208.7413469036383,0.0009988183035979123,0.0,9.804314078576132,-31.34730983098002,327.7536233809814,0.8898896389425288,68281.65945834879,267.30357578951447,-30.126458604972072,2.9557098834154685e-07,-4.964857923203445,0.0,0.0,0.0
27.5,6381339.35736872,6392.930861851461,-6.313931999999999e-13,-3.0327600000000005e-14,191.19903535925025,32.28666875024165,3205.559639646644,0.001001816133747054,0.0,9.804323871183247,-32.28666875024166,327.76628946823035,0.8901823976610272,68309.40232332434,267.32423616115557,-30.096219013923797,3.043041733871667e-07,-5.1131853239597405,0.0,0.0,0.0
27.6,6381336.062604834,6412.037185805482,-6.3450216e-13,-3.8983919999999996e-14,190.99348629726614,33.22501714013508,3202.284047028627,0.0010048107425999352,0.0,9.804333952764537,-33.22501714013508,327.7793288064971,0.8904838723378693,68337.97338436835,267.34550619770226,-30.067042252035634,3.130401074337448e-07,-5.261557067030903,0.0,0.0,0.0
27.7,6381332.674020155,6431.122861302624,-6.377939999999999e-13,-3.4655760000000007e-14,190.78814975011886,34.16235468468596,3198.914670116452,0.0010078021335881626,0.0,9.804344323010293,-34.162354684685965,327.7927409500725,0.8907940604230122,68367.37259635414,267.3673852447161,-30.038921302382594,3.21779594274927e-07,-5.409987841670949,0.0,0.0,0.0
27.8,6381329.1917159995,6450.18790878366,-6.410553600000001e-13,-4.331208e-14,190.58301847514718,35.09868096774887,3195.451610014504,0.0010107903100257274,0.0,9.804354981610688,-35.09868096774888,327.8065254519493,0.8911129595492182,68397.5999369973,267.38987264761835,-30.011849171781808,3.3052351955163696e-07,-5.558492238614457,0.0,0.0,0.0
27.9,6381325.615793683,6469.232347957963,-6.443167200000001e-13,-3.4655760000000007e-14,190.37808527753398,36.03399547368148,3191.8949678749295,0.0010137752751115353,0.0,9.80436592825583,-36.03399547368148,327.8206818637817,0.8914405675298894,68428.65540664349,267.41296775157,-29.98581889015518,3.3927272753633717e-07,-5.7070847502212745,0.0,0.0,0.0
28.0,6381321.94635455,6488.256197836759,-6.475476e-13,-3.4655760000000007e-14,190.17334301014537,36.96829758801804,3188.244844903095,0.0010167570319346098,0.0,9.804377162635648,-36.96829758801804,327.83520973582216,0.8917768823575737,68460.53902812589,267.4366699014089,-29.9608235099416,3.480280487120032e-07,-5.855779770615207,0.0,0.0,0.0
28.1,6381318.183500069,6507.259476715063,-6.5080896e-13,-4.331208e-14,189.9687845733737,37.90158659814215,3184.5013423771197,0.0010197355834712606,0.0,9.804388684439944,-37.90158659814215,327.85010861692706,0.8921219022031402,68493.25084666883,267.46097844161665,-29.936856105548884,3.5679036204722627e-07,-6.004591595817116,0.0,0.0,0.0
