time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
4.65200000000016729e+01,1.28363320155037381e+06,-5.00206746106223483e+06,3.73592848345571198e+06,1.17580254715221685e+02,1.26111133121021993e+02,-2.02419187674536261e-02,3.05205011949315667e+03,-1.31959634865280040e+00,6.29473908682116168e-01,9.81109159562923061e+00,8.16432316149773407e-01,4.60577306644987527e-02,-9.23625584019144297e-02,1.28194469470701341e-02,3.06330676256937658e-04,-4.60178104096174712e-03,2.02419187674536261e-02,3.28376790546415634e+02,9.04395812077600780e-01,6.96587079402343952e+04,2.68321194552976863e+02,-6.33101674128055765e+03,5.91453595166806352e+01,-9.10728020057024114e+04,-1.89511079072165813e+01,-2.96527589474135311e+00,5.72065838273373259e+01,5.25071782491456029e-01,1.34434524170430941e+04,1.72421386741029949e+02
4.65400000000016760e+01,1.28363530043420871e+06,-5.00206549340935890e+06,3.73593038468719600e+06,1.17593107707544306e+02,1.26099153939459214e+02,-2.01267733512651148e-02,3.05205052366293967e+03,-1.31959586026542186e+00,6.29474278416332744e-01,9.81109160072294095e+00,8.16341248146537191e-01,4.60567450892826746e-02,-9.21115124165619303e-02,1.27906973887385190e-02,3.04273999329079752e-04,-4.58895451405155405e-03,2.01267733512651148e-02,3.28376788940407494e+02,9.04395774428624510e-01,6.96587043590547109e+04,2.68321191928394171e+02,-6.33108697653216859e+03,5.89750406405781078e+01,-9.10710356183618424e+04,-1.89308551569290522e+01,-2.95034822136221919e+00,5.70746130151193682e+01,5.25071797457657308e-01,1.34434524922718138e+04,1.72421390812313518e+02
4.65600000000016792e+01,1.28363739904712909e+06,-5.00206352566607390e+06,3.73593228612430859e+06,1.17605923707423187e+02,1.26087206782489005e+02,-2.00122514126590545e-02,3.05205092553421855e+03,-1.31959537192424392e+00,6.29474648190904484e-01,9.81109160582442108e+00,8.16250438715155791e-01,4.60557652113095517e-02,-9.18610292133404255e-02,1.27619761365916368e-02,3.02227530840332918e-04,-4.57615782023765641e-03,2.00122514126590545e-02,3.28376787343532669e+02,9.04395736993757082e-01,6.96587007982411451e+04,2.68321189318737368e+02,-6.33115681196952573e+03,5.88051513100920147e+01,-9.10692787873942871e+04,-1.89107683592762577e+01,-2.93595954237753176e+00,5.69427930153311408e+01,5.25071812340119792e-01,1.34434525671429983e+04,1.72421394860894793e+02
4.65800000000016823e+01,1.28363949738986557e+06,-5.00206155783265457e+06,3.73593418776645930e+06,1.17618702806433504e+02,1.26075291585195686e+02,-1.98983509498091848e-02,3.05205132512003183e+03,-1.31959488362914312e+00,6.29475018005714815e-01,9.81109161093361770e+00,8.16159887240838211e-01,4.60547909991780580e-02,-9.16111082530138982e-02,1.27332834115656233e-02,3.00191363989927499e-04,-4.56339092448534728e-03,1.98983509498091848e-02,3.28376785755739320e+02,9.04395699771786354e-01,6.96586972576784028e+04,2.68321186723921869e+02,-6.33122629122872058e+03,5.86356891108390670e+01,-9.10675312616014853e+04,-1.88905476685132108e+01,-2.92112223892036127e+00,5.68111244897474919e+01,5.25071827139214631e-01,1.34434526416533990e+04,1.72421398886868474e+02
4.66000000000016854e+01,1.28364159546314715e+06,-5.00205958990937192e+06,3.73593608961306000e+06,1.17631445096026795e+02,1.26063408282674274e+02,-1.97850702127766453e-02,3.05205172243528068e+03,-1.31959439537999534e+00,6.29475387860648272e-01,9.81109161605050240e+00,8.16069593109519209e-01,4.60538224228267609e-02,-9.13617489917753350e-02,1.27046194455238785e-02,2.98165439296812335e-04,-4.55065379139044015e-03,1.97850702127766453e-02,3.28376784176968329e+02,9.04395662761322439e-01,6.96586937372342654e+04,2.68321184143850871e+02,-6.33129539275749357e+03,5.84666533057639413e+01,-9.10657931062543066e+04,-1.88701862406275644e+01,-2.90640599797916366e+00,5.66796082032454223e+01,5.25071841855356269e-01,1.34434527157987322e+04,1.72421402890339579e+02
4.66200000000016885e+01,1.28364369326770050e+06,-5.00205762189649511e+06,3.73593799166352302e+06,1.17644150667535726e+02,1.26051556810046606e+02,-1.96724076156726824e-02,3.05205211749114096e+03,-1.31959390717667735e+00,6.29475757755588949e-01,9.81109162117503431e+00,8.15979555708135407e-01,4.60528594508297431e-02,-9.11129508796907905e-02,1.26759846123914565e-02,2.96149578548997718e-04,-4.53794638307539883e-03,1.96724076156726824e-02,3.28376782607175187e+02,9.04395625961324279e-01,6.96586902368097217e+04,2.68321181578451785e+02,-6.33136410029564377e+03,5.82980425557301416e+01,-9.10640643459912535e+04,-1.88495955747265498e+01,-2.89225332465866813e+00,5.65482453323535736e+01,5.25071856489010669e-01,1.34434527895837400e+04,1.72421406871437739e+02
4.66400000000016917e+01,1.28364579080425180e+06,-5.00205565379429609e+06,3.73593989391726255e+06,1.17656819612105920e+02,1.26039737102467683e+02,-1.95603612203711918e-02,3.05205251029878855e+03,-1.31959341901906613e+00,6.29476127690421716e-01,9.81109162630716902e+00,8.15889774424497394e-01,4.60519020510375895e-02,-9.08647133652249472e-02,1.26473786994641749e-02,2.94143785977329356e-04,-4.52526867065974371e-03,1.95603612203711918e-02,3.28376781046315557e+02,9.04395589370752373e-01,6.96586867563058768e+04,2.68321179027652079e+02,-6.33143244457853143e+03,5.81298585284677358e+01,-9.10623447856264102e+04,-1.88291413063631872e+01,-2.87798435523654916e+00,5.64170358172969841e+01,5.25071871040590277e-01,1.34434528630104651e+04,1.72421410830275164e+02
4.66600000000016948e+01,1.28364788807352539e+06,-5.00205368560304213e+06,3.73594179637369420e+06,1.17669452020728798e+02,1.26027949095101917e+02,-1.94489290303820894e-02,3.05205290087033063e+03,-1.31959293090703844e+00,6.29476497665031443e-01,9.81109163144686747e+00,8.15800248647179260e-01,4.60509501926509093e-02,-9.06170358904158091e-02,1.26188025471291963e-02,2.92148091764053599e-04,-4.51262060860524537e-03,1.94489290303820894e-02,3.28376779494341292e+02,9.04395552988477403e-01,6.96586832956153376e+04,2.68321176491373137e+02,-6.33150043191283112e+03,5.79620963530540649e+01,-9.10606343583661946e+04,-1.88081670358865622e+01,-2.86350284646323416e+00,5.62859815725461132e+01,5.25071885510474901e-01,1.34434529360776214e+04,1.72421414766951244e+02
4.66800000000016979e+01,1.28364998507624329e+06,-5.00205171732300334e+06,3.73594369903223542e+06,1.17682047984245898e+02,1.26016192723139852e+02,-1.93381091447903941e-02,3.05205328921973705e+03,-1.31959244284047217e+00,6.29476867679303553e-01,9.81109163659408523e+00,8.15710977765483625e-01,4.60500038458365665e-02,-9.03699178955315041e-02,1.25902555028755483e-02,2.90162463278674054e-04,-4.50000217456906788e-03,1.93381091447903941e-02,3.28376777951196914e+02,9.04395516813198852e-01,6.96586798546143546e+04,2.68321173969524182e+02,-6.33156805468681523e+03,5.77947611953907341e+01,-9.10589330625168659e+04,-1.87876033266397648e+01,-2.84904343851303565e+00,5.61550818117733357e+01,5.25071899899062000e-01,1.34434530087816893e+04,1.72421418681567360e+02
4.67000000000017010e+01,1.28365208181312704e+06,-5.00204974895444605e+06,3.73594560189230461e+06,1.17694607593386422e+02,1.26004467921786627e+02,-1.92278998127619616e-02,3.05205367535911500e+03,-1.31959195481924474e+00,6.29477237733123363e-01,9.81109164174879389e+00,8.15621961169713083e-01,4.60490629800600487e-02,-9.01233588117500151e-02,1.25617391006890167e-02,2.88186762382043030e-04,-4.48741331163190690e-03,1.92278998127619616e-02,3.28376776416834275e+02,9.04395480843787847e-01,6.96586764331955783e+04,2.68321171462026598e+02,-6.33163529862142877e+03,5.76278436470281719e+01,-9.10572409185320284e+04,-1.87660872824619069e+01,-2.83499947547534248e+00,5.60243398588067478e+01,5.25071914206794221e-01,1.34434530811246223e+04,1.72421422574243650e+02
4.67200000000017042e+01,1.28365417828489654e+06,-5.00204778049763944e+06,3.73594750495332154e+06,1.17707130938698768e+02,1.25992774626295358e+02,-1.91182990977978307e-02,3.05205405929870903e+03,-1.31959146684323381e+00,6.29477607826376850e-01,9.81109164691094549e+00,8.15533198251105595e-01,4.60481275639069293e-02,-8.98773580666581418e-02,1.25332521878101042e-02,2.86220938831774536e-04,-4.47485400461595118e-03,1.91182990977978307e-02,3.28376774891212676e+02,9.04395445079291149e-01,6.96586730312683358e+04,2.68321168968813936e+02,-6.33170217962681090e+03,5.74613533225263851e+01,-9.10555578022480477e+04,-1.87452936829890255e+01,-2.82104336652264465e+00,5.58937544995992255e+01,5.25071928434090895e-01,1.34434531531103839e+04,1.72421426445096415e+02
4.67400000000017073e+01,1.28365627449226985e+06,-5.00204581195284799e+06,3.73594940821470786e+06,1.17719618110564994e+02,1.25981112771931762e+02,-1.90093048662731690e-02,3.05205444105248898e+03,-1.31959097891231769e+00,6.29477977958949997e-01,9.81109165208050094e+00,8.15444688401497975e-01,4.60471975669972597e-02,-8.96319150945993487e-02,1.25047952214601635e-02,2.84265048256339696e-04,-4.46232421336077538e-03,1.90093048662731690e-02,3.28376773374276638e+02,9.04395409518407578e-01,6.96586696487088484e+04,2.68321166489795417e+02,-6.33176871637792465e+03,5.72952837621155027e+01,-9.10538835878324608e+04,-1.87242188640967981e+01,-2.80678122562676435e+00,5.57633261313110253e+01,5.25071942581333051e-01,1.34434532247345996e+04,1.72421430294221608e+02
4.67600000000017104e+01,1.28365837043596315e+06,-5.00204384332033619e+06,3.73595131167588662e+06,1.17732069199252706e+02,1.25969482293980960e+02,-1.89009152730292840e-02,3.05205482063069940e+03,-1.31959049102637471e+00,6.29478348130729448e-01,9.81109165725742116e+00,8.15356431013684935e-01,4.60462729592726536e-02,-8.93870293179402781e-02,1.24763689340985813e-02,2.82318967962882147e-04,-4.44982389306897066e-03,1.89009152730292840e-02,3.28376771865985461e+02,9.04395374160182675e-01,6.96586662854263268e+04,2.68321164024904590e+02,-6.33183488321604273e+03,5.71296329519178130e+01,-9.10522183562858991e+04,-1.87026913333050189e+01,-2.79287787576686242e+00,5.56330565234960446e+01,5.25071956648938243e-01,1.34434532960011311e+04,1.72421434121734990e+02
4.67800000000017135e+01,1.28366046611669147e+06,-5.00204187460037135e+06,3.73595321533628181e+06,1.17744484294847013e+02,1.25957883127761505e+02,-1.87931281923567894e-02,3.05205519804917276e+03,-1.31959000318528363e+00,6.29478718341601740e-01,9.81109166244167952e+00,8.15268425481417203e-01,4.60453537107246569e-02,-8.91427001492880317e-02,1.24479735689483340e-02,2.80382725179649430e-04,-4.43735300611418099e-03,1.87931281923567894e-02,3.28376770366276162e+02,9.04395339003139953e-01,6.96586629412803595e+04,2.68321161574038513e+02,-6.33190070563591689e+03,5.69644017423405558e+01,-9.10505619448221114e+04,-1.86810161215625534e+01,-2.77877467471626005e+00,5.55029471045601710e+01,5.25071970637308594e-01,1.34434533669034772e+04,1.72421437927735582e+02
4.68000000000017167e+01,1.28366256153516914e+06,-5.00203990579321608e+06,3.73595511919531925e+06,1.17756863487328189e+02,1.25946315208624327e+02,-1.86859418870071181e-02,3.05205557331535965e+03,-1.31958951538892277e+00,6.29479088591453850e-01,9.81109166763322449e+00,8.15180671199324025e-01,4.60444397904308592e-02,-8.88989270022494532e-02,1.24196087839768318e-02,2.78456104108514132e-04,-4.42491152386989984e-03,1.86859418870071181e-02,3.28376768875119126e+02,9.04395304046587301e-01,6.96586596162050555e+04,2.68321159137148868e+02,-6.33196614786940154e+03,5.67995917727137183e+01,-9.10489144753811124e+04,-1.86595579897559674e+01,-2.76537769439892145e+00,5.53729977764257129e+01,5.25071984546899406e-01,1.34434534374522282e+04,1.72421441712357307e+02
4.68200000000017198e+01,1.28366465669210698e+06,-5.00203793689913396e+06,3.73595702325242665e+06,1.17769206866450375e+02,1.25934778471953251e+02,-1.85793539489438331e-02,3.05205594644509256e+03,-1.31958902763717201e+00,6.29479458880172760e-01,9.81109167283201344e+00,8.15093167562700782e-01,4.60435311679059031e-02,-8.86557092970619853e-02,1.23912742540925516e-02,2.76539265865379208e-04,-4.41249941768233345e-03,1.85793539489438331e-02,3.28376767392451598e+02,9.04395269289049675e-01,6.96586563100601343e+04,2.68321156714132883e+02,-6.33203127080647664e+03,5.66352027760419858e+01,-9.10472756195355032e+04,-1.86383062785650040e+01,-2.75128254216542700e+00,5.52432075140069898e+01,5.25071998378073723e-01,1.34434535076389166e+04,1.72421445475686454e+02
4.68400000000017229e+01,1.28366675158821652e+06,-5.00203596791838761e+06,3.73595892750703217e+06,1.17781514521895190e+02,1.25923272853139991e+02,-1.84733625755129083e-02,3.05205631744675338e+03,-1.31958853992991032e+00,6.29479829207646557e-01,9.81109167803801618e+00,8.15005913967798756e-01,4.60426278132701830e-02,-8.84130464412742623e-02,1.23629715488849656e-02,2.74632012540455622e-04,-4.40011662892947353e-03,1.84733625755129083e-02,3.28376765918240153e+02,9.04395234729745590e-01,6.96586530227712792e+04,2.68321154304936101e+02,-6.33209602056508356e+03,5.64712264542410125e+01,-9.10456455945582129e+04,-1.86160800878930885e+01,-2.73782769933677628e+00,5.51135794236687602e+01,5.25072012131265198e-01,1.34434535774713895e+04,1.72421449217847822e+02
4.68600000000017261e+01,1.28366884622420627e+06,-5.00203399885123875e+06,3.73596083195856586e+06,1.17793786543125748e+02,1.25911798287620840e+02,-1.83679654244031099e-02,3.05205668633617461e+03,-1.31958805226701736e+00,6.29480199573762556e-01,9.81109168325119008e+00,8.14918909811923831e-01,4.60417296966978695e-02,-8.81709378271644945e-02,1.23347006364236452e-02,2.72734446688025118e-04,-4.38776312338450773e-03,1.83679654244031099e-02,3.28376764452421810e+02,9.04395200367200336e-01,6.96586497541981953e+04,2.68321151909455693e+02,-6.33216044606428659e+03,5.63076676747858329e+01,-9.10440241275049193e+04,-1.85938777603106793e+01,-2.72389325760013890e+00,5.49841149555164250e+01,5.25072025806848419e-01,1.34434536469417599e+04,1.72421452938931424e+02
4.68800000000017292e+01,1.28367094060078356e+06,-5.00203202969794814e+06,3.73596273660645913e+06,1.17806023019505986e+02,1.25900354710866509e+02,-1.82631606798437929e-02,3.05205705312173814e+03,-1.31958756464837279e+00,6.29480569978409288e-01,9.81109168847150492e+00,8.14832154493016381e-01,4.60408367881926586e-02,-8.79293828600524602e-02,1.23064602533004015e-02,2.70846354935623198e-04,-4.37543888627083336e-03,1.82631606798437929e-02,3.28376762994963372e+02,9.04395166200632650e-01,6.96586465042665659e+04,2.68321149527637203e+02,-6.33222450008811484e+03,5.61445310708478900e+01,-9.10424114003522554e+04,-1.85724667993989740e+01,-2.71065740533595090e+00,5.48548117656918208e+01,5.25072039405269586e-01,1.34434537160585405e+04,1.72421456639066292e+02
4.69000000000017323e+01,1.28367303471865482e+06,-5.00203006045877654e+06,3.73596464145014482e+06,1.17818224040205578e+02,1.25888942058368599e+02,-1.81589459543758380e-02,3.05205741781648248e+03,-1.31958707707385714e+00,6.29480940421474622e-01,9.81109169369890388e+00,8.14745647409899854e-01,4.60399490576424014e-02,-8.76883809418473326e-02,1.22782519704074215e-02,2.68967840393309740e-04,-4.36314385847284304e-03,1.81589459543758380e-02,3.28376761545813054e+02,9.04395132228829279e-01,6.96586432728609943e+04,2.68321147159396048e+02,-6.33228823403851129e+03,5.59818051004681223e+01,-9.10408071277126583e+04,-1.85500805062513336e+01,-2.69694066751981154e+00,5.47256723569663777e+01,5.25072052926893962e-01,1.34434537848181571e+04,1.72421460318345197e+02
4.69200000000017354e+01,1.28367512857852387e+06,-5.00202809113398474e+06,3.73596654648905713e+06,1.17830389694262408e+02,1.25877560265650416e+02,-1.80553191759429410e-02,3.05205778043251485e+03,-1.31958658954335051e+00,6.29481310902847535e-01,9.81109169893336741e+00,8.14659387962330173e-01,4.60390664761135757e-02,-8.74479314610006886e-02,1.22500755756329450e-02,2.67098820943820691e-04,-4.35087800832754164e-03,1.80553191759429410e-02,3.28376760104922653e+02,9.04395098450661461e-01,6.96586400598741020e+04,2.68321144804653500e+02,-6.33235162105290419e+03,5.58194955630251854e+01,-9.10392114034069673e+04,-1.85278303461229328e+01,-2.68343382441526046e+00,5.45966972458237407e+01,5.25072066372123558e-01,1.34434538532204733e+04,1.72421463976874833e+02
4.69400000000017386e+01,1.28367722218109388e+06,-5.00202612172382977e+06,3.73596845172263216e+06,1.17842520070566167e+02,1.25866209268270111e+02,-1.79522782337713238e-02,3.05205814098287374e+03,-1.31958610205673366e+00,6.29481681422416783e-01,9.81109170417485110e+00,8.14573375550944112e-01,4.60381890140787106e-02,-8.72080338060568783e-02,1.22219312629364592e-02,2.65239222938409500e-04,-4.33864129761028349e-03,1.79522782337713238e-02,3.28376758672240442e+02,9.04395064864915499e-01,6.96586368651904486e+04,2.68321142463325032e+02,-6.33241466443954869e+03,5.56576002433415056e+01,-9.10376241684468987e+04,-1.85054631833269809e+01,-2.67010555867818766e+00,5.44678871430581353e+01,5.25072079741380593e-01,1.34434539212648397e+04,1.72421467614766726e+02
4.69600000000017417e+01,1.28367931552706612e+06,-5.00202415222856868e+06,3.73597035715030693e+06,1.17854615257861781e+02,1.25854889001824517e+02,-1.78498210440736216e-02,3.05205849947500974e+03,-1.31958561461388713e+00,6.29482051980072010e-01,9.81109170942331765e+00,8.14487609577320915e-01,4.60373166411823798e-02,-8.69686873631401042e-02,1.21938190767471016e-02,2.63388940811854128e-04,-4.32643369037620778e-03,1.78498210440736216e-02,3.28376757247736748e+02,9.04395031470895838e-01,6.96586336887438811e+04,2.68321140135362100e+02,-6.33247736124255061e+03,5.54961190387578327e+01,-9.10360453916688566e+04,-1.84830722362187423e+01,-2.65707495465903776e+00,5.43392424342850049e+01,5.25072093035080956e-01,1.34434539889597745e+04,1.72421471232141812e+02
4.69800000000017448e+01,1.28368140861714026e+06,-5.00202218264846224e+06,3.73597226277151983e+06,1.17866675344687650e+02,1.25843599401936814e+02,-1.77479450620197099e-02,3.05205885592475533e+03,-1.31958512721469257e+00,6.29482422575702416e-01,9.81109171467872265e+00,8.14402089443822974e-01,4.60364493285745149e-02,-8.67298915131701487e-02,1.21657394845098941e-02,2.61548133795809132e-04,-4.31425514382148111e-03,1.77479450620197099e-02,3.28376755831348703e+02,9.04394998267128769e-01,6.96586305303942063e+04,2.68321137820661988e+02,-6.33253975474232902e+03,5.53350495099307125e+01,-9.10344748367707944e+04,-1.84603938354469896e+01,-2.64335547384325764e+00,5.42107643781801087e+01,5.25072106253565152e-01,1.34434540562956736e+04,1.72421474829078960e+02
4.70000000000017479e+01,1.28368350145201501e+06,-5.00202021298376657e+06,3.73597416858571069e+06,1.17878700419500674e+02,1.25832340404259455e+02,-1.76466483969690557e-02,3.05205921034235507e+03,-1.31958463985903096e+00,6.29482793209197311e-01,9.81109171994103946e+00,8.14316814553731505e-01,4.60355870476815698e-02,-8.64916456305319381e-02,1.21376926702008708e-02,2.59716576009219439e-04,-4.30210561924539679e-03,1.76466483969690557e-02,3.28376754423035550e+02,9.04394965252659722e-01,6.96586273900506203e+04,2.68321135519158133e+02,-6.33260178682176047e+03,5.51743918353252099e+01,-9.10329127419962169e+04,-1.84376046807219005e+01,-2.63038298150786432e+00,5.40824540295011573e+01,5.25072119397276271e-01,1.34434541232776828e+04,1.72421478405702175e+02
4.70200000000017511e+01,1.28368559403238725e+06,-5.00201824323473591e+06,3.73597607459232118e+06,1.17890690570559883e+02,1.25821111944500387e+02,-1.75459287478716419e-02,3.05205956273898482e+03,-1.31958415254678396e+00,6.29483163880447560e-01,9.81109172521022366e+00,8.14231784311127083e-01,4.60347297685578666e-02,-8.62539490997147051e-02,1.21096774487549803e-02,2.57894260945256554e-04,-4.28998509961896288e-03,1.75459287478716419e-02,3.28376753022752894e+02,9.04394932426447418e-01,6.96586242676140973e+04,2.68321133230778003e+02,-6.33266349363804238e+03,5.50141511976829278e+01,-9.10313588888426457e+04,-1.84155580702536028e+01,-2.61733995096074068e+00,5.39543088290641819e+01,5.25072132466614994e-01,1.34434541899072210e+04,1.72421481962119827e+02
4.70400000000017542e+01,1.28368768635895196e+06,-5.00201627340162639e+06,3.73597798079079390e+06,1.17902645885992513e+02,1.25809913958375304e+02,-1.74457838070551929e-02,3.05205991312675178e+03,-1.31958366527783366e+00,6.29483534589342919e-01,9.81109173048624150e+00,8.14146998121089149e-01,4.60338774620625002e-02,-8.60168012904930918e-02,1.20816964330431407e-02,2.56081179258833217e-04,-4.27789350810236623e-03,1.74457838070551929e-02,3.28376751630452759e+02,9.04394899787365203e-01,6.96586211629774334e+04,2.68321130955442982e+02,-6.33272487671494400e+03,5.48543118089156820e+01,-9.10298132353657275e+04,-1.83918866868677746e+01,-2.60423721428014687e+00,5.38263337640257475e+01,5.25072145461971118e-01,1.34434542561835697e+04,1.72421485498434663e+02
4.70600000000017573e+01,1.28368977843240323e+06,-5.00201430348469317e+06,3.73597988718057284e+06,1.17914566453756834e+02,1.25798746381658219e+02,-1.73462113522262484e-02,3.05206026151683182e+03,-1.31958317805206193e+00,6.29483905335774252e-01,9.81109173576904858e+00,8.14062455389692019e-01,4.60330300992632599e-02,-8.57802015622698977e-02,1.20537480840837933e-02,2.54277265642318870e-04,-4.26583083233377305e-03,1.73462113522262484e-02,3.28376750246090523e+02,9.04394867334370023e-01,6.96586180760414572e+04,2.68321128693080425e+02,-6.33278592925632529e+03,5.46948885930148165e+01,-9.10282757762636902e+04,-1.83691786113368813e+01,-2.59128355882421602e+00,5.36985274601942066e+01,5.25072158383745546e-01,1.34434543221080949e+04,1.72421489014754911e+02
4.70800000000017604e+01,1.28369187025343324e+06,-5.00201233348418865e+06,3.73598179376110341e+06,1.17926452361661774e+02,1.25787609150151866e+02,-1.72472090847790582e-02,3.05206060791946948e+03,-1.31958269086935132e+00,6.29484276119632424e-01,9.81109174105862181e+00,8.13978155523667701e-01,4.60321876511955094e-02,-8.55441492867065750e-02,1.20258326927315130e-02,2.52482489415021801e-04,-4.25379703156781534e-03,1.72472090847790582e-02,3.28376748869625601e+02,9.04394835066508973e-01,6.96586150067154958e+04,2.68321126443623825e+02,-6.33284665856571701e+03,5.45358743321425266e+01,-9.10267464384640916e+04,-1.83462931000602865e+01,-2.57835043572049472e+00,5.35708899944478674e+01,5.25072171232323415e-01,1.34434543876830303e+04,1.72421492511185704e+02
4.71000000000017636e+01,1.28369396182273282e+06,-5.00201036340036709e+06,3.73598370053183287e+06,1.17938303697355607e+02,1.25776502199688863e+02,-1.71487746209137981e-02,3.05206095234956592e+03,-1.31958220372958412e+00,6.29484646940808523e-01,9.81109174635490788e+00,8.13894097930703997e-01,4.60313500896859171e-02,-8.53086438242967315e-02,1.19979510745177962e-02,2.50696865091063143e-04,-4.24179205657119508e-03,1.71487746209137981e-02,3.28376747500998761e+02,9.04394802982393609e-01,6.96586119548674906e+04,2.68321124206976492e+02,-6.33290707357174324e+03,5.43772660233442622e+01,-9.10252251461971464e+04,-1.83229031746294595e+01,-2.56526971832136041e+00,5.34434232443806536e+01,5.25072184008088083e-01,1.34434544529025334e+04,1.72421495987821913e+02
4.71200000000017667e+01,1.28369605314099113e+06,-5.00200839323348086e+06,3.73598560749220941e+06,1.17950120548369910e+02,1.25765425466151584e+02,-1.70509059353847192e-02,3.05206129481457174e+03,-1.31958171663264356e+00,6.29485017799193969e-01,9.81109175165787839e+00,8.13810282019461262e-01,4.60305173855711583e-02,-8.50736845333658481e-02,1.19701026397492465e-02,2.48920186153278144e-04,-4.22981587987366139e-03,1.70509059353847192e-02,3.28376746140180387e+02,9.04394771081329263e-01,6.96586089204313757e+04,2.68321121983089938e+02,-6.33296714169441020e+03,5.42190684047853821e+01,-9.10237120103799243e+04,-1.82998847641412148e+01,-2.55286538771179039e+00,5.33161265600576897e+01,5.25072196711479311e-01,1.34434545177763594e+04,1.72421499444792317e+02
4.71400000000017698e+01,1.28369814420889597e+06,-5.00200642298378143e+06,3.73598751464168262e+06,1.17961903002026872e+02,1.25754378885456049e+02,-1.69536004045838240e-02,3.05206163532845676e+03,-1.31958122957841240e+00,6.29485388694680514e-01,9.81109175696749780e+00,8.13726707199477595e-01,4.60296895098866385e-02,-8.48392707696232068e-02,1.19422882206231592e-02,2.47152583573074570e-04,-4.21786845169672305e-03,1.69536004045838240e-02,3.28376744787115001e+02,9.04394739362016198e-01,6.96586059032834892e+04,2.68321119771873555e+02,-6.33302691745202810e+03,5.40612752736087572e+01,-9.10222067355894978e+04,-1.82763515488185782e+01,-2.53987969780791900e+00,5.31890015901391209e+01,5.25072209342851037e-01,1.34434545822987675e+04,1.72421502882184029e+02
4.71600000000017729e+01,1.28370023502713349e+06,-5.00200445265152026e+06,3.73598942197970347e+06,1.17973651145535342e+02,1.25743362393556680e+02,-1.68568558732218321e-02,3.05206197390053421e+03,-1.31958074256677449e+00,6.29485759627159913e-01,9.81109176228373236e+00,8.13643372881144300e-01,4.60288664344721404e-02,-8.46054018846387895e-02,1.19145074068697700e-02,2.45393915062938237e-04,-4.20594974147226169e-03,1.68568558732218321e-02,3.28376743441765541e+02,9.04394707823584665e-01,6.96586029033411323e+04,2.68321117573266747e+02,-6.33308636009143811e+03,5.39038906734825574e+01,-9.10207094823487423e+04,-1.82530780007661768e+01,-2.52733176109541091e+00,5.30620480231975407e+01,5.25072221902611047e-01,1.34434546464746836e+04,1.72421506300111503e+02
4.71800000000017761e+01,1.28370232559638890e+06,-5.00200248223694600e+06,3.73599132950572483e+06,1.17985365065924540e+02,1.25732375926445428e+02,-1.67606698650573094e-02,3.05206231054197997e+03,-1.31958025559761283e+00,6.29486130596524918e-01,9.81109176760653412e+00,8.13560278475766507e-01,4.60280481310318887e-02,-8.43720772273538755e-02,1.18867608559134526e-02,2.43644215173406057e-04,-4.19405970179588701e-03,1.67606698650573094e-02,3.28376742104087668e+02,9.04394676464996272e-01,6.96585999205054977e+04,2.68321115387197040e+02,-6.33314549901700502e+03,5.37469097587327695e+01,-9.10192200733732316e+04,-1.82293986117398035e+01,-2.51456259978658636e+00,5.29352672475737762e+01,5.25072234391120163e-01,1.34434547103035184e+04,1.72421509698669951e+02
4.72000000000017792e+01,1.28370441591734532e+06,-5.00200051174031105e+06,3.73599323721920000e+06,1.17997044850074801e+02,1.25721419420152742e+02,-1.66650400211878491e-02,3.05206264526676387e+03,-1.31957976867081173e+00,6.29486501602667503e-01,9.81109177293587997e+00,8.13477423395529864e-01,4.60272345721986567e-02,-8.41392961404880957e-02,1.18590485347722860e-02,2.41903449745778560e-04,-4.18219829583873267e-03,1.66650400211878491e-02,3.28376740774025848e+02,9.04394645284947396e-01,6.96585969546526321e+04,2.68321113213573710e+02,-6.33320432532135237e+03,5.35903343131183760e+01,-9.10177385198778647e+04,-1.82057437416047101e+01,-2.50182875835162122e+00,5.28086597974681098e+01,5.25072246808764409e-01,1.34434547737811063e+04,1.72421513077956945e+02
